,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.39629714335187033,0.0909766557326467,55.55555555555556,0.11150588103724508,52.94117647058824,0.7714872570110163
1,0.40842849057827346,0.08872536435320191,59.523809523809526,0.08483765228583674,58.82352941176471,0.8895383091473905
2,0.21629821968885368,0.08221693745317103,64.28571428571429,0.09282014521622468,70.58823529411765,0.45445785697396723
3,0.12547878065765353,0.07655533868402456,72.22222222222221,0.12415618608069752,58.82352941176471,0.4418810487617511
4,0.03570376145773243,0.0979626877070114,67.46031746031747,0.10717480782556697,70.58823529411765,0.048476544096400155
5,0.28438244062527346,0.11342344739653924,69.84126984126983,0.08943983885134171,58.82352941176471,0.21104282304163022
6,0.2533435471782726,0.13676448345510323,65.07936507936508,0.1880353722728461,52.94117647058824,1.9776717605077558
7,0.053274774905153574,0.1217182597876805,67.46031746031747,0.25259259863913025,47.05882352941176,0.009091064786715505
8,0.10277028347973469,0.13879968983323213,69.04761904761905,0.146066013227616,64.70588235294117,0.020404599200330456
9,0.7983117233752943,0.13551586937158033,69.04761904761905,0.12073850362993331,70.58823529411765,9.219055952918597e-05
10,0.0011243604358514116,0.14798947314785707,69.04761904761905,0.13049509627769207,58.82352941176471,0.0021932358442030386
11,0.006763418668591245,0.16429802054834153,67.46031746031747,0.13521903261364154,58.82352941176471,0.0013049431018070164
12,0.006592103572153749,0.18072746713908724,70.63492063492063,0.12037809971927309,58.82352941176471,0.006903577326075577
13,0.007243007470408651,0.17325686449542654,69.04761904761905,0.20185881174543907,58.82352941176471,7.72439785467431e-05
14,0.00740999303124789,0.1768066143689397,69.04761904761905,0.1287630004894696,52.94117647058824,2.4508966140292365e-06
15,0.0027395609841531425,0.18605093192278674,69.04761904761905,0.21799044759971742,58.82352941176471,0.003061401723068191
16,0.0007222247453946014,0.18198924914381023,69.84126984126983,0.1322616793475379,52.94117647058824,0.003317439469704995
17,0.0009859628001335065,0.1951391359126767,67.46031746031747,0.1315813280747114,52.94117647058824,0.0003544170556515319
18,0.0008767505314355116,0.19086487104692373,68.25396825396825,0.3049802940711423,52.94117647058824,0.00024107887553017243
19,0.0015504150161985044,0.19838579787459498,66.66666666666666,0.1389438804840903,52.94117647058824,2.0689342870006222e-05
20,7.819511789324534e-05,0.19499444252149706,66.66666666666666,0.14400244290493242,52.94117647058824,0.0009331718496768505
21,0.00047246551040169425,0.19829668938557016,66.66666666666666,0.14279888775095861,52.94117647058824,0.00043149572121807615
22,0.0003984411438995812,0.19779336096213346,68.25396825396825,0.14402294483674763,52.94117647058824,0.00018447801164869564
23,5.210078000942068e-05,0.20903714061572012,69.04761904761905,0.14385138222856017,52.94117647058824,0.0002847208886128525
24,0.0003163140577592464,0.20501520891969105,67.46031746031747,0.19810324869689064,52.94117647058824,0.0005879475920246875
25,0.0001096641564574553,0.20128766125687764,68.25396825396825,0.14829737362680942,52.94117647058824,0.00029495278444338765
26,0.0005274393769105784,0.20334702782799377,69.84126984126983,0.18577043631642579,52.94117647058824,1.0755412293038179e-07
