,ASD,ASD,ASD,ASD,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,4.997286284986428,0.23380773182626796,54.25531914893617,0.5043154761904762,0.36091270794471103,0.47361111640930176,0.3208333371828
1,2.9098674099551594,0.1886110988197062,54.78723404255319,0.6046378968253968,0.5894901553789774,0.5184523885448774,0.7875000027318796
2,0.8427209489587781,0.1049975540223688,63.829787234042556,0.6070436507936509,0.5172047937909762,0.5950396892925104,0.5125000036011139
3,10.517506040743804,0.5022322349525387,55.319148936170215,0.6321180555555556,0.023809524873892467,0.041666666666666664,0.016666666915019352
4,0.7486519958109096,0.09532128012941385,57.97872340425532,0.5414930555555556,0.5465187629063925,0.5236111221214136,0.6201388960083326
5,0.21320316754780458,0.10855061483688593,62.76595744680851,0.6519345238095238,0.5423731456200281,0.5793650870521864,0.5847222258647283
6,1.6423792988762622,0.09917639785609217,65.42553191489363,0.6528521825396826,0.5390632549921671,0.6527777798473835,0.5114087363084158
7,0.45196158415355225,0.11387073389069505,65.42553191489363,0.6675347222222223,0.4792748938004176,0.6701388905445734,0.4081349242478609
8,0.8659647557639429,0.12314120720322322,48.93617021276596,0.721081349206349,0.5920336687316498,0.4573908777286609,0.9305555572112402
9,0.10302716896268281,0.10261635017748619,63.829787234042556,0.7194444444444444,0.5629960410296917,0.622916671137015,0.587500007202228
10,0.02120970495577221,0.1346274477698596,62.76595744680851,0.6127480158730158,0.4020172022283077,0.5312500012417635,0.38125000273187953
11,1.3412695025235173,0.14183091179661872,52.12765957446809,0.6062499999999998,0.5767272238930067,0.4668154853085677,0.8326388907929262
12,0.977318208114543,0.1211003222603063,54.78723404255319,0.4607638888888889,0.0,0.0,0.0
13,0.685431972387191,0.16564461257197266,53.72340425531915,0.6660094246031746,0.5828539580106735,0.48134921429057914,0.8236111129323641
14,0.11171176914555707,0.14512016761077992,56.38297872340425,0.6215773809523809,0.4737764572103818,0.5270833391696215,0.49355159513652325
15,2.1234077457771448,0.24263211552009786,49.46808510638298,0.6172867063492062,0.5871922199924787,0.4664186580727498,0.8743055562178293
16,0.034861776953323556,0.1436596817437019,62.23404255319149,0.6361359126984127,0.5628993809223175,0.5972222282240788,0.5808531790971756
17,0.10648462493404028,0.16962363112383624,58.51063829787234,0.5973958333333333,0.6059794512887796,0.5140873057146867,0.7958333355685075
