,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6969531401207197,0.08698966930461977,37.5,0.1562542520966011,20.0,0.7221152961348689
1,0.660216689820528,0.09736174203166506,37.5,0.16130974955893174,20.0,0.5881558853461775
2,0.8171725240046653,0.08706211175422579,37.5,0.19253508802228664,40.0,0.5005295489672503
3,0.6425255373686575,0.0850486075302949,37.5,0.2948062681364786,10.0,0.7078167659272777
4,0.6964563023529178,0.08636801656719147,37.5,0.30396737115437944,70.0,0.6483212061454722
5,0.5089620016066015,0.0915067646888128,37.5,0.3133296685084779,20.0,0.5922852642297542
6,0.58659429859163,0.09030947407324615,37.5,0.27539318893941145,40.0,0.23471182779441466
7,0.7437500330827055,0.08834101811601339,37.5,0.1386825131238359,40.0,0.22477575430001762
8,0.6943790083595384,0.08509161165996118,37.5,0.18553066948984287,50.0,0.33451620793952824
9,0.5204741993990449,0.07909194796173204,37.5,0.4959180819010884,30.0,0.13570357114456652
10,0.6385679556987532,0.08102394394778879,37.5,0.28325388884242353,50.0,0.04426064682547365
11,0.48703808748986094,0.0805947195307403,37.5,0.3383165936293205,50.0,0.044893633041455376
12,0.41281333603994336,0.0780549388508332,37.5,0.18295305055699423,50.0,0.008782776225150854
13,0.5894460005129313,0.08034328018771508,37.5,0.3376619276135421,50.0,0.01012639839906142
14,0.3757609273102294,0.08024645141957941,37.5,0.27060153669672615,60.0,0.01342425315623029
15,0.22741253051457513,0.08096337251166517,37.5,0.1951227594319351,50.0,0.0023218409910970845
16,0.48396788048129186,0.08080305177658925,50.0,0.4475532684430291,50.0,0.006664122077590058
17,0.715400777319262,0.09254823870877876,50.0,0.4137486529166082,30.0,0.012953394271256458
18,0.4678719837120135,0.16765176046990868,50.0,0.349819605469639,40.0,0.03176122804918583
19,0.2110783541195258,0.06877968298207437,62.5,0.41807273491798885,60.0,0.0017134109528582813
