,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
31,0.0003575262976740931,0.1382340326489766,68.75,0.3359745674006252,60.0,0.0017628967744184538
32,0.0002156716621233703,0.13876841534247164,68.75,0.18176283520350517,60.0,0.002408207046519023
33,0.00032441685732016886,0.13760672782896266,68.75,0.3904422228298443,60.0,0.00029752933972051365
34,0.00019469205236848438,0.1371504196637884,68.75,0.2745807111729729,60.0,0.0005167263320026699
35,0.00018388321332637813,0.1386698739449043,68.75,0.17942676757429715,60.0,0.0006924592288394518
36,0.00014340143267967882,0.13824695692059397,68.75,0.19052946094859396,60.0,0.0009240214235122286
37,0.0001858881307157632,0.13789658248066525,68.75,0.33248627836796596,60.0,0.0005896418519779202
38,0.00016625883932527938,0.13933203461946037,68.75,0.17841063006947352,60.0,0.00010196476770512252
39,0.00010027862834052535,0.13970517007763764,68.75,0.42531361498580955,60.0,0.0003894951218569822
40,0.00013812897094574097,0.13956405559567628,68.75,0.17794529357475578,60.0,0.00015105039835218307
41,0.00010734198547918324,0.13912222724914897,68.75,0.2937501234970864,60.0,0.00026492381240697494
42,8.30231507598946e-05,0.13970615448825727,68.75,0.17111569182832223,60.0,0.0001588931687351294
43,0.00010609965968452729,0.1396197356887062,68.75,0.2091796262698272,60.0,0.0003365247010732734
44,7.939512627030672e-05,0.1400495476410763,68.75,0.31947059688991175,60.0,0.00012692457811098806
45,0.00010644187366231685,0.14021446819230518,68.75,0.13081497891815846,60.0,0.0001375906482125186
46,7.704017018641346e-05,0.1400599954597017,68.75,0.13180346424166353,60.0,0.00011799230945044178
47,8.365917353073295e-05,0.13994366856106472,68.75,0.3086953016951214,60.0,0.000177660961765463
48,5.518237932166057e-05,0.1403812639666367,68.75,0.28820447580404823,60.0,0.0001772477663273013
49,3.756121869997298e-05,0.14013430680177422,68.75,0.4324592915801325,60.0,0.00020974723362435108
50,4.672390542558438e-05,0.14001115216693752,68.75,0.17830894691867544,60.0,0.0001066274954452781
51,5.458556423355085e-05,0.14007941736769022,68.75,0.1628336447550534,60.0,0.00012477751069416313
52,8.370075269382734e-05,0.1408866506934741,68.75,0.169484863650992,60.0,0.000502798448303167
53,3.060965736044415e-05,0.14072404690962698,68.75,0.14846266421285959,70.0,0.00018807854203291448
54,6.962630690396845e-05,0.14027843017261277,68.75,0.28099296331570134,60.0,0.00019698384561113124
55,6.83440155026176e-05,0.14048566500760326,68.75,0.14290672678326088,60.0,0.00011797138425344269
56,4.2434391353718414e-05,0.14091294700413481,68.75,0.3156504508575722,60.0,0.0003478279850836297
57,2.2957648737987603e-05,0.1417860863070466,68.75,0.29438205740605056,60.0,0.00010066753793415382
58,6.445498433440048e-05,0.14240489014810265,68.75,0.1619140993575606,60.0,0.00015142021510148676
59,3.739813998383865e-05,0.14403954020314153,68.75,0.28646195843716543,60.0,2.514669357339691e-05
60,5.884946484429183e-05,0.14433954769644655,68.75,0.1604956133371736,60.0,8.948108517101428e-05
61,2.7579990825303868e-05,0.14452437710395064,68.75,0.15194469646698366,70.0,0.0001364701087522332
62,2.2575512019850265e-05,0.14476733716878976,68.75,0.1276448261710172,70.0,3.470006603002584e-05
63,1.9687207039863396e-05,0.1447049943101477,68.75,0.13912863014219418,60.0,0.00013289829449097607
64,2.3847150874735103e-05,0.14492321119913176,68.75,0.1841000944415812,70.0,0.00015513427021488814
65,2.1323617925866334e-05,0.14557154014459434,68.75,0.14251456832786996,70.0,6.599696039534146e-05
66,4.41991191316025e-05,0.14517862907189097,68.75,0.1485304636384024,70.0,0.00017693584264950337
67,1.530316688794263e-05,0.1453283412794526,75.0,0.2014653179596672,70.0,0.00018607036825470748
68,2.4011017857115164e-05,0.1465582019192325,68.75,0.13309089770108543,70.0,0.00017053788627722366
69,2.9714648614070416e-05,0.1461305466427451,68.75,0.3035381122157644,60.0,0.00018242064144252706
70,2.2496114537421874e-05,0.14581107168211674,75.0,0.29083393130097734,70.0,0.00017802139698445645
71,1.9972650998749168e-05,0.14665877241952038,68.75,0.1380712093193015,70.0,0.00012830047030074545
72,3.975252020715813e-05,0.14678565395032012,75.0,0.3178414986054642,70.0,2.2730380870895794e-05
73,1.6758174295982325e-05,0.14697356792887623,75.0,0.1833323606160581,70.0,4.121361059689555e-05
74,1.4235864740282427e-05,0.1471855265283657,75.0,0.2993614406072997,70.0,1.4588516551785824e-05
75,2.8213813796957786e-05,0.14742243412401135,75.0,0.13016772107135866,70.0,0.00011206921842178058
76,1.7044418659106523e-05,0.14758019796660032,75.0,0.27387915939094815,70.0,2.0956565892966574e-05
77,2.526247046064744e-05,0.14751242655275296,75.0,0.1320054201356526,70.0,8.927806996823667e-05
78,3.399392171196316e-05,0.1477225315359995,75.0,0.32515044066850757,60.0,1.782632662007807e-05
79,1.5759472384851097e-05,0.1483003760915082,75.0,0.1439177267381393,70.0,0.00010440303751713936
80,1.5355470814197312e-05,0.14867741807341697,75.0,0.12835623305971453,70.0,5.97672154434759e-05
81,1.0120302048661566e-05,0.14862720695148407,75.0,0.15915348609151,70.0,4.82483987026677e-05
82,1.676477697035968e-05,0.1484600548461217,75.0,0.30376830247565895,70.0,9.995235704952411e-05
83,7.317184872047326e-06,0.14916205472149272,75.0,0.31087020457570197,70.0,7.916026197391375e-05
84,1.4340381810899764e-05,0.1491094849502111,75.0,0.18280379384566442,70.0,4.2867762871291137e-05
85,2.1145636711445376e-05,0.14951639234010627,75.0,0.1333368345380052,70.0,2.3311240301755092e-05
86,7.245876357956239e-06,0.1496136534071791,75.0,0.15360083425522436,70.0,4.44227402416203e-06
87,9.923255143023799e-06,0.14969329287645944,75.0,0.29563957726090134,70.0,7.163100756241641e-05
88,1.1033737403847054e-05,0.14986360226864084,75.0,0.32677720880761874,70.0,3.7084828474216624e-05
89,1.3282454344154502e-05,0.15034189318464372,75.0,0.2909502037353501,70.0,4.897325310104509e-05
90,5.51686355037297e-06,0.15046667640363676,75.0,0.13463057375500467,70.0,5.9035737864101565e-05
91,1.546777194167793e-05,0.15071375586906424,75.0,0.1485499667754162,70.0,1.3578888421136664e-05
92,5.008685113712025e-06,0.1509468180535516,75.0,0.14867120993360133,70.0,2.828761765188343e-05
93,1.920723827280174e-05,0.15131663761144068,75.0,0.14980999136069742,70.0,5.807271893093698e-05
94,2.3188579187652302e-05,0.15124780517251954,75.0,0.2992086679996698,70.0,3.3931936245201427e-05
95,1.0648795638801515e-05,0.15149883663948693,75.0,0.347144756642203,70.0,9.284483862067808e-06
96,1.4680798068599082e-05,0.1518142630178981,75.0,0.13496844161336016,70.0,3.495969311600373e-05
97,1.553003055874897e-05,0.1520173554809681,75.0,0.2938128256122379,70.0,1.271853512126539e-05
98,1.1609641076820664e-05,0.15226155413600162,75.0,0.33051324723174924,70.0,2.046208130001016e-05
99,1.8207637936622863e-05,0.15240405078633446,75.0,0.1371747305945833,70.0,2.8495189539223852e-05
