,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,3642.95789575632,826.5557815898358,0.0
1,3123.5094441449264,604.3859806897342,0.0
2,2152.4263135039932,407.34898754094917,0.0
3,889.5287304423287,211.29134138655886,0.0
4,361.78353680197915,33.12241191099618,0.0
5,583.8840894386046,27.607803092516832,0.0
6,675.828760571509,40.454078365502724,0.0
7,198.15556249237972,119.93763274435233,0.0
8,275.9438512373008,106.40733443989359,0.0
9,294.1306564640488,142.19559511251168,0.0
10,375.51185177708805,65.17428113645231,0.0
11,313.55114913828675,38.83516178342671,0.0
12,31.448811879657313,38.677683511940934,0.0
13,405.06008297928906,40.470665876319934,0.0
14,210.0707692942416,49.840920862384976,0.0
15,185.0297832445414,54.93291455983224,0.0
16,66.4973889761915,35.69180384926519,0.0
17,125.32130954434004,38.14442614705461,0.0
18,47.270935195971155,49.06251474965869,0.0
19,68.70764660884319,36.646857255922015,0.0
20,34.07268414828422,9.638663188172028,0.0
21,63.58117221699695,17.38474254708258,0.0
22,47.790380316600896,19.059996514656213,0.0
23,27.533099770717694,7.134665048789534,0.0
24,11.113979815255648,18.733957946832913,0.0
25,25.722274955823874,11.286841727632648,0.0
26,29.421840592550517,16.332736524203327,0.0
27,13.223671765134055,15.111946454136339,0.0
28,17.532855885893827,8.493402295825632,0.0
29,6.7250293220339135,22.507941455538713,0.0
30,1.6744594272082576,14.827890105858398,0.0
31,2.025816508588482,20.484373508348334,0.0
32,3.877434597661386,18.025967530672734,0.0
33,2.659606061251267,8.877287198774614,0.0
34,1.651490744653897,19.448005722458607,0.0
35,1.1677704503875272,17.6395461329777,0.0
36,2.009831648707594,10.913451041920503,0.0
37,10.963624023237307,13.717050242057734,0.0
38,5.577450727875244,21.52366647420474,0.0
39,25.422413637090308,8.189213276543267,0.0
40,0.8456651414638616,9.299704673081479,0.0
41,47.78362866177646,4.295074023846934,0.0
42,26.29605219967563,25.46334780974583,0.0
43,19.22196913371124,12.510196726355119,0.0
44,7.275104739641714,13.784612299692835,0.0
45,0.3644920369867967,7.510008837844713,0.0
46,1.4473397315289058,6.883218136043874,0.0
47,2.779369260953559,16.588235448772828,0.0
48,1.0212368044093818,9.286110819521724,0.0
49,1.0277072160338971,13.037194515374921,0.0
50,1.5694072901519371,12.296871064110197,0.0
51,0.5521304285617824,13.296185340176175,0.0
52,16.736429294475624,11.24037751086641,0.0
53,10.813765926459258,6.583502437421215,0.0
54,2.361342142189988,5.111292459530773,0.0
55,21.757474776105845,7.345395363897,0.0
56,12.433758800612951,12.729132751765288,0.0
57,3.6706081028802795,14.691102425203391,0.0
58,1.2983458602642486,8.595073172083335,0.0
59,25.534236086948017,25.587324529203485,0.0
60,15.913069001121002,9.793240138355804,0.0
61,38.93678393975377,12.857912724463143,0.0
62,23.364415865352584,18.5975768869978,0.0
63,25.317043273209904,6.413573244407904,0.0
64,20.78596588780698,21.864390711712247,0.0
65,7.656110062724647,6.818773263379066,0.0
66,1.1546254424459734,17.655220104923284,0.0
67,2.1799165571188883,7.653774913556285,0.0
68,13.857691255966438,9.254310968231362,0.0
69,6.583629724393161,15.917066303648108,0.0
70,0.7164675544071751,18.654475760045127,0.0
71,5.683980143448555,13.726934905143455,0.0
72,1.3775368961310703,14.820821462368945,0.0
73,2.1629228693908855,9.525424382951039,0.0
74,1.518396595976522,7.866686747924217,0.0
75,1.6219584625966257,13.212125824998258,0.0
76,5.476976519621044,8.440232601309265,0.0
77,13.235055094849915,14.720529337010367,0.0
78,0.6374298649437011,21.686695041702492,0.0
79,12.713102351956053,10.266753338563769,0.0
80,0.1625138924049842,9.835742025849232,0.0
81,0.785976581491608,21.10493884623449,0.0
82,6.031377139884452,9.637257589291547,0.0
83,11.70511258888947,21.109950228024804,0.0
84,0.4410152372675429,18.80273038433564,0.0
85,3.5397229414802207,7.497816680624983,0.0
86,0.6966417722435878,11.20442738157561,0.0
87,0.0788693267886145,9.688245765357067,0.0
88,0.14654877213695902,13.633363810108282,0.0
89,6.171320086674768,9.27965723918087,0.0
90,13.544896583671502,26.296421917895707,0.0
91,2.5096054042565132,11.124837462693524,0.0
92,0.3363932427376024,10.476529070480339,0.0
93,2.1920023660518684,19.062648099658247,0.0
94,4.052167488036114,8.134385420370394,0.0
95,0.2290315961807265,8.413752440891395,0.0
96,0.5000740929615164,25.815761266332593,0.0
97,2.7047901706696775,5.686034172947457,0.0
98,0.3449559453720733,17.211327010814784,0.0
99,7.864240386145433,22.274490082789434,0.0
