,SZ,SZ,SZ,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6041000017596863,0.08603007844883237,50.0,0.09900091634751366,57.14285714285714,0.6932619926798604
1,0.5449645420899053,0.08018939469491242,64.84375,0.09724076679960177,57.14285714285714,0.6963531476277871
2,0.6912606133303552,0.08287425873092548,66.40625,0.09898338856182838,45.23809523809524,0.6931582127722591
3,0.6558842178423929,0.08135018869454297,54.6875,0.09795541326659872,57.14285714285714,0.6932200602712157
4,1.046224896026146,0.08605204279642881,62.5,0.09347115932827957,61.904761904761905,0.6807824585226042
5,0.1386987971165833,0.07218242343693065,68.75,0.09946186254124699,59.523809523809526,0.6873833622611919
6,0.36328619094455733,0.08736549951972397,67.96875,0.09902376376115207,45.23809523809524,0.6932387061165779
7,0.557109740309523,0.08003688888402456,71.875,0.09898179103922565,57.14285714285714,0.6908326753271252
8,0.4105089069096702,0.1486800221991181,66.40625,0.09906427863617905,42.857142857142854,0.6931708608898349
9,0.32914087014757915,0.07337990889495213,72.65625,0.09900389081906369,54.761904761904766,0.6929412783401769
10,0.2824236235562362,0.08111933083502999,73.4375,0.09898977365807235,57.14285714285714,0.6952937012838035
11,0.017741320768159378,0.15831671216148555,70.3125,0.09909971493318374,50.0,0.6893221557971039
12,0.41321852016034794,0.10615351072967265,73.4375,0.09898218514153559,52.38095238095239,0.6908529817363523
13,0.0640409654343544,0.16882790296585037,66.40625,0.09839825203110587,54.761904761904766,0.6830755064959935
14,0.6147946899782933,0.25970400143763933,58.59375,0.09905523676160331,45.23809523809524,0.6891852657452275
15,0.004085229395606677,0.11201560006864465,74.21875,0.0988716837497567,59.523809523809526,0.6892524316469609
16,0.2550299766044744,0.10531804606210239,72.65625,0.0990728843689198,54.761904761904766,0.6916563464216734
17,0.06857552037200466,0.16659649402779791,67.1875,0.0991550296618088,47.61904761904761,0.6855634987633991
18,0.011170649769691385,0.19369760017528537,68.75,0.0988816498363415,57.14285714285714,0.6904427104262392
19,0.016789640094934992,0.126990723113191,70.3125,0.0990727742424049,61.904761904761905,0.6323711420625834
20,0.00044285792689883395,0.1817960814149424,72.65625,0.10606286532446656,50.0,0.6274348757886192
21,2.5328720749214118e-05,0.2226106291757571,70.3125,0.09760993058916745,59.523809523809526,0.7058648198305338
22,0.00038499359958877325,0.19739389917445466,72.65625,0.09777924308643929,61.904761904761905,0.5185388700155449
23,0.0028823757003333156,0.17845437159154454,75.78125,0.10402649940596277,61.904761904761905,0.6901299194640138
24,0.05748690385582606,0.1771664668074018,67.1875,0.09831792768884447,59.523809523809526,0.7052704847246348
25,0.2128327318667511,0.21597661084858338,72.65625,0.11946856054729697,54.761904761904766,0.9085686566981531
26,0.05462263595051353,0.2091060945486224,64.0625,0.10404563123035929,40.476190476190474,0.5251296870437903
27,0.012149844607207609,0.1805712665485223,72.65625,0.10555525687790816,61.904761904761905,0.6847150400598239
28,0.0002936838702025742,0.23715956226150933,71.09375,0.09771224431506319,61.904761904761905,0.6511149280884394
