,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,0.6960551138844064,0.11551873279738628,50.0
1,0.6939534207702734,0.11551909847731172,50.0
2,0.6918650543547367,0.11551521984034317,50.0
3,0.6901146330175721,0.11551068800945972,50.0
4,0.6848999933246231,0.1155118541098013,50.0
5,0.7091704302747245,0.11551374835639289,50.0
6,0.6845691000507962,0.11550778076098805,50.0
7,0.45926303176734273,0.12985074478942896,50.0
8,0.7059593338448935,0.11429529170650972,50.0
9,0.4898833626920391,0.15169786138301444,50.0
10,0.7762823737618814,0.1338368533177078,50.0
11,0.6960863778403775,0.1554983006112088,50.0
12,2.4730018536738596,0.2697361448222399,50.0
13,0.1373798766960022,0.1144414917775113,50.0
14,0.12981897504952047,0.19369628083885895,50.0
15,0.009546580645753094,0.3181095807412994,50.0
16,0.6899540091904377,0.11030173255003818,16.666666666666664
17,0.49336790786627815,0.1240920693698274,66.66666666666666
18,0.23893931481882036,0.331723234111994,50.0
19,0.07705612233695999,0.2057886475015391,33.33333333333333
20,0.0035517656297528893,0.3860925605811876,50.0
21,0.00124934379899678,0.3121308196898448,33.33333333333333
22,0.0008228102774286004,0.35914957144228704,33.33333333333333
23,0.0011211252638549814,0.4592544156517491,33.33333333333333
24,0.00035692140966009367,0.5802908607909566,50.0
25,0.00022966063356633906,0.5252143675542399,33.33333333333333
26,0.0006963609815768437,0.48095909949728344,33.33333333333333
27,0.00012485659302664085,0.44842016983692995,33.33333333333333
28,0.0006087478568380726,0.4777636833655521,33.33333333333333
29,0.0006070953802781678,0.5465238427332517,33.33333333333333
30,0.0006231140864139858,0.5880593180279948,33.33333333333333
31,0.0005533201649131223,0.6033227544231095,33.33333333333333
32,2.8165909975411004e-05,0.595090713081876,33.33333333333333
33,0.0003848190582083856,0.5803600025250022,33.33333333333333
34,1.1776346966227768e-05,0.5647556962168261,33.33333333333333
35,9.058016406855958e-05,0.5581426372506846,33.33333333333333
36,0.00021690238932842165,0.5671902562167841,33.33333333333333
37,4.270330226261533e-05,0.5731704325385204,33.33333333333333
38,5.220471856019503e-05,0.577394269173496,33.33333333333333
39,9.897385362780117e-07,0.5817640684260436,33.33333333333333
40,8.525865321707052e-05,0.5888453221656589,33.33333333333333
41,1.8223119307569454e-05,0.5943751656547355,33.33333333333333
42,0.00020072826308029982,0.6020565831101742,33.33333333333333
43,8.671796850140664e-05,0.6096426163895021,33.33333333333333
44,0.0001839080012716066,0.6254549246075719,33.33333333333333
45,5.076645710958032e-05,0.6496448369631309,33.33333333333333
46,3.8092351805583654e-06,0.6626661779495023,33.33333333333333
47,1.693242184481539e-05,0.6605510814201218,33.33333333333333
48,8.558825828800014e-06,0.6519095655208412,33.33333333333333
49,9.064799005363146e-06,0.6405701823446458,33.33333333333333
50,3.284552319078907e-05,0.6323329371797193,33.33333333333333
51,6.3071830917931965e-06,0.6237289217755267,33.33333333333333
52,3.343781118189354e-06,0.618839423832622,33.33333333333333
53,6.253494889239571e-05,0.6232390979220713,33.33333333333333
54,4.857318887767579e-06,0.637937900904868,33.33333333333333
55,3.939506437216487e-06,0.6508382634717264,33.33333333333333
56,0.00010829228927436188,0.6568310393084035,33.33333333333333
57,0.00010214136949423578,0.6564798158931653,33.33333333333333
58,2.5360698780748337e-05,0.6482941276391377,33.33333333333333
59,9.319657433376785e-08,0.6410390781108303,33.33333333333333
60,7.068534760711441e-06,0.6378091846380626,33.33333333333333
61,2.9372387991292448e-05,0.6363651105477736,33.33333333333333
62,5.946947325026596e-05,0.6349040643856806,33.33333333333333
63,2.0074437118295569e-07,0.6363486792008075,33.33333333333333
64,4.713494283685964e-06,0.6422190036730153,33.33333333333333
65,5.823451846188874e-05,0.6555366827540247,33.33333333333333
66,5.98661388026145e-06,0.674505531926706,33.33333333333333
67,4.538080404507795e-05,0.6864778665200504,33.33333333333333
68,1.183200510035704e-05,0.6942787163936249,33.33333333333333
69,3.740477878749668e-05,0.6974482004743044,33.33333333333333
70,2.1368045582460904e-05,0.6989172190413484,33.33333333333333
71,2.8063651534343362e-05,0.6964408535953784,33.33333333333333
72,3.0863770781030885e-05,0.6925629850494843,33.33333333333333
73,6.418484370795412e-05,0.6774277872213438,33.33333333333333
74,4.1886026697047715e-06,0.6661034985722346,33.33333333333333
75,8.88187604133702e-06,0.6591133537549577,33.33333333333333
76,3.1596628898181465e-06,0.6554373713610365,33.33333333333333
77,6.467192283520053e-08,0.6589815269200067,33.33333333333333
78,2.0827841410611286e-05,0.6639816580998662,33.33333333333333
79,5.0869726606022193e-05,0.6638723807089709,33.33333333333333
80,3.056326565578612e-05,0.6680378169515614,33.33333333333333
81,3.957659224083981e-05,0.6801542179714585,33.33333333333333
82,1.9877919977638127e-06,0.686523675489783,33.33333333333333
83,2.1298500706314387e-05,0.6948954747602963,33.33333333333333
84,8.908901387148365e-06,0.7040744072248312,33.33333333333333
85,3.6851717933148786e-05,0.7096352717823207,33.33333333333333
86,1.8616851153000335e-06,0.7078223354104575,33.33333333333333
87,9.708004679659572e-07,0.7012034697612181,33.33333333333333
88,2.084081014772673e-06,0.6965099677903965,33.33333333333333
89,2.523463548819767e-05,0.6936826144471673,33.33333333333333
90,9.21955897980366e-08,0.690651496982854,33.33333333333333
91,2.285787172439999e-05,0.689025026207979,33.33333333333333
92,2.246077625437627e-06,0.6889224123848079,33.33333333333333
93,7.334542090636913e-07,0.6902417509046881,33.33333333333333
94,2.072066071291936e-05,0.6937896621902616,33.33333333333333
95,1.6964897027499108e-06,0.693852982457985,33.33333333333333
96,1.0778033785847656e-06,0.6973343689556607,33.33333333333333
97,2.239752058566035e-05,0.6991156895954895,33.33333333333333
98,9.688395337875305e-07,0.694547835700923,33.33333333333333
99,6.459905207013083e-07,0.6939812496757886,33.33333333333333
