,DUP22q11_2,DUP22q11_2,DUP22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930056032189112,0.15385760895775052,44.44444444444444,0.06437340164842455,80.64516129032258,0.8039734913417038
1,0.6925291073325558,0.1542141889074302,44.44444444444444,0.06455347588709366,80.64516129032258,0.31266082657753097
2,0.6927241297906237,0.15396858224297016,55.55555555555556,0.06156463581453984,80.64516129032258,0.7029588860937727
3,0.6336490241888916,0.357574141886037,44.44444444444444,0.061105019682766694,80.64516129032258,0.36882126526180437
4,0.7299812113207974,0.17268154429659457,55.55555555555556,0.061358714249407226,80.64516129032258,0.1505327907766999
5,0.6918913848662687,0.15390816890249934,33.33333333333333,0.10067233877872869,48.38709677419355,0.2835185949742971
6,0.6844116774053353,0.1710325458535091,44.44444444444444,0.07592046072593357,83.87096774193549,0.07574501899882226
7,0.5740935828783705,0.18207344606048578,55.55555555555556,0.25762820335315756,29.03225806451613,0.3826640049851682
8,0.6651510082077975,0.15576855563402997,55.55555555555556,0.0895521353614324,64.51612903225806,0.24371695795242956
9,0.6950674987426648,0.15355496768468624,44.44444444444444,0.07342276623082833,77.41935483870968,0.23644120796525595
10,0.6060776597409953,0.13313053313156528,44.44444444444444,0.06619368587880532,83.87096774193549,0.02111462244456981
11,0.5898086934304708,0.18535381982354857,44.44444444444444,0.0948961819311037,74.19354838709677,0.026302127391034283
12,1.4752383637105506,0.13181734768820877,55.55555555555556,0.0775050128415548,83.87096774193549,0.045892600173922306
13,0.9830223960298771,0.2788097978999161,44.44444444444444,0.17617036963605812,51.61290322580645,0.18892220546529828
14,1.1299834326802105,0.2344145529620243,33.33333333333333,0.23684882028748327,35.483870967741936,0.9906905770753703
15,0.22443800204475636,0.33757981294577855,44.44444444444444,0.09128032062677352,83.87096774193549,0.0396880725013588
16,0.4746565412239702,0.1695399904697652,55.55555555555556,0.06036055484684107,87.09677419354838,0.08764416185536789
17,0.6879155232212016,0.15445103865030813,44.44444444444444,0.09066545330968716,83.87096774193549,0.4929372640765532
18,0.7608287863998416,0.1682875916681516,33.33333333333333,0.09148245027774385,77.41935483870968,0.012395957709476319
19,0.7390779523057563,0.17037139097916842,44.44444444444444,0.10276045041450756,87.09677419354838,0.9466225720994567
20,0.6801006787068232,0.15605863606562506,22.22222222222222,0.09596724114577308,80.64516129032258,0.002339388074918042
21,0.30083623547289307,0.18925743151317173,44.44444444444444,0.10021304636124581,77.41935483870968,0.0004357506765213319
22,0.9136170261011151,0.4998455717773454,55.55555555555556,0.11210005129376471,80.64516129032258,0.002839408834666477
23,0.33262745926904524,0.3827769743802852,33.33333333333333,0.11853571334877275,70.96774193548387,0.003974417321769774
24,0.045043869393672144,0.45231791662664667,55.55555555555556,0.10778844402233023,83.87096774193549,0.0015641834812691558
25,1.6869262482959186,0.1723542845569762,55.55555555555556,0.17940222975082834,54.83870967741935,0.004386819441832141
26,0.3644844515639831,0.17967873751640803,55.55555555555556,0.12162432671981303,80.64516129032258,0.19147786561380042
27,0.31640095396553475,0.35347191038121784,44.44444444444444,0.27145215884951324,45.16129032258064,0.002400121081274716
28,0.8185079379895904,0.23088674567888606,55.55555555555556,0.09756034893997827,87.09677419354838,0.03052073996118711
29,0.5841901729994866,0.34104492186758745,44.44444444444444,0.13406889713881498,67.74193548387096,0.007535560588474728
30,0.4080376578007429,0.1441730380818534,55.55555555555556,0.1718027243551919,67.74193548387096,0.0002454236665371567
31,0.06388034607485331,0.2496463245935624,33.33333333333333,0.227065781185421,80.64516129032258,1.1736180831288565
32,0.06076524027082619,0.1661329137228093,33.33333333333333,0.1330466723852908,80.64516129032258,0.002141577229299096
33,0.01151515895174733,0.3038110029765184,55.55555555555556,0.14140532470766295,83.87096774193549,0.00015545085157850564
34,0.002347656754176295,0.34266883678966426,55.55555555555556,0.14597529960642547,77.41935483870968,0.0005135058409497852
35,0.03288498958816711,0.4731306451381343,55.55555555555556,0.14731553530105335,80.64516129032258,0.00040765103809205444
36,1.0193078344045283,0.4332850619894437,55.55555555555556,0.14092381042800864,80.64516129032258,4.454676883767123e-05
37,0.0049313292332747,0.5545455779331552,33.33333333333333,0.13959193754183066,80.64516129032258,0.0004261437147126887
38,0.0005908415080115338,1.6606137086602013,44.44444444444444,0.12175935148921024,80.64516129032258,0.00015463477588616834
39,0.06107117548468669,0.2226411979860593,44.44444444444444,0.1352456385019552,80.64516129032258,9.526353249834431e-05
40,0.004560343003411065,0.6746260634157956,55.55555555555556,0.13978938117853326,80.64516129032258,0.0001770025353820837
41,0.01012748550366699,1.3460084214151091,44.44444444444444,0.11745488982428111,80.64516129032258,0.009059668268268107
42,0.10170960429337528,0.3014373825987533,33.33333333333333,0.11984883119527238,83.87096774193549,0.0002304223854559874
43,0.46970650083534676,0.34543121149006706,33.33333333333333,0.12880594343033833,87.09677419354838,0.010676635921923444
44,0.001758115662371381,0.21847282177969063,55.55555555555556,0.12880920195421847,83.87096774193549,0.0003646017198608552
45,0.028880591853121616,0.2574854285917676,44.44444444444444,0.1408913036948063,83.87096774193549,0.00019287209301706513
46,0.0027463816149759755,0.44435678008890694,55.55555555555556,0.14605503664112168,80.64516129032258,7.164644083024005e-05
47,0.0018474791501146813,0.4466453678936667,44.44444444444444,0.14758818326825388,80.64516129032258,0.00010728772963801333
48,0.0014229477509049274,0.6112664358148652,44.44444444444444,0.16477107491562643,80.64516129032258,0.0006185220732322393
49,0.0007113269940118139,0.22803257177818162,44.44444444444444,0.1626449299749438,80.64516129032258,3.083559092360866e-05
50,0.002017135570702753,0.7341241601517754,44.44444444444444,0.15955722231028507,80.64516129032258,2.1452853226053098e-05
51,0.0006786936396713286,0.23634777508089252,44.44444444444444,0.1628769660058042,80.64516129032258,5.553206965343049e-05
52,0.0013797945367677485,0.6885609142899133,44.44444444444444,0.164274564555167,80.64516129032258,9.445357746126634e-06
53,0.0009527624599321515,0.6299362763043816,44.44444444444444,0.16431962474877929,80.64516129032258,9.478725862128594e-06
54,0.002168153559196276,0.4411409001571021,44.44444444444444,0.16867826313705095,80.64516129032258,1.6551206326108045e-05
55,0.0005704911251895434,0.5785575814671318,55.55555555555556,0.18026955200906378,80.64516129032258,7.666064546388238e-05
56,0.0017855536268795945,0.8253339109689062,44.44444444444444,0.17589017564202902,80.64516129032258,1.480635834094113e-05
57,0.0007599659946903695,0.24784039369344255,44.44444444444444,0.18581092850007955,80.64516129032258,5.7545977025822794e-05
58,0.0003270919863003271,0.8439159495148226,44.44444444444444,0.1838376142775094,80.64516129032258,1.551660728793845e-05
59,0.0007049625216266287,0.24141583427738691,44.44444444444444,0.18243744089606698,80.64516129032258,4.019263462647769e-05
60,0.0006273785895737618,0.25320754592893596,44.44444444444444,0.17759323410397893,80.64516129032258,9.768618778721825e-06
61,0.00010868877200745429,0.2764502700528568,44.44444444444444,0.17162657041345958,80.64516129032258,4.532346291586854e-06
62,0.00033166430028361694,0.5228677658231237,44.44444444444444,0.17466781765530018,80.64516129032258,8.315188529255802e-05
63,0.0003890425972734504,0.25844859936256825,44.44444444444444,0.17662845471323743,80.64516129032258,5.298006429868099e-05
64,0.00031352652465871416,0.7347505676803173,44.44444444444444,0.17486270556695735,80.64516129032258,1.3122744101090486e-05
65,0.00044168548725875254,0.2575690844496606,44.44444444444444,0.18229522759194694,80.64516129032258,1.3686031651163216e-05
66,0.00012480382008126997,0.2573641096084112,44.44444444444444,0.1758426991464393,80.64516129032258,1.2781233028455885e-05
67,0.00011465644696113699,0.5289233561782241,44.44444444444444,0.18008721955872362,80.64516129032258,3.2533510438922157e-05
68,0.00020058658394128277,0.5305755084773423,44.44444444444444,0.18687176129143013,80.64516129032258,6.130288577292702e-06
69,0.0002310712322209395,0.441989408702461,44.44444444444444,0.18293771849271873,80.64516129032258,8.526084539428198e-06
70,0.00011514872703693368,0.2728076217770465,44.44444444444444,0.18323201972075814,80.64516129032258,7.707529722181114e-06
71,0.0002551988162987921,0.26683940048874755,44.44444444444444,0.18129589523688838,80.64516129032258,2.9218991977957906e-05
72,0.00017230302274563207,0.7604217693807368,44.44444444444444,0.18084984774094248,80.64516129032258,3.7991718405951024e-06
73,0.00022926020635681736,0.7783651476324575,44.44444444444444,0.1855932388630022,80.64516129032258,1.0148264267821022e-05
74,0.00020718107177630112,1.029092207602659,44.44444444444444,0.19375569435348514,80.64516129032258,3.587504910657532e-05
75,0.00012157825942358863,0.8054376779013707,44.44444444444444,0.186549005193041,80.64516129032258,2.3908606607426103e-05
76,0.00015922511057652605,0.8034837713173283,44.44444444444444,0.18851682643551387,80.64516129032258,7.716535014523198e-05
77,0.0002263468058783432,1.0479345835782892,44.44444444444444,0.19310723124923515,80.64516129032258,6.534568098098682e-06
78,0.0002764121453469577,0.28055127200287927,44.44444444444444,0.18415073690492495,80.64516129032258,8.807294814032518e-06
79,3.148265947161268e-05,0.42265348393236235,44.44444444444444,0.1864231284972185,80.64516129032258,3.5837196813101375e-05
80,0.00011315091330690284,0.7831404134553962,44.44444444444444,0.1945814484586737,80.64516129032258,4.869879385761415e-06
81,7.841934680765397e-05,0.30019882387235713,44.44444444444444,0.18531949804645295,80.64516129032258,1.4927306840016511e-06
