,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.6917341420748041,0.08830044747256938,53.72340425531915
1,0.6892920466186707,0.08811481583033885,46.808510638297875
2,0.6948289342358489,0.0880958963070264,46.808510638297875
3,0.6892238425260103,0.08809869609794806,46.808510638297875
4,0.6954006276167352,0.08811224166703123,46.808510638297875
5,0.7006305558493677,0.08806891858168671,46.808510638297875
6,0.6905021951620194,0.08783818223637684,53.72340425531915
7,0.693612061410406,0.08801545262384347,47.87234042553192
8,0.6888716307232464,0.08783154997966061,47.87234042553192
9,0.6897552360862007,0.08758945858049821,55.85106382978723
10,0.6920100645682882,0.08751090804199399,57.97872340425532
11,0.6993103545194082,0.08795778593894343,47.340425531914896
12,0.6962047079157321,0.08757780061991066,62.76595744680851
13,0.6914246175254112,0.0860113189975384,62.23404255319149
14,0.7432207196799588,0.08818791992266305,47.340425531914896
15,0.68808879757769,0.08791944191323853,47.340425531914896
16,0.6446039768854975,0.08698185439638743,52.659574468085104
17,0.7018100881172574,0.0858457749644927,61.702127659574465
18,0.7052083595305394,0.0865017531934056,62.23404255319149
19,0.7205846511551642,0.10586898210666007,60.63829787234043
20,0.7106504612551197,0.08570319548161269,58.51063829787234
21,0.6215952904949501,0.0854922940137419,65.95744680851064
22,1.6109851818449437,0.09310303256465263,57.446808510638306
23,0.49376490258869393,0.1012235445644149,65.95744680851064
24,0.799182982587573,0.08344943825665897,56.91489361702128
25,0.05657544814410654,0.08428366942111226,61.170212765957444
26,0.059013500301009825,0.09077068866176913,59.57446808510638
27,0.295043647228656,0.1187044051272438,63.829787234042556
28,0.0447317522236284,0.10033695183988388,56.38297872340425
29,0.3814728534737804,0.10773156324632432,64.36170212765957
30,0.6517725161701144,0.10249578100370137,58.51063829787234
31,1.275127305784843,0.13084143096861084,55.85106382978723
32,0.9276697684837986,0.13678546813908113,65.42553191489363
33,0.673597804206087,0.11615692116250984,62.23404255319149
34,1.1733444559134492,0.11971580741276962,60.63829787234043
35,0.1395568773127523,0.11942464927910665,60.1063829787234
36,0.9158593410088259,0.15244050087014835,56.38297872340425
37,0.1258641695585885,0.13733651897507332,61.170212765957444
38,0.07032787404299766,0.1729167058447759,61.702127659574465
39,0.08482263220251651,0.11848630930235375,63.297872340425535
40,0.07286219197610719,0.1472490150014942,64.36170212765957
41,0.47228361259614143,0.12425964586199288,63.297872340425535
42,0.062407466336814606,0.158551394626291,64.8936170212766
43,0.10087681089246597,0.13456893640587905,64.8936170212766
44,1.7351867160134848,0.31880288056938283,63.829787234042556
45,0.27716071557667205,0.20131546843126855,63.829787234042556
46,0.0844905616507855,0.2349110107734121,65.42553191489363
47,0.0068454069982472375,0.18213153493314002,64.8936170212766
48,1.067743602810936,0.21904574853943667,57.446808510638306
49,0.043962915280575166,0.1852732935642549,67.02127659574468
50,0.05061694177841706,0.19148715164695465,64.8936170212766
51,0.04727732525325867,0.22183634850091957,61.702127659574465
52,0.0479950490355486,0.1819826197514592,62.76595744680851
53,0.1784863509285808,0.24404150618457665,63.829787234042556
54,2.1511509411059326,0.3310318815265211,59.57446808510638
55,0.4088265781550602,0.27193979778568034,60.63829787234043
56,0.053279106041796365,0.20863455120008884,59.57446808510638
57,0.011004572923371848,0.25797840717603665,63.829787234042556
58,0.0019187984723938638,0.2678522593350338,63.297872340425535
59,0.5761279022256595,0.37654298726075786,61.170212765957444
60,0.009535550817240631,0.3053616055711343,62.23404255319149
61,0.02053559538454907,0.3248900791361722,63.829787234042556
62,0.0019449078273396838,0.28479695993420057,62.23404255319149
63,0.007847359748837627,0.2773278249954744,63.297872340425535
64,0.0014680184623839018,0.3317907520870271,62.76595744680851
65,0.0003026478301502566,0.3469571097924046,64.8936170212766
66,0.00016489774340746604,0.4687920085805392,59.04255319148937
67,0.006698726078524779,0.33830924014905567,59.04255319148937
68,0.008949905900814051,0.3732735937555189,60.63829787234043
69,0.04930064092940987,0.37622944025510646,61.170212765957444
70,0.009695143833213288,0.3834576235906934,60.63829787234043
71,0.017274132194572026,0.40811401565007566,61.702127659574465
72,1.5044010181732826e-05,0.5362684321904388,60.63829787234043
73,0.00464044782450524,0.4398770883376215,62.23404255319149
74,0.013198738153313854,0.4409479731831667,62.76595744680851
75,3.953836261085269e-05,0.39770634812910505,59.57446808510638
76,0.0015950073091644857,0.448539169293598,61.702127659574465
77,0.7009675107468841,0.4786101595333794,61.702127659574465
78,0.006531830526405709,0.3788098603509517,61.702127659574465
79,1.577920965352443e-05,0.4390696925617264,61.170212765957444
80,9.967909364329493e-05,0.4502375835208738,60.63829787234043
81,4.675781348616519e-06,0.4671118860348447,61.702127659574465
82,2.1721188725977226e-07,0.40822159967293203,65.95744680851064
83,0.008597076606321781,0.3609570193152396,64.36170212765957
84,0.034796263801977236,0.4170863887346867,61.702127659574465
85,2.4525188084536877e-05,0.41975436783094383,63.829787234042556
86,0.016708430773399917,0.4296975886269862,64.36170212765957
87,0.004955532871598102,0.4752385636106089,64.36170212765957
88,4.3626581041826654e-06,0.4813359203982076,64.36170212765957
89,9.957153667358787e-06,0.47073361225585675,65.42553191489363
90,4.093146995871112e-05,0.4670764694927186,63.297872340425535
91,1.9922520103621578e-05,0.48361049987299976,63.829787234042556
92,8.538334631722726e-06,0.41382186712312785,63.829787234042556
93,9.7707975061481e-07,0.46919395759544064,63.829787234042556
94,0.0008177138937563912,0.5627249368858366,59.57446808510638
95,2.216158856783662e-05,0.5250938550824034,62.23404255319149
96,2.3529883861602432e-05,0.35353330031364927,62.76595744680851
97,2.3235589682192656e-07,0.4513772945209206,63.297872340425535
98,0.00037299617029159176,0.4735124725941904,63.297872340425535
99,7.700488275026493e-06,0.44110876495667545,63.829787234042556
