,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,4064.8850142217266,758.9232295920865,0.0,0.0,0.0,0.0,0.0
1,2540.378232680572,608.0602237727268,0.0,0.0,0.0,0.0,0.0
2,1027.2020742672705,295.07313385611974,0.0,0.0,0.0,0.0,0.0
3,504.7478794837612,43.911014231390205,0.0,0.0,0.0,0.0,0.0
4,246.54556351915195,59.11317015252477,0.0,0.0,0.0,0.0,0.0
5,402.56483042485354,29.72007689614558,0.0,0.0,0.0,0.0,0.0
6,160.5586235983715,43.607926215854704,0.0,0.0,0.0,0.0,0.0
7,289.6601974453197,55.61314872528004,0.0,0.0,0.0,0.0,0.0
8,192.83600320159312,52.5160213977381,0.0,0.0,0.0,0.0,0.0
9,100.83263732183406,44.79567764485469,0.0,0.0,0.0,0.0,0.0
10,161.75275891332788,24.543370387250498,0.0,0.0,0.0,0.0,0.0
11,66.9066025249482,26.207129962753932,0.0,0.0,0.0,0.0,0.0
12,39.08005578181576,33.155676494301325,0.0,0.0,0.0,0.0,0.0
13,101.95853207012422,35.70174219933383,0.0,0.0,0.0,0.0,0.0
14,85.19994809062447,68.55025070361494,0.0,0.0,0.0,0.0,0.0
15,95.83316090372222,30.676194934728233,0.0,0.0,0.0,0.0,0.0
16,90.72201322823803,34.01627405627728,0.0,0.0,0.0,0.0,0.0
17,24.012047908263362,46.50035975022731,0.0,0.0,0.0,0.0,0.0
18,29.975203321995156,25.116330219932625,0.0,0.0,0.0,0.0,0.0
19,26.089450451165185,33.84708958790876,0.0,0.0,0.0,0.0,0.0
20,39.885492849756915,42.23617321235912,0.0,0.0,0.0,0.0,0.0
21,35.45660420229052,28.68805602673706,0.0,0.0,0.0,0.0,0.0
22,20.149593669125025,18.32057431031991,0.0,0.0,0.0,0.0,0.0
23,6.162678416992091,30.803407615536646,0.0,0.0,0.0,0.0,0.0
24,22.097043979252728,13.060145230133989,0.0,0.0,0.0,0.0,0.0
