,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,61.693244240848415,10.003784407017195,0.0,0.0,0.0,0.0,0.0
1,10.274906320191457,4.0002899507618315,0.0,0.0,0.0,0.0,0.0
2,15.08860575550925,4.435573398690179,0.0,0.0,0.0,0.0,0.0
3,3.720248274667751,3.4059154997711074,0.0,0.0,0.0,0.0,0.0
4,20.747549038199868,2.450942577919698,0.0,0.0,0.0,0.0,0.0
5,16.34948696142667,2.9145989796523533,0.0,0.0,0.0,0.0,0.0
6,5.3598008311065986,2.030809957912999,0.0,0.0,0.0,0.0,0.0
7,8.950764116802109,1.30998673477211,0.0,0.0,0.0,0.0,0.0
8,2.3485723576362814,1.1728723941444452,0.0,0.0,0.0,0.0,0.0
9,4.38240065019692,1.282693924613795,0.0,0.0,0.0,0.0,0.0
10,0.925794916653258,0.9945294468968104,0.0,0.0,0.0,0.0,0.0
11,0.4680575083794934,0.6847564399441836,0.0,0.0,0.0,0.0,0.0
12,0.6271994109368866,1.0262210942448737,0.0,0.0,0.0,0.0,0.0
13,0.5047728418731902,1.3920861372303657,0.0,0.0,0.0,0.0,0.0
14,0.5781120017334723,0.5798427217297063,0.0,0.0,0.0,0.0,0.0
15,0.8904076379934189,0.8503715364518772,0.0,0.0,0.0,0.0,0.0
16,0.4203339891576493,0.6208257778126257,0.0,0.0,0.0,0.0,0.0
17,0.4299933947776454,0.7292356467615988,0.0,0.0,0.0,0.0,0.0
18,0.5792701235793593,0.7118218760071078,0.0,0.0,0.0,0.0,0.0
19,0.06439909224663573,0.6714128385663741,0.0,0.0,0.0,0.0,0.0
20,0.390545404119974,0.6741941003788913,0.0,0.0,0.0,0.0,0.0
21,0.1543065542832751,0.8043960386790211,0.0,0.0,0.0,0.0,0.0
22,0.6643159978574211,0.6145773285721071,0.0,0.0,0.0,0.0,0.0
23,0.4243490850229402,0.6294875850378936,0.0,0.0,0.0,0.0,0.0
24,0.9587792213154742,0.5108841071454044,0.0,0.0,0.0,0.0,0.0
25,0.030142366171446465,1.1405195672833768,0.0,0.0,0.0,0.0,0.0
26,0.15051024065664736,0.723889478649151,0.0,0.0,0.0,0.0,0.0
27,0.0819061914423507,1.1954873868281226,0.0,0.0,0.0,0.0,0.0
28,0.13172372356144185,0.49344258514002937,0.0,0.0,0.0,0.0,0.0
29,0.09156296510777646,0.5676210854568722,0.0,0.0,0.0,0.0,0.0
30,0.016579401846954563,1.1541345643409455,0.0,0.0,0.0,0.0,0.0
31,0.056651277411080815,0.6873050849918214,0.0,0.0,0.0,0.0,0.0
32,0.10222853613821807,0.6148743089393464,0.0,0.0,0.0,0.0,0.0
33,0.16461295902622805,0.5322589418101669,0.0,0.0,0.0,0.0,0.0
34,0.03853014729738917,0.6106434375143572,0.0,0.0,0.0,0.0,0.0
35,0.0742779251751012,0.6205733620037953,0.0,0.0,0.0,0.0,0.0
36,0.08333525278331014,0.6114715913069192,0.0,0.0,0.0,0.0,0.0
37,0.09995342308827229,0.5665662266001892,0.0,0.0,0.0,0.0,0.0
38,0.0732897098862864,0.5969889573465484,0.0,0.0,0.0,0.0,0.0
39,0.639289467845718,0.9251849399899505,0.0,0.0,0.0,0.0,0.0
40,0.013557572860221096,0.9962009972904711,0.0,0.0,0.0,0.0,0.0
41,0.05676557146671628,0.4548378285513712,0.0,0.0,0.0,0.0,0.0
42,0.05109939608249876,0.5278027873236412,0.0,0.0,0.0,0.0,0.0
43,0.003534559411978326,0.5071959990005371,0.0,0.0,0.0,0.0,0.0
44,0.0006607785273688757,0.5799989029934173,0.0,0.0,0.0,0.0,0.0
45,0.04354198998374488,0.5760762240437036,0.0,0.0,0.0,0.0,0.0
46,0.02386352475127419,0.5841962362812813,0.0,0.0,0.0,0.0,0.0
47,0.009826124349191197,1.0514234678299255,0.0,0.0,0.0,0.0,0.0
48,0.012917647246289512,0.5439450777552298,0.0,0.0,0.0,0.0,0.0
49,0.07238095198642903,0.7216161311191552,0.0,0.0,0.0,0.0,0.0
50,0.015603007006563651,0.6054041088958534,0.0,0.0,0.0,0.0,0.0
51,0.17130378821278408,0.5270370240858561,0.0,0.0,0.0,0.0,0.0
52,0.017032942383449733,0.6625324842943559,0.0,0.0,0.0,0.0,0.0
53,0.01159093200115535,0.6140292209552591,0.0,0.0,0.0,0.0,0.0
54,0.020022362950004407,0.5559791782311603,0.0,0.0,0.0,0.0,0.0
55,0.054511693016973915,0.644930708781419,0.0,0.0,0.0,0.0,0.0
56,0.007284904695627409,1.0342930855494652,0.0,0.0,0.0,0.0,0.0
57,0.30442153067815897,0.5915644546880539,0.0,0.0,0.0,0.0,0.0
58,0.09019110242458796,0.6162834300774881,0.0,0.0,0.0,0.0,0.0
59,0.17664055115721275,0.81275725230281,0.0,0.0,0.0,0.0,0.0
60,2.175750171991798,0.6402465027370127,0.0,0.0,0.0,0.0,0.0
61,0.26781614663406056,0.5789747466856121,0.0,0.0,0.0,0.0,0.0
62,0.08368030782734602,0.724688420015005,0.0,0.0,0.0,0.0,0.0
63,0.0630662177764102,0.5609588885695783,0.0,0.0,0.0,0.0,0.0
64,0.0031032925824670183,1.0848891142265293,0.0,0.0,0.0,0.0,0.0
65,0.12955970837828723,0.5202950135882006,0.0,0.0,0.0,0.0,0.0
66,0.05860006723417355,0.9909139885083547,0.0,0.0,0.0,0.0,0.0
67,0.003255229323342381,1.0747285390306636,0.0,0.0,0.0,0.0,0.0
68,0.13676435400552356,0.7557883434079546,0.0,0.0,0.0,0.0,0.0
69,0.01433600295279903,0.5684544952117873,0.0,0.0,0.0,0.0,0.0
70,0.16197967934505303,0.9498010965419913,0.0,0.0,0.0,0.0,0.0
71,0.010828242165936357,1.0624062353061563,0.0,0.0,0.0,0.0,0.0
72,0.0110263537356449,0.6545882379650901,0.0,0.0,0.0,0.0,0.0
73,0.0016507448254185827,0.5809697971546677,0.0,0.0,0.0,0.0,0.0
74,0.03871591626524943,0.596015110675837,0.0,0.0,0.0,0.0,0.0
75,0.07838675771092005,0.4601040239877959,0.0,0.0,0.0,0.0,0.0
76,0.12695985447631974,0.5228027533617845,0.0,0.0,0.0,0.0,0.0
77,0.37999679935557573,0.8583857435861456,0.0,0.0,0.0,0.0,0.0
78,0.013101510293400717,0.7183914681162826,0.0,0.0,0.0,0.0,0.0
79,0.008483952585489521,0.6691412565591702,0.0,0.0,0.0,0.0,0.0
80,0.00401072603037826,0.7330014471759504,0.0,0.0,0.0,0.0,0.0
81,0.0739828747172131,0.5565050689769054,0.0,0.0,0.0,0.0,0.0
82,0.052456622885145035,0.6502688957298027,0.0,0.0,0.0,0.0,0.0
83,0.017139082314476264,1.0666455226611982,0.0,0.0,0.0,0.0,0.0
84,0.03183310558843223,0.4975419401142759,0.0,0.0,0.0,0.0,0.0
85,0.025866516588038808,0.5532223616894063,0.0,0.0,0.0,0.0,0.0
86,0.09540769635904084,0.9457124831504712,0.0,0.0,0.0,0.0,0.0
87,0.048217090194945834,0.637602431852608,0.0,0.0,0.0,0.0,0.0
88,0.007179357044739354,0.4744758173311088,0.0,0.0,0.0,0.0,0.0
89,0.09949094503474466,0.6487030516570206,0.0,0.0,0.0,0.0,0.0
90,0.42738231347558137,0.6149482984550311,0.0,0.0,0.0,0.0,0.0
91,0.0629802833197604,0.5571042187070563,0.0,0.0,0.0,0.0,0.0
92,0.023675692990189453,0.6560577739414121,0.0,0.0,0.0,0.0,0.0
93,0.011091978894094265,1.0003654593962836,0.0,0.0,0.0,0.0,0.0
94,0.01916524606176908,0.7403622806966402,0.0,0.0,0.0,0.0,0.0
95,0.3334459851854833,0.3937338572981827,0.0,0.0,0.0,0.0,0.0
96,0.17224919193675595,0.8578509481502263,0.0,0.0,0.0,0.0,0.0
97,0.22257044541480236,0.6216151126291266,0.0,0.0,0.0,0.0,0.0
98,0.24427862788677873,0.46397717195104754,0.0,0.0,0.0,0.0,0.0
99,0.08110287318968833,0.9105347613645182,0.0,0.0,0.0,0.0,0.0
