,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,5.78893393596641,1.176105152871609,56.52173913043478,0.4897222222222222,0.04888888796170553,0.13333333333333333,0.03000000019868215
1,3.345772971939264,0.36128985402297237,48.69565217391305,0.44896825396825396,0.36291006008783977,0.4055555601914724,0.3528571476538976
2,0.09220962353619803,0.2124765278562169,55.65217391304348,0.5684920634920635,0.4039682606856028,0.5666666706403096,0.36666667262713115
3,0.6532597381441121,0.21156752061748704,50.43478260869565,0.5713888888888888,0.5512169480323792,0.48420635759830477,0.7166666746139526
4,4.30523181626476,0.9474279420842925,53.04347826086957,0.434484126984127,0.16333333452542623,0.23333333333333334,0.1344444473584493
5,1.5453145384503881,0.12768501808847652,58.26086956521739,0.59,0.5227176626523335,0.5088888923327128,0.5844444533189138
6,0.40852903232967963,0.11710137814884836,60.0,0.6526984126984127,0.4962963104248047,0.5811111132303873,0.5200000047683716
7,0.7201309247003783,0.13681662974945702,59.130434782608695,0.6097222222222223,0.32476190725962323,0.5000000019868215,0.2522222250699997
8,0.2386740873878627,0.2111121090518254,52.17391304347826,0.5023809523809523,0.5226384898026785,0.44873016476631167,0.7253968318303426
9,1.693911728449264,0.16962039492437117,49.56521739130435,0.5793650793650793,0.5274114787578583,0.4665079414844513,0.7138095319271087
10,0.08472169220539678,0.20401561902084517,46.95652173913044,0.5085714285714286,0.4630880316098531,0.4422222276528676,0.5133333384990693
11,0.06201702408064834,0.204791094997073,52.17391304347826,0.49361111111111106,0.37867724696795146,0.4833333373069763,0.3255555619796117
12,0.04611687894678484,0.2317810874813459,57.391304347826086,0.5840079365079364,0.4209523916244507,0.5311111132303874,0.4088888923327128
13,0.5509083935967501,0.22756005639414437,53.91304347826087,0.5894444444444444,0.5191534419854482,0.48095238506793975,0.6255555599927902
14,0.0014770913502264796,0.35496834618412254,52.17391304347826,0.4563492063492064,0.17851852575937907,0.20666667024294536,0.16539682944615683
15,0.18480276331477102,0.36099896707459705,53.04347826086957,0.5261111111111112,0.32851852575937907,0.41666666865348817,0.29666666785875956
16,0.207181702592976,0.3347221670258786,53.91304347826087,0.5661111111111111,0.4270707110563914,0.4422222296396891,0.511111115415891
17,0.47126186990672514,0.4183086017840468,53.04347826086957,0.5969444444444444,0.5120779375235239,0.4911111146211624,0.576666671037674
18,2.9518564758288686e-07,0.45780163084977854,55.65217391304348,0.5930555555555554,0.4283190965652466,0.4153968334197998,0.4766666690508525
19,0.004301088345039783,0.5460592074986639,58.26086956521739,0.5818650793650794,0.4441798985004425,0.4944444477558136,0.45444444914658866
20,0.0018831660457093058,0.48465882536930294,54.78260869565217,0.6344444444444444,0.45042328437169393,0.5119047631820043,0.49666666984558105
