,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6935270435180623,0.087297975255993,60.629921259842526,0.08664203281158181,50.0,0.6926827702329268
1,0.6931346476145095,0.08728231789706828,60.629921259842526,0.08659617746522216,62.5,0.693176096686251
2,0.6822737633852488,0.08623322123869123,60.629921259842526,0.08879178659401205,37.5,0.7878660873026271
3,0.6926148540222996,0.0872759163035307,60.629921259842526,0.08713316566697143,37.5,0.693068706602556
4,0.6934039999016556,0.08736599573640962,39.37007874015748,0.08637822279636713,62.5,1.714057423723303
5,0.6970941011178784,0.0870388596939911,60.629921259842526,0.08663480880352306,62.5,0.6951841639750681
6,0.7027698714697753,0.08493198911347041,60.629921259842526,0.08754640165058361,37.5,0.6955407996552249
7,0.640895516758884,0.08445951344589163,60.629921259842526,0.0871412608002755,37.5,0.7307330147993201
8,0.5911943109824439,0.08175070592371911,63.77952755905512,0.0879658374964608,37.5,0.6851135129110959
9,0.5832099960363493,0.07686583029437638,66.92913385826772,0.08374707607270165,50.0,0.7159517880903454
10,0.6959554658334736,0.07724567998841812,69.29133858267717,0.08807181550951398,37.5,0.6872403576099888
11,0.5922230744268767,0.07186253216260394,71.65354330708661,0.08785327556483805,37.5,0.6871570554305538
12,0.40841644093756185,0.08639116418253384,68.50393700787401,0.08723594129520303,62.5,0.692303192586462
13,0.7387436759724978,0.07431928246144924,70.86614173228347,0.08612609724639533,50.0,0.6905430294831068
14,0.8233110056812392,0.07438602920155861,71.65354330708661,0.0858882847851306,50.0,0.7154238218460528
15,0.461133979087898,0.08030883116453405,71.65354330708661,0.08636072581906208,62.5,0.6945290497935317
16,0.46163840110874926,0.0783047027916389,75.59055118110236,0.08469175266577983,62.5,0.6935094278091078
17,0.20866227046365232,0.11958912133188322,72.44094488188976,0.0849581382487207,37.5,0.6970834956400785
18,0.03776890659324742,0.07166419945171384,72.44094488188976,0.08352073530380301,62.5,0.6605510876692027
19,1.0017598909214158,0.08744077530423662,74.80314960629921,0.08352025263661815,37.5,0.6987406850388819
20,0.5556233260393814,0.08629670788219794,74.80314960629921,0.08244540581198648,50.0,0.6476589960000526
21,0.0970632906297624,0.07331455090064881,74.80314960629921,0.25679641678811777,50.0,0.6192677592834451
22,0.15398258172240964,0.10594915964885271,72.44094488188976,0.08266874238235361,37.5,0.6743369203728711
23,0.05031530453775205,0.07785501675512273,74.80314960629921,0.08219114926598742,62.5,0.6868353564219138
24,0.14092033225442702,0.14080451127791135,77.16535433070865,0.08157822677501622,37.5,0.6941741673688676
25,0.1912886198629587,0.11973611831394979,72.44094488188976,0.0793547992436773,50.0,0.7585573828292962
26,0.30811143127942403,0.20325060072032541,74.80314960629921,0.07920738890743284,50.0,0.599947918609541
27,0.8024908727445068,0.21009715841177318,75.59055118110236,0.19190954832504456,37.5,0.5604434715428948
28,0.003839797529786459,0.1742715242202452,74.80314960629921,0.09055582961269194,37.5,0.6748191531651482
29,0.255866511844094,0.16316749842535058,71.65354330708661,0.10919414773585623,37.5,0.6528165222552611
30,0.00044017500933178123,0.20618284149395597,77.95275590551181,0.09528699174714507,50.0,0.563181421689027
31,0.28000804469971025,0.2246353294449185,73.22834645669292,0.14157346610367796,37.5,0.5486951561960942
32,0.00035269761052540233,0.30192475235146793,76.37795275590551,0.10797827654260664,37.5,0.556480093179667
33,0.0014332605472652763,0.24498640747986905,77.16535433070865,0.31891640628773266,50.0,0.1381239835856069
34,0.47334362838352734,0.31645694533002566,66.14173228346458,0.17081280644537003,62.5,0.29485972077951705
35,0.04473161891809354,0.27119332026835047,78.74015748031496,0.11886390736896635,50.0,2.018053180507063
36,1.895694378867679,0.2781492840398682,70.07874015748031,0.1530452854077474,37.5,0.21888124029883235
37,0.11348168980854843,0.29600333567658377,76.37795275590551,0.237038835448345,37.5,1.9748144226532633
38,0.004348251182051308,0.3108016538385583,75.59055118110236,0.15896013681460852,37.5,0.40628267092464626
39,0.5136399364903732,0.12246961035022116,78.74015748031496,0.1462546677203625,50.0,0.2850597196610449
40,0.4481549652247832,0.2993579127005746,77.16535433070865,0.14825236449370233,62.5,0.0866580663448577
41,0.0001222564460967966,0.2144630777517157,76.37795275590551,0.09407612229335345,37.5,2.4512006790931213
42,0.0014611814905552086,0.17379625581444078,70.86614173228347,0.10940832241000183,37.5,0.39581652988843985
43,0.000538223722567686,0.2898572022123551,71.65354330708661,0.1706584147504829,37.5,0.7921003224425103
44,0.0005003877231619291,0.3343301939044679,75.59055118110236,0.1257435714798623,50.0,0.09443728815592811
45,0.0007450517740919448,0.23301993229470874,79.52755905511812,0.10559920658959142,50.0,0.8648351607997901
46,4.739900532004838e-07,0.3563337363425192,73.22834645669292,0.18330271018920866,50.0,0.20265405309244167
47,0.000132906087615606,0.3000593515819794,76.37795275590551,0.10632003185846114,50.0,0.3936806201037032
48,0.0028344805388156626,0.2718353356276646,75.59055118110236,0.0997845882788684,50.0,0.10079062514700089
49,0.0019228068657817178,0.32346898846249,75.59055118110236,0.11816248547167109,37.5,0.07436764164040394
50,0.01539167622837157,0.18555041700393007,77.16535433070865,0.09354848243321323,50.0,0.6100351846854571
