,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7374738331257592,0.08692334108721997,50.0,0.10662974296904731,46.15384615384615,0.6942530636374264
1,0.6926578389680698,0.08662615179802682,50.0,0.12922021117891938,46.15384615384615,1.1711190466239314
2,0.6920359284958693,0.08663423801097445,50.0,0.10445426389386082,46.15384615384615,0.7357940256264768
3,0.694373341075409,0.08663057169527708,50.0,0.10646154676084982,61.53846153846154,0.6949689460194731
4,0.6933431193642342,0.0866326895872061,50.0,0.10653483231267705,69.23076923076923,0.6917196825541316
5,0.6916178612593589,0.08661876975333935,50.0,0.10125509650182146,53.84615384615385,0.6931049737271342
6,0.694370564393338,0.08658970416059102,50.0,0.09433848791347457,46.15384615384615,0.5647449743894953
7,0.6926762220623245,0.08656101489197515,68.75,0.10118251551481884,46.15384615384615,0.6622609402158307
8,0.6936501432256427,0.08652057359923165,50.0,0.17431360458659456,46.15384615384615,0.3600754436660606
9,0.6931548002521299,0.08650717310611078,68.75,0.0972626357353351,53.84615384615385,0.5956252385018614
10,0.6848309902772416,0.08647804427068034,68.75,0.11033448163295088,46.15384615384615,0.455616302161893
11,0.4253600380054071,0.11599050799272578,50.0,0.23895421639337694,46.15384615384615,0.6746249259685914
12,0.6520676157920988,0.08642809900864631,62.5,0.09833503894223808,76.92307692307693,0.33216392814057416
13,0.632400866783297,0.0822716733627748,50.0,0.17161236684883185,46.15384615384615,0.351485148070738
14,0.40439541042723864,0.08041134751587846,50.0,0.12848615524788098,69.23076923076923,0.04352070027733884
15,0.6267672642251058,0.0775559501174447,50.0,0.3013670186300502,46.15384615384615,0.053019831829633865
16,0.5539024229469314,0.08045804217731828,62.5,0.13548940191689715,53.84615384615385,0.03435647416793296
17,0.5284803797439882,0.0813079148073643,75.0,0.19091679770433073,61.53846153846154,0.020779770979552702
18,0.5023991150127384,0.07909352950495861,62.5,0.14392350687699706,76.92307692307693,0.18459580536979567
19,0.7794214823293754,0.09596805070886841,56.25,0.1516274990127123,76.92307692307693,0.06895571993140652
20,0.5235321918004904,0.07300196022050252,62.5,0.491166289860015,46.15384615384615,0.04020277526101233
21,0.1939217351384141,0.06972081547981056,68.75,0.19912759882171605,69.23076923076923,0.012333392696959027
22,0.04290733423814545,0.08565960218927478,62.5,0.2786415350051067,46.15384615384615,0.007726696190630521
23,0.2243060657227168,0.13972089727998085,62.5,0.4306151089578233,38.46153846153847,0.01688242620323452
24,0.07130031213712625,0.09433686514965747,62.5,0.2620779133210105,46.15384615384615,0.0014917094734670307
25,0.01899116376321813,0.16031061145506123,62.5,0.25459519745784026,46.15384615384615,0.002143436376133933
26,0.0052144178622727565,0.10599594725971179,62.5,0.286056681337818,46.15384615384615,0.00044810139337540583
27,0.005756492564263392,0.10528974832095231,62.5,0.2839081863990024,53.84615384615385,0.0006705508363114645
28,0.005105498353242741,0.11579980656245922,62.5,0.29298307875000196,53.84615384615385,0.0014193742868263664
29,0.0008161015120871861,0.1170176712708694,62.5,0.23473219861494604,46.15384615384615,0.00027505291504358693
30,0.0012005268302300162,0.1199805449720717,62.5,0.303767281206485,53.84615384615385,0.00043640646144269197
31,0.0007436262369570846,0.1220031357567582,62.5,0.3779148655908389,53.84615384615385,0.0013625021203114251
32,0.001251791317720018,0.12391998996522391,62.5,0.2463683670924416,46.15384615384615,0.0009710119189216451
33,0.0006104884785999125,0.1269851411204142,62.5,0.2702590523968278,53.84615384615385,0.0005389275769965336
34,0.0003375511579653907,0.12910181707192883,62.5,0.38594511305603985,53.84615384615385,0.0003095259928879624
35,0.00012169317996292298,0.1299670118989893,62.5,0.2880664408780836,53.84615384615385,0.0004138984758604339
36,0.0006732015419689858,0.13147521887436392,62.5,0.3284496088005078,53.84615384615385,0.00027251689968786446
37,0.0006288504290354622,0.13334035219753332,62.5,0.27825734462108936,53.84615384615385,0.00038967215174476983
38,0.0008570782951453583,0.1330048720720695,62.5,0.300472386440011,53.84615384615385,7.492272548837226e-05
39,0.00022558325676898497,0.13517301577515511,62.5,0.2899474943301662,53.84615384615385,0.0005052799655118126
40,0.00038569894278989793,0.13503587589195404,62.5,0.3831489107697384,53.84615384615385,0.00035519231120828505
41,0.00032484638333180656,0.1363423317442932,62.5,0.29088373610051743,53.84615384615385,0.0002733335844365878
42,8.377429033284438e-05,0.1373671782887611,62.5,0.31116253219845214,53.84615384615385,0.00023989657151131044
43,0.0004334308491428706,0.13999343873219303,62.5,0.30967534835512167,53.84615384615385,0.0001379745870739171
44,0.00020724142502401725,0.13995848261421082,62.5,0.3976039103408065,53.84615384615385,0.00011950064157400663
45,0.00011877197013912004,0.1406793651218487,62.5,0.2877201344959872,53.84615384615385,0.0001688526290121652
46,0.00014879225869204545,0.14212350248215733,62.5,0.30464229309703306,53.84615384615385,5.87392973919577e-05
47,0.00018322100473951522,0.1432605951109452,62.5,0.3079115557739444,53.84615384615385,0.0001939300399685288
48,0.00016476799767449276,0.1437245360992005,62.5,0.3131335238639009,53.84615384615385,6.52270533275803e-05
49,0.0002016218738543613,0.14425339847401006,62.5,0.3329702436775437,53.84615384615385,0.00017623618100558002
50,0.00038144426442618363,0.14498541102025297,62.5,0.31113361188410427,53.84615384615385,7.615258366514647e-05
51,0.00033388382138691556,0.14680800879817135,62.5,0.40702459421218656,53.84615384615385,6.007777752516719e-05
52,0.000115815424562913,0.14640048383195703,62.5,0.32997371865289754,53.84615384615385,7.583402603919401e-05
53,0.00011705204757613356,0.14757197857998236,62.5,0.3282115666777663,53.84615384615385,5.552765332889045e-05
54,0.00012543991443520432,0.14885884893091955,62.5,0.4242759643608218,53.84615384615385,5.988226030899714e-05
55,0.00012507765276662723,0.14897873443393037,62.5,0.4318002644806356,53.84615384615385,4.9632919794643244e-05
56,0.00015327421605661754,0.15025019688631153,62.5,0.33204015566200545,53.84615384615385,3.944269347604168e-05
57,8.534395825984062e-05,0.15073643779977575,62.5,0.4149371078170997,53.84615384615385,2.155520194013352e-05
58,0.00019086820760913913,0.15207328873696,62.5,0.39066734287062393,53.84615384615385,0.00010103058890495995
59,0.00013463447441881726,0.15212087799766616,62.5,0.42571137651597696,53.84615384615385,9.341353374944965e-05
60,8.650913077358037e-05,0.15366584479294748,62.5,0.39624000090576506,53.84615384615385,5.779905264783867e-05
61,0.00010768384749889401,0.1537476832915357,62.5,0.43307480271726284,53.84615384615385,5.448212598246556e-05
62,0.00010961804231442813,0.15443364660436892,62.5,0.41064383631421614,53.84615384615385,4.5783368466924336e-05
63,4.5944925986945744e-05,0.1552580564618528,62.5,0.45196813384899887,53.84615384615385,4.867308416742429e-05
64,9.142494684668385e-05,0.156123157875924,62.5,0.3099627915142716,53.84615384615385,2.8074321364522036e-05
65,7.848579431374526e-05,0.1566374920632127,62.5,0.3300978388832292,53.84615384615385,7.066163677786022e-05
66,0.00012593233150360727,0.15812247867759366,62.5,0.43822744398233,53.84615384615385,3.4369893495164496e-05
67,8.231636425510288e-05,0.15806967719430098,62.5,0.4719303735616353,53.84615384615385,3.532545285366707e-05
68,6.837181195901311e-05,0.15874075534264787,62.5,0.3261275396241795,53.84615384615385,4.4088035390290174e-05
69,3.414548224917548e-05,0.16005634766636645,62.5,0.4135179698404493,53.84615384615385,2.720756667174572e-05
70,0.00010455273654110447,0.16098304207377834,62.5,0.3497177568679023,53.84615384615385,4.1271179556468244e-05
71,3.932293470672116e-05,0.1609730927555878,62.5,0.35366593899155035,53.84615384615385,5.4637531152090246e-05
72,6.245310122819832e-05,0.16191325566854559,62.5,0.36855764670067753,53.84615384615385,3.0659122550421985e-05
73,6.818364847775672e-05,0.16318536860499294,62.5,0.3107887187648582,53.84615384615385,2.5616527630584108e-05
74,1.568229951748024e-05,0.1636281184856519,62.5,0.35481679696813917,53.84615384615385,2.542445634189754e-05
75,4.459713310784501e-05,0.1643677393399063,62.5,0.4224196922402937,53.84615384615385,4.2439131779768336e-05
76,6.542890318578227e-05,0.16499492592024823,62.5,0.43993693459916317,53.84615384615385,3.802249399529896e-05
77,4.999252550722497e-05,0.16558054252668086,62.5,0.37984011313594235,53.84615384615385,2.5144524770447215e-05
78,1.3806647217899888e-05,0.1661010469072285,62.5,0.4411260016088609,53.84615384615385,2.479794857591019e-05
79,5.598906517156963e-05,0.16731740837068457,62.5,0.3375839882505457,53.84615384615385,3.0592113626318865e-05
80,7.228818977643873e-05,0.1682095424283095,62.5,0.31764842749539235,53.84615384615385,2.3220744208617818e-05
81,3.8534473900955046e-05,0.16867077358040936,62.5,0.42504870255455923,53.84615384615385,3.3105480932448206e-05
82,4.602066775817345e-05,0.1689320642103893,62.5,0.3761466524559586,53.84615384615385,8.0379891544669e-06
83,2.6663057563530977e-05,0.17007278790845318,62.5,0.4438179455719352,53.84615384615385,9.451462142536892e-06
84,1.40889765387375e-05,0.17130046548632769,62.5,0.35507927783681237,53.84615384615385,1.940678573152419e-05
85,2.7295856286512876e-05,0.17133786359046893,62.5,0.37006005812612747,53.84615384615385,9.316481644515644e-06
86,2.0137366299677517e-05,0.17230690261080472,62.5,0.3368205281701729,53.84615384615385,2.655168404981746e-05
87,1.2955038822257847e-06,0.1729946827385587,62.5,0.37499108755553184,53.84615384615385,1.3309536205079918e-05
88,1.3451987687895488e-05,0.17348420166841716,62.5,0.4057507191323897,53.84615384615385,7.622995018744401e-06
89,1.652347806308606e-05,0.17440215517771468,62.5,0.43491296844843935,53.84615384615385,1.4132001519762373e-05
90,4.2726885585692564e-05,0.17544837908077704,62.5,0.47401537030202695,53.84615384615385,1.358579820193915e-05
91,1.460888362162525e-05,0.17524719098179123,62.5,0.4664476667874451,53.84615384615385,9.87059083352311e-06
92,2.3264111389761848e-05,0.17583702632548956,62.5,0.4482313886993895,53.84615384615385,1.7457913422589572e-05
93,1.4384786844451204e-05,0.1772065632207564,62.5,0.44015183274247577,53.84615384615385,1.1480742757675633e-05
94,2.814676773078399e-05,0.177970781231896,62.5,0.3909980625031403,53.84615384615385,2.5602882889396913e-05
95,2.5285005299658105e-05,0.17849705069797284,62.5,0.37711929252232257,53.84615384615385,9.53510047140682e-06
96,2.6469793465635657e-05,0.178645520320975,62.5,0.4719415619718503,53.84615384615385,1.1486696284835461e-05
97,1.564014666447933e-05,0.17943147338775128,62.5,0.4342069139785099,53.84615384615385,1.7165352926504196e-05
98,3.51147842892722e-05,0.18041348096277754,62.5,0.4443481619722294,53.84615384615385,6.614775271364475e-06
99,1.8107182610778737e-05,0.1811555367334578,62.5,0.4365606452232162,53.84615384615385,8.123249156568715e-06
