,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.15589563468460277,0.19913284774026627,50.0,0.09904324862232596,50.0,0.7201938665537525
1,0.2589125020013486,0.1084128975744174,50.0,0.09900879100044972,50.0,0.6927399443861185
2,0.2125235028846028,0.12356647564132218,50.0,0.0990301215127377,50.0,0.6931369201453674
3,0.13256268936869045,0.12586087145959654,50.0,0.09904416743166038,50.0,0.6923185921872239
4,0.16557168193769664,0.15513686180258277,50.0,0.09896635521136536,42.857142857142854,0.6946286948533811
5,0.07401777682862651,0.3685935988540875,50.0,0.10226489935162686,50.0,0.8239562854592101
6,0.40180967995333383,0.10202611211608054,50.0,0.09932966923434519,50.0,0.6926153457183372
7,0.25860114607693996,0.11572209298266128,50.0,0.09913298019223411,50.0,0.6935327836463522
8,0.04159512996331118,0.1851770036354025,52.27272727272727,0.09901734116444026,42.857142857142854,0.6934773122503646
9,0.0007310685090419455,0.2322641404858311,52.27272727272727,0.09900455023719167,50.0,0.6940285556473976
10,0.062035971537779774,0.20896453948667304,54.54545454545454,0.09902281581697017,50.0,0.6936480685886358
11,0.0014672558444801525,0.19242608450370308,56.81818181818182,0.09901415669362591,57.14285714285714,0.6932627004829066
12,0.003377468820497717,0.17184839273883182,72.72727272727273,0.09901230048905355,50.0,0.6934053138390193
13,0.061728572735567006,0.3364005226901852,54.54545454545454,0.09913526296620678,57.14285714285714,0.6930051931050594
14,7.990787862319789e-06,0.5971932195839768,50.0,0.09929014772687224,42.857142857142854,0.6935175176487153
15,5.265318035646492,0.6397458943166515,50.0,0.09903706664522495,42.857142857142854,0.6843142973065371
16,7.094536923088556e-05,0.3439828734842731,50.0,0.10061096764501376,50.0,0.6929529324392324
17,0.00012919479371031615,0.3975517046026813,52.27272727272727,0.1043673208446767,42.857142857142854,0.6934661871822548
18,0.002705207482594948,0.24795754360910693,61.36363636363637,0.10279966226933215,42.857142857142854,0.6945126370826264
19,0.019183561390471577,0.20368264244805995,63.63636363636363,0.10879897252332829,50.0,0.6639364401864903
20,0.00371847167044675,0.24511858473267578,68.18181818181817,0.11366784924958359,42.857142857142854,0.6328567300042258
21,5.557724290251491e-06,0.3142087552414883,61.36363636363637,0.1609153957852998,50.0,0.6935118813406929
22,1.5685090937350524e-06,0.3774123848817817,52.27272727272727,0.11215098821116173,50.0,0.692939549415389
