,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6736449369947525,0.7054417914520433,54.54545454545454,0.25,0.0,0.0,0.0
1,0.9418320336925616,0.7236065179143396,54.54545454545454,0.35,0.0,0.0,0.0
2,0.6122805541370187,0.6857127707187687,54.54545454545454,0.71875,0.0,0.0,0.0
3,0.5889913467223036,0.6923252911622204,54.54545454545454,0.59375,0.0,0.0,0.0
4,0.5894062371077543,0.6662571727259293,72.72727272727273,0.8333333333333333,0.7000000029802322,0.75,0.6666666716337204
5,0.7602951507014553,0.7342916130633355,54.54545454545454,0.36666666666666664,0.0,0.0,0.0
6,0.642582189623756,0.6852093589394795,54.54545454545454,0.53125,0.0,0.0,0.0
7,0.4064773423899461,0.6513325790612434,72.72727272727273,0.875,0.7333333492279053,0.5833333432674408,1.0
8,1.0052781631471763,0.8969988180156122,54.54545454545454,0.5,0.0,0.0,0.0
9,0.3121225156578461,0.6313095770339348,81.81818181818183,0.8666666666666667,0.875,0.800000011920929,1.0
10,0.37513471833095946,0.7757637227007735,54.54545454545454,0.36666666666666664,0.0,0.0,0.0
11,0.3603009020433535,0.6952766301212675,54.54545454545454,0.8666666666666667,0.20000000298023224,0.25,0.1666666716337204
12,0.26373431989738283,0.7527183648765026,63.63636363636363,0.59375,0.20000000298023224,0.5,0.125
13,0.18415330084207193,0.6466401861146036,54.54545454545454,0.8333333333333333,0.2857142686843872,0.25,0.3333333432674408
14,0.10357516205565014,1.1147124785549067,54.54545454545454,0.8,0.0,0.0,0.0
15,0.10511472424738011,0.6243940667797784,72.72727272727273,0.90625,0.7333333492279053,0.5833333432674408,1.0
16,0.0725650259836688,0.8499241770349073,63.63636363636363,0.5833333333333333,0.1666666567325592,0.5,0.10000000149011612
17,0.053263935029071084,0.6348906696892551,54.54545454545454,0.6166666666666667,0.1428571492433548,0.25,0.10000000149011612
18,0.03654851913309479,1.1355346586798918,63.63636363636363,0.8,0.25,0.5,0.1666666716337204
