,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.46086801563414115,0.08734158541498552,71.875,0.11551509192448621,72.22222222222221,0.6930975697018211
1,0.5083564356509156,0.1129800886794757,71.875,0.11542696336727525,61.111111111111114,0.6932555687542352
2,0.6812970886043714,0.08247071092905413,68.75,0.11443991281314597,50.0,0.6929046793036504
3,0.2362114754795659,0.09354428509751775,65.625,0.09737420938245017,50.0,0.6516287686493054
4,0.009796714108620487,0.1664006090418353,71.875,0.1149220604905296,61.111111111111114,0.6951670063942348
5,0.30925537423683974,0.09352917262558515,71.875,0.10504563519651261,77.77777777777779,0.5021649133052773
6,0.035469631489201334,0.13354019910646928,68.75,0.09806129749999973,72.22222222222221,0.5490101781302408
7,0.0671153763658501,0.14060094884302574,50.0,0.17033767750955328,50.0,0.398572443721063
8,0.048368217972925356,0.1498026033940096,68.75,0.10355605344428571,77.77777777777779,0.276762892584969
9,0.025014723882106387,0.15543046823835915,65.625,0.08784226927564015,77.77777777777779,1.0510235714508611
10,0.02560439168052104,0.13915866051527975,71.875,0.13112511493404053,50.0,0.6767162117604331
11,0.05619663890817056,0.18571915236573894,62.5,0.17049151623377043,61.111111111111114,0.34815781662627576
12,0.009203195876010211,0.21756854847192084,62.5,0.33790321425967323,61.111111111111114,0.4760126196583172
13,0.006012782919195884,0.2171311437126588,59.375,0.2916310973230606,55.55555555555556,0.2538626137213437
14,0.0004071401350685417,0.28332952666363087,68.75,0.1530876084005353,66.66666666666666,3.0830372715592866
15,0.0018115716576972804,0.21988318627834746,71.875,0.19762428356320708,77.77777777777779,0.05842338846388367
16,0.0014722797639983363,0.1835224358016107,71.875,0.1427250881540192,66.66666666666666,0.13483510897083387
17,0.5294653647093734,0.23699266027177016,78.125,0.2614173831487309,72.22222222222221,0.041178223058341706
18,0.01408864105412587,0.2323615160188423,71.875,0.2875815706256721,55.55555555555556,1.089187411225185
19,0.08555835871421322,0.226989139052052,78.125,0.12443964628478883,72.22222222222221,0.8628195522914917
20,0.00032260487806928123,0.21911270965345087,65.625,0.3610205679612424,55.55555555555556,7.210520903100714e-06
21,0.007725708368437993,0.24691289770187863,81.25,0.13587249561437215,83.33333333333334,0.009471170308326868
22,8.39596917896597e-06,0.22332294248030593,65.625,0.3196511137815617,55.55555555555556,0.0013778172024173493
23,0.027462438428719704,0.254344098602538,81.25,0.16689900977315925,66.66666666666666,0.0026643400524592247
24,0.0001734326108376178,0.24950359235982247,68.75,0.2871961995732392,50.0,0.0006957313404888168
25,0.0006332521024633959,0.256567107766477,68.75,0.20026333869522694,50.0,0.00032684743821067376
26,5.426865575772303e-05,0.24633730166189666,65.625,0.5093689724870605,44.44444444444444,0.0009893683964257397
27,0.00029757039973557985,0.27421974783856895,62.5,0.5176270591435883,50.0,0.0031374237718095107
28,2.585245653517909e-05,0.297071541521611,62.5,0.5739555796362816,55.55555555555556,0.0011226927009835516
29,0.0035217168704713663,0.3244206545387599,78.125,0.1653416263292391,83.33333333333334,0.0004153020043300927
30,0.000142117264857609,0.29460831120689457,78.125,0.1833500969532677,77.77777777777779,0.000730635501484811
31,9.151539146659112e-06,0.3115014141377662,71.875,0.4181267927023492,50.0,0.0006164339672886074
32,1.0342287266135977e-06,0.31247374520704196,71.875,0.20518767656023845,66.66666666666666,0.0006182099174300563
33,2.626846892812824e-05,0.31554535791353666,75.0,0.2067175669647251,72.22222222222221,6.315417218800666e-05
34,0.00011694291037990375,0.3184681338289963,75.0,0.5854965805012415,72.22222222222221,9.464649094902467e-05
35,3.284661603360056e-05,0.32258373635756277,75.0,0.20442427145717576,77.77777777777779,8.731996154486297e-05
36,2.867833549254971e-05,0.32930314962499396,71.875,0.27039478800644695,77.77777777777779,0.0003093764530333823
37,1.9416167975974644e-05,0.3388766820321667,71.875,0.20489685299934368,77.77777777777779,6.89043812877512e-05
38,1.1459893352732911e-05,0.3440402300919577,71.875,0.22171498746468224,77.77777777777779,2.7686319627707926e-05
39,5.4216116330781776e-05,0.3474499031543331,71.875,0.21361615006205426,77.77777777777779,9.336763203812785e-06
40,9.040645083075923e-06,0.3508601744709543,71.875,0.21739034210225489,72.22222222222221,1.9915987143977035e-06
41,7.557722963654155e-06,0.35440445196902953,71.875,0.23889896775620154,66.66666666666666,1.2195602911861748e-05
42,2.465884451270516e-05,0.35796066251152037,71.875,0.22087848554283618,72.22222222222221,0.0001500723111083884
43,1.3248129482791244e-06,0.36284021643161435,71.875,0.5589738599507635,66.66666666666666,2.7986304300883094e-06
44,3.2041762815089524e-05,0.3656669650899511,71.875,0.5396330894822801,77.77777777777779,0.00014865272472333932
45,2.166519083825327e-06,0.3679560218892608,71.875,0.2287396153944584,66.66666666666666,3.055884748895916e-05
46,2.1346263069658397e-06,0.3695400303839013,71.875,0.24057205203171295,66.66666666666666,5.3355766146998626e-05
47,1.3797082570152832e-05,0.37187783105061806,71.875,0.36769446068709194,77.77777777777779,5.311760812996214e-06
48,8.62262817400301e-07,0.3729657144223162,71.875,0.24615379061289921,66.66666666666666,1.3160123786521467e-06
49,1.4855373153216452e-05,0.3741380864099584,71.875,0.2271593411310251,66.66666666666666,4.709791591999439e-06
50,4.727490342421061e-07,0.375604484835581,71.875,0.5509389757662954,77.77777777777779,4.836024728387015e-05
