,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,0.7349687164787486,0.08643053355768271,62.5
1,0.6917749484942474,0.08653972546091622,62.5
2,0.692416782405705,0.0866058054048297,62.5
3,0.6943424270457229,0.08656195522228496,62.5
4,0.6930526687869969,0.08657018549119207,62.5
5,0.6928533864145259,0.08654651015201063,62.5
6,0.6926149160254544,0.08651983652178559,62.5
7,0.6923546865149698,0.08650521451958197,62.5
8,0.6907539909230612,0.08650710985130765,62.5
9,0.691921250025356,0.08645969936392918,62.5
10,0.6916570885000803,0.08643902910140205,62.5
11,0.692643037801716,0.08641446311815348,62.5
12,0.6947090277226347,0.08631081059600615,62.5
13,0.6992999019373217,0.08622954716384355,62.5
14,0.6866444308435825,0.08636177620161933,62.5
15,0.6923378354184772,0.08625039699013427,62.5
16,0.6838510822966813,0.08634297962951865,62.5
17,0.6852822271926966,0.08623526663279052,62.5
18,0.6981431614429502,0.08606368733605572,62.5
19,0.6786103176563704,0.08620235499884413,62.5
20,0.6854870659650414,0.08616658554529168,62.5
21,0.6788462280635957,0.08629729720829933,62.5
22,0.6815133262156666,0.08598120673628101,62.5
23,0.6839238246449649,0.08558484329927708,62.5
24,0.7770406978235037,0.15467674476992652,62.5
25,0.6431315149397879,0.08615360513469882,62.5
26,0.32677504528199236,0.15558185044131426,37.5
27,0.5064956660119768,0.1148460486978355,37.5
28,1.6649472701347847,0.1821334536576431,62.5
29,0.2384421909317719,0.13072734843762177,37.5
30,0.2579548652877115,0.27017658754235857,25.0
31,0.029064377503591445,0.21664422475372158,62.5
32,0.0185246169541638,0.27128599997561026,25.0
33,0.015504705399334918,0.23189706875390287,50.0
34,0.0041108317726052095,0.34579045198159697,37.5
35,0.0030735687913094373,0.2550461230585836,50.0
36,0.0014459136721394756,0.259413166767954,37.5
37,0.0005699149525282331,0.3106121345092819,25.0
38,0.0011323203912741804,0.4097836349232895,37.5
39,0.0012834994144267046,0.2712193027822004,25.0
40,0.02359242386075336,0.2901854092841096,50.0
41,0.0008107857257510008,0.29330437163803474,37.5
42,0.0007593599670159138,0.4089982096806831,37.5
43,0.0015687860463214512,0.44308243711132217,37.5
44,0.0010862744115090843,0.39964614320434727,37.5
45,0.0007919933278318015,0.33646098707892147,25.0
46,0.00045346070013953157,0.30454709038138583,37.5
47,0.00046017142289432004,0.30286909776093757,37.5
48,0.00031452343048976204,0.30616371368453094,37.5
49,0.00045838172728123545,0.30692925042059044,37.5
50,8.95885412912738e-05,0.3073787398351863,37.5
51,0.0001054951138820063,0.31009893708930714,37.5
52,0.0001914297586306489,0.313806872661428,37.5
53,4.1421580734426085e-05,0.31703655209977327,37.5
54,0.0001584376338926864,0.31865395305258143,37.5
55,8.147303249393882e-05,0.3196743071127439,37.5
56,0.0002360311733581236,0.32075096207621,37.5
57,6.953115863632937e-05,0.3211414142555536,37.5
58,7.059525542567445e-05,0.3217357294535658,37.5
59,9.821455385494814e-05,0.3226765334780166,37.5
60,3.028869628713213e-05,0.32350834194092015,37.5
61,9.569340835747092e-05,0.3236063908000949,37.5
62,9.965185414403474e-05,0.3236670524063822,37.5
63,4.325463641888521e-05,0.32395614801213496,37.5
64,4.960611587376117e-05,0.3246964731364691,37.5
65,3.071327676375995e-05,0.32552681986992504,37.5
66,3.616222265555536e-05,0.32632990595939343,37.5
67,2.5790242922884803e-05,0.32654469853260965,37.5
68,5.283304930339828e-05,0.3272289736226466,25.0
69,5.662177188702685e-05,0.32710319583229563,37.5
70,6.239358696369232e-05,0.32637942209352955,37.5
71,1.7892828516420693e-05,0.32658473104006885,37.5
72,4.400713825983006e-05,0.3277537744764354,37.5
73,2.6217827632879347e-05,0.32883648510193725,37.5
74,2.554010448585543e-05,0.3294210319494406,37.5
75,4.056282394684833e-05,0.3299084797243882,37.5
76,4.905946417871643e-05,0.330533624560307,37.5
77,3.840543168169286e-05,0.33173310659841687,37.5
78,1.3419583321690531e-05,0.33198682929882695,37.5
79,1.3761787249797093e-05,0.33291240134329747,25.0
80,4.370631259179965e-05,0.3334626254440675,25.0
81,1.0164064560660315e-05,0.3336215838461272,25.0
82,2.2968826572424754e-05,0.33367626067709744,25.0
83,3.4694551078009055e-05,0.33360835233945824,25.0
84,3.465228371606507e-05,0.33325480350191716,37.5
85,1.4258051510271549e-05,0.33312749216681004,37.5
86,1.735225688713293e-05,0.33373079443558124,37.5
87,1.6352226905402547e-05,0.3342326667189575,37.5
88,2.304383948349909e-05,0.3347123687744179,37.5
89,1.4983010129218308e-05,0.33499069958417454,25.0
90,1.1007691243056377e-05,0.33593811776601906,25.0
91,2.4489153576165804e-05,0.33632784892403744,25.0
92,2.6579272387354196e-05,0.33622383345998974,25.0
93,7.304561436635046e-06,0.33653786228250937,25.0
94,2.8788476360846154e-05,0.33705571778319643,25.0
95,2.3319195548154355e-05,0.33739135757512473,25.0
96,1.4646469537063649e-05,0.33727081726495484,25.0
97,3.635654406563605e-05,0.33726788254990375,37.5
98,2.2609538869144334e-05,0.33672634828324743,37.5
99,9.860854947694637e-06,0.33768032517612956,37.5
