,DEL15q11_2,DEL15q11_2,DEL15q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6871125353244903,0.09888980112068937,57.14285714285714,0.076813345988016,68.75,0.692268165553435
1,0.6927870917302111,0.09891341638634657,57.14285714285714,0.08067248000650723,68.75,0.6394175058246828
2,0.6891454199270647,0.0987644049585733,57.14285714285714,0.07145194225281924,68.75,0.6673794222965008
3,0.6994136185634455,0.09881291088821298,57.14285714285714,0.06782362166051115,71.875,0.48847993826748703
4,0.7009031985094784,0.09889645861459494,57.14285714285714,0.07576642796986041,62.5,0.720087516636599
5,0.6927239690865329,0.09859213291544694,57.14285714285714,0.06178790979019426,68.75,0.3693803192110386
6,0.6815203390542562,0.09863769777778975,57.14285714285714,0.06931248330779598,71.875,0.7297691044121519
7,0.6856061814446855,0.0988100368326574,59.523809523809526,0.062405228910082135,78.125,0.19302836167799658
8,0.6877056320732218,0.09869569409194281,59.523809523809526,0.1183797407364166,71.875,0.9753934585092063
9,0.6952225278237472,0.09886617524642557,45.23809523809524,0.06839546189292924,75.0,0.1640152425093242
10,0.6909153667835499,0.09559032048547333,47.61904761904761,0.055504886445566406,81.25,0.025741920287268925
11,0.7979392081235344,0.10412457070909406,45.23809523809524,0.05261210192479365,81.25,0.5237135135196387
12,0.6884280439715745,0.10228803159683003,45.23809523809524,0.05332993466508124,81.25,0.2151417955622185
13,0.8331715135666661,0.10834947818733254,40.476190476190474,0.0838082512348408,75.0,0.008108306493376377
14,0.71120653038071,0.10643401877022865,57.14285714285714,0.053834321924952064,75.0,0.08212075819419792
15,0.6694634271146109,0.10494225873732893,54.761904761904766,0.09287722927352476,78.125,0.005297564864437359
16,0.7258732599373612,0.16714244007406287,42.857142857142854,0.17588995172725225,75.0,0.0007829235949131036
17,0.8225192546974791,0.1054448074950981,59.523809523809526,0.16784850540896906,68.75,0.008686535793103953
18,0.8904930381496274,0.10752527401967579,59.523809523809526,0.07350826189732412,84.375,0.029717782972486874
19,1.0971774813760484,0.25704801386346227,45.23809523809524,0.08978888865458409,78.125,0.023017934544244438
20,0.07282784849378814,0.15422681339088443,42.857142857142854,0.11993308193045546,75.0,0.007615446535412818
21,0.03707139866656548,0.18835640030314393,59.523809523809526,0.07486542722173425,78.125,0.08077569542847828
22,0.564944879914318,0.13277624670309743,57.14285714285714,0.09208532217827814,78.125,0.0019710880349896724
23,0.22196342963085028,0.14722002118916833,50.0,0.12759185292695108,78.125,0.001865627292531874
24,0.16692923739733176,0.1529505454061343,50.0,0.15783991399393413,78.125,0.030850246686060588
25,0.034570360457013755,0.14954070282495632,59.523809523809526,0.12525822860924177,75.0,0.0033804686619793066
26,0.4697817283110773,0.17190454583699488,50.0,0.15435805936886884,75.0,0.0009199066267210107
27,0.20478526521395293,0.19137453077079422,47.61904761904761,0.10051420005309326,81.25,0.000407872808267155
28,0.36645694607925744,0.21090865677253787,59.523809523809526,0.13884693141046564,81.25,0.0001380891632798722
29,0.8732407442429423,0.2724667326998456,50.0,0.1514181184900224,75.0,0.0002759470852684798
30,0.07700748068458046,0.1993497175263548,52.38095238095239,0.1211561603575859,84.375,0.0013091920753405752
31,0.581365388185777,0.1759071117552921,54.761904761904766,0.11473451061615399,84.375,4.290536255917869e-05
32,0.7336935991543928,0.22071300199052515,57.14285714285714,0.14927416671498392,75.0,0.0002226862809752957
33,0.00045894108720726293,0.5861601796003797,40.476190476190474,0.1966236328750415,78.125,1.2125971736457946
34,0.049274073632585666,0.20623641546685126,45.23809523809524,0.1507101714949831,75.0,0.0006131192588421983
35,0.022547545272457892,0.30658416911530695,61.904761904761905,0.12112034400923596,84.375,0.0027160775145902423
36,0.5274914655081163,0.26171831103239984,47.61904761904761,0.14407440935326662,81.25,0.013137111591687895
37,0.023974139438478346,0.2561966351728251,61.904761904761905,0.11835001788977874,75.0,8.7606017194282e-05
38,0.9896598572490581,0.29628794281700604,61.904761904761905,0.1338067036033886,84.375,0.00014137378749580734
39,0.09644882690322439,0.27019184427649456,61.904761904761905,0.14548714145524455,84.375,0.00017558537907446964
40,0.1574845292599249,0.2623663500260649,59.523809523809526,0.12842000856474503,84.375,5.834153648630784e-05
41,0.0023824412656215915,0.2997210911210557,54.761904761904766,0.13473120910402409,78.125,5.095150043646406e-05
42,0.00047916106884783436,0.38609267290427923,47.61904761904761,0.1679038177236209,75.0,6.204560849132419e-05
43,3.0378244432930967e-05,0.37702932365942515,45.23809523809524,0.13649722865383423,78.125,0.00033503081200548655
44,0.20422873706186234,0.38385711101669645,52.38095238095239,0.13477050254702555,78.125,7.470103450156495e-05
45,0.004864734547084905,0.28470231749993297,64.28571428571429,0.11045803784684016,84.375,0.005789465010212354
46,0.09442007541350429,0.3334614859220356,59.523809523809526,0.14531558932609934,84.375,0.0011592402463240891
47,0.0005615601907157325,0.3301177606897844,57.14285714285714,0.1304126687694502,78.125,0.10402382271679153
48,0.0017846740581362714,0.42363880575478674,61.904761904761905,0.1660248496616724,81.25,0.0015230549870072396
