,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
79,0.00034150649009469355,4.245961367522008,51.30434782608696,0.47115079365079365,0.3740740795930227,0.42777778108914694,0.3723809589942296
80,0.0012856263010179113,4.259291770783345,51.30434782608696,0.466547619047619,0.3831217050552368,0.4288888931274414,0.3934920688470205
81,0.00028615681931259555,4.266059343462405,48.69565217391305,0.4488888888888889,0.41155364314715065,0.43476191063721975,0.4400000045696894
82,0.0004787312045176861,4.30496450314413,51.30434782608696,0.4737698412698413,0.36428571144739785,0.43444444835186,0.3719047645727793
83,8.705707797298511e-05,4.316101964529942,51.30434782608696,0.4744444444444445,0.38026455640792844,0.4655555566151937,0.37111111481984455
84,8.335757196720092e-05,4.320112741667713,51.30434782608696,0.43722222222222223,0.3673545062541962,0.44222222566604613,0.36888889173666634
85,6.474582785397217e-05,4.382176550404501,51.30434782608696,0.4402777777777778,0.38396825393040973,0.4055555582046509,0.3900000035762787
86,0.0001780351206384512,4.386376171915041,51.30434782608696,0.46571428571428564,0.3785329500834147,0.4344444473584493,0.3765079418818156
87,0.00013914854086417885,4.414600207415041,51.30434782608696,0.44416666666666665,0.38380952676137287,0.4455555617809296,0.36000000437100727
88,0.0005147242621042958,4.462112710759367,50.43478260869565,0.4594047619047619,0.36281867225964864,0.48333333631356556,0.33079365491867063
89,9.940956796896335e-05,4.4512652398620425,51.30434782608696,0.4419444444444444,0.3654689808686574,0.44111111760139465,0.38015873630841573
90,0.0001697711928431982,4.460949104929877,51.30434782608696,0.4205555555555555,0.34571428497632345,0.38666667143503824,0.33222222824891406
91,0.00016315699953244598,4.539799667686681,50.43478260869565,0.46678571428571425,0.37317460775375366,0.411111115415891,0.4166666696468989
92,0.00023707067353851146,4.552128343358327,50.43478260869565,0.3827777777777778,0.34052911003430686,0.40666666825612385,0.32777778307596844
93,0.00010191015009579582,4.545269539621799,51.30434782608696,0.4580555555555556,0.3840885063012441,0.47190476258595787,0.39317460656166076
94,0.0002913554100846462,4.478154508450617,51.30434782608696,0.4208333333333333,0.34255412220954895,0.40555555919806163,0.33666667143503826
95,0.42885565550738447,4.698595423364521,44.34782608695652,0.4414682539682539,0.45107745230197904,0.42944444914658864,0.5600000063578288
96,8.025755014242058e-06,5.785497121630992,54.78260869565217,0.40448412698412706,0.1873737374941508,0.32222222288449603,0.14253968596458436
97,0.004471579472981558,5.005582038295797,52.17391304347826,0.4524603174603175,0.20867725412050883,0.37777777910232546,0.16000000337759654
98,4.8822367186067855e-05,4.376274132233708,45.21739130434783,0.4515079365079365,0.36379029154777526,0.3774603227774302,0.43111111521720885
99,0.07012800574371368,4.49990198963905,53.91304347826087,0.4026984126984127,0.3500721553961436,0.4577777793010076,0.3047619104385376
