,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.696677744596684,0.08550736216809672,60.15625,0.10682314335012827,23.076923076923077,0.6916766009899327
1,0.706266778898922,0.08606254507676284,60.9375,0.10675777442143455,23.076923076923077,0.6906495045050095
2,0.6693603987163317,0.08374878383131681,60.15625,0.10708763991761702,23.076923076923077,0.6921178093990582
3,0.6847622944266428,0.08235998201137007,64.84375,0.10928091809832582,23.076923076923077,0.6771314511162347
4,0.6000095500776903,0.08010787299581391,64.0625,0.19133922511759185,23.076923076923077,1.3129276567737094
5,0.3301782608716783,0.09030225580523642,64.84375,0.10971700158282592,23.076923076923077,0.6933177384505252
6,0.6116339355719925,0.177451689517284,67.1875,0.1082212349181856,23.076923076923077,0.6996092968855577
7,0.5374842786381311,0.07332288098169172,67.96875,0.11540725713111444,53.84615384615385,0.6903083959207166
8,0.594690216436275,0.07279554287252035,69.53125,0.12705866381145084,30.76923076923077,0.555745999201944
9,0.2832667766005326,0.07634650230683968,67.96875,0.10223188995347493,38.46153846153847,0.7686722171232269
10,0.17053753338163924,0.08488363893232567,71.875,0.11964984909849054,61.53846153846154,0.7781822397231745
11,0.6447544545650324,0.1272868879505988,66.40625,0.10356549076722378,84.61538461538461,0.3152431471649389
12,1.0068126715418981,0.10777433538145718,72.65625,0.13085079922004528,69.23076923076923,0.44203541250255296
13,0.4338951492295085,0.103257503461987,69.53125,0.081444538329336,84.61538461538461,0.07479399872523759
14,0.2892909553909025,0.11472531716871463,71.875,0.30173602782452125,38.46153846153847,2.437150386413656
15,0.05080393007135003,0.11806397215636164,69.53125,0.09824309357948148,84.61538461538461,0.24718699376042308
16,0.4434979320931905,0.10063857899969474,71.875,0.15576584381126365,46.15384615384615,0.3104365147952907
17,0.01971466598858829,0.09941986875598323,71.875,0.1091659342730995,84.61538461538461,0.44642361611716913
18,0.05602367430596857,0.11771518317644701,71.09375,0.2358012142844879,38.46153846153847,0.3889919465178811
19,0.6464386451432623,0.09418912402706146,71.09375,0.12544876572716024,53.84615384615385,0.3399118849410648
20,3.2667301969243883,0.17070415675611758,71.875,0.5173691843605804,30.76923076923077,0.017786911902242967
21,0.028364683920813014,0.17030920761424886,68.75,0.18538062019525114,69.23076923076923,0.004315460636772747
22,0.008732951221556021,0.15589733348495424,70.3125,0.08003813324009974,76.92307692307693,0.0005747279814093152
23,0.003771053650594082,0.1846937871727982,68.75,0.15747659410557532,76.92307692307693,0.006453917718204933
24,0.05401835483900605,0.1731295537998377,69.53125,0.46765074435506276,38.46153846153847,0.21251508268422037
25,0.10796022512203712,0.20172559378879668,67.1875,0.2625055258400978,38.46153846153847,0.2967319451762311
26,0.030675557608668216,0.16050750144688866,71.09375,0.117744730638049,76.92307692307693,0.07952425661298056
27,0.03111350167909088,0.18034394773946072,72.65625,0.290938020928139,53.84615384615385,0.00020058736078876083
28,1.1536764480554398,0.28048633714498217,67.1875,0.11109890018713173,84.61538461538461,0.006240501752006566
29,0.011936909578377036,0.2189927128126808,67.96875,0.06167573326212802,84.61538461538461,0.00022282425612245055
30,0.0014853198719933305,0.24842265007441688,64.84375,0.07473143948695048,84.61538461538461,0.012051030425865639
31,0.005346902314652075,0.1975571877334393,73.4375,0.447143801848659,46.15384615384615,0.000490640061049517
32,0.010152295955339898,0.22369614562533846,69.53125,0.2271647668661966,53.84615384615385,0.00018082725516064104
33,0.0027350257397682175,0.2402375020625592,71.09375,0.3799171118288233,38.46153846153847,0.00023646936435788601
34,0.026518782181229297,0.2635687871553413,70.3125,0.44826833403637695,46.15384615384615,0.0010052906385175444
35,0.00015942530848920346,0.23881524410401694,73.4375,0.308546910835997,46.15384615384615,9.323496155954704e-05
36,0.378900071308576,0.3524068630751868,67.1875,0.12502421186443197,76.92307692307693,8.043689670796338e-05
37,0.00021813186841308365,0.2838382257134646,68.75,0.17860188553224757,69.23076923076923,0.00022259520516036606
38,0.0003842368075985213,0.2448160339000931,73.4375,0.3996476228330631,46.15384615384615,0.01170108541680131
39,0.0008815511996046514,0.3045734700609537,70.3125,0.12990709089151503,76.92307692307693,1.340204046844847e-05
40,0.0001603076847874859,0.2721939864553553,72.65625,0.21355050291147146,53.84615384615385,0.00011162298357771886
41,0.0013022452221403563,0.2842703425150352,70.3125,0.44397401423963967,46.15384615384615,0.0004126276580094328
42,4.255170023870941e-05,0.2686821893289365,72.65625,0.527793557117202,46.15384615384615,0.0006233141809523775
43,0.0010973074007561612,0.2561335963610618,70.3125,0.3492770160169562,46.15384615384615,0.09716402229163879
44,0.001628842149489317,0.23198784122377525,70.3125,0.7278255092632218,23.076923076923077,4.610585655265331
45,0.0018959544390652705,0.26515592128370036,72.65625,0.17161868796894725,53.84615384615385,0.00018158002166134492
46,3.7124005270031003e-06,0.310443009804206,71.09375,0.36036303513737583,46.15384615384615,0.0017286860081427264
47,9.945537454292655e-06,0.34917519819218534,68.75,0.27235809858645066,53.84615384615385,7.579873398510953e-05
48,0.001336650776719004,0.3219326463970573,66.40625,0.2073831711401148,53.84615384615385,0.0004548328334380454
49,0.000459539364311561,0.32504333788373513,71.09375,0.45975057030749145,46.15384615384615,7.801865929321485e-05
50,0.0008846369075689073,0.31878699804136174,67.96875,0.24927958524310226,53.84615384615385,0.00406154710157267
51,0.003044344179478285,0.37386533040586184,67.96875,0.22255111648888962,53.84615384615385,0.00014974987074349827
52,0.9992611365279322,0.3899157564390973,66.40625,0.329446298755165,46.15384615384615,0.00027696691922354143
53,1.712214444700328e-07,0.45793628211120935,67.96875,0.18701750609831747,76.92307692307693,0.0002623405195142553
54,8.440260649676808e-06,0.3586067783694656,74.21875,0.210897125172402,76.92307692307693,8.426465993867844e-05
55,0.001580286596042189,0.8483423970961689,61.71875,0.31396726725471247,84.61538461538461,0.0015280618336814822
56,2.7824281669443324e-05,0.34223421862208836,72.65625,0.42590640909263644,53.84615384615385,9.65963788013591e-06
57,7.918290268218136e-08,0.39720659261853514,72.65625,0.6160788259340193,46.15384615384615,6.258841135405252e-06
58,2.3335293438361715,0.3849839744052662,71.875,0.4798675292052964,46.15384615384615,2.7378588910200805e-05
59,5.688997470817771e-05,0.33716191361871595,74.21875,0.7322258250399437,30.76923076923077,0.004296767392962504
60,3.928378016108686e-05,0.3727084550896317,72.65625,0.44265408440541176,46.15384615384615,0.00429319110595694
61,3.408505908231867e-06,0.39637088948951266,73.4375,0.3154292178343811,53.84615384615385,0.0006490092518953492
62,4.488586350158203e-05,0.39228530036807624,73.4375,0.34602647893538685,53.84615384615385,5.492118127493697e-07
63,1.5571023438518515e-07,0.3953812239041861,74.21875,0.40729255025250555,53.84615384615385,9.229800560697779e-08
64,1.0465923159786784e-05,0.3978867545331738,74.21875,0.37099136276392974,53.84615384615385,1.1898363421915988e-06
