,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
66,1.9991468798146528,291.39790898746213,0.0,0.0,0.0,0.0,0.0
67,2.1027136389400387,299.20220782484125,0.0,0.0,0.0,0.0,0.0
68,4.995654925266761,268.21836152321515,0.0,0.0,0.0,0.0,0.0
69,12.925523099315779,371.6088547054025,0.0,0.0,0.0,0.0,0.0
70,0.7051166497496151,265.05472954771153,0.0,0.0,0.0,0.0,0.0
71,8.538691902170287,261.4783183457442,0.0,0.0,0.0,0.0,0.0
72,8.725289717365447,340.9432823006222,0.0,0.0,0.0,0.0,0.0
73,6.230919979619624,230.45645115256255,0.0,0.0,0.0,0.0,0.0
74,52.157096418578256,231.3768927724493,0.0,0.0,0.0,0.0,0.0
75,8.185844110986205,385.58006859302816,0.0,0.0,0.0,0.0,0.0
76,38.67800448736007,393.25827376746076,0.0,0.0,0.0,0.0,0.0
77,1.6427325923935492,257.39788160141615,0.0,0.0,0.0,0.0,0.0
78,0.9635591003272337,296.37093677911713,0.0,0.0,0.0,0.0,0.0
79,0.1397288424829284,263.48020369951007,0.0,0.0,0.0,0.0,0.0
80,1.345338438906171,287.6623042076019,0.0,0.0,0.0,0.0,0.0
81,4.097440065514151,298.85549105559335,0.0,0.0,0.0,0.0,0.0
82,3.306985394793035,266.9929979312518,0.0,0.0,0.0,0.0,0.0
83,4.541360614453005,315.7074996844533,0.0,0.0,0.0,0.0,0.0
84,2.685750616400736,254.5321353063868,0.0,0.0,0.0,0.0,0.0
85,7.352437655990051,368.9893997331867,0.0,0.0,0.0,0.0,0.0
86,20.262666812990307,327.5998774723558,0.0,0.0,0.0,0.0,0.0
87,12.005907154689604,236.426688202221,0.0,0.0,0.0,0.0,0.0
88,1.235031654350608,305.62473114014057,0.0,0.0,0.0,0.0,0.0
89,0.5744792954122078,273.971141017577,0.0,0.0,0.0,0.0,0.0
90,0.42234591721019726,308.2678296276648,0.0,0.0,0.0,0.0,0.0
91,1.3988767066873797,283.7071348433648,0.0,0.0,0.0,0.0,0.0
92,0.3581578093297902,300.858438542299,0.0,0.0,0.0,0.0,0.0
93,0.3371542715003777,303.27582166307866,0.0,0.0,0.0,0.0,0.0
94,1.785240843270729,266.05511867922525,0.0,0.0,0.0,0.0,0.0
95,2.3234732672608414,302.1105596882069,0.0,0.0,0.0,0.0,0.0
96,1.1978520774900194,289.10229856983256,0.0,0.0,0.0,0.0,0.0
97,5.500486431494269,322.6956749557876,0.0,0.0,0.0,0.0,0.0
98,1.6627757282293154,272.56549087520256,0.0,0.0,0.0,0.0,0.0
99,7.4372572369702326,338.2706178453264,0.0,0.0,0.0,0.0,0.0
