,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4462999414440394,0.11828282820097834,54.347826086956516,0.09596515546308992,62.96296296296296,0.6107738993194216
1,0.11498722745407504,0.12390597826650614,52.17391304347826,0.11501567737722976,62.96296296296296,0.4208002491705152
2,0.321511339826146,0.11142351311483051,63.04347826086957,0.10824129210832328,66.66666666666666,0.4696849024982436
3,0.44704036737497915,0.15635215706967512,52.17391304347826,0.17976569671284867,62.96296296296296,0.1934432254627232
4,0.09084669066908788,0.17926032663851982,54.347826086956516,0.09942855611900041,62.96296296296296,0.15415371634705358
5,0.009941867597557542,0.20794077599039382,56.52173913043478,0.12760530508934423,62.96296296296296,0.04000933921821583
6,0.09632105223835795,0.24056230232774933,54.347826086956516,0.22054783884333998,70.37037037037037,0.015430409779774367
7,0.011202135933357294,0.17769621574670208,63.04347826086957,0.1720686457409561,59.25925925925925,0.26016793683714196
8,0.004636744203074028,0.23764174936910937,58.69565217391305,0.2406191362112318,70.37037037037037,0.006671310142036141
9,0.00244004487060345,0.24500577231394813,60.86956521739131,0.13843743394029767,66.66666666666666,0.003947877738485764
10,0.00021566980361234568,0.2746637897823567,58.69565217391305,0.15132006811104934,62.96296296296296,0.00033681255496744144
11,0.0019979754323244,0.27251076011146635,60.86956521739131,0.13794822763605719,62.96296296296296,0.0016087305497162862
12,0.000826772911071629,0.27453842862104616,60.86956521739131,0.2092505303860103,62.96296296296296,0.0011018753555919118
13,0.001172063423679328,0.29167323946309864,58.69565217391305,0.19117507928933508,62.96296296296296,0.0005355545155792486
14,0.0006265772491638487,0.2896229885392364,60.86956521739131,0.158198680756256,62.96296296296296,0.000681998869068229
15,0.0008669686424528598,0.29714705539604125,60.86956521739131,0.17133145775749073,62.96296296296296,0.0009350590325512782
