,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,0.8138023766290537,0.04778572863211861,62.5
1,0.7247332088655649,0.04908444727828286,62.5
2,0.6463075007020926,0.050118721034248706,65.0
3,0.570646398466282,0.046419987664301554,62.5
4,0.5971876143293042,0.050185933243146144,60.0
5,0.7907912067572177,0.04359486278697281,67.5
6,0.45131638042527134,0.04399624075474621,65.0
7,0.48156888455723823,0.03871586172185126,67.5
8,0.5059448698469384,0.06380337379022956,62.5
9,0.5421336491463156,0.05774946219585157,65.0
10,0.31439751735718113,0.03379861589970424,80.0
11,0.29877041511321856,0.03342889845532014,72.5
12,0.14773295407060602,0.03689691572805707,75.0
13,0.13084213532920805,0.04134560318501973,82.5
14,0.058442419540047995,0.0357172355256425,82.5
15,0.05702483677009613,0.03959155199519772,80.0
16,0.08341189519602815,0.04956526452427696,80.0
17,0.007251035543422423,0.04828629130587172,77.5
18,0.05743548797729317,0.046241722015575415,80.0
19,0.02406308002635709,0.04011073102491215,75.0
20,0.06262150446644663,0.06300244033616244,77.5
21,0.010247383290148097,0.04869720552899771,77.5
22,0.010181840163050447,0.060266142339051566,80.0
23,0.004270901020377142,0.06580188272849523,75.0
24,0.0036854293975783865,0.05483669690432771,80.0
25,0.005098689618072508,0.06028802932449569,75.0
26,0.003418645267608683,0.06601158024136304,77.5
27,0.002511232842095802,0.06578729386701385,77.5
28,0.0007341348783950035,0.05651971633311024,77.5
29,0.0009344860127676171,0.054621687785591365,77.5
30,0.0005845776139037497,0.06797584491274385,77.5
31,0.0009921345682061863,0.05957446920934865,77.5
32,0.0006142928573468151,0.06728039664019952,77.5
33,0.0007499386311130681,0.06876351270331989,80.0
34,0.0006433629337873259,0.07072382213820849,75.0
35,0.000594668296208516,0.07443065925856471,77.5
36,0.0006724096158535187,0.07404912063231937,77.5
37,0.0006678403412929118,0.06651110989396211,77.5
38,0.001021501924806521,0.0702203538259554,77.5
39,0.00033886691540517414,0.08654280402581385,77.5
40,0.0009531368372296333,0.07722255565143236,77.5
41,0.0006226806901952224,0.09753854088635042,77.5
42,0.0005519721774177053,0.06906852803420604,77.5
43,0.0002592169409236357,0.06774055132997435,77.5
44,0.00028282936680015477,0.07379070693553712,77.5
45,0.0002666063058416404,0.0695919119251289,77.5
46,0.0003424836613489357,0.10443707110663684,77.5
47,0.0002529544800884355,0.08578174822866458,77.5
48,0.00011290634591023458,0.07166979004365762,77.5
49,0.0003043730191310541,0.07416047872071431,77.5
50,0.00024812203398698486,0.08467535106069268,77.5
51,0.0003073106371664802,0.07584707158128245,77.5
52,0.00016624067597327698,0.08490272179088101,77.5
53,0.00014663573233468892,0.08303354045625475,77.5
54,0.00013882054420076385,0.0743295497189085,77.5
55,0.0001923934261004968,0.10507230332063063,77.5
56,0.00010419903297415858,0.08616956734761391,77.5
57,0.00011667050791023026,0.0794718414320386,77.5
58,7.913736359525442e-05,0.08927452395976854,77.5
59,0.0001020252615310464,0.079040755312246,77.5
60,0.00010671197700807861,0.08422372568381131,80.0
61,0.00018029802576930004,0.07962174107654826,77.5
62,0.00012920801314675432,0.09173352420588021,77.5
63,0.00011671971976471895,0.10545881556446823,77.5
64,8.848401100033147e-05,0.07702109133335093,77.5
65,5.534032114393891e-05,0.08583682032494996,77.5
66,9.625124827822465e-05,0.09774216801678871,80.0
67,4.9357970424721844e-05,0.08624719017410991,77.5
68,5.997231236330943e-05,0.07715864120918746,77.5
69,7.68452697146237e-05,0.11032810347999611,77.5
70,6.385754193945214e-05,0.0910952845186905,77.5
71,4.477377286126591e-05,0.11762878558101009,80.0
72,4.097914298521742e-05,0.07945353284040634,77.5
73,5.366143787646375e-05,0.08052253696213085,80.0
74,5.6822403919787035e-05,0.08087305027201715,77.5
75,4.1632393784542996e-05,0.10441140304218854,77.5
76,6.284929399113655e-05,0.07873941657878505,80.0
77,3.0615569758160896e-05,0.10870069263192975,77.5
78,4.7857315774916495e-05,0.11061952391461113,80.0
79,2.762775771105885e-05,0.08843217537687453,80.0
80,2.5157489231947315e-05,0.08852355157925082,77.5
81,2.6980248434571285e-05,0.09111670348311673,77.5
82,4.48894012400959e-05,0.08591846412663648,80.0
83,3.095645355608854e-05,0.10412190890869052,80.0
84,3.0664896643201625e-05,0.10471431331238149,80.0
85,3.31515965144131e-05,0.0949716349096508,77.5
86,3.137041533754586e-05,0.11145266586536087,80.0
87,1.4849115233094152e-05,0.08176506474837306,80.0
88,3.92341596696432e-05,0.09524954873558371,77.5
89,1.904025561420148e-05,0.08125578954871052,80.0
90,2.3472857913879933e-05,0.09241210091157731,77.5
91,3.9092424472431784e-05,0.0924775528432852,77.5
92,2.4980319429685642e-05,0.105716568254042,80.0
93,2.4536779789781737e-05,0.08735296796065287,80.0
94,2.312245336018704e-05,0.07644383000942981,80.0
95,2.5920315480617452e-05,0.08439812301421665,80.0
96,9.123329055065563e-06,0.10556498770826914,80.0
97,1.2380233872664712e-05,0.09529856107782336,77.5
98,1.1297390960084172e-05,0.09820851318846498,77.5
99,1.3487630639508547e-05,0.08374699093446394,80.0
