,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.8541831638459487,0.710137253621783,50.0,0.375,0.0,0.0,0.0
1,0.6760574933761828,0.6797038452906055,60.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
2,0.6418666487389207,0.6807618936021262,50.0,0.55,0.7727272808551788,0.6875,1.0
3,0.6446064382749499,0.651530055638647,60.0,0.7166666666666667,0.7999999821186066,0.7142857164144516,1.0
4,0.5736587511709164,0.6456621370568902,60.0,0.9375,0.8333333432674408,0.75,1.0
5,0.5107148635524115,0.6450190335495491,60.0,0.9375,0.8333333432674408,0.75,1.0
6,0.4091861445938001,0.5033454131020804,80.0,0.9375,0.875,0.875,0.875
7,0.5277752441075078,0.6727167321455995,60.0,0.5,0.6969697177410126,0.5357142984867096,1.0
8,0.4224366697357635,0.38621661941193797,90.0,0.75,0.5,0.5,0.5
9,0.2760529984446375,0.3463029203030399,90.0,1.0,0.8333333432674408,0.75,1.0
10,0.19132483894885688,0.2811410213097272,90.0,0.75,0.9285714328289032,0.875,1.0
11,0.3448158726459247,0.23851451191049433,90.0,0.75,0.5,0.5,0.5
12,0.11413739613378727,0.2215840040105339,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
13,0.03291017673452762,0.40625598501467924,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
14,0.06642318551839504,0.23221094968669148,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
15,0.03691758368941653,0.3959500700202293,90.0,0.6833333333333333,0.9285714328289032,0.875,1.0
16,0.005539822522010896,0.4033729692456086,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
17,0.0024698368341590816,0.5006669978055378,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
18,0.0027967796990120792,0.34885752609611353,90.0,0.75,0.5,0.5,0.5
19,0.001707609264487976,0.42686033351781194,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
20,0.0015570580739829958,0.4751041515738212,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
21,0.0012964942234194514,0.4720291526822713,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
22,0.0004737260774306847,0.38970045673002757,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
23,0.0006100035635397995,0.4554116300128063,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
24,0.0007603216282169398,0.4879634523461946,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
25,0.00046356950825897987,0.45692325573646847,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
26,0.0006422375765508148,0.41635318604393784,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
27,0.0007241570958146377,0.44234542215251754,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
28,0.0004672542108525936,0.4670262603040406,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
29,0.0004719986358433705,0.47469690123782726,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
30,0.0004941193834059626,0.4496147090210244,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
31,0.0003208903658022722,0.4583863742917931,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
32,0.0004956743150543523,0.4626641872633684,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
33,0.000703464524036946,0.4770295933522811,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
34,0.0003805215116134385,0.47526120165582286,90.0,0.75,0.9285714328289032,0.875,1.0
35,0.00035515164999686227,0.4551322516238808,90.0,0.75,0.5,0.5,0.5
36,0.0003826737196403196,0.46240678947874353,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
37,0.00029833724290995444,0.48084624478623733,90.0,0.75,0.5,0.5,0.5
38,0.00019624510662102007,0.4789469287554528,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
39,0.00032279347792494017,0.47623152541006386,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
40,0.000307822104986109,0.47749729905632954,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
41,0.00045265200058353637,0.501088722140292,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
42,0.00022604538646266574,0.4927790334918468,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
43,0.00017512073877526489,0.4728101539384199,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
44,0.00010959683660993038,0.46529696262480186,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
45,0.0002603360130444522,0.46816349348599384,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
46,0.00034336447524920205,0.49044890584002376,90.0,1.0,0.8333333432674408,0.75,1.0
47,0.00016738586684600056,0.5155360195684964,90.0,1.0,0.8333333432674408,0.75,1.0
48,0.0002074894080799328,0.5002404306859972,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
49,0.00013542161587430565,0.4929480573049819,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
50,0.00020282952489134956,0.48604604253508166,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
51,0.0003314137287588875,0.4825867857082479,90.0,0.6833333333333333,0.9285714328289032,0.875,1.0
52,0.0001232226057121126,0.4949238673040844,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
53,0.00020838481295495166,0.5090013631594761,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
54,0.000154693644554142,0.5103951655581189,90.0,0.5,0.8333333432674408,0.75,1.0
55,0.00011546771251182535,0.5018130507979585,90.0,0.75,0.5,0.5,0.5
56,0.00022947168732239602,0.5044648287734202,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
57,0.00014344236128943294,0.5000034537052576,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
58,0.00012081911632812054,0.5108015374938147,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
59,0.0001337047809516351,0.5056816879469254,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
60,0.00013522149984036044,0.5190715403387492,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
61,0.00017994532150034532,0.5133974230425765,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
62,0.00011894585096649697,0.5047494788169299,90.0,1.0,0.944444477558136,0.9000000059604645,1.0
63,0.00011029298709649885,0.5089578477413073,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
64,8.963667793010866e-05,0.5054697903446087,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
65,0.00010629193751503414,0.5154347310223458,90.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5
66,0.00012665310072231732,0.5254761933203176,90.0,0.75,0.9285714328289032,0.875,1.0
67,6.837887229460788e-05,0.5302793138421522,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
68,0.000113784777739108,0.5175205665907298,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
69,8.659787446483398e-05,0.5164755531223476,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
70,0.0001326294979516599,0.5223535539995868,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
71,0.0001276957261010997,0.5190874950517308,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
72,0.00010665119374154518,0.5206429256649032,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
73,8.055734373775666e-05,0.5262478271374622,90.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5
74,0.00017710990868155066,0.532770311442844,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
75,7.479514998162471e-05,0.5396178759084537,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
76,0.00014058883318063953,0.539261816376077,90.0,1.0,0.944444477558136,0.9000000059604645,1.0
77,5.6357044025366824e-05,0.5314352795325725,90.0,0.75,0.9285714328289032,0.875,1.0
78,3.932577254790939e-05,0.5284843589063826,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
79,3.994999397595098e-05,0.5364550659054187,90.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5
80,3.658703224151966e-05,0.5316657816682401,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
81,5.652348880706044e-05,0.529291990654727,90.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5
82,0.00010353055684597105,0.5355557013003212,90.0,1.0,0.8333333432674408,0.75,1.0
83,7.214311106903682e-05,0.5487538667727332,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
84,4.999198899896339e-05,0.546890157776572,90.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5
85,0.00011281482171947783,0.5471486179893076,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
86,4.69011340697741e-05,0.5388057955949508,90.0,1.0,0.8333333432674408,0.75,1.0
87,5.9755150664403994e-05,0.5366085376622541,90.0,1.0,0.8333333432674408,0.75,1.0
88,4.46740391797335e-05,0.5447414294863634,90.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5
89,5.4627392021689617e-05,0.5441149883920408,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
90,3.733611491358317e-05,0.5508151664670888,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
91,3.065873719534206e-05,0.554178430944907,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
92,6.802983731044942e-05,0.5534623278971824,90.0,1.0,0.8333333432674408,0.75,1.0
93,6.350129528113307e-05,0.5473916209608399,90.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5
94,5.3098090256793906e-05,0.5464728712749868,90.0,0.75,0.9285714328289032,0.875,1.0
95,3.467232009912069e-05,0.5508548786483562,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
96,3.90996404113292e-05,0.5576974026590561,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
97,4.438740032055001e-05,0.5598032212799726,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
98,7.98320137734454e-05,0.5545030325827668,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
99,4.423140734047303e-05,0.5522298164289672,90.0,1.0,0.8333333432674408,0.75,1.0
