,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.7203101883980134,0.39871449079435156,33.33333333333333,0.40174248805136836,37.5,0.644620487967932
1,1.8560368477126874,0.12286354905755272,66.66666666666666,0.07881500105039764,62.5,0.5927922311883634
2,0.425021299993405,0.10198125130387405,66.66666666666666,0.07766709110699525,75.0,0.7867840847314435
3,0.3984028585977567,0.05981216289817237,83.33333333333334,0.05558783656204308,75.0,0.8140717233894875
4,0.057183019982572574,0.0616612661067556,91.66666666666666,0.06093442363966331,75.0,0.8573292113162647
5,0.2417319371753949,0.07240501534870139,91.66666666666666,0.05583991526811594,75.0,0.3941395130085382
6,0.5302185049403392,0.07225018986049526,83.33333333333334,0.0512700869198771,87.5,0.3305766291436067
7,0.18094901541972064,0.11376146883182554,58.333333333333336,0.07093632651629106,75.0,0.29120035217873697
8,0.062572031651325,0.07760733954653133,75.0,0.053484053804013935,75.0,0.36868059339648784
9,0.03333495514490173,0.07641156822060183,75.0,0.05912071667466759,62.5,0.16538706994552774
10,0.029039703114571824,0.07230920819288668,83.33333333333334,0.06494085265319019,75.0,0.6947454646904896
11,0.02858549833541504,0.08655315733784195,66.66666666666666,0.08667302804311462,62.5,0.6186347108625718
12,0.023344786860993713,0.1216856342180392,58.333333333333336,0.09899353446260362,75.0,0.36979314824152426
13,0.006627650725488721,0.18804466951611185,58.333333333333336,0.12981207041556578,75.0,0.5257260680482599
14,1.391129207189801,0.8434610524670064,41.66666666666667,0.5062954441369998,37.5,0.0006019483816623169
15,0.0030067351840444155,0.14133011337107163,66.66666666666666,0.06287816504772452,75.0,1.5135808586710642
16,0.01060908701696224,0.10219968986448125,66.66666666666666,0.0664198766155981,75.0,0.4740410311762229
17,0.0005441601006876818,0.24756256543854693,66.66666666666666,0.1566109111288365,75.0,0.07567501689550821
18,0.0014424387430479254,0.2190804283507204,58.333333333333336,0.12210286570615851,75.0,0.009609080382384224
19,0.001595673721175461,0.22966457626650463,66.66666666666666,0.1789212831585984,75.0,0.014014762533138237
20,0.006649580673050576,0.5611029160521285,50.0,0.313636929118136,75.0,0.0011348538613904495
21,0.00023729823120774847,0.614529849374375,50.0,0.387718329820571,50.0,0.0037071287908540924
22,0.011759738669468866,0.4414887352525913,58.333333333333336,0.24724430946966142,75.0,0.011797928035510375
23,0.00043284240826866406,0.2707184122812741,58.333333333333336,0.2225884558127514,75.0,0.0111604839946778
24,1.1494815213151079e-05,0.5713468905107947,58.333333333333336,0.3144262245333509,75.0,0.008643479391167014
25,0.11726176982193137,0.6886357541822953,50.0,0.4945117455015649,37.5,0.0026203295889991023
26,0.0005504566851377468,0.3887595583385282,58.333333333333336,0.22279980051311,75.0,0.0007627545384838667
27,0.006345457685224779,0.5976621130146659,58.333333333333336,0.3887306023257464,62.5,0.002420038603529898
28,0.0009373136725589248,0.5255083099147604,66.66666666666666,0.30116025233179367,75.0,0.0002274196996256927
29,0.0013326734998798996,0.20910967736952454,66.66666666666666,0.14197446385920645,75.0,0.0006140408344314891
30,0.0003974644003975231,0.26973454445438555,66.66666666666666,0.14254038419759063,75.0,0.00187393698005274
31,0.0018939278928291024,0.25674113728583214,66.66666666666666,0.11044989323798851,75.0,0.0025930959567293977
32,0.0011054913866969196,0.40024757934597205,58.333333333333336,0.19028108045406483,75.0,0.0010913308678315125
33,0.00016647137823682612,0.2176826161101456,66.66666666666666,0.12602836313780225,87.5,0.0013227721832633251
34,3.7055235783766335e-05,0.28572044820656717,58.333333333333336,0.17759091951776598,75.0,0.0006514854275922691
35,7.092954283319746e-05,0.2687178165702493,66.66666666666666,0.14034092247384786,75.0,0.0003018245652977381
36,0.0001690719601034858,0.29623832011966994,58.333333333333336,0.17173425939613152,75.0,0.0009418832375646035
37,0.0002648467361273121,0.26453821541907524,66.66666666666666,0.15349837588476845,75.0,0.00019243343241610422
38,0.00020734107573306396,0.21710080676199173,66.66666666666666,0.15301246501593532,75.0,0.0007056962630098172
39,0.000279318861440149,0.3892002473677964,58.333333333333336,0.16916731919581077,75.0,0.0006678900064366364
40,0.00019516883213448262,0.30661137522102533,66.66666666666666,0.14290324209455046,75.0,0.0005230886029843749
41,0.00018621373789613017,0.2461035466032787,58.333333333333336,0.1768274881598125,75.0,0.0002193016123076106
42,0.00024241967812083014,0.38336151658331225,66.66666666666666,0.16437690461440893,75.0,0.00023894667871508264
43,0.00010350501358792207,0.430646836902399,58.333333333333336,0.1787720105228829,75.0,0.0005233528823094291
44,6.642385308699683e-05,0.2849535152162173,66.66666666666666,0.1507773257775142,75.0,0.0006383904207493481
45,0.00019869216382158863,0.2122720607315877,66.66666666666666,0.1465209993691494,75.0,0.0004488609236579137
46,0.00014831901313138517,0.3528900400171328,58.333333333333336,0.19628923755733615,75.0,5.063117878022131e-05
47,7.699543845938068e-05,0.23193268397373457,66.66666666666666,0.16426338113457722,75.0,0.00012245398143547964
48,0.00017700636285952596,0.24999378943540748,66.66666666666666,0.16277906636110773,75.0,0.0003457780965580257
