,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6796582800057951,0.0880764832632708,50.0,0.1064906590492813,33.33333333333333,1.2026799303784501
1,0.5389569774501437,0.09992925731353763,50.0,0.08721556562756644,37.5,0.6806041337898942
2,0.47538869500539827,0.10356475203804476,51.587301587301596,0.08633087041026116,62.5,0.6987153860620035
3,2.1393892801731305,0.25096980390226264,50.0,0.085430946258878,33.33333333333333,0.6238962028822812
4,0.5120976085952429,0.08288588850959669,50.0,0.08754759850112843,37.5,0.6181349004532026
5,0.48523759111082354,0.07928701868179608,61.904761904761905,0.08917910012656177,37.5,0.4126744796629398
6,0.12266712905001297,0.1011290884613532,69.04761904761905,0.0861395813170729,37.5,0.41046635874146464
7,0.36604925195101035,0.08226304580066335,68.25396825396825,0.08515870529907099,70.83333333333334,0.585299928907527
8,0.34882806136977546,0.08154941358463857,63.49206349206349,0.08571576581231964,66.66666666666666,0.9408629846463019
9,0.09727263970837317,0.10717857216865295,71.42857142857143,0.08892354596137653,66.66666666666666,2.003713968988451
10,0.3175125339767956,0.1201603160627655,70.63492063492063,0.069668369030193,75.0,0.47083252163888234
11,0.4568159792181102,0.1631808046349817,65.07936507936508,0.0678503803595852,79.16666666666666,0.5449582672871983
12,0.01718754910231478,0.1984255216147799,59.523809523809526,0.0855815160291667,75.0,0.4703740736702227
13,0.12820276382319695,0.143972405997147,68.25396825396825,0.06756574413373574,83.33333333333334,0.17143223521746934
14,0.5992104594119475,0.14129713403707234,74.60317460317461,0.07592868778277616,83.33333333333334,1.085020540711275
15,0.10540994283841278,0.1079504052574738,70.63492063492063,0.08935171350466686,66.66666666666666,0.37574587644317453
16,0.6965172638620686,0.15515346242225758,75.39682539682539,0.08246826237351325,70.83333333333334,0.08421346401670199
17,0.037508603493218814,0.16982988267381258,68.25396825396825,0.0755994420914275,75.0,0.4056871867690718
18,0.8508925097622619,0.19824580354352858,73.01587301587301,0.08544464006231633,87.5,0.18117350409706828
19,0.004608575097475268,0.19441372934514722,71.42857142857143,0.10122763661520763,66.66666666666666,0.5158392152057543
20,0.026338243288257634,0.1909249544782417,71.42857142857143,0.0826604032561631,83.33333333333334,0.030105599633266002
21,0.0006178254043339729,0.2708492915757623,64.28571428571429,0.14924303233739802,70.83333333333334,0.03191397752005379
22,0.0010244741971220214,0.26772929934233014,63.49206349206349,0.23242172066424238,50.0,0.007916489188617775
23,0.0005174814709067046,0.21951133544413756,73.01587301587301,0.09394857230544972,83.33333333333334,0.18376240031427188
24,0.025076653856068946,0.2564082687405207,72.22222222222221,0.08523286856319225,79.16666666666666,1.7175546850601893
25,9.549655192155168e-05,0.26634687642118277,69.84126984126983,0.10319175540614374,75.0,0.0053664318774758486
26,0.0006920971747945379,0.2795197141167323,72.22222222222221,0.10886016028663836,87.5,0.002083467986747886
27,0.0038749314442009628,0.23030452670281626,71.42857142857143,0.0992437786564797,70.83333333333334,0.005769491994277111
28,0.545530325275181,0.23006401601707988,69.84126984126983,0.11324964099362012,75.0,0.004428645768985101
29,0.002457118199487597,0.2169306404025461,70.63492063492063,0.11455386769776084,75.0,0.002608569468014041
30,7.477987080875803e-05,0.27526897976374837,71.42857142857143,0.26987176436892396,54.166666666666664,0.002457360175583723
31,0.19593602862806464,0.36024170584005044,61.904761904761905,0.26466744659888947,54.166666666666664,0.0007326259278034303
32,1.5701552827120457e-05,0.313375264746081,72.22222222222221,0.1299113711074885,79.16666666666666,0.00019405349912786365
33,0.00026433607239240663,0.27340259451839466,71.42857142857143,0.12045788335667336,79.16666666666666,0.0003910655417602651
34,0.004842618393793688,0.31628979256037554,69.04761904761905,0.17695535420896535,75.0,0.000957881900516606
35,6.291860016076337e-05,0.3437326809220186,70.63492063492063,0.11978779596695673,79.16666666666666,0.0029195159404887252
36,0.0006229766777188539,0.26379327099221705,71.42857142857143,0.28524663950755896,54.166666666666664,0.001129705715696926
37,0.2819365193784479,0.3256863253827862,69.04761904761905,0.11279256497660843,79.16666666666666,0.0015977682199208702
38,0.0023784796509643564,0.24381636753982547,72.22222222222221,0.11579535960709102,75.0,0.0022648043113665094
39,0.037370491287392116,0.2946508148891032,72.22222222222221,0.7516538869275703,37.5,0.04297725242966052
40,0.0005141376690615773,0.2874263185437725,73.80952380952381,0.23607326509383061,58.333333333333336,0.0008812902895670477
41,0.003440243999606999,0.34248725914886124,71.42857142857143,0.2741662041533024,54.166666666666664,8.94682153026687e-05
42,1.696887612073378e-05,0.35363542238696666,72.22222222222221,0.18861754619532314,66.66666666666666,0.0007139391638349598
43,2.7156949030395853e-05,0.3161762568634215,73.01587301587301,0.1849082983568352,79.16666666666666,0.00024282443818032115
44,0.003751533904553455,0.3175237316408599,72.22222222222221,0.12289305953777035,87.5,0.0002362321579731215
45,0.9383462590097749,0.45399699714779695,67.46031746031747,0.38576576411613006,50.0,0.00034162602133254856
46,1.0920960801195437e-05,0.33849607702037854,71.42857142857143,0.13644153695122976,83.33333333333334,0.0001037231341862698
47,0.0038323240307230185,0.37430596037561725,71.42857142857143,0.1409413189672238,79.16666666666666,0.0005626598953561418
48,0.00033218191369500824,0.35284295275854244,71.42857142857143,0.17957983772772942,79.16666666666666,0.00020849825467447551
49,7.07433009889186e-05,0.38335433618554904,70.63492063492063,0.1441038435730301,83.33333333333334,0.00014928473370581856
50,1.4141657534926861,0.3305593072646395,68.25396825396825,0.18794801114970375,75.0,0.0017823897264789784
51,0.00010914237399937403,0.33879570978939233,73.01587301587301,0.13688637110102606,79.16666666666666,0.05212954350289881
52,8.162483231355151e-05,0.29449007676102507,72.22222222222221,0.17573327621302162,66.66666666666666,0.0009600524515135647
53,1.7667812640955203e-06,0.405981633935389,71.42857142857143,0.12902685951636553,79.16666666666666,0.00046271913403143287
54,3.832823857025723e-06,0.4520611869109508,71.42857142857143,0.1829664238008243,75.0,9.930660002959422e-05
55,1.7311719094921692e-06,0.4172805521915441,70.63492063492063,0.11449886761386752,87.5,0.008436576125115794
56,0.005467204168547703,0.2777789453924919,71.42857142857143,0.1223372452373655,83.33333333333334,0.00032923923804567806
57,3.3964703875995225e-05,0.3555060131110957,71.42857142857143,0.24356413844017932,62.5,0.0003663173377653511
58,1.3430004936733402e-06,0.47602046835636597,69.84126984126983,0.17909818059408814,70.83333333333334,2.4187396860140688e-05
59,0.015719361765854926,0.41893494177062746,70.63492063492063,0.27998997513041096,54.166666666666664,0.0001537741081606039
60,0.00022107598635900133,0.4804693072152143,71.42857142857143,0.17753158119357035,79.16666666666666,0.0006354362121740991
61,1.5835587898858205e-07,0.47081710215044636,71.42857142857143,0.16482005039679415,83.33333333333334,2.585964783238114e-05
62,2.3993467956694813e-05,0.46776900704447316,72.22222222222221,0.16585409748760896,83.33333333333334,5.317498263264854e-05
63,1.2009008201226206e-07,0.47394222146555814,72.22222222222221,0.16819789235972316,83.33333333333334,1.8402284295304777e-05
64,2.1476679571725385e-07,0.47323115805418614,72.22222222222221,0.16951614668002302,83.33333333333334,4.750450304846017e-06
65,7.083222547930351e-07,0.4889749463522199,72.22222222222221,0.1700025000597701,83.33333333333334,2.4045275299376124e-05
66,3.502093399938811e-06,0.4939733635022727,72.22222222222221,0.170787486583626,83.33333333333334,1.024351191701662e-05
67,4.4618196632041676e-07,0.4855554256472256,72.22222222222221,0.17122063728398543,83.33333333333334,3.957794520115146e-05
68,4.4008018281944656e-08,0.4832184298257879,72.22222222222221,0.17161608569051204,83.33333333333334,5.9309774684432784e-05
69,1.4309732050644141e-05,0.48913038111258383,72.22222222222221,0.17185762467231272,83.33333333333334,7.789058282310338e-06
70,7.611443423149525e-07,0.501003671082155,72.22222222222221,0.17253680012598527,83.33333333333334,1.1930488703932488e-05
71,6.07149771841259e-08,0.4967925252024551,72.22222222222221,0.17274768446771693,83.33333333333334,2.0223350690507706e-05
72,1.0727160452232008e-08,0.4986169977381264,72.22222222222221,0.17183513490508817,83.33333333333334,3.370330192343088e-05
73,1.761229852899306e-07,0.5070323789811821,72.22222222222221,0.1740782779115486,83.33333333333334,2.5784555193412703e-05
74,6.055909860917976e-07,0.5166632157002758,72.22222222222221,0.17402082657396103,83.33333333333334,1.1695898255556412e-05
75,5.669949948556355e-07,0.5105679420641454,72.22222222222221,0.17359944087452558,83.33333333333334,2.0678316938965033e-05
76,6.393966270507518e-08,0.5177745206649307,72.22222222222221,0.17479503533669302,83.33333333333334,4.909341511784823e-06
77,2.3588350296470884e-09,0.5106669054690339,72.22222222222221,0.17491459728931438,83.33333333333334,7.854419304575608e-06
78,2.8065708746253544e-08,0.50575150992132,72.22222222222221,0.17495766768822654,83.33333333333334,1.0392019210878376e-05
79,2.678153350211969e-08,0.5133158486251681,72.22222222222221,0.175465486874372,83.33333333333334,1.5765744708203374e-05
80,4.253345355651729e-09,0.5285449136807686,72.22222222222221,0.1758088847318027,83.33333333333334,3.5731572120651705e-06
81,1.3131609366690538e-07,0.5185713295611797,72.22222222222221,0.1761101044943835,83.33333333333334,4.8071098409754146e-06
82,8.666432970816321e-08,0.5177673574559484,72.22222222222221,0.17638063202293985,83.33333333333334,5.0846483451432645e-06
83,1.7505412981740092e-07,0.5310887824542824,72.22222222222221,0.17675557100241743,83.33333333333334,2.6458136874849447e-05
84,3.927346679613037e-07,0.5333495268513596,72.22222222222221,0.17698794716702682,83.33333333333334,2.651210719352992e-06
85,4.0940903766407914e-07,0.5374306548920607,72.22222222222221,0.17732211243356036,83.33333333333334,1.4161833617797272e-05
86,6.464293563754679e-07,0.542345975749944,72.22222222222221,0.17831071069968496,83.33333333333334,2.475419187668938e-06
87,1.38514951110618e-07,0.5321824678716691,72.22222222222221,0.17830586080750618,83.33333333333334,6.75927982982998e-06
88,1.472731599002953e-07,0.5349942877190489,72.22222222222221,0.17975321926481758,83.33333333333334,1.3765035379167841e-05
89,4.262481947663121e-06,0.5226785745871212,72.22222222222221,0.18054815548580538,83.33333333333334,1.7036220580485834e-05
90,1.0395624663945875e-07,0.5292941765196227,72.22222222222221,0.1817040118196526,83.33333333333334,1.1467716519034418e-05
