,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932298589352548,0.08886099282094856,50.0,0.0908924510512584,50.0,0.666768569561377
1,0.6949080379521818,0.0889010361598036,50.427350427350426,0.0927847102542509,54.761904761904766,1.0005042609565993
2,0.6942208216910002,0.08885071794434445,55.12820512820513,0.07822014585925358,66.66666666666666,0.4636472417156933
3,0.6938203741420604,0.08884581161179991,56.41025641025641,0.08032233785165403,60.317460317460316,0.6001754187171638
4,0.6906517275582645,0.088806825724532,56.41025641025641,0.10432861109258283,69.84126984126983,0.5440653572907375
5,0.691591344903817,0.08878642794491798,55.12820512820513,0.08513548676881608,73.01587301587301,0.42593187053812936
6,0.6932841753526489,0.08880026465268567,54.27350427350427,0.1740217633472799,60.317460317460316,0.0928028308296999
7,0.6909015878812634,0.08875572426839544,55.55555555555556,0.08779719421089195,71.42857142857143,0.26428504329664254
8,0.6889836713060192,0.08875028019211338,55.12820512820513,0.07342254974021557,67.46031746031747,0.3799835182023049
9,0.6728573649587979,0.08766212116054078,56.837606837606835,0.08372580096345661,74.60317460317461,0.5870166755426126
10,0.6931398667957365,0.08871353573253382,51.28205128205128,0.12369803114345287,57.936507936507944,0.08148002225502654
11,0.7185711056485944,0.08842885411960748,54.27350427350427,0.1046322347066042,65.87301587301587,0.04210512982423192
12,0.6418084105390574,0.08816138973532645,54.27350427350427,0.13454901341381986,71.42857142857143,0.05602038620438775
13,0.6563045537033364,0.08804883041859496,57.26495726495726,0.12632628034576812,76.19047619047619,0.05939870015680287
14,0.7185586145418577,0.08879646178136032,56.41025641025641,0.13518256793608258,73.01587301587301,0.06492588414318992
15,0.7119461524789973,0.08839823055355392,56.837606837606835,0.12087157212939706,73.01587301587301,0.04128006952055091
16,0.6639612905866634,0.08755985175895667,58.119658119658126,0.19209556519467993,61.904761904761905,0.8310961556007068
17,0.6464593828476226,0.08883458454169056,57.26495726495726,0.17783490739961297,65.87301587301587,0.12503701359523262
18,0.5597040438886665,0.09080886377650384,58.54700854700855,0.20624005081368305,65.87301587301587,0.002857575258131577
19,0.5908013271681164,0.08730849078318347,55.55555555555556,0.10171896661895422,76.19047619047619,0.017253912994635058
20,0.551494454057561,0.08946162972102907,55.55555555555556,0.07658175596801504,73.01587301587301,0.40660704523650526
21,0.7516148881093866,0.09400227556257562,58.97435897435898,0.15905878209731225,71.42857142857143,0.0746223260402156
22,0.5026653663717535,0.09360476180839004,58.54700854700855,0.1045710538607705,74.60317460317461,0.5382214152930714
23,0.3650188349905724,0.0944287201114476,59.401709401709404,0.19025520754920477,68.25396825396825,0.028931245514575397
24,0.6763229565366278,0.09388099551283821,56.837606837606835,0.08838011419478586,78.57142857142857,0.11687299863125888
25,0.981378729990988,0.10412516649608321,58.54700854700855,0.18452981317809705,62.698412698412696,0.012662218056733059
26,0.2811854909398956,0.12902204550487195,54.700854700854705,0.1422811255169622,76.98412698412699,0.0389065841472287
27,1.0696150742560806,0.14718132609096,55.12820512820513,0.23352916780767627,72.22222222222221,1.0514437868295146
28,0.964381761205446,0.1763964215108219,57.692307692307686,0.28391793104978535,71.42857142857143,0.7982516500593126
29,0.6712770955065686,0.12867222147603574,56.837606837606835,0.13941820624011908,72.22222222222221,0.3358471769599897
30,0.16028422708130366,0.1408715484000782,56.41025641025641,0.18229666410841028,71.42857142857143,0.6236444308970936
31,0.30713244994370503,0.11893633560336925,59.401709401709404,0.2199176777870765,69.04761904761905,6.199874793347625e-05
32,1.0042767396722736,0.21132697435290201,57.692307692307686,0.3308617844535296,72.22222222222221,5.132584148263033e-06
33,0.39447025255875634,0.17909502061301907,55.12820512820513,0.13135208282604613,74.60317460317461,0.016450890161685456
34,0.7221845737811263,0.20063450220231493,51.70940170940172,0.22074221703848257,71.42857142857143,0.00309835086266469
35,0.6657538263370966,0.1517289898559843,57.26495726495726,0.1559999466232669,68.25396825396825,0.0035997067982002084
36,0.16991937687187528,0.17620342226922966,55.55555555555556,0.2066887291775924,71.42857142857143,0.19055869496390104
