,SZ,SZ,SZ,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4417288191495607,0.08300665871906193,61.71875,0.11412447786525007,64.70588235294117,0.500355675304964
1,0.6940272137569002,0.0599007055257919,75.0,0.07139062370576056,94.11764705882352,0.40457225832685373
2,0.25988570743677386,0.08510044517165441,71.09375,0.03337506659875729,94.11764705882352,0.07736288698860404
3,0.2989089377507231,0.06780553759890924,75.78125,0.03036026453851734,88.23529411764706,0.06265184019916177
4,0.0942464925337982,0.06817800267668188,76.5625,0.01230340021741826,100.0,0.06797285854883542
5,0.41780917526730005,0.09312552991593286,70.3125,0.12500954286911642,76.47058823529412,0.1692397955009581
6,0.07467762044281985,0.11395417139891235,71.875,0.011812834229485113,94.11764705882352,0.0018145998751464027
7,6.297780722518393e-05,0.10649328163607025,75.0,0.01156347795056066,100.0,0.0024961354628064278
8,0.2180064064882896,0.10608593327228819,78.125,0.005479261141371284,100.0,0.0007838977044220786
9,0.0002608762560427544,0.09640568427764512,75.78125,0.006023127560924705,100.0,0.001454017734930421
10,0.001683460147146376,0.11126299867937384,79.6875,0.004840197627161912,100.0,0.0006380012885423378
11,0.0004479076430121385,0.13785175886360546,78.90625,0.003908217446368532,100.0,0.0013851635950633502
12,0.014767290479772861,0.1244575159233057,78.90625,0.0034733893466050883,100.0,0.0005529667954823881
13,0.0002262642027032958,0.138244455392092,75.0,0.005594304307140876,100.0,0.0009544858050793941
14,0.0001308012320117106,0.14288021856373992,77.34375,0.004316156846420598,100.0,0.0002583322483300628
15,0.0001925049711101522,0.14164520595303481,77.34375,0.003924952808050871,100.0,0.000532670641129182
16,1.8962126913487067e-05,0.14157909387789183,76.5625,0.002543561032126648,100.0,8.215215694041777e-05
17,2.4852094127682105e-05,0.1420543916337897,76.5625,0.0024574350885316195,100.0,0.00024944708172398497
18,0.0002650854394023885,0.14257239058339727,76.5625,0.002529847920037187,100.0,0.0002062741717949841
19,3.7285884346649566e-05,0.1446500251687528,76.5625,0.002333286436911035,100.0,0.00021856215685208476
20,0.00013260922733846053,0.1439581304922501,77.34375,0.002365548450169193,100.0,0.00013867940528018962
21,0.00011498652448887419,0.14649315567603402,76.5625,0.002261616314671586,100.0,0.00010803853926298992
22,0.00016396875562563177,0.1468870757875107,76.5625,0.0022412279751580994,100.0,0.00012423823607862452
23,3.861547724706316e-05,0.14679654486454338,77.34375,0.0021976846662708715,100.0,0.00010126954419991072
24,9.998359909057743e-05,0.14890213749346162,76.5625,0.006814227101805297,100.0,3.724404739660206e-05
25,2.788840557465741e-05,0.14870029700143825,76.5625,0.0021579262996769292,100.0,3.365714774868009e-05
26,7.788163507960493e-05,0.15009374381835616,77.34375,0.002392222791777021,100.0,6.464821639535383e-05
27,0.0002071813147555867,0.15066009867951413,76.5625,0.0029742524809238963,100.0,4.191414046005882e-05
28,8.697011324967632e-05,0.1500947850534335,77.34375,0.0020829791717700066,100.0,5.582792792270543e-05
29,0.00025723852185568537,0.15174106385468467,76.5625,0.0020515543103601947,100.0,8.507694065130179e-05
30,6.580244968511551e-05,0.15217054003541902,75.78125,0.0020136955777947433,100.0,0.00012320604173157035
31,0.0001516062778382092,0.15298506986331992,75.78125,0.002039344885377953,100.0,0.00010552891733990538
32,5.382600452075029e-05,0.15303456145553512,77.34375,0.0022579368009135736,100.0,9.972614206577954e-05
33,0.00011273972720159596,0.15486338149623152,76.5625,0.0023112079937217442,100.0,7.675410559866399e-05
34,8.439240771607617e-05,0.15459788227706053,77.34375,0.0019901301749955264,100.0,3.5196359579458e-05
35,3.3877313808868845e-05,0.15507809294309044,77.34375,0.0019643914915367204,100.0,2.210504708506449e-05
36,0.0001575943789706404,0.15783487320740752,76.5625,0.003421155175521031,100.0,5.185486378151685e-05
37,5.684232013083808e-05,0.15619205392830046,76.5625,0.002476411637032783,100.0,3.692086888300753e-05
38,4.2375843611508415e-05,0.15775889995236025,76.5625,0.001930521615094404,100.0,3.444583089816322e-05
39,7.276189538256952e-05,0.15788272444605014,77.34375,0.0019112117651833807,100.0,2.7426253099553768e-05
40,9.623354892078824e-07,0.15862501531720702,77.34375,0.0018804258358676917,100.0,5.0619384187073726e-05
41,1.0663855530158045e-05,0.15914073142910898,77.34375,0.002452477294002714,100.0,4.578623442465037e-05
42,8.522890852228391e-05,0.1608300360239819,76.5625,0.008008577619235313,100.0,5.337511155058031e-05
43,6.51982059258415e-05,0.16047311727674338,77.34375,0.003114960805271916,100.0,1.1429789701564615e-05
44,2.7047714034419946e-05,0.1609886410362351,77.34375,0.001830080693717181,100.0,3.4211224426718354e-05
45,1.2692885122941898e-05,0.16254073269642033,76.5625,0.001794011746151982,100.0,3.768970708885498e-05
46,5.0554217036418505e-05,0.16259018835513914,77.34375,0.0017648131238855425,100.0,3.4784219855792816e-05
47,1.6285472901446417e-05,0.16434632204416366,76.5625,0.001779538726651983,100.0,4.5816554014282675e-05
48,2.4080465490646395e-05,0.16404264519215528,76.5625,0.0017447861687276084,100.0,4.498721061202863e-06
49,1.0641432246577381e-05,0.16431166532368896,76.5625,0.005771630414392855,100.0,2.4744192685990995e-05
50,9.412876795526794e-07,0.16528590347007768,76.5625,0.002169218852321364,100.0,1.2124620377374381e-05
51,3.0778344691572196e-05,0.16584335728196994,76.5625,0.002148710088671243,100.0,3.238562616336771e-05
