,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7075695276012123,0.1539679657009532,44.44444444444444,0.09916417343654775,28.57142857142857,0.6925360366738991
1,0.69283075528387,0.15430932627123806,44.44444444444444,0.09912354113363013,28.57142857142857,0.6920636903869622
2,0.6958310320879928,0.15486757856406458,44.44444444444444,0.09939764784485851,28.57142857142857,0.6909985125522417
3,0.6879201027303274,0.15333716980391465,44.44444444444444,0.10010686139580696,28.57142857142857,0.6923106252253499
4,0.683648261388525,0.15333205209609174,44.44444444444444,0.10095874591309162,28.57142857142857,0.6836667654778866
5,0.7077748847099509,0.15540406684101404,44.44444444444444,0.10167468374556347,28.57142857142857,0.6628403925206782
6,0.6840427553958451,0.15478546137117968,44.44444444444444,0.1073774474820024,28.57142857142857,0.663069198972759
7,0.6809474089757389,0.15502685244287526,44.44444444444444,0.10979620773407138,28.57142857142857,0.5777150386930996
8,0.6884955551811798,0.15207453129040116,44.44444444444444,0.11269351938192859,28.57142857142857,0.5958271051356054
9,0.6873213561650292,0.15569961744925434,44.44444444444444,0.10655962079468541,28.57142857142857,0.6342865018526737
10,0.6833349537712353,0.15508501353174695,44.44444444444444,0.11176393097689519,28.57142857142857,0.7851746834729392
11,0.7019933134632703,0.15549393296796582,44.44444444444444,0.09536654091664765,42.857142857142854,0.6488672012164819
12,0.6903977223162779,0.15252091900098902,44.44444444444444,0.6307257341885018,71.42857142857143,8.286080117908128
13,0.6996234075943377,0.15521351913980785,44.44444444444444,0.09719925415590262,71.42857142857143,0.18208347142386416
14,0.6871348254092245,0.15516693760588707,44.44444444444444,0.08010620762109487,92.85714285714286,0.38384235640356734
15,0.687699235505347,0.1520291188448122,44.44444444444444,0.170729183919508,71.42857142857143,0.08889390071804762
16,0.6819486275832759,0.15567274473677728,44.44444444444444,0.21190186423713495,78.57142857142857,0.06116288550125269
17,0.7005487744313608,0.1560034397570085,44.44444444444444,0.05254485090617455,92.85714285714286,0.03366626415372496
18,0.6996868677383238,0.15594246272248166,44.44444444444444,0.26457815970782644,71.42857142857143,0.0026617864826057507
19,0.7010507780214642,0.15191174526172968,44.44444444444444,0.2562540390487496,71.42857142857143,1.7458276382969955e-05
20,0.6811911600868399,0.15734564453137587,44.44444444444444,0.14191394118644346,85.71428571428571,3.673160733880641e-05
21,0.6774715430511575,0.1499679372059404,44.44444444444444,0.13234624787389002,92.85714285714286,5.41279787370837e-06
22,0.6872241814194441,0.15316113007088125,55.55555555555556,0.17909646447202338,92.85714285714286,1.548498701427064e-05
23,0.6256211253848034,0.24439034660508754,55.55555555555556,0.17214296319202468,92.85714285714286,1.9093036307700147e-06
24,0.6930425477844651,0.15548682489089075,44.44444444444444,0.1281399931179951,92.85714285714286,2.672360390866073e-06
25,0.7201963033388368,0.15976934731241976,44.44444444444444,0.1286856224226102,92.85714285714286,1.4992238594346398e-05
26,0.7322237881338273,0.16443859387787244,44.44444444444444,0.1296714185127014,92.85714285714286,5.60892428054194e-07
27,0.7316201632596337,0.14921341257671697,44.44444444444444,0.17145400814637654,92.85714285714286,7.514033124821907e-07
28,0.6403850389303215,0.1512217836987257,44.44444444444444,0.1306376498022584,92.85714285714286,1.8408067395118072e-05
29,0.673326842710745,0.16213757921676242,44.44444444444444,0.1334348288833971,92.85714285714286,1.281230327985072e-05
30,0.6934756579922935,0.16029702241577157,44.44444444444444,0.13520533650588518,92.85714285714286,4.6029931524582045e-06
31,0.6912396287953081,0.14967585825091806,44.44444444444444,0.18210704124518667,92.85714285714286,1.917113924245112e-06
32,0.7168948106644449,0.15391545708446572,44.44444444444444,0.18602663436881436,92.85714285714286,7.849931289900305e-06
33,0.691570501708331,0.15615736772416977,33.33333333333333,0.1876018084576728,92.85714285714286,5.729081551309324e-06
34,0.829646999818963,0.1441395775199327,22.22222222222222,0.1452200360313646,92.85714285714286,6.33908451129927e-06
35,0.614471756301534,0.4223640782209953,44.44444444444444,0.14987926032034612,92.85714285714286,4.006726983863982e-06
36,0.7270344818391065,0.16946522271007777,44.44444444444444,0.14589754105478164,85.71428571428571,7.5834434316386855e-06
37,1.1281561332219707,0.571934558346626,44.44444444444444,0.14076769334687012,85.71428571428571,1.7482077544365381e-06
38,0.45565234260299264,1.1360806551512548,55.55555555555556,0.14580898974004097,85.71428571428571,7.204735983042987e-06
39,0.5279199696244926,0.16692353688801936,33.33333333333333,0.14711958964435676,85.71428571428571,8.315570762216325e-06
40,0.47442391343292006,0.20175221995045847,44.44444444444444,0.1919940700099513,85.71428571428571,3.69577060905361e-06
41,0.24425178920497395,0.1926237321597035,33.33333333333333,0.1968946964535841,85.71428571428571,2.287081701427056e-06
42,1.303899388852167,0.4450226467148043,44.44444444444444,0.20583991899254944,85.71428571428571,2.3874668745497476e-06
43,0.6137301456702802,0.14773416866142636,44.44444444444444,0.16215452276513237,85.71428571428571,2.348055143290224e-06
44,0.8690848935553351,0.23027036088622152,22.22222222222222,0.17448194646794654,85.71428571428571,5.7422058333504905e-06
45,0.7297867924367386,0.0892158302245119,44.44444444444444,0.1804209009435259,85.71428571428571,5.581827522804412e-06
46,0.19511169261358952,0.1740178226718192,44.44444444444444,0.19603761502723577,85.71428571428571,3.016102835805269e-07
47,0.2164578476780815,0.23263860219939433,44.44444444444444,0.23703291935346055,78.57142857142857,1.0064405690733339e-06
48,0.19701642620421897,0.34228666183151274,33.33333333333333,0.1859545864964929,85.71428571428571,3.832699857549286e-07
49,0.18261433778856004,0.9034467431673685,33.33333333333333,0.22337009644958247,85.71428571428571,4.150024868678231e-06
50,2.3142315429169513,1.1228724129030307,44.44444444444444,0.17366966608078985,85.71428571428571,2.6802764259812922e-06
51,0.6841790176042845,0.1307722501581805,55.55555555555556,0.18053548090596067,85.71428571428571,6.578197843843329e-07
52,0.21344687546256902,1.5474809811342742,55.55555555555556,0.19954683574865625,78.57142857142857,3.38231364026788e-07
53,1.1514602271348162,0.2301345240265624,33.33333333333333,0.2628820414024131,78.57142857142857,3.0589489474861197e-06
54,0.391640037342367,0.10451330636034445,33.33333333333333,0.24581042928499408,78.57142857142857,3.749773564446657e-06
55,0.16724936225459472,0.33117067654289656,33.33333333333333,0.24378474764672178,78.57142857142857,8.553375252781062e-07
56,0.06005424479215527,0.48258560174730103,33.33333333333333,0.26716900024188545,78.57142857142857,2.1005022432881198e-06
57,7.3595094384062065,0.531248745659564,55.55555555555556,0.2732670473822956,78.57142857142857,6.808456052100429e-07
58,0.010541183059529639,0.9010246508096351,33.33333333333333,0.22439601811911677,78.57142857142857,2.0352266627292106e-06
59,0.0010094639930745464,0.3487855660976224,33.33333333333333,0.2991302972326779,78.57142857142857,2.912345876793451e-07
60,0.007789589907104873,0.5906511367809872,33.33333333333333,0.24783552866751166,78.57142857142857,9.693141183053987e-07
61,0.0008177326250031195,0.4523696447136345,44.44444444444444,0.2925506661115319,78.57142857142857,3.0419653725559933e-06
62,0.00012704405898488982,0.4699231029446578,33.33333333333333,0.3067430856267258,78.57142857142857,3.201584190135535e-06
63,0.022188686545530422,1.2086988539549912,33.33333333333333,0.2775174671226693,78.57142857142857,2.2126984447342073e-07
64,0.0010965857184607357,0.5685679363699682,44.44444444444444,0.23460572190855505,78.57142857142857,5.2508577025144476e-08
65,8.590133391629246e-05,1.783451499043025,44.44444444444444,0.3054474697745918,78.57142857142857,5.973079691961324e-07
66,2.013027417549138,1.268647995913109,33.33333333333333,0.2671677893075876,78.57142857142857,1.867141030816463e-06
67,0.022384321274571278,0.6296763484374677,55.55555555555556,0.3109137219628188,78.57142857142857,2.7275633700587076e-08
68,0.005252441622648471,0.510541379716921,33.33333333333333,0.28161301285175344,78.57142857142857,8.336587557440952e-08
69,0.002244125692436804,0.4584650129326761,44.44444444444444,0.24060127218437977,78.57142857142857,1.2003357028927115e-07
70,0.007981339684587226,0.34079104709779195,33.33333333333333,0.31008316578834616,78.57142857142857,1.3751306194848384e-07
71,3.049373652879631e-05,0.5995979866864813,44.44444444444444,0.27816606827288337,78.57142857142857,1.778275790582903e-06
72,0.0001844579493132415,0.3599630768638546,44.44444444444444,0.31350803592136633,78.57142857142857,1.042067712450373e-06
73,0.0013771019638106681,0.9668209598625105,44.44444444444444,0.29887517937951785,78.57142857142857,8.729940435908043e-08
