,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test
0,561.2512902071148,90.21289593023587,0.0
1,398.7496505690639,53.87472812379026,0.0
2,318.3411609864173,21.676009498180548,0.0
3,254.90880898828374,25.87813048400339,0.0
4,90.21965385770496,43.66511144759233,0.0
5,190.4332891956546,36.10608373035112,0.0
6,66.88104943616348,20.6170281686557,0.0
7,117.76848389232092,16.741880266422154,0.0
8,146.5929866438262,16.924390541383918,0.0
9,30.39907351674997,16.160308258529017,0.0
10,42.39403287247929,17.999867677960154,0.0
11,67.66727373427412,18.780668903694142,0.0
12,16.338760333806597,17.10151384943053,0.0
13,65.98072082511604,15.637662163062558,0.0
14,21.490904264993002,16.31795193472799,0.0
15,135.67057932858398,20.774450201974794,0.0
16,65.02922958976373,16.885459772757297,0.0
17,16.21332018074055,16.671585882180135,0.0
18,16.153291632604667,17.349775851672558,0.0
19,1.7531465542208438,18.42855042351883,0.0
20,17.97044573167593,20.53077557833364,0.0
21,4.163745392630158,18.540001842408394,0.0
22,2.0109858412651613,18.527885303992026,0.0
23,17.700827684400828,21.593854761880134,0.0
24,3.334740694582583,17.47074479444235,0.0
25,26.30558975177712,17.99551379815401,0.0
26,8.784581021458681,19.210313643575937,0.0
27,2.9542949658924273,17.349020944695347,0.0
28,19.27848803844368,17.760006523028036,0.0
29,3.894761343587202,17.911489146124403,0.0
30,0.24795514390598905,17.373886224765265,0.0
31,6.528896945180715,19.10831611745161,0.0
32,4.553487504115,18.27928984997845,0.0
33,15.930927135491894,20.96791996793554,0.0
34,2.4086696797709806,18.10936888569857,0.0
35,1.882612284365528,18.21557394797326,0.0
36,3.3434111460072673,18.409926034719994,0.0
37,2.164904832426112,18.2365236201845,0.0
38,0.6240452284627278,17.444232883407313,0.0
39,6.441019740678146,17.45905621817472,0.0
40,0.6485548719119442,17.683733651024532,0.0
41,1.559118021483434,17.880366553080602,0.0
42,1.2174359866951696,18.01243756512413,0.0
43,0.5807962129228252,17.723405299144726,0.0
44,0.8531923174833992,17.658297502179355,0.0
45,0.17021656820527864,17.60260430270207,0.0
46,0.27682862429323196,16.930553559312262,0.0
47,0.1289671445831731,16.62247275951521,0.0
48,0.13282139489623807,16.641865914369664,0.0
49,0.4253270295681431,16.925863272232668,0.0
50,3.2786706177907954,18.190613301257454,0.0
51,3.375066681760957,17.45025335589465,0.0
52,4.997041563610689,17.810762498350705,0.0
53,2.5346807097668007,18.28540503272182,0.0
54,0.4825272271553489,17.332393961431677,0.0
55,1.3265792102709866,17.28359414992573,0.0
56,0.07053280753108591,17.15958111955117,0.0
57,0.03860564131202915,17.049766570790233,0.0
58,0.5044243455439178,16.98818825203663,0.0
59,0.08863629746963039,16.852399583036405,0.0
60,0.09645847886783976,17.193662296018132,0.0
61,3.224254549356187,18.49440802291881,0.0
62,7.376371437823481,19.643715751380324,0.0
63,24.90201284590053,19.544373806834816,0.0
64,0.3950365854177713,18.244020212455556,0.0
65,9.15991999156559,17.69850734605999,0.0
66,0.1936721982314028,17.591676763873803,0.0
67,0.5718610337890109,17.34190206881156,0.0
68,0.16433951342735265,16.867868489215162,0.0
69,5.4307156720568175,17.07599155453048,0.0
70,2.200952968092593,16.47680430965557,0.0
71,4.895643228352543,17.938010722819662,0.0
72,2.5432711125841334,16.85067098707174,0.0
73,6.486091707621567,16.917719537271612,0.0
74,2.515108665578138,17.718744741415442,0.0
75,0.9613725557681754,17.307996033816043,0.0
76,2.4540856806936318,17.18254530341465,0.0
77,4.349660127397675,17.875857849557047,0.0
78,0.8713790624305329,17.501183318404042,0.0
79,0.14314134843362697,17.356853991647476,0.0
80,1.0927254100408768,17.17618161771215,0.0
81,0.9685914050649412,17.04483563463318,0.0
82,2.5824569644236965,17.70165247850628,0.0
83,0.20147191093610695,17.119699904687362,0.0
84,0.17188164468316064,17.153087680084244,0.0
85,2.162295241583722,17.002067020783155,0.0
86,0.023068364990194094,16.536967920952602,0.0
87,0.11124266289972251,16.590568196091862,0.0
88,1.1984906769876298,17.570752943996094,0.0
89,0.15386000700277583,17.22023146933261,0.0
90,1.469105150200833,17.474373871127,0.0
91,1.4902897215502187,17.88492496928106,0.0
92,3.8520399874185367,18.700205055433337,0.0
93,1.4548968884238374,20.22441320697823,0.0
94,1.9682038736258474,19.3288370971838,0.0
95,0.344568951166386,19.16093478435697,0.0
96,1.9218195437873438,18.055529414595348,0.0
97,0.816371649814883,17.581538392039185,0.0
98,3.656492144610273,17.532803207314593,0.0
99,1.1143591393246433,17.489198887078647,0.0
