,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6938134261829884,0.12212294886040637,52.94117647058824,0.3280073071982257,44.44444444444444,0.6704636779698937
1,0.6918896426488093,0.12230804167600334,52.94117647058824,0.15584314163633722,44.44444444444444,0.7002561770659601
2,0.6926374820479444,0.12228556162376866,52.94117647058824,0.15336762220554684,44.44444444444444,0.6968511253391291
3,0.6929916637307529,0.12230880741761355,52.94117647058824,0.1545281932756461,44.44444444444444,0.6952479923960407
4,0.6925585854091774,0.12218119838133251,94.11764705882352,0.15390149036697184,44.44444444444444,0.6919977784976474
5,0.6923989253288942,0.12212081144788305,94.11764705882352,0.1538397319805769,44.44444444444444,0.6932363444284481
6,0.691634836167784,0.12223902923678232,58.82352941176471,0.1539582011339304,44.44444444444444,0.6921969862443985
7,0.6881918734319444,0.12219424003697497,47.05882352941176,0.1542176271651379,44.44444444444444,0.6935792813732835
8,0.5756260512671951,0.09211748684685364,47.05882352941176,0.15442831479410307,44.44444444444444,0.6931853080439238
9,0.39185387530709936,0.10363937374301692,58.82352941176471,0.15364150181238262,44.44444444444444,0.6952931813715328
10,0.661086292979107,0.09204795539184307,70.58823529411765,0.15449966737727502,44.44444444444444,0.6962667611531499
11,1.7062545853540647,0.21967261268956004,58.82352941176471,0.15362778457783374,44.44444444444444,0.691380478544893
12,0.2213418894925116,0.03925717348965009,100.0,0.15377488569668044,44.44444444444444,0.6940824265826464
13,2.483392499027577,0.19725295876051202,52.94117647058824,0.15350143961787574,44.44444444444444,0.6936648734141094
14,0.057665404124344934,0.2503041557307342,52.94117647058824,0.14925862200476706,44.44444444444444,0.8096863757597393
15,0.9277515200342454,0.1445908280898102,47.05882352941176,0.24216876637309623,44.44444444444444,0.7632737457400771
16,0.6012646674687505,0.06768479934793763,76.47058823529412,0.15270523250861767,55.55555555555556,0.691633765319991
17,0.05408180029703104,0.04631819120006318,88.23529411764706,0.16265323926636896,44.44444444444444,0.6858676590927725
18,0.08980543789289859,0.011452643465155322,94.11764705882352,0.15549652691695057,44.44444444444444,0.6855092183421791
19,0.007205079853295815,0.007878979008592732,100.0,0.15536582011312594,44.44444444444444,0.6928767123789967
20,0.02004665420673451,0.009711085249454557,100.0,0.15090753857750172,44.44444444444444,0.6917053102882199
21,0.024687344187467857,0.0063444665305414,100.0,0.2031655924842166,44.44444444444444,0.9534266554581595
22,0.0037385910417755824,0.02365538276428061,88.23529411764706,0.15340861810959608,44.44444444444444,0.6860472212257912
23,0.014148917394683153,0.0030251246938992797,100.0,0.1763793873402785,44.44444444444444,0.6993373099748569
24,0.0002674806465401033,0.01905635838364409,94.11764705882352,0.12072463354079124,33.33333333333333,0.506878916574318
25,0.01903039359188608,0.012345259855612158,94.11764705882352,0.24760427232006033,44.44444444444444,1.5553307350863588
26,0.009695527262054377,0.004004954849512298,100.0,0.2639643227300661,33.33333333333333,0.430316604600897
27,0.0013245918843539063,0.010017412618636196,100.0,0.25164749474036013,44.44444444444444,0.25038080277440394
28,0.014880464640136367,0.015982862370444186,94.11764705882352,0.11012595127516532,66.66666666666666,0.6658549401139983
29,0.00122109608070402,0.006288041116986294,100.0,0.17602253792465694,77.77777777777779,0.6199857565045982
30,0.0026464961125414244,0.005365357442818826,100.0,0.14081275591445513,66.66666666666666,0.3228871698403002
31,0.00023826212318194608,0.023310447023126537,94.11764705882352,0.1604241877547054,44.44444444444444,0.5526767209610339
32,0.000275756808684789,0.0014920145751413354,100.0,0.3627960719512,44.44444444444444,0.7695962669670054
33,0.12493840446607982,0.026883374565082132,94.11764705882352,0.22652152848729973,55.55555555555556,0.2865447148160346
34,0.0022164850109834297,0.0058075448003642284,100.0,0.2616489858451127,55.55555555555556,0.5146339302550683
35,0.024992586521066392,0.1170895661038002,94.11764705882352,0.1493131094871571,33.33333333333333,0.4764357077893367
36,0.0007981149913898344,0.05689413989215699,88.23529411764706,0.1558938920348118,33.33333333333333,0.6842717856333617
37,0.0011418968387004072,0.0021534879657266436,100.0,0.34330504690658176,55.55555555555556,1.5696767652222274
38,0.00045055736478817463,0.012860347076790518,94.11764705882352,0.7076156935353772,44.44444444444444,8.45840315043697
39,0.005094780583927053,0.10178758943473423,76.47058823529412,0.19275675737818848,33.33333333333333,0.08592940327147286
40,0.003074091306909909,0.0018638237925623063,100.0,0.611608823040253,55.55555555555556,0.5758431439611078
