,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
31,4.441088794262281e-05,0.19513036300558598,66.66666666666666,0.2858049111937451,68.18181818181817,0.00017901499003432366
32,0.00021872550680639198,0.15609600220230516,66.66666666666666,0.3334564218457427,68.18181818181817,1.1944118797428203e-06
33,0.0002171995230227798,0.1759759462311378,66.66666666666666,0.30568288770323504,68.18181818181817,0.00028206430016345226
34,0.0002276513970591974,0.1638219215332449,66.66666666666666,0.31697395675661805,68.18181818181817,5.408117494751775e-09
35,0.00023568379674980138,0.1985004956564184,66.66666666666666,0.31329577240918166,68.18181818181817,2.405371373895629e-05
36,0.00017444452518086136,0.20075383421422335,66.66666666666666,0.3064312731521537,68.18181818181817,3.802170552139093e-06
37,0.00013597905403257962,0.2200719602546383,66.66666666666666,0.3650751408110111,68.18181818181817,2.9314129442639845e-05
38,8.411358316475322e-05,0.1659380355003879,66.66666666666666,0.3056167553447102,68.18181818181817,0.0001370849924561378
39,8.670227908466403e-05,0.16062755799186698,66.66666666666666,0.3150967988336193,68.18181818181817,3.739398339533486e-09
40,0.000271014304170839,0.27834456257134255,66.66666666666666,0.36302535302031974,68.18181818181817,0.00020393824561412357
41,0.000131084519099058,0.22302883945703766,66.66666666666666,0.2970060652606209,68.18181818181817,3.0494539027506775e-06
42,8.892911829612355e-05,0.21790821028921573,66.66666666666666,0.3003097359137918,68.18181818181817,0.00023730588821579306
43,0.0003877134335277488,0.1487723158911399,66.66666666666666,0.361136183011501,68.18181818181817,1.4435096408347898e-05
44,8.880643001676993e-05,0.22258090083042947,66.66666666666666,0.34081915776799065,68.18181818181817,4.1334045423847546e-05
45,9.21691220645642e-05,0.2070199017781107,66.66666666666666,0.3661854769917413,68.18181818181817,1.0879588060111963e-08
46,0.00010454373899613815,0.15097988240138824,66.66666666666666,0.30708656046644867,68.18181818181817,1.302581905272519e-05
47,3.543319300915472e-06,0.26676261201785556,66.66666666666666,0.37076036627643494,68.18181818181817,1.2200007663328664e-09
48,5.665804274347117e-05,0.17186829315205265,66.66666666666666,0.3268242339668348,68.18181818181817,8.212117892683364e-08
49,4.841453275997596e-05,0.23005275194084215,66.66666666666666,0.3321633378769481,68.18181818181817,0.00023638903881762171
50,3.509784831059261e-05,0.21167008692143674,66.66666666666666,0.32300402854365867,68.18181818181817,8.089999628512299e-07
51,0.00010655931466775978,0.15374116064449697,66.66666666666666,0.3115047533048393,68.18181818181817,0.0002838319999867702
52,5.764876104045392e-05,0.21278671290738935,66.66666666666666,0.40101920031386745,68.18181818181817,2.221793857534024e-09
53,5.802510742953779e-05,0.21367760358590485,66.66666666666666,0.35765185966749996,68.18181818181817,0.00018717475087409296
54,0.00012567428504439,0.23259800230649189,66.66666666666666,0.36660725626890595,68.18181818181817,3.515198290496971e-05
55,6.609719371125082e-05,0.16848061447632168,66.66666666666666,0.32009554637393195,68.18181818181817,4.868043744702115e-10
56,0.00011809055207640526,0.15515342836161952,66.66666666666666,0.31757011474804026,68.18181818181817,1.2760354420533852e-05
57,6.134237064064794e-05,0.23326741496826633,66.66666666666666,0.3577121352327689,68.18181818181817,0.00010157973487851149
58,8.248278817962243e-05,0.22808130646452696,66.66666666666666,0.37575585720260657,68.18181818181817,2.987692017455539e-05
59,4.007515281681467e-05,0.17671493914622896,66.66666666666666,0.391007748646112,68.18181818181817,0.00011113701108668485
60,1.0563486653953676e-05,0.1573699669893208,66.66666666666666,0.37313276705597853,68.18181818181817,7.504911768015935e-05
61,7.071008292396252e-05,0.22940841130103906,66.66666666666666,0.39424504367954555,68.18181818181817,2.0109019580479548e-08
62,7.185331862460347e-05,0.2179632415627628,66.66666666666666,0.33822084383296025,68.18181818181817,3.114175584068715e-12
63,3.0792108857898016e-07,0.21960450597695078,66.66666666666666,0.36717488518023556,68.18181818181817,3.5309555273405147e-10
64,1.5354546072639207e-05,0.23270483636915176,66.66666666666666,0.34287087976442954,68.18181818181817,0.0001279547015032935
65,4.664347138175045e-05,0.19181847086569745,66.66666666666666,0.4422448084118209,68.18181818181817,7.141279227140379e-07
66,9.336583765807912e-06,0.1791059205254526,66.66666666666666,0.3596264898330403,68.18181818181817,3.164781769481236e-10
67,4.965737478768355e-05,0.17400642331309266,66.66666666666666,0.33038168973202153,68.18181818181817,4.824669240742934e-06
68,3.0167391582617614e-05,0.24026547234026338,66.66666666666666,0.3601360773008499,68.18181818181817,6.135291799282927e-05
69,3.7809576107664836e-06,0.22172459748117077,66.66666666666666,0.3868950995327784,68.18181818181817,2.0763465152562553e-05
70,8.034806595669892e-05,0.2230648171915404,66.66666666666666,0.3330080778916831,68.18181818181817,0.00012007599401132497
71,1.4479074135080414e-05,0.22027351359491212,66.66666666666666,0.39461541936693684,68.18181818181817,3.351080425708752e-05
72,7.665474889672595e-06,0.28363705020547053,66.66666666666666,0.3342498559984639,68.18181818181817,1.2201992037497613e-06
73,3.7743456354920684e-05,0.1756889562909404,66.66666666666666,0.3352032566504988,68.18181818181817,1.6269945678779303e-05
74,4.979675250489318e-05,0.16282255088899952,66.66666666666666,0.3686558369586079,68.18181818181817,9.80620260987925e-05
75,1.4712337885117779e-05,0.1952478919023811,66.66666666666666,0.38357186472611654,68.18181818181817,2.5647050044368896e-06
76,1.406293655409904e-05,0.18174505483970907,66.66666666666666,0.34040519920118767,68.18181818181817,5.060482672493809e-05
77,3.534894027868532e-05,0.2392417317105829,66.66666666666666,0.33972167182618684,68.18181818181817,9.45910016980186e-13
78,3.6945802250897305e-05,0.245869705251753,66.66666666666666,0.3722786036505017,68.18181818181817,1.714292761886566e-05
79,3.5657875693671846e-05,0.23966360384519012,66.66666666666666,0.3967508601734497,68.18181818181817,3.598337586166168e-05
80,1.5170386356493612e-05,0.28988638400751665,66.66666666666666,0.3388066270597165,68.18181818181817,3.63586682166665e-07
81,2.1405721470948192e-05,0.2269417828143849,66.66666666666666,0.4908416517526002,68.18181818181817,1.9679524674582703e-10
82,2.305684693980391e-05,0.228958800927512,66.66666666666666,0.3408244951440596,68.18181818181817,7.487935727459854e-05
83,3.760217729042582e-05,0.1786785620161111,66.66666666666666,0.38146888481064356,68.18181818181817,1.4176232679879276e-05
84,5.91765083007061e-06,0.2296357989810043,66.66666666666666,0.3447117576626188,68.18181818181817,5.723042850956896e-05
85,2.5782229635772635e-05,0.19981757172683667,66.66666666666666,0.34858427806141123,68.18181818181817,9.725358291734907e-10
86,1.4345023933090143e-05,0.26414953688417475,66.66666666666666,0.4059725457525303,68.18181818181817,2.62283750239754e-10
87,1.4230769356611938e-05,0.2309044784422496,66.66666666666666,0.42169360393665606,68.18181818181817,3.5437643153871945e-06
88,3.4852650172947268e-06,0.1870221839525751,66.66666666666666,0.3924355707694927,68.18181818181817,8.072702116856967e-07
89,1.633072160111016e-05,0.2308422352913879,66.66666666666666,0.356671313626725,68.18181818181817,6.923148289615244e-05
90,2.7259069437518518e-05,0.18042281629156617,66.66666666666666,0.4021409423838838,68.18181818181817,0.00013317077359318585
91,2.577201786969224e-05,0.31689097839065444,66.66666666666666,0.35392855374492455,68.18181818181817,2.020063207400071e-08
92,5.814837976071041e-06,0.18850692346828377,66.66666666666666,0.37268840844556744,68.18181818181817,4.8532932206287866e-05
93,1.3448295361489197e-05,0.3109618852423353,66.66666666666666,0.3707146465112698,68.18181818181817,1.3007817045633582e-11
94,1.0287870029095167e-05,0.25292530749701286,66.66666666666666,0.3891329455513539,68.18181818181817,1.0231222415833652e-05
95,4.363815463703756e-06,0.2687782388969759,66.66666666666666,0.35321463708899625,68.18181818181817,5.7280820445012956e-08
96,1.4350633138900323e-05,0.18252026320728446,66.66666666666666,0.44815735701257753,68.18181818181817,1.1027772072105677e-05
97,1.4819555048661816e-05,0.1907414253946884,66.66666666666666,0.37611180576612213,68.18181818181817,3.733278440047846e-05
98,1.6018228852480357e-05,0.18360129523001845,66.66666666666666,0.372022387325276,68.18181818181817,3.2862843664397145e-07
99,4.885738596076176e-06,0.17035380041197978,66.66666666666666,0.3709013967431245,68.18181818181817,2.351452366155805e-13
