,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6937029304163975,0.11548517283848724,50.0,0.13848445433208606,50.0,0.6938027396455959
1,0.6929974585802602,0.11551962875267814,50.0,0.1386386321912822,50.0,0.6929535499362665
2,0.6930203751675275,0.11551694156334083,50.0,0.13863481444107523,50.0,0.6928166580436851
3,0.6927926557340109,0.11548270903042414,50.0,0.13867142223955317,30.0,0.6927820699236201
4,0.6929743443232922,0.11548598119388756,50.0,0.13864767153068028,30.0,0.6926910620948039
5,0.6929301563690197,0.11556917369545422,50.0,0.13865676073203087,40.0,0.6927758066549052
6,0.6925913366632837,0.11546227774702873,50.0,0.13876563305481107,40.0,0.6925668227191618
7,0.692404937453001,0.11545308213938424,77.77777777777779,0.13869484932608905,50.0,0.6923261515464366
8,0.6928212644897216,0.11533294985996277,50.0,0.14341295745903151,50.0,0.6927843455596737
9,0.6918320900596597,0.11547513079160036,50.0,0.16263539513981135,50.0,0.6602234805420839
10,0.6944013413228065,0.1154722966578279,55.55555555555556,0.14895645499054425,40.0,0.5584275909350502
11,0.5213202242366995,0.14932640723908663,50.0,0.19055455493726176,50.0,1.9828380807951353
12,0.5119351262930646,0.12784494250659542,50.0,0.1932783982630432,50.0,0.4819001660337624
13,0.6243568448954441,0.0934726410245286,83.33333333333334,0.14955639526157521,50.0,0.5200328069632463
14,0.630168686611614,0.08728445246287088,61.111111111111114,0.1312594257779825,50.0,0.2922254705844428
15,0.2063707412036057,0.06468702520833387,72.22222222222221,0.17969129288165214,40.0,0.9209856174285731
16,0.27704779764578596,0.1050044161292994,66.66666666666666,0.3000269256353949,50.0,0.37774910328965505
17,0.46353306087771495,0.057019240817301885,83.33333333333334,0.2824069507251269,50.0,0.15058980445865242
18,0.566083255564453,0.1010748321412474,77.77777777777779,0.23860220826043035,60.0,0.09986510000614474
19,0.15491015587760598,0.04764996331504816,88.88888888888889,0.3356888769333068,60.0,0.05498591371810695
20,0.04580765234197457,0.06169187514575639,83.33333333333334,0.31498848498825327,50.0,0.38514929344462756
21,0.0065856808332818585,0.10587328449254968,88.88888888888889,0.36613393490388957,70.0,0.011148660816868482
22,0.0037384946823779738,0.04729726296678362,94.44444444444444,0.48746414188006826,70.0,0.33012608273683186
23,0.4576756763288825,0.17475576488652023,55.55555555555556,0.19367419667038252,70.0,0.00886792313104515
24,0.08605867241791688,0.09311678936524495,83.33333333333334,0.20352664284836325,70.0,0.04355797355842568
25,0.008368127600320947,0.053262073752092555,94.44444444444444,0.37829688476276563,70.0,0.006141660154472327
26,0.004446532884271184,0.05457742114105349,88.88888888888889,0.24677650381132615,60.0,0.006091351246885623
27,0.0015585133516044433,0.05943394553797032,88.88888888888889,0.26305782879401735,60.0,0.005709736945180864
28,0.0016093579011511152,0.05901592434372941,88.88888888888889,0.3777046702276591,70.0,0.11222951329513046
29,0.026716147036937466,0.06248735187837389,94.44444444444444,0.34852091826204373,70.0,0.0027721037435030293
30,0.0016815500493507665,0.22042222304839448,94.44444444444444,0.49414605735827105,70.0,0.001478104449439203
31,0.0006741283509059669,0.07554885352939843,83.33333333333334,0.2522333797025181,60.0,0.0014956850216765578
32,0.0009170873011759734,0.0604833270433239,94.44444444444444,0.26213967323303927,70.0,0.00046814933688897153
33,0.00022938101842646025,0.061490256006423674,88.88888888888889,0.6958684122792859,70.0,0.0009810252365299473
34,0.001098358211715585,0.06239406585949473,88.88888888888889,0.2777781339963417,70.0,0.0009528440696678464
35,8.11883612359698e-05,0.06433227465163746,88.88888888888889,0.2598274715905478,70.0,0.0006595163548356519
36,2.7793486141861958e-05,0.06348209615412746,88.88888888888889,0.2568563214064627,70.0,0.000611982174479482
37,0.00021055966350618042,0.06415223812511535,88.88888888888889,0.5668695736386063,70.0,0.0006410235058173815
38,6.881019881259279e-05,0.06535276858579406,88.88888888888889,0.2693740811613853,60.0,0.0008449453202212041
39,0.00027441470201548026,0.06462178659109499,88.88888888888889,0.27119103756759816,70.0,0.0004918660957531751
40,0.00010472992182211162,0.06589842279997943,88.88888888888889,0.2954841419953329,70.0,0.000478664203625732
41,4.129906508781449e-05,0.06679519192497314,88.88888888888889,0.4532535896282166,70.0,0.0002774808243491047
42,0.0001694035891645261,0.06538660087990374,88.88888888888889,0.7684791579057247,60.0,0.00046049121902902955
43,0.00019489587252791415,0.06675157147857619,88.88888888888889,0.2797362344123284,70.0,0.0002561762148502278
44,0.0002995579545647301,0.06626620642797391,88.88888888888889,0.5866991548969516,60.0,0.000233578577399449
45,0.0003021699118913352,0.06786461508366551,88.88888888888889,0.2862329708445265,60.0,0.00020647964882672854
46,8.305875356773369e-05,0.06700347373959482,88.88888888888889,0.614075798568831,70.0,0.0003716165980765779
47,0.00013801301358367404,0.06731621830903817,88.88888888888889,0.5979212905305727,60.0,0.00019873165305009133
48,0.00010779462629234073,0.06872826857970286,88.88888888888889,0.29211623680795223,60.0,6.907757562591846e-05
49,0.0001058637104345222,0.06783678629955227,88.88888888888889,0.665252624992594,60.0,5.909512361580699e-05
50,8.711231271200866e-05,0.23914538806095761,88.88888888888889,0.6374145307301248,60.0,0.00022452535827725812
51,9.759870134355772e-05,0.06850214306814255,88.88888888888889,0.6239151248183008,60.0,0.0002580396319771859
52,4.793236837574955e-05,0.06900168175450958,88.88888888888889,0.6680269061737842,60.0,0.00028477687846688684
53,0.000136336967569402,0.07003021891600686,88.88888888888889,0.33189769534376107,60.0,0.000223450030661812
54,0.00019154283774809169,0.07032033334525979,88.88888888888889,0.3039459907584131,60.0,0.00026779154163439285
55,0.00012142276810699856,0.07088382376278694,88.88888888888889,0.656646854991632,60.0,0.00021283289268870918
56,7.463680577178572e-05,0.07105072967786394,88.88888888888889,0.5010006380384386,60.0,0.00017163861339843144
57,8.024793521279755e-05,0.07178521186489908,88.88888888888889,0.30679723451270235,60.0,4.191259112226277e-05
58,5.802420697880308e-05,0.07122002171308386,88.88888888888889,0.3418591704571432,60.0,0.00013579151498561032
59,0.00019122803938185248,0.07354714335197712,88.88888888888889,0.997239445478898,60.0,0.00019693071689703772
60,0.0001503567267033323,0.10668724910644926,88.88888888888889,0.6627884842718027,60.0,6.596997452852761e-05
61,3.908241323625758e-05,0.07266914461372859,88.88888888888889,0.31407903547363875,60.0,0.00017151147779829285
62,7.272258916171494e-05,0.07302201039533181,88.88888888888889,0.6635171083102547,60.0,0.00010158914992068929
63,9.834402349924722e-05,0.07409615026416838,88.88888888888889,0.5184311185739612,60.0,6.0765617505372484e-05
64,4.7943768269773264e-05,0.07465029397501408,88.88888888888889,0.7073653556414458,60.0,0.00011480285832064274
65,2.905736709432302e-05,0.07537264615370215,88.88888888888889,0.34470917566742154,60.0,0.00010522712276043946
66,6.0202798082895306e-05,0.075484995839303,88.88888888888889,0.7007488737651218,60.0,7.043230016850745e-05
