,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.35214307166611963,0.1542257208097076,36.36363636363637,0.1325767545829724,50.0,1.807951796236126
1,0.9002770000559135,0.17699740357197308,45.45454545454545,0.2929217656217837,50.0,0.3454090902189351
2,0.1842036198318948,0.1765217473480212,45.45454545454545,0.15091270269871143,70.0,0.6891009125707471
3,0.015691985511699827,0.19101996004316044,45.45454545454545,0.1273648982161448,70.0,0.5609555390107661
4,0.00412696717861821,0.2543354774052062,45.45454545454545,0.14546411006060048,70.0,0.5272720003946251
5,0.9791239913252492,0.28071873171888045,45.45454545454545,0.12352414788828212,70.0,0.14960089841743868
6,0.10029980351815843,0.514751552765719,45.45454545454545,0.10518606212389203,70.0,0.1778747078781063
7,0.038292540422069386,0.466784675940719,63.63636363636363,0.10489107839394998,70.0,0.059541899708433835
8,0.018697086888449448,0.28289204106094473,45.45454545454545,0.15183258864190288,60.0,0.012365584175823405
9,0.05314921405512891,0.5571454212574001,63.63636363636363,0.26015662052337285,60.0,0.01838275624443686
10,0.0008324553969547677,0.3360453782568919,54.54545454545454,0.15275387055251,70.0,0.011977043980410494
11,0.02766657551267021,0.4927273183565907,45.45454545454545,0.2611325199673813,70.0,0.005938518782142043
12,0.011491606913546209,0.4067228228753153,63.63636363636363,0.28527103922521946,60.0,0.000915327866828421
13,0.0006467582308406202,0.4006932868143897,45.45454545454545,0.1644093727354587,70.0,0.0029674291130533307
14,0.00024600583712229156,0.4911767310715623,45.45454545454545,0.1408859044875526,70.0,0.003731677281510158
15,0.004478699934687144,0.6150822657495909,54.54545454545454,0.281425550421147,70.0,0.0017103346098946092
16,0.0018162009285705703,0.5004588157211101,45.45454545454545,0.1616170968071561,70.0,0.0023201839376409674
17,0.0012428092955121457,0.6298477278541623,45.45454545454545,0.30827294569624486,70.0,0.0020015555159158325
18,0.0007505291616406489,0.4967757076474506,54.54545454545454,0.4284743896374967,70.0,0.001473417654094597
19,0.00015548543676830037,0.5532650692429889,54.54545454545454,0.3095111277235615,70.0,0.0018294067018740548
20,0.002605259608292064,0.771469118244488,45.45454545454545,0.2840987482404015,70.0,0.0016523242978546033
21,0.004494322545454325,0.3832443537887879,45.45454545454545,0.15583556894699627,70.0,0.00044957869951511495
22,1.6770784465385094e-05,0.7503445291599262,63.63636363636363,0.3261429085509973,70.0,0.0005727908657473473
23,0.0021247346829548824,0.6995989386226245,63.63636363636363,0.19973971134675544,70.0,0.0007620125115660761
24,0.0009284208121537973,0.47354448585530945,45.45454545454545,0.33119195053359185,70.0,0.0013650985804766185
25,0.00014675768102017484,0.6908083937542088,45.45454545454545,0.2772616203764426,70.0,0.0009453497746546581
26,5.657424791479935e-07,0.45234077886084606,45.45454545454545,0.3340745117164964,70.0,0.0009663854771362211
27,0.00014493141803633553,0.40393335870803443,45.45454545454545,0.20968000903608458,70.0,0.0013677273313704322
28,0.0024882510202268986,0.4881557493310792,45.45454545454545,0.286325734263038,70.0,0.0008317279663700317
29,0.0009798896203623445,0.7835693125141158,45.45454545454545,0.20819718468760562,70.0,0.00029869514760818335
30,5.464075122911585e-05,0.49589201061758653,45.45454545454545,0.1483882219489663,70.0,0.0011238493679072807
31,0.0007441477442672962,0.40369176482227936,54.54545454545454,0.469193587425095,70.0,0.0006147544563597329
32,5.962748133882012e-05,0.8429744198924743,54.54545454545454,0.165539353789307,70.0,0.0004429667722070471
33,4.022749420000346e-05,0.5550418091759238,54.54545454545454,0.15745367402754196,70.0,0.001079107260379134
34,5.79525798891241e-05,0.47255352426801916,54.54545454545454,0.34733886971662786,70.0,0.0005066852738818294
35,0.0006422619097507551,0.7984115473795054,45.45454545454545,0.3024945183123532,70.0,0.0006758124881851988
36,0.00043438177189913653,0.9758534742692475,45.45454545454545,0.3013343589900969,70.0,0.0004120701604442237
37,0.0005744778797874397,0.8476745440014035,45.45454545454545,0.1521975902857094,70.0,0.0006201598213632897
38,0.0003867520579705312,0.6424103906191019,45.45454545454545,0.1615097474020158,70.0,0.0007693826736131264
39,0.00031249583191963294,0.639220994923313,45.45454545454545,0.3461126866542163,70.0,0.0004851320108782897
40,3.6424146688438904e-05,0.43333162326622393,54.54545454545454,0.18153768627187894,70.0,0.0007291443353830531
41,0.00047275517218279764,0.509432985545438,54.54545454545454,0.345486388661113,70.0,0.0003105033794244538
42,0.00036871637616836626,0.7669220649397278,54.54545454545454,0.2118511268490059,70.0,0.00014765582587442121
43,2.7175086377136163e-05,0.4716222744481055,54.54545454545454,0.21103567606156898,70.0,0.0004232572905830948
44,0.00017360716127467617,0.42231407771424956,54.54545454545454,0.35817520094988464,70.0,0.0004314384523588956
45,0.0002993504732475714,0.431053173615943,54.54545454545454,0.2141340938298108,70.0,0.00026478015543802166
46,0.000417861473990471,0.8315227142718079,54.54545454545454,0.36168245153945955,70.0,0.00021027457786456334
47,0.00013083418383424576,0.43538041868786537,45.45454545454545,0.3141243630940845,70.0,0.0002103385205181408
48,0.00027161171724812466,0.433137744931479,45.45454545454545,0.16043988820155192,70.0,0.00028257083308241566
