,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,58.733992080479965,5.364905915174503,0.0,4.85140991865544,0.0,88.39457742084308,5.920800631312736,0.0,55.13306343884399
1,69.12966187548672,4.530783872034453,0.0,3.2763570666551165,0.0,75.71910879726197,4.400706540117123,0.0,74.28204240340898
2,72.01370245129718,3.1360634394763878,0.0,4.848879135443631,0.0,70.18248516847774,3.2251039947830944,0.0,64.82459959375804
3,55.64739569945516,3.4224490391365165,0.0,3.891858556999111,0.0,47.088574708104716,7.239162895718276,0.0,54.488865576053385
4,35.68146608066458,3.535288281741904,0.0,4.425814042251498,0.0,93.07361994272183,4.385580762973374,0.0,35.70280378051861
5,25.18270882903892,3.9486442384300813,0.0,2.322504382144593,0.0,50.16668836906251,3.0050892161218483,0.0,54.92912418326613
6,37.14687304294213,2.5503999839415252,0.0,2.7521405970676716,0.0,59.95806339077615,2.824635926004819,0.0,46.30763917920384
7,35.471127776897994,3.9535173078927817,0.0,2.572067614838616,0.0,57.06072883904877,3.314901988904885,0.0,17.31966871250271
8,62.51760127101042,6.709565936028475,0.0,6.739670284127118,0.0,31.7237388701504,6.969452095475758,0.0,64.38454176569768
9,33.29683945301274,2.969764967494442,0.0,2.8909358114145163,0.0,24.734597851328125,3.069401673599443,0.0,42.32359172075385
10,56.15462673432585,2.4717907524161546,0.0,2.8693323143536924,0.0,46.84946526984055,2.9736567595178203,0.0,20.57715718508941
11,73.63207004700404,8.710901615671128,0.0,3.3081560078987,0.0,45.56577484684388,10.512725387023124,0.0,156.92368054281596
12,43.385879822295124,2.9843143060865587,0.0,3.1205077503797702,0.0,18.080113226317593,3.5627353308119876,0.0,27.779749285496013
13,40.60918985882321,3.5809820896480655,0.0,4.535201324697974,0.0,81.71580444933117,5.188543169133353,0.0,30.027004034786774
14,54.72624909931084,2.3044654854176225,0.0,2.3306419164064947,0.0,37.03961676785394,2.5078577021533004,0.0,29.93175827353544
15,45.88926731732104,2.2374487032344996,0.0,2.14076408889572,0.0,29.28820672203744,2.5101494242634472,0.0,67.02035282013854
16,44.83212952541717,2.2781945169069306,0.0,2.1918601191672056,0.0,16.211455074029494,2.540012375566796,0.0,46.12709617771327
17,20.846765703878496,2.2956710177270327,0.0,3.5288841212652673,0.0,45.74675582362558,2.6367580371718056,0.0,59.19718780315765
18,37.23212158443795,2.264583470848287,0.0,2.352328449711292,0.0,9.513286645100097,2.6349177827195525,0.0,34.95208992347049
19,36.739135210091426,2.4259102299823776,0.0,2.6990295387411294,0.0,63.3660261713577,2.4393639169804326,0.0,29.494733585474503
20,103.00689491925431,5.232619037703495,0.0,2.492225266108567,0.0,57.320741495017955,3.5464458100538354,0.0,43.347528317074946
21,37.908645181279454,3.2916557889498197,0.0,2.3505458198506286,0.0,24.085550230637793,2.7793109966785816,0.0,29.211494929179302
22,21.502265368159,2.569705993752987,0.0,2.2562104550383966,0.0,20.57149712411099,2.6498144440075198,0.0,25.664242147914052
23,23.036943139758883,2.2405396600743788,0.0,2.30167966201192,0.0,46.14578322617537,2.5297116153811405,0.0,24.910748645851555
24,29.65699184399695,2.4162639105248154,0.0,2.1421212916955255,0.0,23.419214456272776,2.6604530365832755,0.0,11.972880976060829
25,48.052607686779155,2.6935989700496483,0.0,2.2178104445416125,0.0,27.363494331113742,2.674849538814797,0.0,78.40001425994573
26,38.452281744791236,2.3690015857350915,0.0,2.57596576806774,0.0,18.442843792537914,2.645378134379928,0.0,52.316530047111236
27,30.465837104070552,2.359621952009405,0.0,2.426702867563857,0.0,35.2637526604904,2.854201930022659,0.0,16.674247262265737
28,85.1394268347221,2.505162362233981,0.0,2.5423736158937684,0.0,12.201447123679255,3.819407037158547,0.0,37.684484678097476
29,55.3629758597275,3.036169989516057,0.0,3.437893021917086,0.0,43.74214432597509,3.4333495286156714,0.0,17.220886016713802
30,16.78071256642047,3.1556234603002093,0.0,2.24551803433669,0.0,12.55593582569388,2.343681938688238,0.0,24.52907205984525
31,24.416885941197066,2.402980018058798,0.0,2.7566657042736518,0.0,15.426274880812057,2.479730956359323,0.0,35.46158475727931
32,22.716914031085526,2.7960157267531813,0.0,3.093888045770725,0.0,40.77609101510311,5.17264055940117,0.0,37.26164904589722
33,33.2145304846412,2.238102745921376,0.0,2.9291458226132265,0.0,19.478284296177186,2.6756878000258006,0.0,53.456746190589186
34,28.684942715817122,2.7048725159756195,0.0,2.229786024809089,0.0,27.566281101756154,2.4802086251015907,0.0,42.93024997342919
35,25.155230204492653,2.663538539852373,0.0,2.3363692688401394,0.0,34.675401038824404,2.5974806087541134,0.0,37.35687533247528
36,34.21181625773586,2.2627139955433373,0.0,2.341014994300693,0.0,24.496620581776483,3.3454460388281886,0.0,37.87789417903294
37,29.078726407365078,2.738816045456764,0.0,2.1593577740049263,0.0,21.397144813538418,2.4310216433475493,0.0,19.58380416278795
38,36.59875306527592,2.3855216888257735,0.0,3.2358411122512427,0.0,35.59082808422877,2.8751536043447974,0.0,12.638014163667581
39,30.579660709710048,2.2030600108575853,0.0,2.241523507919693,0.0,25.590532502015083,3.6403044798116784,0.0,22.36953815641831
40,30.267198554655096,2.1384565884188866,0.0,2.1888025066045596,0.0,21.38774959372022,2.469520701908228,0.0,22.769919883203492
41,44.48345265889213,3.391886146136338,0.0,3.351820811085936,0.0,28.855417483460453,2.6305671222037073,0.0,47.1132638658263
42,24.90266850539698,2.5710614197144634,0.0,2.086466982215169,0.0,53.9890778296801,2.4975716724560515,0.0,30.621134597801902
43,13.362736271872912,2.822520653850531,0.0,2.3267136944359557,0.0,15.843397498552289,4.100280743392315,0.0,56.08714782150273
44,33.22538627569857,3.2252721823178074,0.0,3.6943936730237463,0.0,25.90617772025476,3.4978356571769846,0.0,12.210448361016969
45,31.606154365798368,2.5553033933215388,0.0,2.1792818623259165,0.0,8.71600804679572,3.7375283248071174,0.0,53.254591799756156
46,21.42526474901108,3.118782722154476,0.0,2.5075816766479644,0.0,28.66709082153292,2.5979638979839765,0.0,38.14064487684439
47,80.78494546183416,6.259407168752713,0.0,3.010401875237075,0.0,74.71874058200638,4.385508217830709,0.0,78.93792160479532
48,39.37558409779126,2.6854961907266555,0.0,2.4069799695757936,0.0,13.556685357402788,3.010272976305328,0.0,25.344893011586052
49,36.73981353334492,2.445985951941177,0.0,2.3983974492425526,0.0,19.009432250103476,3.2694716058055837,0.0,17.61621485635482
50,30.440560657348573,2.3223077023440144,0.0,2.6119678295469724,0.0,35.46619145771573,2.7177242661848777,0.0,16.857398164693635
51,28.70163493637949,2.7236961243499866,0.0,3.2151777222835434,0.0,29.319180360466234,3.104901902736065,0.0,25.82566338511925
52,16.947737476074003,2.525751933696601,0.0,3.1527343684794196,0.0,29.642386925966434,2.7531543289531393,0.0,14.827470214148565
53,31.089953219357568,2.418714711649129,0.0,2.255335860110917,0.0,17.489052868296866,2.95967641383129,0.0,24.210993508281195
54,19.63960963684983,2.341925582948973,0.0,2.295529218795755,0.0,25.089132541558122,2.6183986007874327,0.0,14.82293178246355
55,36.90729578466812,3.910769113062389,0.0,2.3590119523568776,0.0,28.24743882073038,2.6725889946848507,0.0,16.153014723402812
56,20.650530623246148,2.8997284788656676,0.0,2.8520435412973755,0.0,30.21533719225777,3.4202409706598957,0.0,13.629369950518864
57,19.321794559275325,3.2320580266523833,0.0,2.390871014019946,0.0,14.539728323500498,2.5881261716357424,0.0,22.634399386603683
58,16.00396402325527,2.6135168732559637,0.0,2.3135165893885405,0.0,15.382170029645016,3.15038577931455,0.0,19.32054083773534
59,16.984079452277484,2.7641558752978646,0.0,3.5349295968465797,0.0,60.41129344375225,2.596215634266407,0.0,17.163841668725105
60,26.075455316680376,2.8266791458266014,0.0,2.270337070333166,0.0,27.853797242794567,3.1958176241625864,0.0,50.80718291068425
61,17.28639973998138,2.9575912995059226,0.0,2.5142682922292376,0.0,19.232132726110756,2.8137348886760334,0.0,22.319009905727285
62,20.81622811188268,4.0207811638230275,0.0,4.338237250993298,0.0,64.04986568731488,5.226569544502135,0.0,42.03614850807037
63,16.645820530804652,2.3917063734034865,0.0,2.27803919561993,0.0,15.277836101518833,2.89170882014468,0.0,18.946578396728054
64,22.87550908584492,5.1380757530632435,0.0,2.3273276170933883,0.0,13.406844660477615,4.445306717580523,0.0,48.674684785416346
65,29.060964039640197,2.495954439477086,0.0,2.86203811112901,0.0,22.69475255217008,3.155845542182266,0.0,15.523113124857609
66,28.331687338095982,2.6736355832101295,0.0,2.477463057150411,0.0,21.012242890774132,2.6226678201336866,0.0,21.685605094211375
67,24.660458504056553,2.8310592230734533,0.0,2.4218112726595273,0.0,26.939159288413894,3.5080106926160752,0.0,25.409988710017814
68,7.459381535378274,2.649570680982726,0.0,2.1995412106955503,0.0,13.339188831717328,2.9046098173207713,0.0,12.127904184664871
69,20.531529296646028,2.3237784562919512,0.0,2.5892401461990864,0.0,13.677745491527299,2.7284962857834474,0.0,11.603855112438193
70,15.424401881188423,2.4126017224982896,0.0,2.2852455229172386,0.0,10.237194795158619,2.7668434058191367,0.0,20.27703129608961
71,67.94023491646388,3.633643272473871,0.0,2.3743893442808104,0.0,18.45646675212788,2.8359033765527593,0.0,16.49696965569556
72,21.800592911334597,4.234864759332296,0.0,3.588021023782151,0.0,16.366473751176486,4.61557523760578,0.0,31.53926011399625
