,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6947037654231787,0.09030970573381168,64.34782608695652,0.12224668214855502,52.94117647058824,0.6932923598187306
1,0.6939247096392658,0.08887870136551355,64.34782608695652,0.12227100094463651,52.94117647058824,0.6932734116705906
2,0.6177846452680349,0.08568588098687356,64.34782608695652,0.12218054619697204,52.94117647058824,0.6936126528678871
3,0.6025811857541972,0.08563093243750439,64.34782608695652,0.12202867844151861,52.94117647058824,0.6953191616113561
4,0.6923650034726275,0.0850651779469871,64.34782608695652,0.1224546780449337,52.94117647058824,0.6913822591096996
5,0.808698799861251,0.08538464699639149,64.34782608695652,0.12621457117794688,52.94117647058824,0.6903287320844089
6,0.6462477282385811,0.08629022946294308,64.34782608695652,0.12254367483825054,52.94117647058824,0.6908881679616131
7,0.7040697021580749,0.08753857888652489,63.47826086956522,0.1140923921182474,52.94117647058824,1.4562789790726396
8,0.7147757799002001,0.08686836450192066,64.34782608695652,0.12021479106960747,58.82352941176471,0.5991073449100608
9,0.6555324791666018,0.0849817594989408,64.34782608695652,0.14729053501726572,52.94117647058824,0.5926288163804591
10,0.8416186204736469,0.08409449983403504,64.34782608695652,1.2849192969509635,52.94117647058824,0.14809017263755772
11,0.4864912236644514,0.08555334095876461,64.34782608695652,0.11056045126862801,58.82352941176471,0.40797988466059243
12,0.6332436118450466,0.1076408680685368,46.08695652173913,0.45003570576905033,52.94117647058824,4.2779322667291035
13,0.6881428212922313,0.08834966380233863,54.78260869565217,0.22543786989903433,52.94117647058824,0.2953859499051955
14,0.7289742742243032,0.09226813556518385,63.47826086956522,0.6569303802956517,58.82352941176471,0.0005624686421605307
15,0.5527222833794372,0.11112081312740603,40.0,0.37389430789415784,64.70588235294117,0.00022286731859802938
16,0.5528586196233254,0.13076899989889162,54.78260869565217,0.13030259530452226,70.58823529411765,1.837586691608062
17,1.296203671514222,0.10843159740336529,39.130434782608695,0.6471494238952471,58.82352941176471,0.009948320338652627
18,0.6975111262553014,0.11388207370124415,63.47826086956522,0.3057125954700638,64.70588235294117,1.7848157636575857
19,0.3892682310196678,0.21469940020310568,60.86956521739131,0.08517784506267728,76.47058823529412,0.02090075365155176
20,0.6977528740754395,0.1073656868957339,39.130434782608695,0.2612642236112057,76.47058823529412,0.0003090608409171113
21,0.0005066537891633402,0.27411042493822374,62.60869565217392,0.8880904950934325,70.58823529411765,2.9740159669764115e-05
22,0.3423718451266843,0.12989011968554032,48.69565217391305,0.23627366439332687,64.70588235294117,0.009162567824385872
23,0.5260549607950878,0.15706500115587932,64.34782608695652,0.18960624538152274,70.58823529411765,0.5573930512694999
24,0.6155273691875445,0.20053155435696926,64.34782608695652,0.3036216842979609,52.94117647058824,0.0003488284375924943
25,0.4738346423319687,0.1324590144121578,58.26086956521739,0.4682788112036964,58.82352941176471,3.5418399244841586e-06
26,1.0686520376501363,0.13691693076912417,60.86956521739131,0.3119373647452774,58.82352941176471,0.00012804436945188392
27,0.3900997743698792,0.09432528862593295,58.26086956521739,0.6957564163222306,58.82352941176471,0.00011416405891088045
28,0.9833417287366073,0.11674264836245345,60.0,1.0528123221761487,58.82352941176471,4.631497678560973e-05
29,0.41699110985297655,0.11620773959952464,61.73913043478261,0.6329720296900172,58.82352941176471,6.915544987691799e-07
30,0.8648223613730973,0.18868101302247278,60.0,0.4217093885064721,58.82352941176471,3.85317299122913e-06
31,0.3593482079028055,0.16549713125475285,58.26086956521739,0.6120479263595349,58.82352941176471,4.138870576458056e-10
32,0.27574429154183056,0.16117804548923906,53.91304347826087,0.4181449608105872,52.94117647058824,4.545336647519211e-06
33,0.5987326493661712,0.113332975219867,64.34782608695652,0.4297031991227059,58.82352941176471,3.482277721534479e-05
34,0.22691165056811494,0.21797309631846815,56.52173913043478,0.9347079087257859,58.82352941176471,3.889358177615205e-05
35,1.0301320856405058,0.12588324922045316,43.47826086956522,0.4390525876910621,52.94117647058824,1.928640181215666e-06
36,0.8461051587863324,0.17940222001036496,55.65217391304348,0.6507539509121919,58.82352941176471,3.6774098936605886e-06
37,1.2594469028254494,0.21312856021058088,62.60869565217392,0.44613940763136867,58.82352941176471,1.6211137214296562e-08
38,0.1425131512519909,0.1972375142204426,57.391304347826086,0.9710964982072416,52.94117647058824,2.1130873743354842e-07
39,0.148292900670398,0.23789047284433976,57.391304347826086,0.4545919801785176,52.94117647058824,4.897743012558242e-07
40,0.17052210919892616,0.1736587087641329,56.52173913043478,0.4619300357499626,52.94117647058824,1.1702628482433618e-05
41,0.3218452692839645,0.24542967914996514,56.52173913043478,1.0407958678506048,58.82352941176471,1.1204805577106653e-05
42,0.6996256813062713,0.31517813942288264,59.130434782608695,0.48444376620726987,58.82352941176471,1.5453161901699727e-06
43,0.8739427172254877,0.1636074944981313,56.52173913043478,0.5212933727711426,52.94117647058824,2.032749234753551e-08
44,0.7306038005615465,0.33264919997695264,60.86956521739131,0.5033157460226768,58.82352941176471,5.219586504664632e-06
45,0.05284495259995768,0.305770739213761,56.52173913043478,0.4848276301114987,58.82352941176471,4.6682064301117104e-07
46,0.42458864161658927,0.22931149499710565,54.78260869565217,0.4816065071013257,58.82352941176471,7.244567340835022e-06
47,0.6779458152982931,0.27410156848706774,59.130434782608695,1.1253289678020233,58.82352941176471,7.603513373949282e-11
48,0.2747420892581123,0.2596979016691357,55.65217391304348,1.2083341693477028,58.82352941176471,2.2017552750173882e-05
49,0.5666207564670093,0.4320543462004679,53.04347826086957,0.7016132897765693,58.82352941176471,2.5671468101386435e-07
50,0.41255590225830907,0.147992794452298,54.78260869565217,1.2856291281212986,58.82352941176471,3.147000577492949e-08
51,0.10442624110955911,0.23694131938059368,54.78260869565217,0.6924970149270794,58.82352941176471,1.9897549333242858e-08
52,0.0007677901416532556,0.3843197553954805,50.43478260869565,0.5023901313783686,58.82352941176471,2.2625718526868888e-06
53,0.13925122628850034,0.3022126449365238,59.130434782608695,0.48716455500708794,58.82352941176471,3.672559648815096e-08
54,1.9146405628946936,0.42136475073627166,61.73913043478261,1.4806144885270074,52.94117647058824,3.1302119469020978e-06
55,0.2615192698369734,0.29366811184209884,52.17391304347826,0.7922004358523655,58.82352941176471,2.8376448164610427e-09
56,0.0005530704834987514,0.340884761205768,62.60869565217392,0.5168588857239448,58.82352941176471,4.843065916917047e-08
57,0.0022268404464675295,0.23088127248731977,48.69565217391305,0.8112113801662006,58.82352941176471,5.5323414703430075e-09
58,0.041922954123793474,0.33761601832707894,55.65217391304348,0.510306536479815,58.82352941176471,6.886769826716868e-09
59,0.023435912518952735,0.40853909009013045,48.69565217391305,0.5111238487818608,58.82352941176471,1.9751036749171875e-06
60,0.00548482293937385,0.4248120860159583,53.04347826086957,1.0970355155433962,58.82352941176471,3.34929740948702e-08
61,0.019581374173024347,0.5512749545069947,50.43478260869565,0.8467951135272166,58.82352941176471,4.6313429438280046e-08
62,0.005132333899464722,0.37098342946371293,54.78260869565217,0.5153928020624161,58.82352941176471,1.2857684102874875e-08
63,0.014713407215187027,0.33157046294752446,49.56521739130435,0.5073234878608027,58.82352941176471,3.848465330267229e-06
64,0.020702746317545324,0.43032005315320604,53.04347826086957,0.757531473688481,58.82352941176471,8.928760130669653e-08
65,0.3883743816857913,0.3868659255515338,56.52173913043478,0.4994356407184552,58.82352941176471,5.254176280354254e-09
66,0.41798098869421185,0.3866253671519869,53.04347826086957,0.5064382054153297,58.82352941176471,1.0033313590633484e-05
67,0.0018015156329096859,0.5887020835712298,50.43478260869565,0.8347067909337547,58.82352941176471,1.5894465823523315e-07
68,0.002008905576084753,0.5724134723171218,52.17391304347826,0.5341221379920056,58.82352941176471,1.2176337063672948e-07
69,0.05702436692245809,0.5531600926222395,52.17391304347826,0.5262914819037108,58.82352941176471,1.1779589281149241e-07
70,1.3390105448580214,0.567814504932382,58.26086956521739,0.5280188266544936,58.82352941176471,2.141187751339096e-08
71,0.0011892747259953978,0.546779993035881,53.91304347826087,0.7530641867970557,58.82352941176471,1.2854000403736138e-07
72,0.0002499228314723711,0.5531219474975878,56.52173913043478,0.5384598983050785,58.82352941176471,2.0883471063362184e-08
73,0.00136532842652482,0.5477712563988532,60.86956521739131,1.3844254307510653,58.82352941176471,8.954010500149996e-09
74,5.545364128795243e-05,0.5034274422108467,53.91304347826087,1.1689881763711962,58.82352941176471,6.062222761091713e-07
