,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1.2381463030168907,0.8237500455715884,50.0,0.7166666666666667,0.7727272808551788,0.6875,1.0
1,0.8139063518796062,0.7301314184626391,50.0,0.6833333333333333,0.38461539149284363,0.3125,0.5
2,0.5277808409318641,0.7077313684734347,50.0,0.55,0.38461539149284363,0.3125,0.5
3,0.6224906174618628,0.7178900434491867,50.0,0.55,0.7727272808551788,0.6875,1.0
4,0.5149918519515247,0.7366579069759855,50.0,0.3125,0.6666666865348816,0.5,1.0
5,0.771986361925681,0.7527744811937918,50.0,0.375,0.6666666865348816,0.5,1.0
6,0.642415798706713,0.743379408978515,50.0,0.45,0.38461539149284363,0.3125,0.5
7,0.5630820393120973,0.826020136788971,50.0,0.55,0.7727272808551788,0.6875,1.0
8,0.6513880879138023,0.8236127365995063,50.0,0.3125,0.6666666865348816,0.5,1.0
9,0.5158406252376183,0.8565752217400396,50.0,0.25,0.6333333551883698,0.5,0.875
10,0.48314451700337957,1.045626055825736,50.0,0.6166666666666667,0.7727272808551788,0.6875,1.0
11,0.4537342024450233,1.001728438126496,40.0,0.45,0.30000001192092896,0.30000001192092896,0.30000001192092896
12,0.1647031453095404,1.0545282167537475,40.0,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
13,0.18887839367758624,1.206343650118889,40.0,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
14,0.12763105681694586,1.343337486820491,50.0,0.41666666666666663,0.5000000149011612,0.6666666716337204,0.4166666716337204
15,0.13920167049052184,1.623225488716099,50.0,0.28125,0.6333333551883698,0.5,0.875
16,0.06531570721237923,1.440343000491199,60.0,0.75,0.75,0.75,0.75
17,0.17771659413713212,1.8847636080395405,60.0,0.78125,0.8333333432674408,0.75,1.0
18,0.213459490963724,1.5676921868119091,40.0,0.78125,0.5555555820465088,0.45000000298023224,0.75
19,0.029454574968893695,1.5557698185091868,40.0,0.34375,0.30000001192092896,0.25,0.375
20,0.013196529179156972,1.4867880858178446,40.0,0.34375,0.30000001192092896,0.25,0.375
21,0.0075421770484709535,1.4520615106546528,40.0,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
22,0.021727524858984056,1.5813686520829475,40.0,0.55,0.27272728085517883,0.25,0.30000001192092896
23,0.01050008204530944,1.7722727794647448,50.0,0.8125,0.6333333551883698,0.5,0.875
24,0.02173302404250177,1.6013218485158691,40.0,0.45,0.625,0.6000000014901161,0.6666666716337204
25,0.005510010515879021,1.9977137908883134,50.0,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645
26,0.0029199651475864583,1.728954127283409,40.0,0.78125,0.5555555820465088,0.45000000298023224,0.75
27,0.002281256367095273,2.3162993172790403,50.0,0.71875,0.7727272510528564,0.7142857164144516,0.875
28,0.0028714674403258963,1.8692929015403383,40.0,0.5166666666666666,0.4761904776096344,0.625,0.4166666716337204
29,0.000375943287847738,3.057299593350476,50.0,0.71875,0.6666666865348816,0.5,1.0
30,0.006881194917982396,2.194936738525177,40.0,0.45,0.3333333432674408,0.5,0.25
31,0.0014567898340469658,2.5445358116752166,50.0,0.48333333333333334,0.3333333432674408,0.2857142984867096,0.4000000059604645
32,0.0026316442303065033,2.32676891590563,50.0,0.71875,0.7727272510528564,0.7142857164144516,0.875
33,0.0009623105859286721,2.2089494926859223,40.0,0.28125,0.30000001192092896,0.25,0.375
34,0.0003452815174348091,2.4416735905795566,50.0,0.8125,0.3333333432674408,0.25,0.5
35,0.0001662313398975656,2.8471993256673183,50.0,0.5833333333333333,0.722222238779068,0.6666666716337204,0.8333333432674408
36,0.0009169673866261269,2.376594555950436,40.0,0.55,0.27272728085517883,0.25,0.30000001192092896
37,0.009227016178102324,2.3816312776882964,40.0,0.75,0.5555555820465088,0.45000000298023224,0.75
38,0.002739600061203681,2.9368499249169013,50.0,0.5833333333333333,0.722222238779068,0.6666666716337204,0.8333333432674408
39,0.00023761333196192387,2.4952136186766336,50.0,0.55,0.6333333253860474,0.7142857164144516,0.75
40,0.000816908136833959,2.2936931023469205,40.0,0.78125,0.5555555820465088,0.45000000298023224,0.75
41,0.00021108408583677847,2.332455907785033,40.0,0.34375,0.30000001192092896,0.25,0.375
42,0.0002264229538153032,2.443903390046064,50.0,0.48333333333333334,0.722222238779068,0.6666666716337204,0.8333333432674408
43,0.00030375770235463315,2.5497889348443876,50.0,0.8125,0.6333333551883698,0.5,0.875
44,0.0001462913895445816,2.5953826907042865,50.0,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645
45,0.00017347174527007403,2.5833647378391875,50.0,0.78125,0.6333333551883698,0.5,0.875
46,0.00010423918595328722,2.5345965827734505,50.0,0.75,0.6333333551883698,0.5,0.875
47,0.00011092452515253548,2.5016314132695134,50.0,0.5833333333333333,0.6333333253860474,0.7142857164144516,0.75
48,6.53613606160149e-05,2.484374343642976,50.0,0.71875,0.7727272510528564,0.7142857164144516,0.875
49,0.00010784230371930596,2.4883610725004472,50.0,0.3125,0.6333333551883698,0.5,0.875
50,0.0001731550542393,2.502175387338046,50.0,0.78125,0.6333333551883698,0.5,0.875
51,0.00010281239771535366,2.524425111611234,50.0,0.5833333333333333,0.722222238779068,0.6666666716337204,0.8333333432674408
52,0.00014421357002333544,2.5556066411036484,50.0,0.6875,0.7727272510528564,0.7142857164144516,0.875
53,0.00014302176303789135,2.567600551242468,50.0,0.78125,0.6333333551883698,0.5,0.875
54,0.00013004251772381656,2.5624519952269402,50.0,0.8125,0.3333333432674408,0.25,0.5
55,8.74850902686724e-05,2.5520035296700683,50.0,0.34375,0.6333333551883698,0.5,0.875
56,0.00017103125193132314,2.545814922197583,50.0,0.48333333333333334,0.3333333432674408,0.2857142984867096,0.4000000059604645
57,0.00010297745057970023,2.558972597382698,50.0,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645
58,0.0001422766167267588,2.5727450311321514,50.0,0.8125,0.6333333551883698,0.5,0.875
59,0.0001224705558379258,2.5925363419947116,50.0,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645
60,0.00013125847877076813,2.5915554424213116,50.0,0.8125,0.6333333551883698,0.5,0.875
61,0.00016452192788425063,2.5968527510013026,50.0,0.40625,0.6333333551883698,0.5,0.875
62,0.00012332826967200854,2.601101385721182,50.0,0.78125,0.6333333551883698,0.5,0.875
63,6.282233345465732e-05,2.5901008295781174,50.0,0.5833333333333333,0.6333333253860474,0.7142857164144516,0.75
64,6.696309930789377e-05,2.604648313812051,50.0,0.34375,0.6333333551883698,0.5,0.875
65,3.2491943159651146e-05,2.6255713253046453,50.0,0.40625,0.3636363744735718,0.2857142984867096,0.5
66,8.043731640343102e-05,2.635715083594958,50.0,0.45,0.722222238779068,0.6666666716337204,0.8333333432674408
67,5.580789644774768e-05,2.6273573231456737,50.0,0.75,0.6333333551883698,0.5,0.875
68,4.623160647487025e-05,2.6339546880782603,50.0,0.78125,0.6333333551883698,0.5,0.875
69,3.326549393801915e-05,2.6793458999321187,50.0,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645
70,9.001459179167007e-05,2.688336320633125,50.0,0.75,0.6333333551883698,0.5,0.875
71,5.158366662237472e-05,2.7052550920830134,50.0,0.75,0.6333333551883698,0.5,0.875
72,4.640494007163436e-05,2.7173078841711287,50.0,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645
73,8.269009749833294e-05,2.719649034507065,50.0,0.75,0.6333333551883698,0.5,0.875
74,5.705314633823573e-05,2.715820568777592,50.0,0.75,0.6333333551883698,0.5,0.875
75,6.749026833881118e-05,2.723272197938472,50.0,0.34375,0.3636363744735718,0.2857142984867096,0.5
76,6.242191869954162e-05,2.739603745311261,50.0,0.5833333333333333,0.722222238779068,0.6666666716337204,0.8333333432674408
77,2.2360639575452728e-05,2.7506785247549446,50.0,0.34375,0.6333333551883698,0.5,0.875
78,2.7619758474958846e-05,2.7595092256235985,50.0,0.34375,0.3636363744735718,0.2857142984867096,0.5
79,5.899119393206895e-05,2.759350216624199,50.0,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645
80,7.039899864567177e-05,2.7528469615055635,50.0,0.6875,0.7727272510528564,0.7142857164144516,0.875
81,5.3789840258038004e-05,2.757837003710092,50.0,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645
