,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6939021442839163,0.0866384633181458,50.0,0.10124451190314263,50.0,0.6648299261173765
1,0.6930824862629832,0.08664207292887997,50.43103448275862,0.09904043082939984,50.0,0.705432960476561
2,0.6946817092967716,0.086635144520413,50.0,0.09902582370825035,50.0,0.693135845813151
3,0.6925751482180958,0.08664461997150795,50.0,0.09902124786547548,50.0,0.6931080431124068
4,0.6930106679089078,0.08664359554823373,50.0,0.09902161755398156,50.0,0.6931289832147067
5,0.6933718674451342,0.08664457332341607,50.0,0.0990196759782699,42.857142857142854,0.6932692994269873
6,0.6933103900575617,0.08664658467596956,50.0,0.11204217426074092,50.0,0.6925702890038753
7,0.6927650521116137,0.08661935880784445,50.0,0.10507844853995062,50.0,0.6511361437746398
8,0.6918832325857117,0.08664704199855348,50.0,0.09902027052801822,50.0,0.6933228526462974
9,0.6931243027956313,0.08664289938333959,50.0,0.0990206965536777,50.0,0.6932438875663187
10,0.6931511563069314,0.08664205109347349,53.44827586206896,0.09901997878449076,50.0,0.6932144491955737
11,0.69313004341251,0.08664150046253116,54.741379310344826,0.09901592182482635,50.0,0.6930814511205203
12,0.6930508783183543,0.0866409691188335,50.86206896551724,0.09901961235236742,50.0,0.6930669349970654
13,0.6931935941535761,0.08664023892184108,50.86206896551724,0.09901799126533566,50.0,0.6931011356286103
14,0.6931355250476255,0.08664319967495246,50.0,0.09901650574120575,50.0,0.6931272985509678
15,0.6928659983833311,0.08664350187548982,50.0,0.09902055572192017,50.0,0.6932544393238237
16,0.6933892458295353,0.08663940048135714,50.43103448275862,0.09901876665771005,50.0,0.6930362237947227
17,0.6850465852469156,0.08646985590847199,50.0,0.3516848597174178,50.0,0.7191273289672638
18,0.6926333348735944,0.08664795874603619,50.0,0.09901477320370974,50.0,0.6925008247554064
19,0.7031252510140062,0.08666657593099193,50.0,0.09896900191859428,50.0,0.6933221309768424
