,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,19.88637466884127,103.26868231116939,0.0,0.0,0.0,0.0,0.0,5.024758326747471,0.0,0.0,0.0,0.0,0.0,6.187969749578009,2.003064795350775,0.0,0.0,0.0,0.0,0.0,2.8596286005152964,15.670825596103063,0.0,0.0,0.0,0.0,0.0,10.014454231297313,2.6768572850583165,0.0,0.0,0.0,0.0,0.0,10.748616198016537,171.66041810615053,0.0,0.0,0.0,0.0,0.0,119.39355066913559,38.818919872149586,0.0,0.0,0.0,0.0,0.0,10.712628681209829,94.69819427408305,0.0,0.0,0.0,0.0,0.0,384.2143005694086,146.28354657021822,0.0,0.0,0.0,0.0,0.0,52.059728784552874,68.86575591401964,0.0,0.0,0.0,0.0,0.0,29.33099091981088,99.46779265943242,0.0,0.0,0.0,0.0,0.0,63.21872987582542,127.48860790861798,0.0,0.0,0.0,0.0,0.0,381.7698058325658,78.49785203925614,0.0,0.0,0.0,0.0,0.0,187.2275477168079,12.465304081759685,0.0,0.0,0.0,0.0,0.0,45.416767457010856,92.08426436644329,0.0,0.0,0.0,0.0,0.0,54.48144332497338,102.32140039069925,0.0,0.0,0.0,0.0,0.0,81.87851174681109,75.36146878124335,0.0,0.0,0.0,0.0,0.0,11.637652349523737,59.52229564994877,0.0,0.0,0.0,0.0,0.0,24.306205376452773
10,167.29070135834183,167.9717431036658,0.0,0.0,0.0,0.0,0.0,2.662961670435539,0.0,0.0,0.0,0.0,0.0,4.992171040501434,2.9844542910821703,0.0,0.0,0.0,0.0,0.0,0.1343711716929414,10.303124715678937,0.0,0.0,0.0,0.0,0.0,2.6961392082919406,2.1624828283580237,0.0,0.0,0.0,0.0,0.0,8.750587577549021,151.77567830001354,0.0,0.0,0.0,0.0,0.0,226.47845189711197,33.594479197529836,0.0,0.0,0.0,0.0,0.0,4.6409300281059815,64.87426563566727,0.0,0.0,0.0,0.0,0.0,20.060923520458324,129.345583911629,0.0,0.0,0.0,0.0,0.0,143.59641282582706,60.779729162996226,0.0,0.0,0.0,0.0,0.0,42.812866827069044,84.00677553397522,0.0,0.0,0.0,0.0,0.0,36.76649965763096,109.2472100325694,0.0,0.0,0.0,0.0,0.0,269.5955555008907,32.89838023868414,0.0,0.0,0.0,0.0,0.0,29.88387378743346,21.737208850190264,0.0,0.0,0.0,0.0,0.0,3.228315750817752,83.95000785491175,0.0,0.0,0.0,0.0,0.0,51.10334626271537,93.85332644717819,0.0,0.0,0.0,0.0,0.0,74.68037000593121,68.16205313675594,0.0,0.0,0.0,0.0,0.0,71.04989265389933,58.7473468217726,0.0,0.0,0.0,0.0,0.0,21.220337425524942
11,74.70568910421817,89.49499521942899,0.0,0.0,0.0,0.0,0.0,2.2059341957457828,0.0,0.0,0.0,0.0,0.0,3.259146826006219,2.474684326383299,0.0,0.0,0.0,0.0,0.0,8.17366293266165,7.155185915603008,0.0,0.0,0.0,0.0,0.0,8.225232729583523,10.293337814909316,0.0,0.0,0.0,0.0,0.0,16.59351914782867,95.85469498730461,0.0,0.0,0.0,0.0,0.0,115.7507291825217,34.363281631928814,0.0,0.0,0.0,0.0,0.0,58.8704454432181,82.46769395435606,0.0,0.0,0.0,0.0,0.0,26.39704114175912,104.0575672954362,0.0,0.0,0.0,0.0,0.0,65.10757332782948,49.39901783426304,0.0,0.0,0.0,0.0,0.0,392.296599426081,74.99547070216143,0.0,0.0,0.0,0.0,0.0,57.360395492011776,110.28702255029151,0.0,0.0,0.0,0.0,0.0,277.38697246079977,31.744573569525603,0.0,0.0,0.0,0.0,0.0,59.406428104252974,11.949022744597869,0.0,0.0,0.0,0.0,0.0,9.1195027679738,85.23192555882007,0.0,0.0,0.0,0.0,0.0,157.5124907025505,74.62514373086617,0.0,0.0,0.0,0.0,0.0,21.605133808965892,65.86724542424017,0.0,0.0,0.0,0.0,0.0,50.35590120922962,65.08281787576193,0.0,0.0,0.0,0.0,0.0,39.637811598080916
12,28.883210483347103,115.05336313275453,0.0,0.0,0.0,0.0,0.0,2.224270774407078,0.0,0.0,0.0,0.0,0.0,2.696126942836987,2.5032954220753934,0.0,0.0,0.0,0.0,0.0,0.5921883317431738,6.431268329531056,0.0,0.0,0.0,0.0,0.0,2.359347429327155,2.0775492242534437,0.0,0.0,0.0,0.0,0.0,2.212754395864669,134.22805209772434,0.0,0.0,0.0,0.0,0.0,89.12444072130958,40.407542536611686,0.0,0.0,0.0,0.0,0.0,7.75875554708904,72.55502311196727,0.0,0.0,0.0,0.0,0.0,4.644260533683169,98.30118450219751,0.0,0.0,0.0,0.0,0.0,0.6634482658270767,55.44914369521829,0.0,0.0,0.0,0.0,0.0,2.3061697204848044,73.90172153580549,0.0,0.0,0.0,0.0,0.0,116.60258895366461,97.84403480539153,0.0,0.0,0.0,0.0,0.0,172.15391154739675,41.13700332649388,0.0,0.0,0.0,0.0,0.0,48.54893891898207,11.661915019586491,0.0,0.0,0.0,0.0,0.0,21.80170425687294,78.56400548023174,0.0,0.0,0.0,0.0,0.0,21.771733059030904,81.20478281103388,0.0,0.0,0.0,0.0,0.0,16.14840557056357,76.67234089321894,0.0,0.0,0.0,0.0,0.0,33.926369032105605,61.61244980286627,0.0,0.0,0.0,0.0,0.0,18.744744827261687
13,40.65533451175915,152.564176317853,0.0,0.0,0.0,0.0,0.0,8.745155783443561,0.0,0.0,0.0,0.0,0.0,12.592188432373637,3.199171038394898,0.0,0.0,0.0,0.0,0.0,1.9612392870455448,37.602332010789475,0.0,0.0,0.0,0.0,0.0,7.020841858013529,14.45827038136197,0.0,0.0,0.0,0.0,0.0,0.99457177495134,250.31466838898714,0.0,0.0,0.0,0.0,0.0,58.875382745773514,32.9691812022499,0.0,0.0,0.0,0.0,0.0,3.2924416924409856,75.11885740499699,0.0,0.0,0.0,0.0,0.0,12.806596001702133,171.37407035748146,0.0,0.0,0.0,0.0,0.0,199.52204220897283,132.60889298738658,0.0,0.0,0.0,0.0,0.0,25.030382908914603,141.1418916160413,0.0,0.0,0.0,0.0,0.0,65.29462625102228,90.12587631545878,0.0,0.0,0.0,0.0,0.0,84.11014733379811,43.67308980329135,0.0,0.0,0.0,0.0,0.0,62.40033855885913,8.779599864288654,0.0,0.0,0.0,0.0,0.0,8.602054013998167,82.33359959795713,0.0,0.0,0.0,0.0,0.0,30.16828630628368,206.33653934843483,0.0,0.0,0.0,0.0,0.0,23.578758653425577,164.13905874376468,0.0,0.0,0.0,0.0,0.0,22.331481004127617,52.944004087809134,0.0,0.0,0.0,0.0,0.0,28.280338988206665
14,33.01251149683849,147.27210579919998,0.0,0.0,0.0,0.0,0.0,33.81279530979404,0.0,0.0,0.0,0.0,0.0,0.3783182961265419,6.246403643877826,0.0,0.0,0.0,0.0,0.0,25.33043046646636,13.759929772176891,0.0,0.0,0.0,0.0,0.0,2.051743393776998,12.091822956031386,0.0,0.0,0.0,0.0,0.0,4.280686138962538,123.02489974682767,0.0,0.0,0.0,0.0,0.0,82.41853249803337,45.06496103666835,0.0,0.0,0.0,0.0,0.0,6.515400067793675,55.69120956156238,0.0,0.0,0.0,0.0,0.0,85.76746565726647,197.67013272577572,0.0,0.0,0.0,0.0,0.0,275.30995094989674,91.8605540305615,0.0,0.0,0.0,0.0,0.0,4.0783562368431365,78.25536146362448,0.0,0.0,0.0,0.0,0.0,21.775417094987652,72.41403864931118,0.0,0.0,0.0,0.0,0.0,101.58183394089859,59.488699199707504,0.0,0.0,0.0,0.0,0.0,89.21577347266548,10.058026541985182,0.0,0.0,0.0,0.0,0.0,22.735255523948208,80.67466951002669,0.0,0.0,0.0,0.0,0.0,7.909531290775476,123.68634585066505,0.0,0.0,0.0,0.0,0.0,157.82517826989505,86.56173049399688,0.0,0.0,0.0,0.0,0.0,35.15820502206549,50.592387105491696,0.0,0.0,0.0,0.0,0.0,26.124366607044337
15,9.94434699813591,114.27036924789029,0.0,0.0,0.0,0.0,0.0,4.093036771832055,0.0,0.0,0.0,0.0,0.0,1.7413598026805561,3.167345806844254,0.0,0.0,0.0,0.0,0.0,1.7048446472192769,6.180747729529275,0.0,0.0,0.0,0.0,0.0,10.670606697589191,6.188283194329786,0.0,0.0,0.0,0.0,0.0,3.531513983323628,90.3959653414581,0.0,0.0,0.0,0.0,0.0,253.74945373065273,27.57284061512758,0.0,0.0,0.0,0.0,0.0,8.911422958299724,93.94027296100367,0.0,0.0,0.0,0.0,0.0,40.65776114688279,104.45588609648831,0.0,0.0,0.0,0.0,0.0,45.049057087397124,51.657397871384006,0.0,0.0,0.0,0.0,0.0,4.3257519529980515,78.47017884366998,0.0,0.0,0.0,0.0,0.0,10.052102177104342,50.89919866338525,0.0,0.0,0.0,0.0,0.0,118.06121810016576,40.02895365817195,0.0,0.0,0.0,0.0,0.0,121.25527928793971,14.557240009695398,0.0,0.0,0.0,0.0,0.0,5.5331943131878525,81.92797114648948,0.0,0.0,0.0,0.0,0.0,29.669293709865183,111.57887201358706,0.0,0.0,0.0,0.0,0.0,143.72898977636055,50.21808249210945,0.0,0.0,0.0,0.0,0.0,69.29078518800594,46.0342821302199,0.0,0.0,0.0,0.0,0.0,11.40093530639124
16,24.27512488429063,185.48488259368625,0.0,0.0,0.0,0.0,0.0,9.086036894650945,0.0,0.0,0.0,0.0,0.0,2.315156010265831,2.6091829661130275,0.0,0.0,0.0,0.0,0.0,0.861540635310709,6.776090096608977,0.0,0.0,0.0,0.0,0.0,5.599514133317669,1.7088597589642025,0.0,0.0,0.0,0.0,0.0,3.0238314149576233,71.62762580079443,0.0,0.0,0.0,0.0,0.0,54.83629764015088,38.0930407588003,0.0,0.0,0.0,0.0,0.0,62.3606416463564,84.47103815109168,0.0,0.0,0.0,0.0,0.0,16.350662120003236,77.81524528282824,0.0,0.0,0.0,0.0,0.0,67.38163369077074,54.34431073551716,0.0,0.0,0.0,0.0,0.0,24.650080521931113,68.09218463516056,0.0,0.0,0.0,0.0,0.0,38.15712148468237,66.95716671925693,0.0,0.0,0.0,0.0,0.0,109.70822859903372,37.44693557146259,0.0,0.0,0.0,0.0,0.0,57.890512413890555,37.83416835147615,0.0,0.0,0.0,0.0,0.0,20.47776027844513,112.88001808498137,0.0,0.0,0.0,0.0,0.0,141.85400426254182,110.03214296274848,0.0,0.0,0.0,0.0,0.0,42.77805595106207,89.37223923438295,0.0,0.0,0.0,0.0,0.0,23.730645709868394,61.39869447548913,0.0,0.0,0.0,0.0,0.0,23.10688793107598
17,48.28128576966047,104.24697857958138,0.0,0.0,0.0,0.0,0.0,2.3445735293129277,0.0,0.0,0.0,0.0,0.0,3.8217388012871845,6.838534379553358,0.0,0.0,0.0,0.0,0.0,0.7112982724246626,5.827280891109952,0.0,0.0,0.0,0.0,0.0,8.326157231590695,4.936754811333461,0.0,0.0,0.0,0.0,0.0,2.653005988001387,81.65468523190208,0.0,0.0,0.0,0.0,0.0,59.59265613929552,29.549411845797252,0.0,0.0,0.0,0.0,0.0,87.63686967752736,121.30714767070944,0.0,0.0,0.0,0.0,0.0,10.058305458458305,80.55410858593432,0.0,0.0,0.0,0.0,0.0,34.12043249337483,59.566928295578556,0.0,0.0,0.0,0.0,0.0,14.467731062228493,77.67453192137847,0.0,0.0,0.0,0.0,0.0,39.19974920491125,33.21702452307927,0.0,0.0,0.0,0.0,0.0,81.52209519239942,42.453063922524315,0.0,0.0,0.0,0.0,0.0,48.00353444801357,9.875054314839009,0.0,0.0,0.0,0.0,0.0,8.888203687564355,68.23201421322227,0.0,0.0,0.0,0.0,0.0,26.687105686604266,75.02230762256605,0.0,0.0,0.0,0.0,0.0,29.558352338491893,65.40693606910507,0.0,0.0,0.0,0.0,0.0,50.66886427357879,38.35207518407681,0.0,0.0,0.0,0.0,0.0,29.843874527566843
18,52.031925029732456,137.30568858253588,0.0,0.0,0.0,0.0,0.0,2.282816935569416,0.0,0.0,0.0,0.0,0.0,1.1068056321425501,7.466774214119283,0.0,0.0,0.0,0.0,0.0,1.5603866371469217,9.855122751919282,0.0,0.0,0.0,0.0,0.0,4.524743804832133,3.906853613806809,0.0,0.0,0.0,0.0,0.0,6.337352960169825,395.6317235662903,0.0,0.0,0.0,0.0,0.0,47.13368995776135,29.230680595599328,0.0,0.0,0.0,0.0,0.0,13.20498328123298,143.45142524323109,0.0,0.0,0.0,0.0,0.0,384.0936543787812,126.20027187563414,0.0,0.0,0.0,0.0,0.0,13.692674543265712,123.83339386560588,0.0,0.0,0.0,0.0,0.0,94.91690531128002,97.01236462186417,0.0,0.0,0.0,0.0,0.0,60.07020339740735,25.42797416599527,0.0,0.0,0.0,0.0,0.0,20.950597364572662,43.652214533752655,0.0,0.0,0.0,0.0,0.0,24.516671613645567,9.196283580679365,0.0,0.0,0.0,0.0,0.0,2.443610588170887,113.9775418551052,0.0,0.0,0.0,0.0,0.0,107.4705157966877,109.80688657323762,0.0,0.0,0.0,0.0,0.0,23.6802457791853,248.5696695979058,0.0,0.0,0.0,0.0,0.0,25.94174752331782,43.62692661021644,0.0,0.0,0.0,0.0,0.0,11.379067215256159
19,39.3481109433727,114.33985454194529,0.0,0.0,0.0,0.0,0.0,8.709585348848305,0.0,0.0,0.0,0.0,0.0,1.4832684987601013,12.41577224682966,0.0,0.0,0.0,0.0,0.0,0.7684478119800421,17.012286299682398,0.0,0.0,0.0,0.0,0.0,14.444050039101066,14.691754397762134,0.0,0.0,0.0,0.0,0.0,1.0456283754886708,88.62933525662817,0.0,0.0,0.0,0.0,0.0,120.93994027654608,31.124848028020594,0.0,0.0,0.0,0.0,0.0,29.120221803342883,138.7438876722009,0.0,0.0,0.0,0.0,0.0,27.525498519549423,72.842255381711,0.0,0.0,0.0,0.0,0.0,47.106480383875954,67.12964705859292,0.0,0.0,0.0,0.0,0.0,11.609564965867337,72.52414412399666,0.0,0.0,0.0,0.0,0.0,38.1395948249913,28.575774160516737,0.0,0.0,0.0,0.0,0.0,84.54019992015606,75.23768352444003,0.0,0.0,0.0,0.0,0.0,28.489886687305574,29.713053906185237,0.0,0.0,0.0,0.0,0.0,16.53420184083664,79.67842035468112,0.0,0.0,0.0,0.0,0.0,9.756717434457336,89.23844850757301,0.0,0.0,0.0,0.0,0.0,45.298714055351965,47.31059107549945,0.0,0.0,0.0,0.0,0.0,20.330818207550102,38.96295920869834,0.0,0.0,0.0,0.0,0.0,24.031406645923866
20,68.53576639761451,110.58924389128273,0.0,0.0,0.0,0.0,0.0,1.9891674766355998,0.0,0.0,0.0,0.0,0.0,0.5496418753763183,2.633178523399953,0.0,0.0,0.0,0.0,0.0,0.5921044403433944,7.753908613329068,0.0,0.0,0.0,0.0,0.0,0.6474296782136245,12.141186774305122,0.0,0.0,0.0,0.0,0.0,1.4055519372113014,85.70733684975757,0.0,0.0,0.0,0.0,0.0,96.71833710024762,24.785020512183983,0.0,0.0,0.0,0.0,0.0,13.062054893114569,82.93734155419959,0.0,0.0,0.0,0.0,0.0,2.086891323646658,71.39573326965673,0.0,0.0,0.0,0.0,0.0,25.82393372652558,81.76720057041543,0.0,0.0,0.0,0.0,0.0,26.362506295103273,59.36476010419652,0.0,0.0,0.0,0.0,0.0,25.591328358176245,31.873331344590976,0.0,0.0,0.0,0.0,0.0,28.782054472937254,28.563905647673664,0.0,0.0,0.0,0.0,0.0,29.8250935603293,14.062149479877458,0.0,0.0,0.0,0.0,0.0,6.953244283970473,78.52031239327876,0.0,0.0,0.0,0.0,0.0,78.31160795346247,86.49347631718923,0.0,0.0,0.0,0.0,0.0,75.81004660304963,70.68623115785309,0.0,0.0,0.0,0.0,0.0,47.449463942156285,40.02206734641701,0.0,0.0,0.0,0.0,0.0,11.855844349352944
21,52.56012452622877,101.86469341071728,0.0,0.0,0.0,0.0,0.0,7.171237867489264,0.0,0.0,0.0,0.0,0.0,2.1961033377556443,3.1275456205373633,0.0,0.0,0.0,0.0,0.0,3.713422994920473,8.58328841166391,0.0,0.0,0.0,0.0,0.0,21.117957776181438,1.9946901564027055,0.0,0.0,0.0,0.0,0.0,2.38608104598131,73.24464517053812,0.0,0.0,0.0,0.0,0.0,257.5216423217856,28.160857794916403,0.0,0.0,0.0,0.0,0.0,16.884365275228156,191.9011126541834,0.0,0.0,0.0,0.0,0.0,38.517790488052434,74.44689207138664,0.0,0.0,0.0,0.0,0.0,2.979788162357489,61.73299222850442,0.0,0.0,0.0,0.0,0.0,64.60970531476369,68.57688961458977,0.0,0.0,0.0,0.0,0.0,87.91183753249202,16.75892729231275,0.0,0.0,0.0,0.0,0.0,6.066646419930299,51.44816103218807,0.0,0.0,0.0,0.0,0.0,6.397893790760424,8.994526156001598,0.0,0.0,0.0,0.0,0.0,22.690669777572527,83.48723287678946,0.0,0.0,0.0,0.0,0.0,54.56368482077388,88.28829834510273,0.0,0.0,0.0,0.0,0.0,53.51872494154727,83.30290927492872,0.0,0.0,0.0,0.0,0.0,8.755577462821998,33.88458660115398,0.0,0.0,0.0,0.0,0.0,17.477415221115447
22,50.5769620252062,114.70521265155017,0.0,0.0,0.0,0.0,0.0,5.644706471297582,0.0,0.0,0.0,0.0,0.0,5.79692116524586,2.1546589711999555,0.0,0.0,0.0,0.0,0.0,1.5213933018402719,6.866828017989833,0.0,0.0,0.0,0.0,0.0,3.9295439053889347,3.040880761014513,0.0,0.0,0.0,0.0,0.0,10.038101465745752,69.10722258088558,0.0,0.0,0.0,0.0,0.0,28.371129954019153,22.809680026253965,0.0,0.0,0.0,0.0,0.0,2.7535864795812484,159.1491896718854,0.0,0.0,0.0,0.0,0.0,69.25175890738353,70.8817713294753,0.0,0.0,0.0,0.0,0.0,46.694325245199735,56.02115066358923,0.0,0.0,0.0,0.0,0.0,36.9286290370343,62.04531226474072,0.0,0.0,0.0,0.0,0.0,78.04992390523122,22.816777022331237,0.0,0.0,0.0,0.0,0.0,30.856945954044253,45.83143659862192,0.0,0.0,0.0,0.0,0.0,19.767891066111147,6.850172587991176,0.0,0.0,0.0,0.0,0.0,11.204053130674334,72.13193029372849,0.0,0.0,0.0,0.0,0.0,46.6057402341599,78.66945503061122,0.0,0.0,0.0,0.0,0.0,21.51855018264368,47.311236144293574,0.0,0.0,0.0,0.0,0.0,147.47929475362298,68.91317714066665,0.0,0.0,0.0,0.0,0.0,7.400886477688504
23,91.18425762996812,110.91517513751303,0.0,0.0,0.0,0.0,0.0,3.6676800169381667,0.0,0.0,0.0,0.0,0.0,0.32522308448103604,2.9369888376989537,0.0,0.0,0.0,0.0,0.0,0.9090573233900662,6.982998335916715,0.0,0.0,0.0,0.0,0.0,3.5801641600768654,1.9959222471257019,0.0,0.0,0.0,0.0,0.0,1.4451227070976465,74.49223137670418,0.0,0.0,0.0,0.0,0.0,40.52351636178029,23.36477864908206,0.0,0.0,0.0,0.0,0.0,6.827755563556818,102.41266540344807,0.0,0.0,0.0,0.0,0.0,25.68218286359121,69.20990617418997,0.0,0.0,0.0,0.0,0.0,15.669479584330983,58.60975923816715,0.0,0.0,0.0,0.0,0.0,2.129535604953457,67.65082181259679,0.0,0.0,0.0,0.0,0.0,73.25232228266357,15.756688700242579,0.0,0.0,0.0,0.0,0.0,17.78919746032877,28.623626133791106,0.0,0.0,0.0,0.0,0.0,13.583789869946836,9.266236585926643,0.0,0.0,0.0,0.0,0.0,2.8634065825819413,71.20876534809533,0.0,0.0,0.0,0.0,0.0,51.142611445591314,98.7526306747835,0.0,0.0,0.0,0.0,0.0,19.38478543128923,50.012211681622574,0.0,0.0,0.0,0.0,0.0,14.153792982748152,36.832896070976936,0.0,0.0,0.0,0.0,0.0,13.722782163812532
24,147.56510318030314,122.11685917939765,0.0,0.0,0.0,0.0,0.0,3.947275157043646,0.0,0.0,0.0,0.0,0.0,6.7361213460495355,2.2300953591167327,0.0,0.0,0.0,0.0,0.0,2.329084089444922,13.435305046741812,0.0,0.0,0.0,0.0,0.0,8.338421331931977,6.6963499594532845,0.0,0.0,0.0,0.0,0.0,1.9351037851248987,102.98258012702077,0.0,0.0,0.0,0.0,0.0,83.40243734112848,25.444976536623333,0.0,0.0,0.0,0.0,0.0,20.03209061214655,165.69570860225818,0.0,0.0,0.0,0.0,0.0,31.088708861484847,82.8015142279746,0.0,0.0,0.0,0.0,0.0,106.81346511996954,70.97585234386052,0.0,0.0,0.0,0.0,0.0,81.89560117275735,63.25856530681507,0.0,0.0,0.0,0.0,0.0,42.32603544216569,50.9839410958809,0.0,0.0,0.0,0.0,0.0,8.109989751644738,48.1093875398895,0.0,0.0,0.0,0.0,0.0,5.536750390204845,7.205269104151803,0.0,0.0,0.0,0.0,0.0,5.739385164386572,78.50131417583195,0.0,0.0,0.0,0.0,0.0,10.203323020491757,183.4191892278768,0.0,0.0,0.0,0.0,0.0,14.55144396990434,110.44902306459105,0.0,0.0,0.0,0.0,0.0,19.069431637809615,34.532939742131106,0.0,0.0,0.0,0.0,0.0,14.38479346848351
25,68.13324380891147,129.0590201948334,0.0,0.0,0.0,0.0,0.0,2.2885790273717928,0.0,0.0,0.0,0.0,0.0,2.008450856453172,3.267110795109021,0.0,0.0,0.0,0.0,0.0,1.2763863002360782,23.485782604313,0.0,0.0,0.0,0.0,0.0,2.149978206317662,3.0112222721506052,0.0,0.0,0.0,0.0,0.0,1.8784165478381565,95.77978103303423,0.0,0.0,0.0,0.0,0.0,153.73962113149236,25.72198372430485,0.0,0.0,0.0,0.0,0.0,13.109036338484241,77.70355045884766,0.0,0.0,0.0,0.0,0.0,13.99194812195051,92.29478911004115,0.0,0.0,0.0,0.0,0.0,86.08245878696414,75.3363780118098,0.0,0.0,0.0,0.0,0.0,0.027688105617255335,64.77650837174151,0.0,0.0,0.0,0.0,0.0,17.16929977884219,16.017381887070158,0.0,0.0,0.0,0.0,0.0,7.996181624865066,36.31852289817884,0.0,0.0,0.0,0.0,0.0,56.36976074857604,10.383251868871273,0.0,0.0,0.0,0.0,0.0,17.835864917669756,76.53830124160868,0.0,0.0,0.0,0.0,0.0,39.44284438219764,103.8856891305217,0.0,0.0,0.0,0.0,0.0,67.45686739592027,49.72599665606951,0.0,0.0,0.0,0.0,0.0,76.23838810854228,39.924231717645235,0.0,0.0,0.0,0.0,0.0,15.301804730722111
26,59.28270873987982,125.9342466149405,0.0,0.0,0.0,0.0,0.0,1.9642921496615642,0.0,0.0,0.0,0.0,0.0,0.3968659320740617,5.046875724039975,0.0,0.0,0.0,0.0,0.0,4.939085529794971,18.7725104045399,0.0,0.0,0.0,0.0,0.0,51.10366191229246,3.248363892860966,0.0,0.0,0.0,0.0,0.0,13.818735370851387,80.29406546963838,0.0,0.0,0.0,0.0,0.0,50.823757332321534,26.511272967844267,0.0,0.0,0.0,0.0,0.0,31.433059490926798,75.20229019274467,0.0,0.0,0.0,0.0,0.0,2.8316420968264637,105.85411233147902,0.0,0.0,0.0,0.0,0.0,0.6144056190442434,71.14618269989775,0.0,0.0,0.0,0.0,0.0,19.51615405762331,87.25367274496959,0.0,0.0,0.0,0.0,0.0,12.325380421172577,27.532325845164987,0.0,0.0,0.0,0.0,0.0,10.495108312022463,25.512761389461296,0.0,0.0,0.0,0.0,0.0,39.478296568227975,20.86594597468321,0.0,0.0,0.0,0.0,0.0,7.4254066418962,77.69714082866324,0.0,0.0,0.0,0.0,0.0,29.270920451350122,116.9219463557727,0.0,0.0,0.0,0.0,0.0,34.211652073380776,56.032482689135804,0.0,0.0,0.0,0.0,0.0,3.743714124615848,45.31848852860972,0.0,0.0,0.0,0.0,0.0,31.779043363061643
27,51.42015218652717,137.7481520309695,0.0,0.0,0.0,0.0,0.0,2.2252728742619023,0.0,0.0,0.0,0.0,0.0,1.400669147266867,3.892247717408058,0.0,0.0,0.0,0.0,0.0,2.1103393759359053,11.323016544140534,0.0,0.0,0.0,0.0,0.0,5.473859740917412,2.120399570643119,0.0,0.0,0.0,0.0,0.0,1.60709011020792,48.78601174745722,0.0,0.0,0.0,0.0,0.0,67.93645999989194,22.752166946438788,0.0,0.0,0.0,0.0,0.0,9.49035009566651,141.98949698093116,0.0,0.0,0.0,0.0,0.0,2.8438360774553733,69.49220700953963,0.0,0.0,0.0,0.0,0.0,2.60044297813469,57.4859027876583,0.0,0.0,0.0,0.0,0.0,50.163533539123094,88.22355970277302,0.0,0.0,0.0,0.0,0.0,27.164968884145036,14.488967079907853,0.0,0.0,0.0,0.0,0.0,16.768100756149185,29.553711240022686,0.0,0.0,0.0,0.0,0.0,12.472900807950975,11.546962429944463,0.0,0.0,0.0,0.0,0.0,22.42315623341445,71.51750594791487,0.0,0.0,0.0,0.0,0.0,14.116632628130182,121.17391942619494,0.0,0.0,0.0,0.0,0.0,8.448694013775826,68.94444088125452,0.0,0.0,0.0,0.0,0.0,6.171275314282916,62.50933595971691,0.0,0.0,0.0,0.0,0.0,23.59896145832452
28,17.919777251547007,102.97143448807269,0.0,0.0,0.0,0.0,0.0,2.9897920220218834,0.0,0.0,0.0,0.0,0.0,1.4356230340455263,2.2553633606194583,0.0,0.0,0.0,0.0,0.0,0.7064999525564933,6.6579833568473905,0.0,0.0,0.0,0.0,0.0,0.6364147319356989,0.9540850614409959,0.0,0.0,0.0,0.0,0.0,0.9478451316819871,56.44903046721714,0.0,0.0,0.0,0.0,0.0,55.0848219666691,30.472624386421867,0.0,0.0,0.0,0.0,0.0,16.162409314929015,92.68313526827617,0.0,0.0,0.0,0.0,0.0,1.7014354504668525,85.31266473190286,0.0,0.0,0.0,0.0,0.0,32.5332523587366,73.53473137546273,0.0,0.0,0.0,0.0,0.0,0.0445558143426319,61.25359696469497,0.0,0.0,0.0,0.0,0.0,11.44055250293427,29.3257836954805,0.0,0.0,0.0,0.0,0.0,15.096273557025137,20.86700060916106,0.0,0.0,0.0,0.0,0.0,16.485023975748852,6.606977414290867,0.0,0.0,0.0,0.0,0.0,2.744125812583834,80.07822079148332,0.0,0.0,0.0,0.0,0.0,5.336224495730648,115.70485309379043,0.0,0.0,0.0,0.0,0.0,7.3318684354468315,58.80080373912707,0.0,0.0,0.0,0.0,0.0,52.27480797065323,47.87246691906724,0.0,0.0,0.0,0.0,0.0,6.16402633861187
