,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6924326266992467,0.0999968715952769,57.14285714285714,0.10149200772900527,42.857142857142854,0.7748394912354611
1,0.7399777015255152,0.09849300466707951,57.14285714285714,0.09902034365722316,42.857142857142854,0.6932180863574662
2,0.6861507668676904,0.10120562315426578,42.857142857142854,0.0990254942333795,42.857142857142854,0.6931334898065681
3,0.6921157433216231,0.09902631644759682,42.857142857142854,0.09901961809066588,57.14285714285714,0.6933278748041622
4,0.6919607764976636,0.0990256253329496,42.857142857142854,0.09901897201371133,57.14285714285714,0.6931498050291592
5,0.6935733708520317,0.09902794035695693,42.857142857142854,0.09901971821082094,57.14285714285714,0.6932038055372275
6,0.6783876372767992,0.10101371183263434,42.857142857142854,0.09902580095061819,42.857142857142854,0.6931929985449734
7,0.6924025202790836,0.09902557071822403,42.857142857142854,0.09903003066922178,42.857142857142854,0.6932598902679159
8,0.6923335032830611,0.09902738911378063,42.857142857142854,0.09903172397200256,42.857142857142854,0.6927979484629704
9,0.6955993105760905,0.10407871976690329,42.857142857142854,0.09902531298617077,50.0,0.693357126680968
10,0.6555725068267481,0.10887383067558466,42.857142857142854,0.0990398551940108,35.714285714285715,0.6928674882188988
11,0.5850031820957395,0.12403480939013387,42.857142857142854,0.09931178666630992,50.0,0.6810287460984645
12,0.6552131034889536,0.10067827805394022,57.14285714285714,0.10194917522982598,42.857142857142854,0.6887159971783795
13,0.4470190263224391,0.13961444340981208,42.857142857142854,0.11232396492127499,42.857142857142854,0.8168685869483822
14,0.6512277907302748,0.11115044958715754,57.14285714285714,0.12092429241495337,42.857142857142854,0.5222875305377063
15,0.24304425912075162,0.11605469324719335,42.857142857142854,0.1302510487453475,42.857142857142854,0.34695538493484623
16,0.276872676147461,0.17763504357919038,42.857142857142854,0.17662202106442632,42.857142857142854,0.7554899130511855
17,0.6558774272708442,0.20168581821594933,42.857142857142854,0.12399699171315863,42.857142857142854,0.18525570376294212
18,2.2250977678257113,0.312871307815088,42.857142857142854,0.18373915566387464,64.28571428571429,0.14938731751593112
19,0.4697071969006044,0.12838181177205257,57.14285714285714,0.15836447622306812,50.0,0.4177675426181216
20,0.21929767433535083,0.1884488028342187,57.14285714285714,0.1903098440507343,50.0,0.22356034522571258
21,0.37112613201829336,0.20530181517882595,57.14285714285714,0.1676760732365617,50.0,0.022188797472468203
22,0.030109137698222824,0.5969082299808809,42.857142857142854,0.2968818529049179,57.14285714285714,0.003792425752336358
23,0.2596797386098386,0.3482426171016728,42.857142857142854,0.35241716919424704,42.857142857142854,0.07219652713666229
24,0.01561255399852912,0.2234594896702561,28.57142857142857,0.3420220954028749,50.0,0.4355273190750378
25,0.0035990978894067617,0.30110281200696554,28.57142857142857,0.3711891335531972,50.0,0.10693612520276252
26,0.01454822368412087,0.38463583333060875,57.14285714285714,0.43183680191113893,50.0,0.0058282185265405165
27,0.0023970925130926968,0.4211300903238094,28.57142857142857,0.42161552737224145,50.0,0.00024810233646677403
28,0.0025990856238995905,0.4831663386230437,42.857142857142854,0.3152750773539362,50.0,0.004484591306578599
29,0.001217665823459033,0.4599683459159504,42.857142857142854,0.340850037156338,57.14285714285714,0.0005276006735611994
30,0.00047172070986945685,0.4656371044869574,28.57142857142857,0.39251974629093894,64.28571428571429,0.0002804600449288626
31,0.00020560473442092568,0.48981907263671237,28.57142857142857,0.38011324101929944,64.28571428571429,5.603888672777352e-05
32,0.0004604754022288234,0.5147623010209934,42.857142857142854,0.35172138489643734,57.14285714285714,0.0005273593839228942
33,0.000894972741280568,0.5320887963758283,28.57142857142857,0.4213153588626822,57.14285714285714,8.347682954892345e-05
34,0.00022208232340363495,0.5480527648691228,28.57142857142857,0.40524472110600473,57.14285714285714,0.0003849700073326356
35,0.00030927672800913197,0.5653986095557447,28.57142857142857,0.46209218550880377,64.28571428571429,1.157699207520577e-05
36,0.00042468459095300955,0.5957469430437904,42.857142857142854,0.48314224596152,57.14285714285714,5.274313904997172e-05
37,2.1051155220264328e-05,0.6170321631674287,28.57142857142857,0.4863195589611942,57.14285714285714,9.759712644176956e-06
