,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,195.52254584576798,41.82060729574375,0.0,0.0,0.0,0.0,0.0
1,209.27761358959268,20.270678279240904,0.0,0.0,0.0,0.0,0.0
2,89.80596030663801,16.038030655504414,0.0,0.0,0.0,0.0,0.0
3,203.20005105112742,19.618555658268214,0.0,0.0,0.0,0.0,0.0
4,215.82737051022923,15.637978178073164,0.0,0.0,0.0,0.0,0.0
5,191.62343250620853,19.03417856739975,0.0,0.0,0.0,0.0,0.0
6,32.228084554922674,13.33541087133952,0.0,0.0,0.0,0.0,0.0
7,11.809116936364294,11.067071613499358,0.0,0.0,0.0,0.0,0.0
8,16.78652698667418,10.819757235529064,0.0,0.0,0.0,0.0,0.0
9,10.581226475305117,10.675954275531334,0.0,0.0,0.0,0.0,0.0
10,11.365242933237099,13.984381318469703,0.0,0.0,0.0,0.0,0.0
11,24.38184136344267,14.66669020879643,0.0,0.0,0.0,0.0,0.0
12,23.29852618381199,17.848839564261013,0.0,0.0,0.0,0.0,0.0
13,46.78211152931463,12.837751692470778,0.0,0.0,0.0,0.0,0.0
14,2.397424975345135,10.565688948222546,0.0,0.0,0.0,0.0,0.0
15,26.890274505969266,11.701928915321584,0.0,0.0,0.0,0.0,0.0
16,82.83300541981616,36.04685475106818,0.0,0.0,0.0,0.0,0.0
17,24.104912138669413,18.559910895557593,0.0,0.0,0.0,0.0,0.0
18,10.335264706737105,11.828119195932821,0.0,0.0,0.0,0.0,0.0
19,21.54513678927087,21.046815700669256,0.0,0.0,0.0,0.0,0.0
20,24.593176272512906,9.986598920052693,0.0,0.0,0.0,0.0,0.0
21,8.644735556084004,9.057073442407445,0.0,0.0,0.0,0.0,0.0
22,10.49856060373278,10.406646132369112,0.0,0.0,0.0,0.0,0.0
23,3.5710588498115836,9.371527291830827,0.0,0.0,0.0,0.0,0.0
24,2.022071163224599,9.73358917830566,0.0,0.0,0.0,0.0,0.0
25,7.717291598773364,10.171138335816106,0.0,0.0,0.0,0.0,0.0
26,2.064593834788756,13.191253282621178,0.0,0.0,0.0,0.0,0.0
27,7.596655003891026,11.826563500189366,0.0,0.0,0.0,0.0,0.0
28,4.748142591387603,11.08520880013405,0.0,0.0,0.0,0.0,0.0
29,5.148057587509042,10.437733734208166,0.0,0.0,0.0,0.0,0.0
30,3.3346170854383588,12.880321923653709,0.0,0.0,0.0,0.0,0.0
31,23.720974832952187,17.05390297888559,0.0,0.0,0.0,0.0,0.0
32,0.6126419989718578,13.121707996136946,0.0,0.0,0.0,0.0,0.0
33,21.969941598208123,22.956589651335253,0.0,0.0,0.0,0.0,0.0
34,10.015455207050099,12.669228197283708,0.0,0.0,0.0,0.0,0.0
35,12.615222216009219,13.455277727674634,0.0,0.0,0.0,0.0,0.0
36,22.46855654139063,10.033924675359929,0.0,0.0,0.0,0.0,0.0
37,38.15898677644427,19.393593811428186,0.0,0.0,0.0,0.0,0.0
38,1.635800986118335,9.955210926145721,0.0,0.0,0.0,0.0,0.0
39,11.479030179990083,11.456387248341462,0.0,0.0,0.0,0.0,0.0
40,1.0124095968966214,11.718718242605748,0.0,0.0,0.0,0.0,0.0
41,0.5758504563949219,9.942310462284269,0.0,0.0,0.0,0.0,0.0
42,0.6059401413597062,11.025194575643505,0.0,0.0,0.0,0.0,0.0
43,2.18291775609666,10.275548732063873,0.0,0.0,0.0,0.0,0.0
44,6.610396190083169,10.274640523331547,0.0,0.0,0.0,0.0,0.0
45,2.0217344551867797,9.781806055881965,0.0,0.0,0.0,0.0,0.0
46,10.958844602430535,13.359417408740319,0.0,0.0,0.0,0.0,0.0
47,15.364208114924338,12.587934719492548,0.0,0.0,0.0,0.0,0.0
48,7.3585327660367135,18.154339142221506,0.0,0.0,0.0,0.0,0.0
49,0.6206530534440112,19.43372863727256,0.0,0.0,0.0,0.0,0.0
50,1.7903866074294776,11.649115308337294,0.0,0.0,0.0,0.0,0.0
51,2.462199121037517,11.771640001256523,0.0,0.0,0.0,0.0,0.0
52,13.278329603323304,11.1447341547145,0.0,0.0,0.0,0.0,0.0
53,0.24723036055222017,11.422688623339313,0.0,0.0,0.0,0.0,0.0
54,7.01098617096237,10.562265868306492,0.0,0.0,0.0,0.0,0.0
55,1.8250422505488135,12.200803219934718,0.0,0.0,0.0,0.0,0.0
56,19.80556013344385,15.590320270295267,0.0,0.0,0.0,0.0,0.0
57,7.974055937069023,13.438960951642917,0.0,0.0,0.0,0.0,0.0
58,3.4457332049598963,11.051634973352812,0.0,0.0,0.0,0.0,0.0
59,2.1282556028679784,18.28083891887358,0.0,0.0,0.0,0.0,0.0
60,2.796042519947319,12.459394964132647,0.0,0.0,0.0,0.0,0.0
61,1.2678593652196044,12.258304334037975,0.0,0.0,0.0,0.0,0.0
62,2.9970409341263053,10.925696377047053,0.0,0.0,0.0,0.0,0.0
63,8.421489884283332,9.98239784873999,0.0,0.0,0.0,0.0,0.0
64,5.421041393712572,10.028328029198683,0.0,0.0,0.0,0.0,0.0
65,3.6798774528739653,10.959463887073984,0.0,0.0,0.0,0.0,0.0
66,8.776167315257165,16.075652649090745,0.0,0.0,0.0,0.0,0.0
67,0.672996375001508,9.218585965710258,0.0,0.0,0.0,0.0,0.0
68,1.2187057711560207,11.139497588577486,0.0,0.0,0.0,0.0,0.0
69,1.0842527140827585,9.063899801391056,0.0,0.0,0.0,0.0,0.0
70,5.837398140250809,21.77056052311585,0.0,0.0,0.0,0.0,0.0
71,1.4235068231765815,12.463448235315534,0.0,0.0,0.0,0.0,0.0
72,46.38811781167528,16.922235648562307,0.0,0.0,0.0,0.0,0.0
73,4.103109723847531,17.027830839474056,0.0,0.0,0.0,0.0,0.0
74,1.3459856380525121,10.23234117944638,0.0,0.0,0.0,0.0,0.0
75,2.3263422841298502,9.045082784250583,0.0,0.0,0.0,0.0,0.0
76,1.6269112335002787,18.617226068654684,0.0,0.0,0.0,0.0,0.0
77,2.536476735397981,10.532512291195331,0.0,0.0,0.0,0.0,0.0
78,1.0765137377356806,11.07552090157388,0.0,0.0,0.0,0.0,0.0
79,0.6176685242343178,8.739445298529647,0.0,0.0,0.0,0.0,0.0
80,3.5395886699757106,11.589074619170292,0.0,0.0,0.0,0.0,0.0
81,1.9803301309625474,10.703929084959034,0.0,0.0,0.0,0.0,0.0
82,3.2126946827673937,9.702689245605974,0.0,0.0,0.0,0.0,0.0
83,7.059583373275597,9.24396180556603,0.0,0.0,0.0,0.0,0.0
84,2.0897772743739997,9.370446364657301,0.0,0.0,0.0,0.0,0.0
85,0.14274169537662507,9.374503196278052,0.0,0.0,0.0,0.0,0.0
86,0.8165921862078962,10.706898533511868,0.0,0.0,0.0,0.0,0.0
87,1.9614291808482278,13.194603163466219,0.0,0.0,0.0,0.0,0.0
88,2.313829568009554,11.001781234094846,0.0,0.0,0.0,0.0,0.0
89,4.586639405617465,12.124275884075324,0.0,0.0,0.0,0.0,0.0
90,2.003427950874845,11.792177622752732,0.0,0.0,0.0,0.0,0.0
91,6.047273782280211,11.76391728938937,0.0,0.0,0.0,0.0,0.0
92,2.5240186151243686,14.819781992101163,0.0,0.0,0.0,0.0,0.0
93,1.603741072740097,11.674176723854437,0.0,0.0,0.0,0.0,0.0
94,3.925323441777727,9.916433347331687,0.0,0.0,0.0,0.0,0.0
95,0.25254508496745237,8.999957164393335,0.0,0.0,0.0,0.0,0.0
96,0.754981661705826,9.616348895912385,0.0,0.0,0.0,0.0,0.0
97,0.7941531549405147,10.970460291111065,0.0,0.0,0.0,0.0,0.0
98,0.380980620152349,10.794415688987819,0.0,0.0,0.0,0.0,0.0
99,2.2081403829220876,11.151711436403243,0.0,0.0,0.0,0.0,0.0
