,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6573405789472624,0.10421025595483864,50.0,0.11553537763610534,44.44444444444444,0.6930947204442917
1,1.0595617673405016,0.10951718842277093,50.0,0.11559181011763907,50.0,0.6922236379880146
2,0.5803999173794896,0.14872030450964396,50.0,0.11549370848625354,50.0,0.6908106295817493
3,0.7700526511709768,0.11636734499383694,50.0,0.11519655633432767,50.0,0.6937224277476024
4,1.6489219865680744,0.1679125773820874,50.0,0.11541549826133796,50.0,0.6913094124905053
5,0.605847043719663,0.12077721674826496,50.0,0.1159009077492365,50.0,0.6950192599321372
6,0.4874668753715566,0.10848303329512703,50.0,0.11532350457264329,50.0,0.683681228010753
7,0.6018925240577774,0.10844201465320283,42.857142857142854,0.11593704669475279,50.0,0.6910441716437845
8,0.317009163446242,0.10355348476799119,64.28571428571429,0.11534783948855937,50.0,0.6806536812975048
9,0.45326149408700644,0.11678696446122805,50.0,0.11493677238056509,50.0,0.7025464606370756
10,0.3467573025163674,0.12640212352136604,50.0,0.11515847983865557,50.0,0.6898253225773145
11,0.1905670875872495,0.15248923959139246,42.857142857142854,0.11532435802031944,50.0,0.6834964395885103
12,1.095964141833782,0.22331645498064326,50.0,0.11597992253442128,50.0,0.6940605046567121
13,0.251495992716988,0.15454353311501615,50.0,0.11482111802348711,50.0,0.684532332407257
14,0.20921918412135143,0.15248666467354827,42.857142857142854,0.11086906110405738,50.0,0.6649793930767085
15,0.2870886579621201,0.12987907846243818,50.0,0.11521773260055548,50.0,0.6839510396894062
16,0.543419795976176,0.10725570966977513,57.14285714285714,0.11546386544750448,50.0,0.6949754098891413
17,1.5477947487890482,0.182212768059201,50.0,0.11538342342834992,50.0,0.6887582691905848
18,0.2958823173056601,0.13825250774277076,42.857142857142854,0.11582365216809001,50.0,0.6859549216930467
19,0.10199245416527619,0.12612141941001198,64.28571428571429,0.11529345362763675,50.0,0.6877318217507258
20,0.14629932241846072,0.1473520297658107,50.0,0.11521813286662301,50.0,0.6889716585359904
21,0.059172224219591514,0.16930743161871206,50.0,0.11574023414895857,50.0,0.6945684313137593
22,0.02099705709912721,0.13331179893131176,64.28571428571429,0.11549428979222728,61.111111111111114,0.6800810249063625
23,0.32048328093182377,0.2593032144216903,50.0,0.11518504715285156,66.66666666666666,0.6912634200331493
24,0.014184779559979507,0.19110616702959757,64.28571428571429,0.11526527640297868,66.66666666666666,0.6893329981374186
25,0.00424986478486084,0.28654114369893907,50.0,0.1112922012844016,55.55555555555556,0.7004366101719323
26,0.07541029578607143,0.18647749750910328,57.14285714285714,0.16212073325903545,50.0,0.7967891272826924
27,0.010967656372071408,0.18794551385410774,64.28571428571429,0.1039259681522691,50.0,0.47837755177257213
