,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.609813164865414,0.07253494964113857,75.0,0.09955087618826264,28.57142857142857,0.6868901579103424
1,0.46425765857062606,0.06872545686121065,75.0,0.099645462128463,28.57142857142857,0.6903395423193991
2,0.0740876418064251,0.08299836781557957,75.0,0.09978496577644383,28.57142857142857,0.6890585032444589
3,1.360968767579704,0.08082449521269189,75.0,0.11227077800100263,28.57142857142857,0.661592973142433
4,0.11627763697170541,0.10862201821715073,71.875,0.10229932628428415,28.57142857142857,0.7351777425529717
5,1.5079241173944642,0.09805418155926228,78.125,0.10789092668028037,28.57142857142857,0.5672825186518089
6,0.4325556621382777,0.09847417625833041,71.875,0.09841372483758712,28.57142857142857,0.6509099860905032
7,1.4873315109249448,0.07422627891900191,68.75,0.12429323192005737,28.57142857142857,0.5107286457160086
8,0.4355321101365206,0.08362009958920527,62.5,0.0983895119308771,71.42857142857143,0.6941021207798422
9,0.027888947502520876,0.09997671956128582,71.875,0.09864031090681535,78.57142857142857,0.6936246132094459
10,0.0519153115594827,0.10259414402917467,78.125,0.09889813259661273,57.14285714285714,0.6892946163799325
11,0.012735230888923232,0.17137572548493868,75.0,0.09925451912132156,35.714285714285715,0.6913639083935925
12,0.001950071906810637,0.13629013146296984,65.625,0.09905907985612905,57.14285714285714,0.6880058099237057
13,0.07386478886751352,0.19850337956803854,75.0,0.29552335064589685,28.57142857142857,0.2597016849642414
14,0.6200596574947641,0.16273089720141193,62.5,0.09821890834052886,42.857142857142854,0.5926956501393683
15,0.002486511285363173,0.16179737165008728,71.875,0.16644882320882473,35.714285714285715,0.5413138025486962
16,0.001692673517997145,0.13631124755856194,75.0,0.16277847116879923,35.714285714285715,0.40917472877253636
17,0.8040074073205868,0.15098555053152238,68.75,0.07692207769079326,64.28571428571429,0.33152747332039506
18,0.0020626098858568635,0.15546907585272507,78.125,0.06193601151126628,71.42857142857143,0.4575194668651906
19,0.000811831422105546,0.2608357669336604,75.0,0.1746836485397992,64.28571428571429,0.41732075832706544
20,0.006294049698906017,0.1478863178308572,78.125,0.07124356849671938,78.57142857142857,0.2010095320371934
21,0.0006290338979885053,0.16004720087579005,78.125,0.1179529639468307,78.57142857142857,0.02345451535891541
22,0.0008062834436614933,0.1943806825338377,78.125,0.1599474386471378,64.28571428571429,0.004286382264585774
23,0.00016517534487461375,0.16520198139089495,78.125,0.044483115851978575,85.71428571428571,0.0041200579424702614
24,0.00012472787763428056,0.15992503087496263,78.125,0.032973871781325596,85.71428571428571,0.0015651376905185892
25,0.00013825438559583392,0.28380093724856903,75.0,0.12087221501918884,71.42857142857143,0.0009104079421560023
26,6.05425916822065e-05,0.19166639313409645,78.125,0.1934382351933484,64.28571428571429,0.0006728409199243063
27,0.0002045896214503041,0.18246337514106,78.125,0.10041589509602734,78.57142857142857,0.0036048483373543943
28,0.0028287641342174758,0.17229878779523672,78.125,0.13825634519579047,78.57142857142857,0.45603416320711126
29,0.000265047092271358,0.17402692172830647,78.125,0.06362881029451581,85.71428571428571,0.0063215153366256785
30,0.00025465921561187977,0.1946015559905679,78.125,0.07029924284056345,85.71428571428571,0.04251071886197895
31,5.5535667176568965e-05,0.21012291623867818,75.0,0.11043627459808006,71.42857142857143,0.0011973369207187341
32,0.0001495166671748482,0.18010469388366354,81.25,0.10804971485108479,78.57142857142857,0.00034560739330216975
33,9.146518896525002e-06,0.189496489415415,78.125,0.11365951556884611,78.57142857142857,0.0005659150929078964
34,0.00021775660305333833,0.1929694960681858,78.125,0.11199653593208822,71.42857142857143,0.00010077052891434502
35,6.869932385898695e-05,0.19699193460392325,78.125,0.10188148833214326,71.42857142857143,0.00011590716135568043
36,3.077082882069416e-05,0.19843212947363334,78.125,0.10474604995852159,71.42857142857143,0.0003399066296637847
37,0.00020742558925335698,0.20202705147318295,78.125,0.10862975006668028,71.42857142857143,0.00022187397354843217
38,2.1382956381396383e-05,0.20358659027896533,78.125,0.09449800482651192,78.57142857142857,0.00014215507218998455
39,0.00014876631456617703,0.2077249350757576,78.125,0.10752380687671272,78.57142857142857,9.872938572953525e-05
40,5.9328398368519296e-05,0.21092671323166504,78.125,0.10173209557322527,78.57142857142857,0.00015826346471566928
41,0.00011957771006195435,0.2143177352682081,78.125,0.08611912225797115,78.57142857142857,6.987154895369798e-05
42,0.00020492441588781542,0.21581055524560402,78.125,0.09513420005828624,78.57142857142857,0.00014308948143289732
43,5.260625877349525e-05,0.2214484154920393,75.0,0.08771858178864293,78.57142857142857,0.00012263055770536817
44,0.00010656726261965317,0.22136859605832848,78.125,0.10048150748715802,78.57142857142857,2.5107567341160127e-05
45,8.86897393452582e-05,0.22354183664990565,78.125,0.09036706171712974,78.57142857142857,2.8941535610874808e-05
46,2.481781470947871e-05,0.23053020621480874,78.125,0.1072325124907401,78.57142857142857,3.697517393533886e-05
47,1.6053968934893403e-05,0.22919786020227942,78.125,0.08680810170178369,78.57142857142857,5.9627720531333413e-05
48,3.4880287233606933e-06,0.2339637572110187,75.0,0.0933902405853804,78.57142857142857,5.2773746084689036e-05
49,1.3400985373537117e-05,0.23533622368134705,78.125,0.08844230990853738,78.57142857142857,6.319482557064389e-05
50,3.722335545770793e-05,0.23493691238739217,78.125,0.08067555425290555,78.57142857142857,6.714516849672174e-05
51,1.3903449628848368e-05,0.23794767300271452,75.0,0.07954806503880328,78.57142857142857,3.0994456885965355e-05
52,7.297647106941923e-06,0.2314280768974158,78.125,0.09393073305453925,78.57142857142857,2.7831334896754956e-05
53,3.45043661742996e-05,0.23769352746956915,78.125,0.09454214546066617,78.57142857142857,7.56224546164694e-05
54,9.458863026167286e-06,0.23887347301026787,78.125,0.08481540399929718,78.57142857142857,5.743463855518875e-05
55,4.229981904461471e-06,0.24111290999362428,78.125,0.08708641102735429,78.57142857142857,4.580964376257582e-05
56,5.7961042519676524e-05,0.2426859346687658,78.125,0.09188321924358865,78.57142857142857,3.4971614992358574e-05
57,8.067596167798741e-06,0.24371405434265153,78.125,0.09457562209848334,78.57142857142857,3.2185375399710894e-05
58,1.776746951275116e-05,0.22706364185455835,78.125,0.09094082905275193,78.57142857142857,2.7283502857750173e-05
59,4.9220866431183865e-05,0.24742711934717682,78.125,0.1017761286579696,78.57142857142857,7.412083282909e-06
60,1.1221455025274185e-06,0.238399993630237,78.125,0.09038853650712467,78.57142857142857,5.326683322402761e-05
61,1.000509078778005e-05,0.24625791261595903,78.125,0.08500504045747205,78.57142857142857,9.184438990522999e-06
62,1.4339934105786527e-05,0.240725377356385,78.125,0.08251976525554339,78.57142857142857,1.9926988591168754e-05
63,4.397799075794152e-05,0.2447169267708016,78.125,0.08747834011856652,78.57142857142857,9.629986160185427e-06
64,6.824119267287916e-06,0.2514676090866528,78.125,0.09724211733552497,78.57142857142857,2.885862070888222e-05
65,8.346852482569678e-06,0.24805564111980893,78.125,0.09064909909986464,78.57142857142857,9.499976849703058e-06
66,9.11168736552845e-06,0.2431689803877466,78.125,0.08192599587690261,78.57142857142857,6.312653562007761e-06
67,1.7077238608217304e-05,0.25681247286956543,78.125,0.0973731474685094,78.57142857142857,2.1777517595078128e-05
68,5.088462503810357e-06,0.24429454489502891,78.125,0.09844997929787612,78.57142857142857,3.28888170618119e-05
69,1.265470165161734e-05,0.24783379875356468,81.25,0.08391031662594647,78.57142857142857,1.8662877926611934e-05
70,1.748045380651736e-05,0.2495979274785671,78.125,0.08867639362453923,78.57142857142857,3.8486402745912355e-05
71,6.938949860963103e-06,0.2516186906012837,78.125,0.1027929165479524,78.57142857142857,5.413951939725486e-06
72,2.996857700885459e-06,0.251117771182044,78.125,0.09684657662446106,78.57142857142857,2.609351026687246e-05
73,3.633898889910247e-05,0.25295048357235234,78.125,0.08453127246598412,78.57142857142857,2.1948087801390786e-05
74,9.35656185748284e-06,0.25359702798536454,78.125,0.0830210940831726,78.57142857142857,8.976828066184537e-06
75,3.985949496363795e-05,0.25451726851402745,78.125,0.08370570979656433,78.57142857142857,9.658182353064826e-06
76,3.6130772196417975e-05,0.2535638691976837,78.125,0.08127196485444231,78.57142857142857,1.6228858818319315e-05
77,6.326203578064402e-06,0.254842151714211,78.125,0.08831820433509015,78.57142857142857,1.997209067206147e-05
78,1.505849239134185e-05,0.25001763415539957,78.125,0.07650829339037693,78.57142857142857,2.4213051239211475e-05
79,2.57631283661329e-05,0.25381159275021903,81.25,0.09628484789716649,78.57142857142857,6.762914000340199e-06
80,7.741537666441325e-06,0.2539581538464099,81.25,0.08074092044834001,78.57142857142857,4.344117204756922e-05
81,2.1114185928100755e-06,0.2513811789758989,78.125,0.09242371263752039,78.57142857142857,1.5412336597515547e-05
82,9.51755323777228e-06,0.25642713710664455,78.125,0.10436487528697848,78.57142857142857,1.259059554848182e-05
83,2.5555404855674713e-07,0.25760946476227414,78.125,0.08135470239395388,78.57142857142857,1.3943276750945892e-05
84,2.780764710974965e-05,0.2580561745690848,78.125,0.09671643539532569,78.57142857142857,1.2982100909161166e-05
85,3.6343249051059055e-06,0.25698760162626855,78.125,0.08283195820950391,78.57142857142857,1.3380628554550992e-05
86,9.991954240759818e-07,0.2590664569533813,78.125,0.09043322451277323,78.57142857142857,5.910171843804002e-06
87,1.6826495393526105e-05,0.25558083645702495,81.25,0.09009989006479777,78.57142857142857,1.2839669001810437e-05
88,2.0401182121103266e-05,0.25951281967867657,78.125,0.08204430698790269,78.57142857142857,3.957003099645403e-06
89,5.612754411937226e-06,0.2570576883107111,81.25,0.08884600079750529,78.57142857142857,1.6351087378576867e-05
90,8.036535716273145e-06,0.2591035154700102,78.125,0.08054483303276119,78.57142857142857,7.3013198350895025e-06
91,4.644034156005758e-06,0.26482643584152293,78.125,0.09347600611385953,78.57142857142857,3.5699010281715193e-06
92,1.908806085231442e-06,0.2533768652379178,78.125,0.07355347159379778,78.57142857142857,6.186162066879021e-06
93,1.1133257496576416e-05,0.2624929999540332,78.125,0.07703157360267036,78.57142857142857,1.189025974251862e-05
94,3.339352477474121e-06,0.2570883793847534,81.25,0.09221999688534908,78.57142857142857,4.140762208958826e-06
95,7.847775700220616e-06,0.26021848477481974,81.25,0.08490026596011845,78.57142857142857,3.384519101732443e-06
96,1.7994801944943331e-06,0.25927932858848884,81.25,0.07886887389054476,78.57142857142857,6.19841857632947e-06
97,4.100540185848472e-06,0.2597096084338679,81.25,0.09823489995820059,78.57142857142857,7.03052326489465e-06
98,6.411991233172247e-06,0.25869312301938635,81.25,0.08807745354293914,78.57142857142857,5.937882689429811e-06
99,2.551345805307181e-06,0.2676023860773086,78.125,0.08188998167473224,78.57142857142857,5.786816931394856e-06
