,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.402236837061942,0.14552144636222647,50.0,0.1885571027401885,50.0,1.7027994670215176
1,0.5014869717393333,0.06871608908499204,71.42857142857143,0.11713913581443536,64.28571428571429,0.6148933628802423
2,0.4516811947741487,0.059215319444778876,85.71428571428571,0.12774462008230728,64.28571428571429,0.23542123135210893
3,0.16894793664331073,0.06052254401929413,85.71428571428571,0.13012113204139122,71.42857142857143,0.09905841989492918
4,0.01223548125503418,0.05997268419765793,82.14285714285714,0.15811781630737848,64.28571428571429,0.30767785958650484
5,0.0033863306863095126,0.07614437839706097,78.57142857142857,0.14160190790282798,64.28571428571429,0.026264950191398795
6,0.007114169758095478,0.0792407713396674,78.57142857142857,0.2242137352081027,64.28571428571429,0.003318444975897292
7,0.0018319772590151577,0.06707525221354935,82.14285714285714,0.19497759746565416,50.0,0.01419924242528195
8,0.000893817554160355,0.08008432115141295,78.57142857142857,0.17918458006288565,57.14285714285714,0.0060150040375814996
9,0.000934523711291289,0.07182256890064762,85.71428571428571,0.1889438642149732,71.42857142857143,0.00261291033640296
10,0.003578749751219994,0.08872714561526365,82.14285714285714,0.1930526240849244,71.42857142857143,0.002518558600703524
11,0.0009968974813980222,0.0914145298341129,82.14285714285714,0.1931625944466868,64.28571428571429,0.0009193489021939405
12,0.0007118567542037615,0.08312799020783633,82.14285714285714,0.20287389474080794,64.28571428571429,0.0016276967638482083
13,0.0010656481970448015,0.1080705814060395,82.14285714285714,0.21551883329954405,71.42857142857143,0.0007791265393711237
14,0.001019478289186572,0.07828950619707202,82.14285714285714,0.1907879423480256,71.42857142857143,0.0009990914191364813
15,0.0008548361301599766,0.07750965496067899,82.14285714285714,0.19830755000672404,71.42857142857143,0.0005304912542040972
16,0.0006503301691310623,0.08074149967546718,82.14285714285714,0.2194377154414174,71.42857142857143,0.0005763968889543642
17,0.0005015239282548141,0.08156999181625645,82.14285714285714,0.21967834583465537,71.42857142857143,0.0004627994229593601
18,0.0002635744258787645,0.07956499268615481,82.14285714285714,0.19303818573489082,71.42857142857143,0.0006099393641372362
19,0.00043873812521012345,0.08144360784294448,82.14285714285714,0.1939539046874146,71.42857142857143,0.0005053185005474572
20,0.00030536633770072335,0.08515291962012651,82.14285714285714,0.1961702121280262,71.42857142857143,0.0006089237161174297
21,0.0006207064091165206,0.08238464965886291,82.14285714285714,0.20135654635897565,71.42857142857143,0.0005059571954081266
22,0.00029064615487596295,0.08146300640715427,82.14285714285714,0.1973202004627566,71.42857142857143,0.0005214321110763666
23,0.00023818557443155598,0.08494511889541771,82.14285714285714,0.22239303443614264,71.42857142857143,0.0004526773274373021
24,0.0004941019171093683,0.1067027663307178,82.14285714285714,0.20519849473547322,71.42857142857143,0.00039837931338562
25,0.0003458008311830077,0.09143188127825753,82.14285714285714,0.2103058898142837,71.42857142857143,0.00028585877586900744
26,0.0003361428327073165,0.08507386634815482,82.14285714285714,0.19944844580282864,71.42857142857143,0.00029951949046889547
27,0.00015197491663642874,0.11802418765995364,82.14285714285714,0.20945341139353543,71.42857142857143,0.00036235161359562403
28,0.00018241974764734412,0.08609238222797512,82.14285714285714,0.19445201437478685,71.42857142857143,0.00025672524826192737
29,0.0002746171516029202,0.08594103419043557,82.14285714285714,0.21426874772476007,71.42857142857143,0.00023901619978220433
30,0.00026192658997799766,0.10214964371328825,82.14285714285714,0.20080903275227766,71.42857142857143,0.0003009519271314671
31,0.0003341604739388924,0.11918855007096088,82.14285714285714,0.20371088412991092,71.42857142857143,0.00022111168230635127
32,0.0003920694089513521,0.09323754381095588,82.14285714285714,0.19095028775454098,71.42857142857143,0.00021126970505018657
33,0.0001024546684047772,0.09552961058473909,82.14285714285714,0.2114597260694381,71.42857142857143,0.00025193959693089796
34,0.00011194687068503132,0.1532857401931583,82.14285714285714,0.22252788497369247,71.42857142857143,0.0002760803262129774
35,0.00019467797571612734,0.12433569928909263,82.14285714285714,0.21288617728498208,71.42857142857143,0.00011246123283162355
36,8.779326043804397e-05,0.10021724206867595,82.14285714285714,0.21338419891229451,71.42857142857143,0.000171860850238346
37,6.774037719293124e-05,0.10873444358203936,82.14285714285714,0.21789108509172833,71.42857142857143,0.00023915266779961323
38,2.4158880868390323e-05,0.09297747633179697,82.14285714285714,0.21858585720313023,71.42857142857143,0.00014184267392418592
39,0.00011166107642071287,0.09140902537064748,82.14285714285714,0.23513927014258856,71.42857142857143,0.00013374010051453637
40,6.147789918472239e-05,0.13264275303663156,82.14285714285714,0.2268743535699286,71.42857142857143,0.0001315522222799996
41,0.0001027879081693805,0.0911776146828328,82.14285714285714,0.23429547097287884,71.42857142857143,0.00016307107307532626
42,3.234183389506772e-05,0.09400121805950075,82.14285714285714,0.21617426539691323,71.42857142857143,0.00015787976426176104
43,4.741835958214416e-05,0.12955140217417835,82.14285714285714,0.2400089381285206,71.42857142857143,0.0001455833915436961
44,5.169766268443577e-05,0.14146812738124412,82.14285714285714,0.2112813087897783,71.42857142857143,8.382472828570067e-05
45,0.00013324044370673375,0.10416428617079276,82.14285714285714,0.23020047827207593,71.42857142857143,7.880699031339207e-05
46,8.506458271162847e-05,0.11520405498728596,82.14285714285714,0.20922143958972628,71.42857142857143,0.00011087647846648788
47,0.00010241551111541159,0.10159551508593209,82.14285714285714,0.243300304088309,71.42857142857143,0.00012539600939673627
48,3.275286335811304e-05,0.1101661200383446,82.14285714285714,0.19912654667471258,71.42857142857143,8.678121605125269e-05
49,2.1803003445055406e-05,0.10015953533635094,82.14285714285714,0.21933928747040943,71.42857142857143,9.681169306071393e-05
50,5.5799406248177566e-05,0.13163114257554728,82.14285714285714,0.21431572011228245,71.42857142857143,0.0001009930287783693
51,5.205479796683262e-05,0.13376960477119865,82.14285714285714,0.23482659390613506,71.42857142857143,6.567080868538602e-05
52,1.900160331153732e-05,0.1387035450497622,82.14285714285714,0.2152415305591521,71.42857142857143,7.836893269586774e-05
53,9.434782179773423e-06,0.09955395943385639,82.14285714285714,0.2244275684315785,71.42857142857143,6.123217742291426e-05
