,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,536.3608411629451,163.188283926412,0.0,0.0,0.0,0.0,0.0
1,1687.3885359551361,144.88111704112842,0.0,0.0,0.0,0.0,0.0
2,1703.9001369883554,119.83510440017913,0.0,0.0,0.0,0.0,0.0
3,129.22972311210398,90.7231366144306,0.0,0.0,0.0,0.0,0.0
4,5.573139035982052,60.5548285731764,0.0,0.0,0.0,0.0,0.0
5,205.35000635788674,35.52973492279764,0.0,0.0,0.0,0.0,0.0
6,916.9574317056715,26.196608839995147,0.0,0.0,0.0,0.0,0.0
7,217.6475175307894,33.54730954524467,0.0,0.0,0.0,0.0,0.0
8,57.6179987559081,38.660756028254916,0.0,0.0,0.0,0.0,0.0
9,114.62352592934975,35.80153235928496,0.0,0.0,0.0,0.0,0.0
10,288.9954188213785,28.035769082835426,0.0,0.0,0.0,0.0,0.0
11,12.2117994093234,25.35380596891885,0.0,0.0,0.0,0.0,0.0
12,238.07368721391833,26.54868317091046,0.0,0.0,0.0,0.0,0.0
13,443.15326751405394,28.580343081930412,0.0,0.0,0.0,0.0,0.0
14,0.05666145728861478,27.029929985970828,0.0,0.0,0.0,0.0,0.0
15,168.16445657260542,25.345655049797887,0.0,0.0,0.0,0.0,0.0
16,0.1451452323198601,24.368711520545332,0.0,0.0,0.0,0.0,0.0
17,250.67844053904707,23.81113483529613,0.0,0.0,0.0,0.0,0.0
18,69.09195561254998,23.469513236058592,0.0,0.0,0.0,0.0,0.0
19,6.242972961742403,23.41210487693608,0.0,0.0,0.0,0.0,0.0
20,10.199727060917919,24.9546746900256,0.0,0.0,0.0,0.0,0.0
21,23.297623104485456,22.93171501322773,0.0,0.0,0.0,0.0,0.0
22,42.696434178640686,21.56496331405509,0.0,0.0,0.0,0.0,0.0
23,77.13977398964023,21.334416292797517,0.0,0.0,0.0,0.0,0.0
24,32.88171805855198,21.941037270660185,0.0,0.0,0.0,0.0,0.0
25,6.412689627153274,22.235501177958266,0.0,0.0,0.0,0.0,0.0
26,21.81758445413376,21.50109196504958,0.0,0.0,0.0,0.0,0.0
27,24.65633951251227,20.176611761981274,0.0,0.0,0.0,0.0,0.0
28,145.14690381724716,21.3834637235104,0.0,0.0,0.0,0.0,0.0
29,142.64488873876783,18.8552424371602,0.0,0.0,0.0,0.0,0.0
30,0.4386692343950999,17.82157977349932,0.0,0.0,0.0,0.0,0.0
31,63.59688780628484,17.031907868885504,0.0,0.0,0.0,0.0,0.0
32,18.170820820104836,16.839937475294448,0.0,0.0,0.0,0.0,0.0
33,0.4478068058795583,18.135270738772316,0.0,0.0,0.0,0.0,0.0
34,15.16292865244918,16.961583153976765,0.0,0.0,0.0,0.0,0.0
35,17.318031177519718,16.42064000175272,0.0,0.0,0.0,0.0,0.0
36,35.323580578285224,18.290741246632344,0.0,0.0,0.0,0.0,0.0
37,0.2388557855799536,17.56736270673682,0.0,0.0,0.0,0.0,0.0
38,1.9759674996720697,17.11998405252446,0.0,0.0,0.0,0.0,0.0
39,0.8947219450766692,17.759095060801858,0.0,0.0,0.0,0.0,0.0
40,0.7731164687425109,18.029745375815207,0.0,0.0,0.0,0.0,0.0
41,12.246796134876009,18.36747588799719,0.0,0.0,0.0,0.0,0.0
42,1.382775034858262,17.302441136371332,0.0,0.0,0.0,0.0,0.0
43,2.497493844983989,18.659780188114038,0.0,0.0,0.0,0.0,0.0
44,2.927512045869504,17.556768356563655,0.0,0.0,0.0,0.0,0.0
45,0.805273208488534,17.542103709157885,0.0,0.0,0.0,0.0,0.0
46,3.020372307665117,17.80280815892806,0.0,0.0,0.0,0.0,0.0
47,0.008162686339164426,17.457434001720394,0.0,0.0,0.0,0.0,0.0
48,0.24627395077783903,18.149985082368527,0.0,0.0,0.0,0.0,0.0
49,0.1915116231731485,17.61130582241526,0.0,0.0,0.0,0.0,0.0
50,4.630948267669927,18.85404398087199,0.0,0.0,0.0,0.0,0.0
51,0.3361102278119528,17.099340025217064,0.0,0.0,0.0,0.0,0.0
52,0.26754842587632377,17.412190175920962,0.0,0.0,0.0,0.0,0.0
53,1.7738240588618075,17.177917939591335,0.0,0.0,0.0,0.0,0.0
54,1.3792332719802796,17.460326684181926,0.0,0.0,0.0,0.0,0.0
55,0.5663703135037728,17.43786480972786,0.0,0.0,0.0,0.0,0.0
56,0.998246099323907,17.47507845441159,0.0,0.0,0.0,0.0,0.0
57,0.18149148857159672,16.76179522861148,0.0,0.0,0.0,0.0,0.0
58,9.147964804127268,16.76193906984412,0.0,0.0,0.0,0.0,0.0
59,1.1442995025439904,16.745946347351268,0.0,0.0,0.0,0.0,0.0
60,0.09175233502818218,17.1249952145191,0.0,0.0,0.0,0.0,0.0
61,1.0142567846231736,17.126193873821972,0.0,0.0,0.0,0.0,0.0
