,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6451512905703628,0.11700385417647402,50.0
1,0.7469894498368694,0.11315375473159588,50.0
2,0.6289685548055942,0.11519137030572033,50.0
3,0.610261637881362,0.11567676478346448,50.0
4,0.5938974984167671,0.11517164978647602,50.0
5,0.6294775143637035,0.12995629324889435,50.0
6,0.6351054956166615,0.12244591519153425,50.0
7,0.5269131047094702,0.14825564917264583,50.0
8,0.5653286283075792,0.1149626508687076,50.0
9,0.6946690618952343,0.12171713701883985,55.55555555555556
10,0.4026522784672739,0.11275798520284204,50.0
11,0.43952698593794726,0.17468566591378248,55.55555555555556
12,0.4948442408611756,0.180574462862787,44.44444444444444
13,0.6494318998673054,0.12464936409244626,44.44444444444444
14,0.41191930572506197,0.1485250464094692,50.0
15,0.06706313907469467,0.2288518878677096,55.55555555555556
16,0.05880128120618275,0.1816415217320985,50.0
17,0.08379592474841538,0.21116902920371555,50.0
18,0.10894935580177063,0.18796414706040349,50.0
19,0.03863865575628425,0.17232409979201735,66.66666666666666
20,0.038157419478231924,0.3907290185289271,50.0
21,0.026263860222479535,0.23834048395077911,50.0
22,0.007195440342731634,0.2839019779584588,55.55555555555556
23,0.0012356216837041934,0.24366080816797409,50.0
24,0.0020631449353789083,0.4431828895837601,55.55555555555556
25,0.009023246306556144,0.30015127826300797,55.55555555555556
26,0.0007690816300997554,0.32887476310319386,50.0
27,0.0006722479532014901,0.27985913180059024,50.0
28,0.00031142786730391046,0.44861657868198734,55.55555555555556
29,0.0004067824068686989,0.4319987514299941,55.55555555555556
30,0.00016399035614923424,0.23426109494512662,55.55555555555556
31,0.000507383867015808,0.25758777084177165,50.0
32,0.0007635891916951632,0.2554257330108615,50.0
33,0.00013565257742330716,0.2861559619563673,55.55555555555556
34,0.0007274848926519156,0.3827387118665311,50.0
35,0.00012081971370330479,0.2417076300975527,55.55555555555556
36,0.0001966874979738697,0.26226055211109106,55.55555555555556
37,0.000789493665941626,0.40848931293033597,55.55555555555556
38,0.0002408194528466981,0.4620563910383576,50.0
39,9.310012328444541e-05,0.40439588764368584,50.0
40,7.894695185065213e-05,0.3959127219649438,55.55555555555556
41,0.0004678767038444027,0.23301409874806633,50.0
42,6.810252379274506e-05,0.30152084417002445,55.55555555555556
43,9.05942707785448e-05,0.2788052573614314,55.55555555555556
44,0.00043310759321506335,0.34424034911758283,55.55555555555556
45,0.00032577027693402115,0.23764568213764742,61.111111111111114
46,7.387514663310839e-05,0.36590654245424603,50.0
47,0.0002524383703618873,0.33301048748890866,50.0
48,0.0004691430410484725,0.2749457005080762,50.0
49,0.00010218846323430767,0.28465344488073296,50.0
50,0.0003265418996944157,0.34736869404924586,50.0
51,0.0004152076756324898,0.25687502012247854,50.0
52,0.00037517209303410007,0.33957199031581137,50.0
53,0.0001358258219506147,0.25945370871661566,50.0
54,0.0005019352399161668,0.3497965929278488,50.0
55,0.0003612695520182512,0.2624412292158576,50.0
56,0.00029583270415214734,0.2551638039964255,50.0
57,0.00022080605290955636,0.24422070297261722,50.0
58,0.00019207451769045873,0.29163835108383673,50.0
59,0.0005663953414614758,0.24915822528309345,55.55555555555556
60,0.00031733192344383736,0.2662820533418705,55.55555555555556
61,0.000105117543453234,0.3034049253573423,55.55555555555556
62,6.999074742955172e-05,0.2525115043091154,55.55555555555556
63,2.383924604307746e-05,0.2781991959766544,55.55555555555556
64,0.00024566644127809313,0.26723752243045995,50.0
65,8.720896817020931e-05,0.24967580439853032,50.0
66,6.560100984773317e-05,0.3479149596797205,50.0
67,0.00013903524790606961,0.2928709905732154,50.0
68,0.00016561179877450048,0.2704645051731133,50.0
69,0.0001446252563027538,0.31337658178501226,50.0
70,3.5440671337764886e-05,0.45555963559173307,50.0
71,0.00028514987620003647,0.362228388933812,61.111111111111114
72,8.855913986556432e-05,0.2985439430522795,50.0
73,0.00011648324583474968,0.3230212947689096,50.0
74,3.589710306778389e-05,0.27067342382917303,50.0
75,0.00012636649835150412,0.5408724620986791,50.0
76,0.00020908085388040082,0.2624093397188694,50.0
77,7.148698544831854e-05,0.28282463235965144,50.0
78,0.00016538336696904354,0.36601573729907827,50.0
79,1.9522710264114156e-05,0.25704853017650214,50.0
80,3.481476914408472e-05,0.26005003050225395,61.111111111111114
81,9.219134229819815e-05,0.3231410556591533,55.55555555555556
82,0.00014694846856381895,0.2773504385245746,55.55555555555556
83,4.060762137121501e-05,0.3727397483836345,61.111111111111114
84,4.000205206685514e-05,0.37482276221300104,50.0
85,0.00013167650191720908,0.471646383329545,50.0
86,5.90723456236895e-05,0.2767148936263285,50.0
87,4.828542677476014e-05,0.49332039113494136,50.0
88,0.00013891793592697455,0.3078997733746629,50.0
89,0.00010577660282961737,0.3560369871670363,50.0
90,3.804105846113018e-05,0.2882191442742522,50.0
91,2.857496239549827e-05,0.4608822356346556,50.0
92,9.188041782461972e-05,0.40507921141017916,50.0
93,0.00020290612162258625,0.3766969233681906,55.55555555555556
94,0.0001653117766004136,0.473020838834705,55.55555555555556
95,0.00014567694940087562,0.2830932601525488,55.55555555555556
96,0.00017755762433753936,0.3726164438167829,55.55555555555556
97,7.366305139209603e-05,0.2800910259665692,61.111111111111114
98,5.962619101114167e-05,0.32299297831228163,50.0
99,6.75344855335384e-05,0.31075896423881705,50.0
