,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,2.2391677633766935,0.19972682478234532,45.45454545454545,0.15911383056015438,53.84615384615385,0.6026870595710634
1,0.7435302190040534,0.13749684705160872,54.54545454545454,0.11961174573217645,46.15384615384615,0.8977070048807174
2,1.0594058935731085,0.12409677777765263,54.54545454545454,0.11538193082847158,61.53846153846154,0.4635560061285603
3,0.05979879702686987,0.17107030092761807,45.45454545454545,0.10946523170857551,61.53846153846154,0.46971051583763
4,0.46783227987902143,0.11367984138965813,63.63636363636363,0.12691601578181333,61.53846153846154,0.08103206838668166
5,0.023001810578439936,0.2201689031148263,45.45454545454545,0.13508881381099114,61.53846153846154,0.13116428737648367
6,0.017422725995423168,0.12302842310976975,63.63636363636363,0.11540436401775188,76.92307692307693,0.015898773035592367
7,0.0007573698957158785,0.2081642479501422,54.54545454545454,0.12933178192937841,69.23076923076923,0.026624488419012222
8,0.05359533418540057,0.15116555371767368,63.63636363636363,0.12800090780648543,76.92307692307693,0.011963894170698392
9,0.03708882832579458,0.25498248235701654,54.54545454545454,0.11214778528171696,76.92307692307693,0.0027102737953995258
10,0.000673170301497088,0.2114532821758943,54.54545454545454,0.1118363574880987,76.92307692307693,0.009742223319709
11,0.003430916655130921,0.1263897186824502,72.72727272727273,0.12699701260359667,76.92307692307693,0.0032519248978364113
12,0.0122896070526439,0.09258883366369695,81.81818181818183,0.13266380479196144,69.23076923076923,0.0031805395533189436
13,1.0555629480629424e-05,0.1455349064716619,63.63636363636363,0.1449510869781091,69.23076923076923,0.0027984050677561803
14,0.0007628059708137199,0.14150900035974595,54.54545454545454,0.11912569973885515,69.23076923076923,0.0017348447645495492
15,0.004020459684384642,0.1333644456626202,54.54545454545454,0.1471179558521772,69.23076923076923,0.0018469548347087618
16,0.0008767261754740999,0.1583328399050702,54.54545454545454,0.16480502318962162,69.23076923076923,0.0021644878267717974
17,0.0002912083426355845,0.20987160584830222,54.54545454545454,0.16357664638027403,69.23076923076923,0.0012433803848705786
18,0.00015409014335603224,0.12005337525297084,54.54545454545454,0.13198870840032823,69.23076923076923,0.0013684387379954174
19,0.0019229191119738602,0.13381813501422066,63.63636363636363,0.14846413811339393,69.23076923076923,0.0016946570560971337
20,0.002164601185860353,0.1968993854521376,63.63636363636363,0.1511801039131403,69.23076923076923,0.001183888517082254
21,0.0012535576867903646,0.11295418324551049,54.54545454545454,0.14493747516022312,69.23076923076923,0.001105284566944253
22,0.00016864980075675872,0.23405958221291706,54.54545454545454,0.15014804553062386,69.23076923076923,0.0008458710287070778
23,0.0006357008165007546,0.14754843997445574,54.54545454545454,0.16955989227353702,69.23076923076923,0.0011290070827743878
24,1.4240996030732434e-05,0.1623464858754298,54.54545454545454,0.15393589602873103,69.23076923076923,0.000549404843994773
25,8.2553487200824e-05,0.11059821183205966,54.54545454545454,0.17390096695810994,69.23076923076923,0.0006976820794503302
26,2.281594711573826e-06,0.12827667438378088,54.54545454545454,0.1552447370091924,69.23076923076923,0.000423619600163471
27,0.0009766084019481038,0.16115033276486618,54.54545454545454,0.17452963120101173,69.23076923076923,0.0002534759545014207
28,0.00025343014042382504,0.12105840667676321,54.54545454545454,0.1598191294323445,69.23076923076923,0.00042750887801434087
29,0.0008796337242064759,0.1628834121443668,54.54545454545454,0.15887299957027085,69.23076923076923,0.00042358241162980884
30,5.354947837260533e-06,0.13584177964463856,54.54545454545454,0.1777665727612971,69.23076923076923,0.0004131943740412122
31,0.0005424467816020726,0.14941934607471785,54.54545454545454,0.14091614473433747,69.23076923076923,0.0003971635431919742
32,0.00036013264761006316,0.14443041198047776,54.54545454545454,0.1676984158815983,69.23076923076923,0.0004388510434501761
33,0.0005198493455658783,0.15516836138827214,54.54545454545454,0.14339106737632917,69.23076923076923,0.000278312611740738
34,2.4362727601815164e-05,0.1122081368760162,63.63636363636363,0.20859575876922776,69.23076923076923,0.00041894194157925883
35,1.5397981143536557e-06,0.13161110773526372,63.63636363636363,0.18846409643736772,69.23076923076923,0.0003141534945867672
36,0.00044125224805231,0.24112661528131776,63.63636363636363,0.16874838530712483,69.23076923076923,0.00017692839689297034
37,0.00037346641775259584,0.13396242395622793,54.54545454545454,0.15984980735790832,69.23076923076923,0.000219412996543111
38,9.637936632722365e-05,0.140797306380882,63.63636363636363,0.17249359540533954,69.23076923076923,0.000245617645621702
39,0.00027038189353290694,0.12664493710956384,63.63636363636363,0.1881341326892015,69.23076923076923,0.0002267546663213673
40,2.2590090294699888e-05,0.14073328558560216,63.63636363636363,0.17209958295367583,69.23076923076923,0.00023623046035938823
41,0.0001833465832820015,0.153664102681702,63.63636363636363,0.17525665154314737,69.23076923076923,0.00018641928321861615
42,8.410739585570027e-05,0.1252909871043654,63.63636363636363,0.1908025323225442,69.23076923076923,0.00012191530525300632
43,0.00036624387094667495,0.12780938892242735,63.63636363636363,0.17223745461587647,69.23076923076923,0.00024240718130813174
44,4.17798449567539e-05,0.14573304872556792,63.63636363636363,0.1647331939409796,69.23076923076923,0.00022486588241082752
45,0.0001472750852824849,0.12190996400559179,63.63636363636363,0.17888688192816343,69.23076923076923,0.00016769670061765068
46,0.0003740595790239256,0.1452638187387936,63.63636363636363,0.1674580919550179,69.23076923076923,0.00015486885131351242
47,0.0003933248070494441,0.23740875819568552,63.63636363636363,0.18155346172867312,69.23076923076923,8.414558838344132e-05
48,0.00013427367769171182,0.17239949631714344,63.63636363636363,0.17893162087609019,69.23076923076923,0.000197199377295411
49,6.594813889754236e-06,0.15198489528815537,63.63636363636363,0.19557147442330824,69.23076923076923,5.145859413563973e-05
50,0.00025833405302637933,0.14984071053563372,63.63636363636363,0.19950384318546457,69.23076923076923,6.380949325109094e-05
51,0.0002214820747551838,0.1443797457001708,63.63636363636363,0.17874623221823072,69.23076923076923,0.00012346389048667188
52,0.00014356125702586715,0.23719031383778255,63.63636363636363,0.20358126174419172,69.23076923076923,0.00013532619679723922
53,0.0003309496561647416,0.1581176081449656,63.63636363636363,0.1774916996419919,69.23076923076923,0.00011662413802458705
54,0.0001857812061520001,0.15466309107382717,63.63636363636363,0.17738734800874653,69.23076923076923,8.810324797130331e-05
55,0.00014989857507305594,0.18946911773484382,63.63636363636363,0.17726444640936037,69.23076923076923,0.00011710996191831888
56,4.938635447677694e-05,0.1426489848484874,63.63636363636363,0.20534110844258763,69.23076923076923,9.503885639334177e-05
57,2.6289582694478333e-05,0.1497401866755802,63.63636363636363,0.1739688776815413,69.23076923076923,6.949642831742246e-05
58,8.573918836888103e-05,0.1544602769894497,63.63636363636363,0.18983321768611064,69.23076923076923,5.72917353578984e-05
