,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,0.6521680429295631,0.10774625797465488,57.14285714285714
1,0.6796474410931594,0.09912612550724278,28.57142857142857
2,0.6907690970075303,0.10342244110644251,42.857142857142854
3,0.8822662142639198,0.11342564090684194,42.857142857142854
4,0.574031185308361,0.14260739078870424,42.857142857142854
5,1.0644988852785056,0.1659780012786096,42.857142857142854
6,0.5017108252133442,0.1214927542475062,42.857142857142854
7,1.2084574299199993,0.16093329429882908,42.857142857142854
8,0.5795273628752001,0.11719343428349216,28.57142857142857
9,0.37198777302465996,0.1398722657804727,42.857142857142854
10,0.7180926010021228,0.15599384432223512,28.57142857142857
11,0.5292166876966179,0.160895494755616,28.57142857142857
12,0.15197522739715058,0.20498737000976597,42.857142857142854
13,0.08756379360431926,0.19450098116687348,42.857142857142854
14,0.020402666579496704,0.1687335722330398,57.14285714285714
15,0.03332714361053208,0.2906513772334471,42.857142857142854
16,0.013080585792013773,0.20968381309629097,57.14285714285714
17,0.06419649729393644,0.20434630667182435,57.14285714285714
18,0.009074314898895092,0.25483124740184365,42.857142857142854
19,0.007723058053650135,0.23656104559610028,57.14285714285714
20,0.0027566199367907436,0.23687778555601344,57.14285714285714
21,0.0026891954130849197,0.2661196187746655,57.14285714285714
22,0.0061844839200953265,0.2847360907757844,57.14285714285714
23,0.0017084276462126192,0.25849519090679707,57.14285714285714
24,0.0014318890242109195,0.26597934843389354,57.14285714285714
25,0.001447595821313214,0.28966328482600395,57.14285714285714
26,0.0010653439996557495,0.29843133539454036,57.14285714285714
27,0.0015879938186242949,0.3006392403000996,57.14285714285714
28,0.0007039315317090604,0.29153622301952703,57.14285714285714
29,0.0004675387644513391,0.28801414718061136,57.14285714285714
30,0.0007880762903750928,0.29177345640101704,57.14285714285714
31,0.0006895347213127234,0.30131837794925254,57.14285714285714
32,0.0010773983381457185,0.30866116082548467,57.14285714285714
33,0.000716617688862004,0.3110860750188342,57.14285714285714
34,0.0005579436055066822,0.3096494370283392,57.14285714285714
35,0.00034149228959113703,0.3067481805293302,57.14285714285714
36,0.0005918781796154836,0.30448346185379654,57.14285714285714
37,0.0005708251674270152,0.308807413820727,57.14285714285714
38,0.000590329287541665,0.31437766110887283,57.14285714285714
39,0.00021479656882505505,0.3172753002066666,57.14285714285714
40,0.0004918591774427414,0.31759501541842644,57.14285714285714
41,0.00031576386751304674,0.31764900366752524,57.14285714285714
42,0.0003226204966406112,0.3174211644724145,57.14285714285714
43,0.000165394387199225,0.31840519841396053,57.14285714285714
44,0.0003466163723403225,0.31922464098300457,57.14285714285714
45,0.00038119652352932665,0.3209270587097088,57.14285714285714
46,0.00022255251437933475,0.32390181809081675,57.14285714285714
47,0.00033141067582096524,0.32460640028949983,57.14285714285714
48,0.00019136602514836993,0.32611475656329875,57.14285714285714
49,0.00023248968891575138,0.32749614831196405,57.14285714285714
50,0.0001467393976132106,0.3271537674748969,57.14285714285714
51,0.00024384596251518536,0.3272459092540451,57.14285714285714
52,0.00038126495703623875,0.3290852294746979,57.14285714285714
53,0.00025257599386475194,0.3293964632627983,57.14285714285714
54,0.0002738051498330911,0.3303481551872083,57.14285714285714
55,0.00029816675284586073,0.33344625776134346,57.14285714285714
56,0.00021335931250602265,0.33413999047270027,57.14285714285714
57,0.00018494607698906705,0.3338815377480273,57.14285714285714
58,0.00023681285039031785,0.3339024016974217,57.14285714285714
59,0.0002258809599274306,0.33536759048624365,57.14285714285714
60,0.0001989355123995539,0.3362225979084027,57.14285714285714
61,0.00024227937161885245,0.33750020502506517,57.14285714285714
62,0.00012792452878497492,0.3374012048590898,57.14285714285714
63,0.0001911071140741813,0.33782483212580566,57.14285714285714
64,0.00017451611460973863,0.33949602215625985,57.14285714285714
65,0.00011792007989094792,0.3411933428062547,57.14285714285714
66,0.0001496274460453312,0.3437433873813,57.14285714285714
67,0.00015409644730536064,0.3436332531147941,57.14285714285714
68,0.00010947008511752622,0.3434108387126881,57.14285714285714
69,0.00016709820988311422,0.34354477505043707,57.14285714285714
70,0.00011925097042105533,0.3440871997035572,57.14285714285714
71,0.00010193173928055632,0.3450171612845409,57.14285714285714
72,0.0001097824821514217,0.34587530593285415,57.14285714285714
73,0.0001650215293191929,0.3469235255455724,57.14285714285714
