,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.4389432391188493,0.03653691726718131,72.25,0.030428612328759805,76.875,0.34285931658184304,0.03843188335647379,70.75,0.3525887026452185
1,0.27331710338131215,0.022076181109363983,86.625,0.020762896132666245,86.375,0.3274485575629297,0.021488032702325018,84.5,0.2948525853800116
2,0.1519547358659645,0.020139804672718073,87.625,0.020244105244066297,86.75,0.6847704134959204,0.018074085541056998,88.125,0.20761797404415566
3,0.23693586782918633,0.02779639334552754,81.375,0.02079682460434781,86.625,0.16820418267643716,0.019541995229207573,85.125,0.20201969998407246
4,0.1297068240991451,0.01715307872064227,88.875,0.016733457055498238,89.625,0.19310611766003039,0.01644274499030117,88.75,0.08688316362775277
5,0.4464052627130783,0.026391957816696076,83.25,0.026401585080883336,81.75,0.5991695739074857,0.0253010814790284,85.125,0.0942609035170765
6,0.3951651446323907,0.0172450755610327,88.875,0.01597463247789025,90.75,0.061691491630217477,0.016299051662025478,89.625,0.16416094427810526
7,0.4459559177723235,0.01673431058267024,88.625,0.015547838448653848,90.375,0.17709443791724655,0.016680000188508428,89.375,0.12015066762321118
8,0.07258948833973738,0.015936535592319067,90.375,0.01594615282515742,91.125,0.044870733449737375,0.016404276324578648,89.625,0.1031151233024427
9,0.2935858159740597,0.018638032272541575,89.0,0.017593166460159754,89.5,0.298692896192188,0.01701418279414246,88.75,0.2377583048934482
10,0.036004901074316795,0.016452243370001233,90.375,0.0149118070868147,91.375,0.2796037875505795,0.015053039106125387,90.375,0.05648271156157816
11,0.04758076559792436,0.02054015918904486,88.125,0.01829435198920216,89.125,0.5157086346286968,0.018562965781494554,89.0,0.22298290453758757
12,0.09707470900787572,0.01602371212776412,90.375,0.01558071527766649,91.375,0.24865536861060727,0.016006419971507674,89.875,0.27383895131309977
13,0.21518839458218386,0.020329994487930148,88.875,0.02705189145482481,84.875,0.18992472184020381,0.025444107776960653,87.25,0.2749958231497477
14,0.46408526345855977,0.019901118576053072,89.125,0.018725055825770547,89.125,0.49826015695034126,0.016700267957962246,89.375,0.016895467700917058
15,0.08379251130253018,0.027980395010792403,84.0,0.023841090607028225,87.25,0.06281074830512291,0.02911830693927854,84.0,0.2641213917297657
16,0.2932124364198178,0.020079252656605383,89.125,0.02426182580878347,84.25,0.22534087701706182,0.025394445700834375,86.875,0.9726941781729898
17,0.5580355890522827,0.016403126962302266,90.375,0.020662383586397635,90.125,0.12665393596399396,0.017501223118738227,90.125,0.9774541769859966
18,0.09117495827620908,0.019647052424479762,89.75,0.016809152668685802,91.25,0.04272954346232256,0.021267918474692907,89.875,0.013364470248604623
19,0.1153147873350963,0.016933748080890158,90.75,0.018096077613704374,90.25,0.04451004581068517,0.017463901867987887,90.875,0.04652981877460716
20,0.2251015716532091,0.021731083779813365,88.875,0.02799370183632928,84.5,0.6154575357457128,0.026916634606729953,87.5,0.049754290988742074
21,0.047034012152083436,0.019836336369101825,89.875,0.01881159166113096,90.875,0.2511470699355739,0.0237394040330682,89.5,0.14953102467088053
22,0.6528339049235069,0.024134312935373634,87.125,0.02658462090089385,84.875,0.21099620702928032,0.02595006987669689,87.5,0.2426071388883021
23,0.025814581706353524,0.01946405294797652,90.25,0.021872358070690705,89.875,0.17135835870669527,0.019575190667083308,89.75,0.18317273658570227
24,0.265965661834835,0.018898800801432584,90.375,0.024021733590566804,89.625,0.14011678994355556,0.022318557013058432,90.5,0.2785888110003688
25,0.08075804746767674,0.021419081643055015,89.875,0.022840784774463788,89.625,0.09856514142536837,0.02175328930377374,89.0,0.01481626618830422
26,0.09486300903717806,0.018761817247145308,91.125,0.02266905312927398,90.25,0.04161793629977832,0.0230432985695429,90.5,0.20758009502727015
27,0.009597119892761862,0.024582362228587944,89.0,0.025540289817021944,88.375,0.21581128940392533,0.022203679443673265,89.125,0.5262253868137288
28,0.23116438855274343,0.022681319388800348,89.375,0.022820969801242184,89.25,0.03099846061507959,0.02959740727937997,88.375,0.08897327959229635
29,0.0597400778925955,0.018152232713622537,91.0,0.021670258091115387,90.125,0.14002901308937105,0.02632133999566944,89.0,0.07787448403803232
30,0.39162471931168064,0.021430973871685445,90.25,0.02390164632325498,88.875,0.04731127345064208,0.023656034351107743,89.25,0.03471677480027197
31,0.21322179586658987,0.026590716194351174,87.25,0.022841880211192742,89.625,0.15326226492916645,0.029075519863855922,88.875,0.22185786018230907
32,0.2448789944954518,0.022251724081571014,89.5,0.02272187453550774,91.25,0.23520652789989022,0.02853521886477954,90.5,0.12109611437330867
33,0.01579787687088058,0.023204319676546535,92.125,0.023856657108946355,91.875,0.12143496711784992,0.026577852628072537,91.0,0.007395697904368171
34,0.05902008054881849,0.02095038315391954,91.75,0.02263185858068111,91.0,0.0016810256573035589,0.02430394087196406,90.625,0.048403837439460896
35,0.07157893530331245,0.024668686540232566,90.5,0.02498178713454218,91.5,0.2799366996481396,0.02997248275420264,90.625,0.03246676029709408
36,0.20858300086394804,0.02289072537202652,91.25,0.021505273889699028,91.25,0.08048956584251458,0.02901859586571152,89.25,0.13024413933759948
37,0.5900876893379596,0.019816206444179904,91.125,0.019584142469949578,90.625,0.22791938217439425,0.02277096542246222,89.125,0.02668977797613853
38,0.38152500766249015,0.01970542952163464,91.625,0.023074476631023234,89.0,0.018934533637737484,0.021841101180760172,90.25,0.19009255491084448
39,0.12467462166620194,0.033370195549633136,88.125,0.02708191477588494,92.0,0.003959307342767794,0.03554349527377595,89.625,0.009667586754291801
40,0.10745911344304485,0.02611134118914922,90.5,0.02851538600435164,89.875,0.21475958000909925,0.026470172129309567,90.25,0.1726940209991954
41,0.00896156874045413,0.024979135432298932,90.5,0.025718545763367285,91.25,0.11020913900660476,0.029073432509394825,90.5,0.07245883332395674
42,0.07815921874366774,0.024622061590364962,88.75,0.02743884485497846,86.125,0.1548605572507903,0.023702800049121762,89.625,0.2390701193984679
43,0.026851397592489574,0.028566582563181057,89.375,0.030686724076490885,88.125,0.30605252737659955,0.03439341759976019,88.5,0.00855061334741809
44,0.46617861644827957,0.03962426014998893,87.375,0.04232900156433802,85.375,0.10308507888699714,0.030504273573015776,89.5,0.21772488397705572
45,0.3536379041345794,0.0354917495733559,88.75,0.035700899642507666,87.25,0.08641921961832191,0.033910662020809244,88.25,0.0007488210569157536
46,0.210302942085726,0.030650577328279763,91.625,0.029270061430219273,89.875,0.16293161602027628,0.03395756232015271,89.25,0.017104878027169344
47,0.09327309081205283,0.029420311283649202,89.875,0.03214409854976654,90.125,0.006934633462343296,0.0406684990330389,89.125,0.008345337408424709
48,0.003205891003561297,0.029442285201797303,90.875,0.027575419452203924,90.375,0.004152558506422929,0.030320906943629385,90.625,0.008327292486118701
49,0.16653591143017507,0.03190249744857399,91.5,0.03396964313264969,91.0,0.47645861800813843,0.03411499751122268,90.375,0.015526676598622394
50,0.000330479956817413,0.03359994325523042,91.375,0.03675981669156125,89.875,0.0540400200656083,0.033930853374412616,90.375,0.008022178284145061
51,0.00897743300471834,0.029104816614292265,91.75,0.029624242196459923,91.5,0.005146816557848935,0.03207504520325276,90.875,0.0014306721854489286
52,0.39810349768750786,0.03130092193843099,91.375,0.033728414681968,90.625,0.26735700178343336,0.03317955089313717,90.375,0.023299703839376452
53,0.03749484300291237,0.02821819727346564,91.25,0.03398537822672163,90.5,0.035181912357375,0.03473686717177162,89.5,0.020018598195078438
54,0.16858359468925516,0.04462119274058224,86.5,0.045337134666072185,86.0,0.010373360064103183,0.05870658950309459,84.625,0.00043422120140887736
55,0.5024042215665236,0.028439514452573124,91.125,0.03683046218308959,89.25,0.3748768547001038,0.04160823814648898,89.0,0.2844946903997695
56,0.1822627280344863,0.03425910469685116,90.75,0.050833184120776996,85.875,0.13445947933833235,0.057259920306499554,87.0,0.3052419070599889
57,0.3120379617613428,0.03686193324668814,91.125,0.03600020492595821,90.5,0.009483886746741657,0.036907618509389194,90.125,0.007212454765913048
58,0.027582649619900396,0.028839181121177823,91.875,0.0327054431992145,89.25,0.0018152028563522848,0.035169166232754456,88.625,0.08724399642805766
59,0.003601105012692294,0.03400866293696466,90.75,0.03504587550461422,90.75,0.10054383906431039,0.03889961473561962,89.75,0.24567998117270343
60,0.16682798801380436,0.03781442808829102,90.125,0.035378868568886,89.875,0.0019588599833394657,0.03892151990462438,89.625,0.012965620680469685
61,0.09667327825495435,0.031920352916656916,91.125,0.03947449116442019,89.125,0.08190966801865043,0.032476107523385284,90.125,0.004823989693746063
62,0.015925144292698652,0.03555136260574979,89.5,0.04211118402977136,87.25,0.0004744108593783672,0.03470293725945324,90.125,0.42371609935862714
63,0.039088995190023484,0.03405240068017805,90.375,0.0314088331181088,91.125,0.09862110939946012,0.03384134521984814,89.75,0.1980126001985206
64,0.0009130486479653753,0.04718979437006127,90.625,0.04594788321016112,90.75,0.03830143658969173,0.04368141424208023,90.375,0.03978064930567737
65,0.004505605106761042,0.038240754172353245,91.0,0.04518350780066926,90.125,0.03583206558998106,0.0477164435912272,89.25,0.0003998045407660598
66,0.011897277634998116,0.04828144626918074,89.5,0.0423641481376468,89.875,0.0035389802971140176,0.046784237137219964,89.0,0.00826035231060111
67,0.28478972362845434,0.041071430726844334,89.375,0.03268656392233035,90.75,0.14110079591174923,0.03399899003081425,88.625,0.011217427138391651
68,0.009378778704770123,0.03546378822787271,89.25,0.03142324883014503,90.375,0.0903984902205138,0.03457933984767856,88.875,0.0160759973430331
69,0.008128838793971917,0.054722513493599204,86.375,0.06555816137741333,83.0,0.0033781427426910282,0.05487094388837761,85.5,0.16786425466947252
70,0.39078929726528167,0.044446470052276636,88.625,0.060304850222242676,86.25,0.00036056687374952953,0.04302958168694608,88.75,0.0003336534882811493
71,0.004510799347828495,0.04659394925314822,91.0,0.04376840409660853,90.625,0.0008843462294303541,0.04452039643610983,88.5,0.0019044134369694459
72,0.0015060481027440356,0.04181040240546435,90.5,0.04537029030855694,90.5,0.24853476246222111,0.04240586764122427,90.125,0.0020369516131980288
73,0.0021854282285511447,0.05134266071782896,88.625,0.047470562921433875,88.625,0.023139990157197365,0.04236405627274007,88.5,0.3525819561094527
74,0.005211697372326793,0.047340192611338754,90.125,0.04950557372791664,90.875,0.2033661505530187,0.045912865270914066,89.75,0.0010893884130376444
75,0.6005287060027082,0.04650333930346649,88.625,0.048852192791701964,88.875,0.06335081700205802,0.04703156418943814,89.25,0.005179924116598096
76,0.6380525106778915,0.037870173888574554,90.75,0.037591814986103096,90.375,0.002303551610231918,0.04103179545917328,90.375,0.20008568997037837
77,0.025748139070178328,0.044855590395548865,90.625,0.04637355644789929,90.25,0.004136735023295631,0.05115637520821651,88.5,0.03320243785364316
78,0.09221619375730233,0.03485790188843793,90.25,0.04571061966642634,89.0,0.00885211075260752,0.04760599309477148,88.875,0.007233580461963835
79,0.0037766071135634962,0.04305788050314627,90.875,0.039904966868147415,90.875,0.009393794922738445,0.04706594977547614,89.75,0.016853737865302525
80,0.0054178333824121405,0.045426579805415084,89.875,0.03791014928198111,90.875,0.01706545883921389,0.04345990735795095,89.25,0.16992392493821895
81,0.0012627324982964541,0.05250125372522942,89.625,0.04715112337883263,91.25,0.0005984435780418667,0.055564523614774826,88.25,0.0003706377027343038
82,0.001281006199106221,0.0544098449990949,90.25,0.05901669529853203,89.0,0.3264451521509469,0.05495073931410612,89.25,0.039565574372637656
83,0.006436770289314969,0.03793467649355368,90.875,0.03530415238082312,90.5,0.1712407908263723,0.04171100666197194,89.625,0.026862340992663648
84,0.08799256733302456,0.03536181280614302,91.125,0.05343242374902117,87.25,0.022604578488673394,0.04157560437362856,90.875,0.006766326963182038
85,0.051450630044792986,0.03971986621744489,89.875,0.04439786398362568,90.25,0.001166059805074424,0.040073416635972796,89.25,0.022559111501874285
86,0.00919020112969144,0.05615009452530217,88.5,0.05677384714521528,89.25,0.005243799735593285,0.05604785363235276,89.5,0.0004568131378098202
87,0.11441674085851067,0.049225248222644825,90.5,0.051311563832519724,90.125,0.023860297581559005,0.04838811229602669,89.875,0.014192858896778097
88,0.022890015143948447,0.05044830164221504,90.0,0.05225697427708192,89.625,0.19579923573104493,0.061607384383472456,89.0,0.10302224815872357
89,0.2350055794301366,0.040068980504442686,89.875,0.04424584694216189,90.0,0.3012463845326257,0.05222459322982887,88.625,9.325038026489373e-06
90,0.0024863354283973884,0.05041612825404343,90.375,0.04787944447486613,90.25,0.13879618345152803,0.042382237364989264,90.0,0.1224937689452305
91,0.013397913114557939,0.04407499710872151,91.0,0.05489674053516359,89.25,0.008517981125707376,0.05011632336695427,89.75,1.8324019074410057e-05
92,0.0008333574739612359,0.08405726762411429,89.875,0.1347467137289455,83.25,0.07327940172714843,0.08753039930067288,87.875,4.615298472655278e-07
93,0.01605194729654236,0.044820077127511224,89.875,0.04762725101099626,90.5,0.15156199840934087,0.04622564436685319,89.25,0.007075280034160306
94,0.0012659691087332304,0.05381454582714785,89.625,0.053789703709788916,90.125,3.856985629812025e-05,0.049191356393858514,89.75,0.0020049410443866906
95,3.7746173068948256e-06,0.05215004152541271,91.0,0.05018353025549821,91.375,1.8856157773269693e-05,0.053673355883861025,90.25,0.011267549611919772
96,0.0007024033639611831,0.05280689269977373,89.625,0.0581786234437657,91.375,0.1317595339452794,0.06084989679880107,89.375,0.0007277250078018763
97,0.0050304874629179715,0.05158084199272192,90.625,0.047646875632098525,90.5,0.00021723800101412335,0.046363469228493125,89.75,0.000705427599919354
98,0.005881878963690351,0.06263349307723387,89.25,0.05940870999105363,90.75,0.0005598011488677695,0.06479067841809602,89.625,0.0007167587891345939
99,0.003364718685719706,0.051147302031740234,90.125,0.05288082983599097,90.625,2.4411434037086163e-05,0.055402283125659396,89.625,0.0005533642230979424
