,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9194582110137457,0.08530470779280791,50.0,0.1063770217526942,46.15384615384615,0.6931182562137739
1,0.6716726753396072,0.0843906303757905,62.5,0.11097292353317877,46.15384615384615,0.7197653194626645
2,0.593856453769741,0.0798566631040968,56.25,0.10189460297618655,53.84615384615385,0.5060122711005677
3,0.5361036390732926,0.08901027431467823,62.5,0.10466438529575382,76.92307692307693,0.580230595056177
4,0.3546404103169173,0.07011617226073187,75.0,0.09420444269385965,76.92307692307693,0.6359691216813564
5,0.5188570536862378,0.09983881309529483,62.5,0.08705374024232601,76.92307692307693,0.4628887129358241
6,0.34978608308762815,0.11761876634086485,50.0,0.07325567763988093,76.92307692307693,0.6883000465614872
7,0.14952207206451035,0.07969338103521695,62.5,0.07985593627523063,76.92307692307693,0.5127596909635741
8,0.24212996261022363,0.08941611691490317,68.75,0.07371686438243082,69.23076923076923,0.26667765293205503
9,0.28987779981211814,0.111966703153747,62.5,0.0771912213149616,69.23076923076923,0.26517701311165454
10,0.024742293036216126,0.0871565812944505,62.5,0.06707491084152317,92.3076923076923,0.2448005309391398
11,0.01805418954363052,0.16568131754025242,56.25,0.11137329940136578,61.53846153846154,0.2375457761704328
12,0.3777335002119044,0.13569538335007825,62.5,0.1269258505596286,61.53846153846154,0.2919011407205733
13,0.030259859520347387,0.14646568042764418,62.5,0.05687310375470008,76.92307692307693,0.0748420098348888
14,0.013256373196227288,0.09921869580112314,68.75,0.059055709837858676,84.61538461538461,0.020666884529287454
15,0.17262596492922222,0.10338170436113577,75.0,0.24306985587495825,53.84615384615385,0.07688664720502852
16,0.06772706453501731,0.15750897780620932,62.5,0.10228115686587064,69.23076923076923,0.017254246696259228
17,0.014143468857034486,0.2919861907080684,50.0,0.05756955155284826,76.92307692307693,0.007538900760424088
18,0.007344088333661864,0.12325331222100647,68.75,0.054080272161018024,76.92307692307693,0.010931017583502112
19,0.002797100787474944,0.18580462704063017,68.75,0.11198764522152856,69.23076923076923,0.0033710016825141903
20,0.0038785443324855936,0.159976378467173,68.75,0.07673063534591568,76.92307692307693,0.001964971414599324
21,0.0017090224249043165,0.2179349460884804,62.5,0.04430579432963056,92.3076923076923,0.0008485672480993982
22,0.0010479211917126664,0.16469609481440883,68.75,0.15951843462578472,69.23076923076923,0.004332049018197894
23,0.0012169702840397997,0.1467398519490518,75.0,0.09623898227766281,69.23076923076923,0.006864901327435301
24,0.0013333638310076877,0.20426472190325357,62.5,0.06228001122292624,76.92307692307693,0.0005232773478941509
25,0.00047657018533959393,0.169250710083354,75.0,0.08384654527657767,69.23076923076923,0.0008532349532170997
26,0.0009284354899973045,0.17697762314680313,68.75,0.10952693553084711,69.23076923076923,0.00030867810040112665
27,0.00033291114980793686,0.19108251584378916,68.75,0.07171320734553874,76.92307692307693,0.00026075973444187825
28,0.00037879875066283106,0.18310643853479067,68.75,0.08154360742348415,69.23076923076923,0.0005179042969155458
29,0.00012844770821338487,0.18417795741268184,68.75,0.07332448650999737,69.23076923076923,0.00034102559330330466
30,0.0002134673396755299,0.1880131050600333,68.75,0.09567516739001633,69.23076923076923,0.000223774960818057
31,0.00024036244675828189,0.18923348595096637,68.75,0.11790785503363008,69.23076923076923,0.00017341249460823237
32,0.0002837714686771956,0.1895279874458986,68.75,0.07925341927964033,69.23076923076923,0.0004721332849019945
33,0.0003421405038305775,0.1868096752913211,68.75,0.08101722239361957,69.23076923076923,0.0003033559167127297
34,0.0001620691016593751,0.18836917436333117,68.75,0.09401539876251837,69.23076923076923,0.0002989192626675675
35,0.00027595728492743843,0.19544143489232768,68.75,0.08895133416571081,69.23076923076923,0.00039988818549245434
36,0.00019450622433603678,0.18891456260577963,68.75,0.07349155811483463,69.23076923076923,0.00031774840014268084
37,0.00016099317859854858,0.19903699021681104,68.75,0.09211733977255152,69.23076923076923,0.00011323513102866707
38,9.871986776882923e-05,0.19513724394306964,68.75,0.08664180632659911,69.23076923076923,0.00029965238564231915
39,0.00023069346324514395,0.19369095292424937,68.75,0.10499533705757659,69.23076923076923,0.0001419809238313576
40,0.00017149495423214443,0.19758016472741596,68.75,0.10143088466249123,69.23076923076923,0.00010203139331597117
41,0.0001434514671077762,0.19292632407341118,68.75,0.08909697350507424,69.23076923076923,0.00011908129800037142
42,8.147023373455559e-05,0.2007188606753512,68.75,0.12003495696380793,69.23076923076923,9.144261976087722e-05
43,3.38291358886478e-05,0.19676849537618646,68.75,0.0887902807625452,69.23076923076923,0.0001545234589326253
44,6.392131288337767e-05,0.1995149569924576,68.75,0.11357232983980607,69.23076923076923,0.0002452659432460123
45,4.811608990465646e-05,0.20099255142010805,68.75,0.08650838604751626,69.23076923076923,0.00010956392989434262
46,8.60655559919634e-05,0.20280798502907182,68.75,0.08823602101311522,69.23076923076923,0.00011504443626932591
47,5.130255912359452e-05,0.2010782154278536,68.75,0.10693505479559434,69.23076923076923,0.00017980368032261207
48,5.39301948195787e-05,0.20197250288776877,68.75,0.0717053400054347,69.23076923076923,0.00011697507591840303
49,7.100565880587761e-05,0.20385500667650341,68.75,0.09637244394855114,69.23076923076923,0.00011298009107089302
50,9.828498174859515e-05,0.20322011886904778,68.75,0.07553008029841962,69.23076923076923,8.586650487767863e-05
51,8.442986529935761e-05,0.20467977170435825,68.75,0.10313239587522084,69.23076923076923,9.087128607068997e-05
52,8.828016257494267e-05,0.19746864636591552,68.75,0.08281615232576091,69.23076923076923,9.672322871968564e-05
53,2.900411242408941e-05,0.21229690998566808,68.75,0.08303908086086725,69.23076923076923,0.00012220048409175484
54,4.8293468781573665e-05,0.2029640151217046,68.75,0.1060572737946938,69.23076923076923,8.413081519976787e-05
55,5.425803636164939e-05,0.19772374231557505,68.75,0.11077906412307496,69.23076923076923,4.529511860684801e-05
56,3.408697448569625e-05,0.22029306379132546,68.75,0.09671371943822712,69.23076923076923,8.496382881977105e-05
57,7.031730304498541e-05,0.19668443939080446,75.0,0.10530961543464179,69.23076923076923,3.847376316558771e-05
58,4.6971896675980856e-05,0.21435894604417188,68.75,0.09230677025114033,69.23076923076923,0.00013025426266917035
59,1.462533436858547e-05,0.21254318598643285,68.75,0.09805232081481112,69.23076923076923,7.323650986511435e-05
60,3.503371349776142e-05,0.20437040378210075,68.75,0.10594313545442034,69.23076923076923,4.2030565147398974e-05
61,2.1840099659916886e-05,0.2081933761259206,68.75,0.11715953670054394,69.23076923076923,6.560183087052388e-05
62,3.073284852893187e-05,0.2078048659245491,68.75,0.0960802225675924,69.23076923076923,6.901333406698161e-05
63,2.4711724714079486e-05,0.2061322769338615,68.75,0.11740969355783938,69.23076923076923,1.9679776380542513e-05
64,2.681149673770909e-05,0.21038944832610496,68.75,0.09528214517921739,69.23076923076923,5.3400922589963556e-05
65,3.161272765213358e-05,0.20750518128290932,68.75,0.09523463117762845,69.23076923076923,4.187890883118994e-05
66,2.9420781507583656e-05,0.20919844998652665,68.75,0.10654571996526153,69.23076923076923,4.289696896155648e-05
67,2.6717870184710044e-05,0.2119470886363891,68.75,0.09459627764193003,69.23076923076923,3.0515564121624886e-05
68,2.018117555833778e-05,0.21155797565421391,68.75,0.09802329402607436,69.23076923076923,1.0464799660740494e-05
69,2.687289569210704e-05,0.20690176925664272,68.75,0.09723810165924442,69.23076923076923,2.5493349317671012e-05
70,1.7676278302798594e-05,0.21378043485756243,68.75,0.10534489590975213,69.23076923076923,3.1979116210311204e-05
71,2.4464181354554426e-05,0.20869194295968732,68.75,0.09536888391591629,69.23076923076923,2.4506704905794944e-05
72,9.9063276906138e-06,0.2161565521267539,68.75,0.11179119250979784,69.23076923076923,1.7884382316485785e-05
73,1.8492310378836502e-05,0.21141581027244055,68.75,0.0995325117906756,69.23076923076923,2.568438323906012e-05
74,1.0305325051000428e-05,0.21317388109246962,68.75,0.12537965747541696,69.23076923076923,2.5984023934628877e-05
75,7.755294239218493e-06,0.20931640923904446,68.75,0.11141532284966246,69.23076923076923,2.1775035807496085e-05
76,2.247546011695062e-05,0.2159000586725813,68.75,0.09590354105590485,69.23076923076923,3.0656859850996325e-05
77,7.850208933246846e-06,0.21163045076489417,68.75,0.11862778518538808,69.23076923076923,1.690975158651058e-05
78,1.1999026636657316e-05,0.21407264405417387,68.75,0.115119546377087,69.23076923076923,1.5365179963748086e-05
79,9.640199884680843e-06,0.21427202519595073,68.75,0.11535828382631015,61.53846153846154,1.857791137320448e-05
80,1.3472612512574448e-05,0.2090652925854521,68.75,0.10433795276741405,61.53846153846154,1.8270637920540877e-05
81,9.874157894663172e-06,0.214576619192685,68.75,0.11369182513028424,61.53846153846154,1.1450859510117314e-05
82,8.674833693727237e-06,0.21417533256092885,68.75,0.10934103257355512,61.53846153846154,2.0873513383057313e-05
83,9.966064435113e-06,0.21674634563933143,68.75,0.12493234859613954,61.53846153846154,1.654933604895117e-05
84,6.9304194438283975e-06,0.21065306493923872,68.75,0.11694324518970219,61.53846153846154,2.4616752510904788e-05
85,7.646803765952186e-06,0.21397025809058073,68.75,0.11332039277098958,61.53846153846154,1.7038539148373087e-05
86,8.390760632316709e-06,0.21240521498117754,68.75,0.12094520414797644,61.53846153846154,1.4496468893635834e-05
87,1.045033340612819e-05,0.217268625183289,68.75,0.10562502025627127,61.53846153846154,1.4490272158093137e-05
88,6.218154617766743e-06,0.21358386229712825,68.75,0.11761744337120164,61.53846153846154,3.024532470941617e-05
89,8.71070908409792e-06,0.2167419127235855,68.75,0.10364911969714681,61.53846153846154,6.130927846502901e-06
90,8.362087325603048e-06,0.21607110859500434,68.75,0.11274114910800682,61.53846153846154,1.6127390539398404e-05
91,5.988997206463093e-06,0.21344530319109212,68.75,0.11863094561784247,61.53846153846154,1.488429443231319e-05
92,6.930507208850486e-06,0.21642399597247391,68.75,0.11234950126510235,61.53846153846154,1.0262093597484981e-05
93,6.901790819870671e-06,0.2150967300784517,68.75,0.11075354325847296,61.53846153846154,7.840927621500867e-06
94,1.4069839397197238e-05,0.2145315798710656,68.75,0.1264811349565923,61.53846153846154,1.939052126186803e-05
95,1.1604604979908493e-05,0.22211550521042334,68.75,0.10983887130677529,61.53846153846154,8.596355548028906e-06
96,4.664330430673189e-06,0.2129452773856534,68.75,0.09532403622794922,61.53846153846154,1.6819026069758602e-05
97,9.831211148137243e-06,0.21557219267406097,68.75,0.1423311369080394,61.53846153846154,1.36494540313277e-05
98,9.612010110471465e-06,0.21795197717559525,68.75,0.1233939256862301,61.53846153846154,1.275116478731314e-05
99,4.93185467506163e-06,0.21572681586499337,68.75,0.13018412567199625,61.53846153846154,8.395333572015028e-06
