,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,50.87478461135096,6.644774334646202,0.0
1,17.118959260717837,1.0518027363356883,0.0
2,36.96265938211493,4.092511714291504,0.0
3,18.624264977845513,3.8599764189956742,0.0
4,26.334549416458845,1.3225098589023088,0.0
5,9.984805632716625,1.3448650392548047,0.0
6,13.563797597860585,2.044643930420919,0.0
7,12.246508390985426,1.1763827944984797,0.0
8,6.182120372473993,0.7191043362909597,0.0
9,3.197868204859456,0.6524714015669311,0.0
10,6.2817536870283215,0.6341864307401495,0.0
11,6.1308083936857845,0.5858864617623859,0.0
12,3.0194979931884514,0.4052633352138565,0.0
13,0.2505399680182222,0.3627780943204321,0.0
14,1.3931307718826793,0.393898020806856,0.0
15,1.1657792667181772,0.4199682634738271,0.0
16,0.834394652262949,0.31813245474178187,0.0
17,2.1661056959893985,0.5440424638240883,0.0
18,0.4914495833596594,0.3621949626899015,0.0
19,1.2803657163193756,0.30780210995975577,0.0
20,1.070553641074546,0.37571810719245174,0.0
21,0.44110955683486786,0.25788557467154205,0.0
22,1.2667291785608874,0.24533713575198482,0.0
23,0.46328875207131365,0.30161017349438585,0.0
24,0.94642254486092,0.36804144926591076,0.0
25,0.971441967151324,0.27261671008701877,0.0
26,0.653142048208383,0.32615220366434294,0.0
27,0.10102124450202568,0.23085432991358693,0.0
28,0.8107409097946453,0.22694866168462435,0.0
29,1.324826498338308,0.48827777116206483,0.0
30,0.20248390154375825,0.25010587316111954,0.0
31,1.1110155509999864,0.31870587072598733,0.0
32,0.5369918781027511,0.3223735484321652,0.0
33,0.050052918882222366,0.24026550085010506,0.0
34,0.3987132393238749,0.2306648264116294,0.0
35,0.39055848651049196,0.27053122104493077,0.0
36,0.10939101649510467,0.23676900969670217,0.0
37,0.06740125311898938,0.24942792570162564,0.0
38,0.05430868447713612,0.25628964319084907,0.0
39,0.0566275672951107,0.24653350815677977,0.0
40,0.015890632018531664,0.23927115419329947,0.0
41,0.08028169977879972,0.24677206539190588,0.0
42,0.0417422045693943,0.24669143457596385,0.0
43,0.011638896223940971,0.23770649335461375,0.0
44,0.03204757014003828,0.23638561486287957,0.0
45,0.020150698716834847,0.2511303129304097,0.0
46,0.008620979958573468,0.23833784177945327,0.0
47,0.005732286703272746,0.2514570293048123,0.0
48,0.1603032004275137,0.2523135301705945,0.0
49,0.025674726326416257,0.2570829771857607,0.0
50,0.009014400516123965,0.2660072341636971,0.0
51,0.03934726097967221,0.2554272667171102,0.0
52,0.05271468116912282,0.2577987132103363,0.0
53,0.1468827510793152,0.24221268490761466,0.0
54,0.031732872930256714,0.237310408984773,0.0
55,0.04820589954730533,0.24144886345726674,0.0
56,0.03968321225779116,0.24203827370327444,0.0
57,0.4185843326569906,0.32153439150313984,0.0
58,0.12272673534735172,0.26927840185248786,0.0
59,0.018724688773854494,0.26355731391178094,0.0
60,0.073078604651811,0.2624759658556638,0.0
61,0.053431865300638585,0.27869483398305656,0.0
62,0.18583823318064283,0.28448676332280826,0.0
63,0.011089280052242408,0.28901386238305027,0.0
64,0.29388862461701043,0.25767107718009213,0.0
65,0.43357309611490236,0.2723694233583166,0.0
66,0.1882766732098428,0.28152443275140443,0.0
67,0.08708620538930632,0.2590931871575938,0.0
68,0.21432899524458393,0.29117552166127225,0.0
69,0.4000722902046463,0.3747412557108692,0.0
70,2.515207043810393,0.3334587028836886,0.0
71,0.8593414595157433,0.43823486574110243,0.0
72,1.2733763611485696,0.40268292456407484,0.0
73,0.6056568412087442,0.38602126289935307,0.0
74,1.157268897567665,0.33017104181992935,0.0
75,1.1905626142338117,0.4244001741590439,0.0
76,0.40299284105988004,0.26272123964533184,0.0
77,0.44922824420746904,0.26914781367938634,0.0
78,0.3627697121181079,0.301948762939534,0.0
79,0.0899360825589891,0.25096598225605654,0.0
80,0.09822236811519224,0.27449460562044214,0.0
81,0.022076404102563958,0.2578621886715417,0.0
82,0.08265884961361399,0.2849340837661022,0.0
83,0.07531280048722898,0.27647058007050646,0.0
84,0.022259048634511263,0.3180536083052089,0.0
85,0.7455107683935323,0.32139448650464886,0.0
86,0.4374868158495121,0.3247962986951532,0.0
87,0.034621667917814916,0.2735515398474677,0.0
88,0.2631048228113032,0.25172493184629346,0.0
89,0.5646293329445472,0.2890148535119207,0.0
90,0.21768556528948527,0.3401511776237377,0.0
91,0.41569646872950916,0.2599406079990855,0.0
92,0.15301366672816372,0.25155245832706086,0.0
93,0.1869668390488036,0.27972727384428997,0.0
94,0.1028488262819899,0.2706293644091921,0.0
95,0.004009227587427047,0.2514668423609726,0.0
96,0.06866732450225889,0.24082215044479235,0.0
97,0.017192256056697847,0.23930857496903415,0.0
98,0.12391732069025616,0.2977801600333523,0.0
99,0.06409578340061226,0.26193444002013283,0.0
