,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.92315949711534,0.11311025094575086,55.55555555555556,0.1034539035017221,40.74074074074074,0.692259715237421
1,0.6630104153202064,0.11606950846801384,61.111111111111114,0.11027448218710763,40.74074074074074,0.6666231839402643
2,1.3023688528051103,0.15244105807607503,44.44444444444444,0.10625560205287556,40.74074074074074,0.5291679031265843
3,0.6360811562221143,0.10139372060217443,61.111111111111114,0.10719163030296786,40.74074074074074,0.7263603636449232
4,0.6668754156848421,0.11267659207062142,61.111111111111114,0.13952262440147892,40.74074074074074,0.4885619558767388
5,0.5699414281118993,0.10721063548920143,72.22222222222221,0.09797055491895634,59.25925925925925,0.6103471496713139
6,0.5172306255306992,0.1082298689666293,61.111111111111114,0.11704477050131937,51.85185185185185,0.3107208716328101
7,0.38455279859327923,0.09532316408393039,72.22222222222221,0.1710340802403897,59.25925925925925,0.21357403782132653
8,0.4613603054245364,0.08296013026314092,72.22222222222221,0.19002367028334988,51.85185185185185,0.12237548108387493
9,0.5259815039284375,0.09537994785398293,72.22222222222221,0.13639306792508832,62.96296296296296,0.02570953727253959
10,0.14139600629047072,0.10776689217031901,61.111111111111114,0.164655078125287,51.85185185185185,0.03954444601027555
11,0.3271751036900179,0.1262762573837437,55.55555555555556,0.2185225061157347,48.148148148148145,0.022617408815356958
12,0.5046731809509011,0.07594636366457931,66.66666666666666,0.26767227425247414,62.96296296296296,0.46764878046761993
13,0.6030716685159567,0.2344608486247449,50.0,0.20128408601617534,59.25925925925925,0.0344097212789893
14,0.2098222219822537,0.23042889856931836,66.66666666666666,0.22448597553172683,62.96296296296296,0.19115452260156
15,0.060769480247647355,0.11040364874079436,66.66666666666666,0.19841916887293592,62.96296296296296,0.025417565649048644
16,0.0709843076247992,0.07723026961895012,72.22222222222221,0.3656845143567635,62.96296296296296,0.0035528286331858337
17,0.14080223082319102,0.10969398278368442,66.66666666666666,0.2224052484148489,59.25925925925925,0.011249392829520206
18,0.07391452125364455,0.08647339292632178,66.66666666666666,0.28102807654567985,66.66666666666666,0.00920839865746053
19,0.07294940340699572,0.09350769882656797,66.66666666666666,0.264760363776482,48.148148148148145,0.0031584639029860286
20,0.3887694104649589,0.07737537199129815,66.66666666666666,0.2293354582007011,48.148148148148145,0.0004126337132156526
21,0.21372973116755642,0.22924895772109544,61.111111111111114,0.3041489134486715,62.96296296296296,0.0020800529800601166
22,0.043897024374576016,0.11677853053999364,66.66666666666666,0.25197216036954917,66.66666666666666,0.004960232092715368
23,0.0389555581053236,0.09163079347004344,66.66666666666666,0.26343181743731947,62.96296296296296,0.0021603755367514917
24,0.02242341221506654,0.14239498498897277,66.66666666666666,0.2252147752286192,62.96296296296296,0.0006933382273356757
25,0.004019905379631474,0.08496899050470218,66.66666666666666,0.24619121384410203,62.96296296296296,0.0007497816999408247
26,0.0046069716344243035,0.1260663548683164,66.66666666666666,0.24524478279149792,62.96296296296296,0.0004944868889403496
27,0.004864628432647139,0.13075599891709094,66.66666666666666,0.2839508058488453,62.96296296296296,0.0008166070555871086
28,0.003176155804610938,0.15974975201014033,66.66666666666666,0.3042297389726191,62.96296296296296,0.000283615759547276
29,0.00152691144876975,0.1331786174693879,66.66666666666666,0.3070926185538401,62.96296296296296,0.00022933234041668584
30,0.0011685746882354906,0.12067506450718055,66.66666666666666,0.25652143941042477,62.96296296296296,0.00026126585814238766
31,0.0023117480447087456,0.12058637040682571,66.66666666666666,0.30331538679471415,62.96296296296296,0.0002676502162164432
32,0.0007981267292804552,0.1357970219999855,66.66666666666666,0.24215984671529733,62.96296296296296,0.00023853762603367128
33,0.0008495403231453522,0.1809758318034563,66.66666666666666,0.30147641491861993,62.96296296296296,0.0004193871541747077
34,0.0017833375007055654,0.12095783228456473,66.66666666666666,0.24702428580121433,62.96296296296296,0.0001949632012798444
35,0.0009675248731421202,0.11309080138015955,66.66666666666666,0.25125952516258265,62.96296296296296,0.0003450976151838436
36,0.001233852375561177,0.0994221065598017,66.66666666666666,0.3109416949803597,62.96296296296296,0.00036971718626385204
37,0.0005037709906626446,0.17506539504379204,66.66666666666666,0.3713574619199907,62.96296296296296,0.00016255285734838207
38,0.0006359234698023259,0.13452023714361064,66.66666666666666,0.32820406481396874,62.96296296296296,0.00014239839162664768
39,0.0008164838233080213,0.13005031076793802,66.66666666666666,0.3210824181821242,62.96296296296296,0.000280568846060527
40,0.0006575846110958532,0.16541626611079302,72.22222222222221,0.30135489820998124,62.96296296296296,0.00011819836706050838
41,0.00037218751614424237,0.11429458310831261,66.66666666666666,0.3259904588783031,62.96296296296296,0.0001432302140337882
42,0.0003076088765971187,0.10075023533317029,72.22222222222221,0.26674105681540305,62.96296296296296,0.0003279377419176244
43,0.0007917274978238782,0.13814328266756226,66.66666666666666,0.30091707537134693,62.96296296296296,7.01506617986687e-05
44,0.0006360607216925848,0.13986274321512504,66.66666666666666,0.3088598878958989,62.96296296296296,4.126085189308264e-05
45,0.0006159636507748233,0.10077307566410894,72.22222222222221,0.25351735190043717,62.96296296296296,0.0002443198148885911
46,0.0006571401157813329,0.1279860222424781,66.66666666666666,0.25465674167254637,62.96296296296296,0.0001953131383288782
47,0.0003981261349938345,0.10163866394416188,66.66666666666666,0.28372023247136696,62.96296296296296,0.00012446686687884954
48,0.00035361741535040226,0.21138838447636527,72.22222222222221,0.3549604008295563,62.96296296296296,0.00015764182696493043
49,0.0004784963022975568,0.18748780187197556,72.22222222222221,0.32908917411076893,62.96296296296296,6.350869120151768e-05
50,0.0005524029030721425,0.17163458569781323,72.22222222222221,0.30932198277630407,62.96296296296296,0.00017361021573543092
51,0.00041228375982287107,0.11942275740716433,66.66666666666666,0.30854635463470476,62.96296296296296,0.0002281672645169994
52,0.0003612974443803098,0.1550326211501095,72.22222222222221,0.3329044979893303,59.25925925925925,0.00013693959775152516
53,0.0004055141807371847,0.10382005302068895,72.22222222222221,0.3616662797552474,62.96296296296296,5.237159703998036e-05
54,0.00031115471566042524,0.10437295856506817,66.66666666666666,0.25773977128967995,59.25925925925925,5.003323952691265e-05
55,0.0005424130728278697,0.18458167021668043,66.66666666666666,0.25606990317840306,62.96296296296296,0.000129007952816827
56,0.00030147616622209746,0.104537517520502,66.66666666666666,0.3307169227583291,59.25925925925925,4.788374776156711e-05
57,0.00024040927603172232,0.12886158296969275,72.22222222222221,0.31964845043537005,62.96296296296296,0.0002461594249118608
58,0.00017298504138614902,0.11040436833595195,72.22222222222221,0.37068456186516235,59.25925925925925,0.0001258857185725169
59,0.0002434986703301857,0.11178011828880852,72.22222222222221,0.27269181683671284,59.25925925925925,0.00016554096707957835
60,0.00020699352841915637,0.10487572067463381,72.22222222222221,0.3117099225426273,59.25925925925925,0.00011938139591238151
61,0.0002598311406886451,0.1494241917992793,66.66666666666666,0.2641326749787117,59.25925925925925,6.4885134245313635e-06
62,0.00016421407700738925,0.1788010668715911,72.22222222222221,0.26460000546994183,59.25925925925925,9.906104006826038e-06
63,0.0003975127611653317,0.20428426828678242,72.22222222222221,0.3535615838290805,59.25925925925925,4.142643181044477e-05
64,0.00021654606147100374,0.10701703312958115,72.22222222222221,0.2956763520769511,59.25925925925925,5.7605313110723745e-05
65,0.00013662291953628726,0.16060521535270075,66.66666666666666,0.2710174062608935,62.96296296296296,0.00017410076130025006
66,0.00025395646045493493,0.12594764996221475,72.22222222222221,0.2635222080890951,59.25925925925925,0.00012019267566107554
67,0.00021476446694400082,0.12086723460654564,72.22222222222221,0.3944642529167204,59.25925925925925,9.23576921448265e-05
68,0.00011185808509171376,0.10788489311021507,72.22222222222221,0.3189159208299145,59.25925925925925,2.6857931007758602e-05
69,0.0003531085854151107,0.20677077384934753,72.22222222222221,0.33750950934374274,59.25925925925925,6.102721768698272e-05
70,0.0001546289250286475,0.12335934560494523,66.66666666666666,0.395930646534888,59.25925925925925,0.0001517326432324695
71,0.000154208036645369,0.12210268198834617,72.22222222222221,0.33232916054829365,59.25925925925925,0.00014868222633094929
72,0.00029740348421773536,0.11461088500656633,72.22222222222221,0.26534611475222547,59.25925925925925,0.00011990885925970086
73,0.0001497517565676821,0.2033224667876095,72.22222222222221,0.34501782743575,59.25925925925925,6.294353419618301e-05
74,0.00016098416758257824,0.13943387329749,66.66666666666666,0.3223108390860797,59.25925925925925,5.199613833373438e-05
75,0.0001921537192100321,0.15483952622919128,66.66666666666666,0.34628395283054253,59.25925925925925,4.6305699872625624e-05
76,0.000211160522378515,0.19642444513126187,66.66666666666666,0.26622997822554006,59.25925925925925,1.5125197748770724e-05
77,0.00015814338351995553,0.10975808816407286,72.22222222222221,0.3280920304296688,59.25925925925925,9.557886251560803e-06
78,0.00015992770140858597,0.15707310563586166,72.22222222222221,0.3464797689581441,59.25925925925925,4.0952738174228635e-05
79,0.00014532208804786414,0.12370121220560303,72.22222222222221,0.26873665659777785,59.25925925925925,4.04898108930343e-05
80,0.00018968836876037215,0.12682276307790374,66.66666666666666,0.2852475042605239,59.25925925925925,4.5149869685823964e-05
81,0.00013471611942998243,0.14380073263060078,66.66666666666666,0.3927687021991204,59.25925925925925,6.162811149913063e-05
82,0.00013455026869266202,0.16950867919436177,66.66666666666666,0.30413854891235914,59.25925925925925,4.2527081769397786e-05
83,0.0001630626278205759,0.1388828772994809,72.22222222222221,0.3258587667963244,59.25925925925925,3.473509422599779e-05
84,0.0001125216901448684,0.1184392612876514,72.22222222222221,0.30907583707250824,59.25925925925925,3.503794251530256e-05
85,0.00010562444639980893,0.11430337971593835,72.22222222222221,0.3600991885703123,59.25925925925925,8.276661690838088e-05
86,0.00011909569598437102,0.1178985011780429,66.66666666666666,0.28483505097005724,59.25925925925925,1.6650657834905033e-05
87,8.34499976674595e-05,0.11881322692436098,66.66666666666666,0.37961422995476746,59.25925925925925,3.9433575605325285e-05
