,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6922295759073759,0.08809915752204917,49.57627118644068,0.12604666083349428,45.45454545454545,0.6895500592637201
1,0.6962355246746693,0.0880864894304891,50.0,0.1261266955536123,45.45454545454545,0.6929948496629633
2,0.6949147625727946,0.08809898049007168,50.0,0.28794989011996724,45.45454545454545,0.17867878911877713
3,0.6933979685665603,0.08810165360320453,54.66101694915254,0.126098538002665,45.45454545454545,0.6961799632195202
4,0.6940233567398799,0.08807898707699487,50.0,0.17044286646951964,36.36363636363637,0.6913815447308647
5,0.691131920105108,0.0880813931341189,49.57627118644068,0.12491032699187986,54.54545454545454,0.6704927109838655
6,0.6966624941131867,0.08803508015589555,52.118644067796616,0.18023904220496087,45.45454545454545,0.8015593833868463
7,0.6873468715959784,0.08804868627066112,50.42372881355932,0.1567494258384086,36.36363636363637,0.6907948445811658
8,0.6921011102162766,0.08803126532397734,51.271186440677965,0.2752816051219334,45.45454545454545,2.0149188401345838e-05
9,0.6867159501487539,0.08803381056908947,50.847457627118644,1.25471278915386,45.45454545454545,6.8524675755867674
10,0.6884593986724478,0.0879856750858168,53.813559322033896,1.2398711437377685,45.45454545454545,0.013558109022294115
11,0.6856570037559552,0.08797153635926548,51.69491525423729,0.19144117310827305,27.27272727272727,0.6726019024855157
12,0.6948302503318332,0.08799475039066197,52.118644067796616,0.20979008807872537,27.27272727272727,0.6822633433929398
13,0.7124890023890615,0.08789157755242734,51.69491525423729,0.26487627514955014,27.27272727272727,0.6934136579140068
14,0.6998938167100572,0.08797175451215385,52.118644067796616,0.3329332241773166,54.54545454545454,0.6334070650642719
15,0.7051333741299763,0.08761345978800247,55.932203389830505,0.16309655239345336,36.36363636363637,0.9802702548606206
16,0.664003906690988,0.0878823374935065,50.0,0.9457475371896323,45.45454545454545,0.055703007975122856
17,0.7607303305290505,0.08673656306457868,54.23728813559322,0.3260654645051956,27.27272727272727,0.6383668734959108
18,0.7128394497643011,0.0863425856674128,57.6271186440678,0.656249174914394,27.27272727272727,0.6088553333402786
19,0.43177723201305823,0.09194306179797593,61.016949152542374,0.48686330838286884,27.27272727272727,0.6942062988738984
20,0.6546017814978548,0.08564382718852089,62.28813559322034,0.6015269520198153,45.45454545454545,0.4782499588151275
21,0.6863476221334013,0.08490566138476023,60.59322033898306,0.12892498835895014,36.36363636363637,0.6747020542785687
22,0.29155314279099354,0.08285007496897578,63.559322033898304,0.644153548772908,63.63636363636363,0.20020513112758542
23,0.641115862975166,0.08111003134197484,59.7457627118644,0.8466805491354595,54.54545454545454,4.3617720318994335
24,0.6242670219481027,0.08298964298144125,56.355932203389834,0.6686094930911315,54.54545454545454,0.009002303261257567
25,0.5285491240030233,0.1730857323384375,54.66101694915254,0.43857848451477144,45.45454545454545,0.000591479553763131
26,0.26694999122591506,0.10658563442432566,63.983050847457626,0.5534117352504313,27.27272727272727,4.890686594055531
27,0.9671567399476281,0.0827157935961368,65.2542372881356,0.3641272481574387,27.27272727272727,0.3357244811606952
28,0.6272538954295851,0.08262608952801204,61.86440677966102,0.2459300372666041,36.36363636363637,3.15662207982535e-06
29,0.32810598389380846,0.09361893415473468,63.559322033898304,0.2820958295123818,27.27272727272727,0.46980669481187576
30,0.22823750772076612,0.10032211749466617,63.559322033898304,0.3509127819456274,27.27272727272727,1.1953865324138442
31,0.47970605790604653,0.08574992954732749,66.10169491525424,0.34649040858835717,27.27272727272727,0.16687885730083157
32,0.4477930086490311,0.09599659553573674,62.28813559322034,0.5464388441530711,27.27272727272727,0.01700354220263467
33,0.6006651327894926,0.11179239039393692,61.440677966101696,0.2939187029403359,36.36363636363637,0.5539654930916721
34,0.38413736200149184,0.08738638068934902,64.40677966101694,0.21716544003167126,45.45454545454545,0.1635384747545829
35,0.346870780965913,0.11420996274323787,64.83050847457628,0.44663765544085066,27.27272727272727,0.02456717142122657
36,0.5920843260966894,0.13583026165954332,58.89830508474576,0.2553038779983727,36.36363636363637,2.7153361336029773
37,0.2105021729177405,0.12592056049500974,64.40677966101694,0.275337223625236,63.63636363636363,0.16596521590885832
38,0.5335951644039566,0.08818237958176861,61.440677966101696,0.269553759651464,27.27272727272727,4.886083819571529
39,0.3372413120076266,0.13608926224091297,65.2542372881356,0.4306936919207818,27.27272727272727,0.0006756372868681061
40,0.7564188714739387,0.11535545013345984,66.94915254237289,0.383230047062891,27.27272727272727,0.002048865301176336
41,0.07668133359440349,0.12450625850569162,64.40677966101694,0.41236090542130294,36.36363636363637,0.056116647197265314
42,1.1004159671688651,0.11297546778465013,63.13559322033898,0.490091018699991,27.27272727272727,7.94105011749574e-07
43,0.29119710967145285,0.1292535618223675,64.83050847457628,0.3401740829917866,54.54545454545454,0.12315964776924475
44,1.6512017613209125,0.16114438599194833,65.67796610169492,0.5873227606639821,27.27272727272727,3.6703606648430305
45,0.0008627996987401431,0.19921407846804676,63.559322033898304,0.7401855917007829,27.27272727272727,0.004189307073530911
46,0.0518900985693295,0.17287947897482203,62.28813559322034,0.6355911585830516,36.36363636363637,0.0053953501202792355
47,0.9712577797143417,0.14248993206740376,61.86440677966102,0.3542475285266317,36.36363636363637,0.003352767635973045
48,0.0240738334117449,0.19866085497493333,63.559322033898304,0.5050907725748047,27.27272727272727,0.0016941017503033571
49,0.02492786338133476,0.1783869891114572,64.40677966101694,0.7543343958234232,36.36363636363637,5.347788878252937e-11
50,1.7325771919917556,0.24361465936502008,62.71186440677966,0.7281034453307043,36.36363636363637,6.0017021958995415e-06
