,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1.6464010569026302,0.8832145175870989,37.5,0.26666666666666666,0.5454545617103577,0.375,1.0
1,0.6966038281055336,0.689547883531323,62.5,1.0,0.0,0.0,0.0
2,0.6730581064801047,0.6406253580783084,62.5,0.8,0.0,0.0,0.0
3,0.6427171251272479,0.6564077647014168,62.5,0.7333333333333333,0.0,0.0,0.0
4,0.68383521905205,0.6889761306796159,62.5,0.6666666666666666,0.0,0.0,0.0
5,0.44039518718008774,0.654459822581241,62.5,0.6666666666666666,0.0,0.0,0.0
6,0.5275283915448743,0.685942088727759,62.5,1.0,0.0,0.0,0.0
7,0.53822202822422,0.6323648228536258,62.5,0.6,0.0,0.0,0.0
8,0.6656521236307507,0.6285222172533809,62.5,0.6666666666666666,0.0,0.0,0.0
9,0.526373336429741,0.6485693966850498,62.5,0.7333333333333333,0.0,0.0,0.0
10,0.6277058724550832,0.5881508773388809,62.5,0.8,0.0,0.0,0.0
11,0.47293956826223527,0.6679552495330614,62.5,0.8,0.0,0.0,0.0
12,0.42863607056199127,0.5636487989374621,62.5,0.8666666666666667,0.0,0.0,0.0
13,0.561381739977645,0.6266556316073518,62.5,0.8,0.0,0.0,0.0
14,0.560907497059064,0.6210570102683517,62.5,0.7333333333333333,0.0,0.0,0.0
15,0.8914944063362602,0.6092445923326054,62.5,0.9333333333333333,0.0,0.0,0.0
16,0.543128137066107,0.6632520418530454,62.5,0.8,0.0,0.0,0.0
17,0.3451418496197476,0.607940529142343,62.5,0.7333333333333333,0.0,0.0,0.0
18,0.38322653419524233,0.5722954540633883,62.5,0.8666666666666667,0.0,0.0,0.0
19,0.5613017815931243,0.6487162948020816,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408
20,1.1452116820004004,0.6254608124029353,62.5,0.8666666666666667,0.0,0.0,0.0
21,0.6123205519951154,0.6045924881559448,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
22,0.2641344730904445,0.594933423424996,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408
23,0.19086137479319346,0.7120991870852309,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
24,0.8681581365756902,0.6191499920079642,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
25,0.11300991787812492,0.8169617806825368,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
26,1.0426804800522238,1.0201279351690407,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0
27,0.07885578872423912,0.6670682952796815,50.0,0.7333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408
28,0.05373706266516459,0.5693090393102892,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
29,0.04829401587504997,0.7210086253321673,50.0,0.7333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408
30,0.21413356916885637,0.5821373345857717,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408
31,0.029895607219154918,0.9344573452797841,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816
32,0.01962275906215452,0.8054420469340738,50.0,0.7333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408
33,0.012999823568765079,0.6388187451472818,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
34,0.01428182690695388,1.1392403853718283,50.0,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
35,0.016562139594361393,0.7266827111355767,50.0,0.7333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408
36,0.021814047941004673,1.030350788927091,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
37,0.017244090438389006,0.7423717748323673,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
38,0.008978607054762255,1.313296005646474,50.0,0.6,0.5999999642372131,0.4285714328289032,1.0
39,0.022913184757063578,0.8372557433776564,50.0,0.7333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408
40,0.013706116288280012,1.5235190766855453,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0
41,0.02547768190514502,0.9708386626605037,50.0,0.7333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408
42,0.030456227439238703,0.861747487721138,50.0,0.7333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408
43,0.03851168952770784,1.7781835124152376,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0
44,0.06278399727241238,0.879239868382678,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408
45,0.0015275584680066448,1.811949941032453,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0
46,0.0019992671636647453,0.9077304095888873,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
47,0.011473439337280055,1.102464100708346,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
48,0.0030247060794786193,1.8678236851479066,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0
49,0.0017004086236202132,0.9505559657347524,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
50,0.0016841793203490809,1.1351619399706547,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
51,0.0036825568800499166,1.5758320322221355,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816
52,0.0010538428886295483,1.1159721953671622,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
53,0.0022125865116122416,1.167069905253523,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
54,0.0013562833033518734,1.4258887538657012,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
55,0.0016728274305732181,1.209629475609435,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
56,0.0010689670004236968,1.1677542481346543,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
57,0.002261410192241982,1.3561361658965332,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
58,0.0011384077609642356,1.2182933977329085,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
59,0.001427195621938742,1.2350600398389198,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
60,0.0012992455856261323,1.3603085261278607,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
61,0.0005432241429165201,1.2738255688008577,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
62,0.000776216729525201,1.3014697215674143,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
63,0.0007263758192414398,1.3095710812861476,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
64,0.0011278428078863503,1.318634011133646,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
65,0.0010456069101171723,1.3643524394681936,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
66,0.0009131574583658332,1.2426091792479046,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
67,0.0009905237425780137,1.3700091466570652,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
68,0.0006079569133938065,1.3520974386391673,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
69,0.0007802151161658494,1.3310404658157549,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
70,0.000878266442214957,1.3783733534914127,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
71,0.0003189020910885647,1.2863506793901134,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
72,0.000571469871596144,1.3505172857886294,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
73,0.0005386515877229102,1.4569362949922569,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
74,0.0005564781383101341,1.3663773337019385,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
75,0.001004907154630089,1.2995194680683146,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
