,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6910215310026654,0.10667667662253083,46.15384615384615,0.1385937189458545,60.0,0.6930654741938669
1,0.6873267552407428,0.10667145186733452,46.15384615384615,0.13778778681624795,60.0,0.6952681052676541
2,0.6882960372195859,0.10670983077973073,46.15384615384615,0.1382226587874013,60.0,0.8441820525372983
3,0.6993264712977477,0.10659821601186044,46.15384615384615,0.13807804996669676,60.0,0.6893358932872833
4,0.6870055611472953,0.10672486025690328,46.15384615384615,0.13857199083686694,60.0,0.6917211791857721
5,0.6994222627151282,0.10676946276434994,46.15384615384615,0.13823201629552342,60.0,0.694083908538786
6,0.6352591253104065,0.10344052216375493,46.15384615384615,0.13861533894583897,60.0,0.691734937860601
7,0.6890236102595555,0.10650200301198555,53.84615384615385,0.13860118326577014,40.0,0.6922343124499455
8,0.6945348650529896,0.106415482437422,69.23076923076923,0.1389138612904131,40.0,0.6919364293194255
9,0.6917211961579643,0.10613407144553669,53.84615384615385,0.14813327431882245,40.0,0.6358067489007441
10,0.6913303401681317,0.10610637090371645,61.53846153846154,0.13848869977419415,60.0,0.6667329389513715
11,0.6864866649328071,0.1030077279103847,84.61538461538461,0.15529581233003498,40.0,0.7171684236284022
12,0.632352546065777,0.09627206177349563,53.84615384615385,0.1385599600099872,60.0,0.6921244687436879
13,0.3712014088898379,0.09075617866734356,53.84615384615385,0.5681882552129525,40.0,0.5779528971634725
14,0.6871132750617269,0.09816210491306432,61.53846153846154,0.1237049894214481,50.0,0.5988247116912779
15,0.5752952124681804,0.07292804847056694,53.84615384615385,0.141126633170145,40.0,0.2503731696232729
16,0.4075580270949337,0.05837171873226235,92.3076923076923,0.1317814394018233,80.0,0.4048750131902096
17,0.040020598903209643,0.09570961162039947,84.61538461538461,0.13825350105953976,70.0,0.6991333926521746
18,1.121657338614307,0.3456377829375086,53.84615384615385,0.12916235059497536,60.0,0.37927612339258215
19,0.10717161347162564,0.28866956828674234,53.84615384615385,0.12497439125806742,60.0,0.5393410062283738
20,0.6701718645315952,0.09941656677169528,61.53846153846154,0.38919713251592364,40.0,1.7468502946105149
21,1.806262084281139,0.16374582312938574,53.84615384615385,0.34684090347061514,40.0,2.3385151961208956
22,0.08291540609954057,0.053284229101698596,92.3076923076923,0.11076629770095572,60.0,0.3660461421075183
23,0.08241077008838672,0.19792270022434552,53.84615384615385,0.2559436063789106,60.0,0.4912951055095132
24,1.0847565034728952,0.13588438718511034,84.61538461538461,0.10364255786613286,70.0,0.06683470702790079
25,0.08607668035636883,0.052618621568291196,92.3076923076923,0.11501323112216706,70.0,0.7135824441657495
26,0.06163010785242625,0.10266571432628156,61.53846153846154,0.11597115874022941,70.0,0.08855529505748697
27,0.8408291045390196,0.10478585090022279,69.23076923076923,0.2327320619514197,50.0,0.57922162772704
28,0.0002413824926466833,0.26747432294029383,53.84615384615385,0.15596141382312775,60.0,0.07243489222470714
29,0.0004988580161721631,0.10930423841257147,76.92307692307693,0.124403252062213,70.0,0.126810830328807
30,0.0010888190145118425,0.13382306608073954,76.92307692307693,0.1377982130165024,80.0,0.06963899673029479
31,0.011832742552273052,0.06902250232623536,92.3076923076923,0.10723229208896409,80.0,0.01895122234345231
32,0.004361798632665655,0.0843693714907115,84.61538461538461,0.12331459667474869,80.0,0.046477047067134514
33,0.0010633277513374723,0.136930289352555,84.61538461538461,0.14809086166584967,80.0,0.0020753279915102303
34,0.0036983480423223598,0.08276715595765108,92.3076923076923,0.1551213631775002,70.0,0.001027350805625208
35,0.0012243559271311619,0.13508174691792896,84.61538461538461,0.13766446020148074,80.0,0.0009667683390380962
36,0.0001648423953585764,0.130203506905916,92.3076923076923,0.1700074316986144,70.0,0.0011475020556811282
37,0.00031731653897616345,0.09383996124577881,84.61538461538461,0.32695300577094605,80.0,0.0018477909532202226
38,9.880895086846352e-05,0.08708805879579679,84.61538461538461,0.1581068376777614,70.0,0.0008290313400248423
39,0.0007519184850229487,0.08974226403612548,84.61538461538461,0.15528180979423634,70.0,0.0009288072632588339
40,5.8903325164270396e-05,0.09167999914430616,84.61538461538461,0.38260780569339803,70.0,0.0013924313803982706
41,0.0009283875212747237,0.09949611728720155,84.61538461538461,0.3601855578164992,70.0,0.0006988273250176087
42,0.0011352395032979592,0.09727355232469088,84.61538461538461,0.6406850445324718,70.0,0.0010231784634279336
