,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.36778457849797264,0.13875348609482402,50.0
1,0.5897794441359232,0.14045749148125591,50.0
2,0.9079286280206349,0.11367642815903384,50.0
3,0.48406965840724525,0.1357553882133294,50.0
4,0.8500343638729824,0.1231455920570845,50.0
5,0.46093755265524017,0.12610461852884486,50.0
6,0.4596976807849794,0.13558787208996195,50.0
7,0.9365742592051503,0.1341789586347463,50.0
8,0.8078745473309223,0.12383762949803308,50.0
9,0.6970021845351364,0.12553141742112242,50.0
10,0.6841931424129045,0.12809492336657813,50.0
11,0.6970099206685656,0.11205853278762144,50.0
12,0.5969344676579155,0.12592978971785201,50.0
13,0.6516620969599322,0.1193410400849834,50.0
14,0.746206643792543,0.12645623362779856,50.0
15,0.7205543776902261,0.11934983083915267,50.0
16,0.7197512615836302,0.11951337068958606,50.0
17,0.6679891481902018,0.11776149112870936,50.0
18,0.6948097305422821,0.11722366429781467,44.44444444444444
19,0.6501989177475832,0.11788589463798813,50.0
20,0.7449992640862269,0.11272619940959455,50.0
21,0.6926686329846318,0.11776097735036001,50.0
22,0.6295149791263728,0.11516729048531651,50.0
23,0.604457006732422,0.1192732791243291,44.44444444444444
24,0.7042972355867299,0.11295518412924715,44.44444444444444
25,0.6364704245804029,0.11952758192992165,44.44444444444444
26,0.6347065513446345,0.12202823387494928,50.0
27,0.7862757730760613,0.11656873588528363,50.0
28,0.6946873778493774,0.12639729986455797,50.0
29,0.6726488178371473,0.1251400053010387,50.0
30,0.5769544456515248,0.11944327029217004,50.0
31,0.8184053858673992,0.12078816939489236,50.0
32,0.5421124018828176,0.1213478792443398,44.44444444444444
33,0.6737623569633788,0.1284368191345116,44.44444444444444
34,0.8017757691455691,0.13107010598736435,44.44444444444444
35,0.5230168171637137,0.12187424493048872,44.44444444444444
36,0.6595254657537172,0.12666665790054374,44.44444444444444
37,0.7337346001951566,0.1168563546186891,44.44444444444444
38,0.5931553812298782,0.13256944348136215,44.44444444444444
39,0.7434047621413895,0.11164508359892794,44.44444444444444
40,0.6656020348910137,0.12718455210829635,44.44444444444444
41,0.5765238246763894,0.12806405420411407,44.44444444444444
42,0.8694489842066127,0.12968192957873778,44.44444444444444
43,0.5168002212088719,0.13456706813727018,44.44444444444444
44,0.6199729804350802,0.1254290086697325,44.44444444444444
45,0.6983111866214045,0.11962368526025798,44.44444444444444
46,0.6983315422033354,0.13680947403904867,44.44444444444444
47,0.6903257062960357,0.12617940654256152,44.44444444444444
48,0.5412023630924843,0.12033621791386863,44.44444444444444
49,0.6410306630940833,0.11359735960569445,50.0
50,0.5655370987944381,0.12327168378149304,50.0
51,0.5733667178260533,0.12459920065304561,50.0
52,0.6562244706454377,0.13326821413383844,50.0
53,0.6104601680602206,0.13607628709359468,50.0
54,0.7468143568638972,0.12808955116105267,50.0
55,0.5127300006169014,0.13591517549355478,50.0
56,0.4812780211711957,0.13223155781272394,50.0
57,0.4826086281561781,0.13408624073345338,50.0
58,0.5049504795899203,0.11406578900023415,50.0
59,0.5599854502735302,0.12748315319583686,50.0
60,0.8499581308590469,0.12861560599708194,50.0
61,0.5972175021999884,0.13333898464954203,50.0
62,0.8161426255902858,0.12208985400882548,50.0
63,0.5869522270504706,0.11481525267605636,50.0
64,0.8038250996321683,0.12417823954727039,50.0
65,0.6727278712405955,0.12842511701876447,50.0
66,0.668240818967532,0.1263428378805768,50.0
67,0.756484847774041,0.12686749169989017,50.0
68,0.487979823459956,0.13859972915769544,50.0
69,0.7513986962967837,0.1252573995364576,50.0
70,0.6893310342785635,0.11416057309813543,50.0
71,0.6374205721141091,0.12488081614021114,50.0
72,0.7384953261287639,0.11496560684040297,50.0
73,0.6861773396207802,0.12455512874277742,50.0
74,0.7021570276047493,0.11305517402658942,50.0
75,0.7150051860465021,0.11486225472780258,50.0
76,0.5268282989552349,0.11438136567139809,50.0
77,0.7798276068460606,0.12214225222367242,50.0
78,0.8257786084162406,0.11490077258430237,50.0
79,0.5537752020757416,0.12705101637571936,50.0
80,0.602975779727875,0.1212741976194571,50.0
81,0.5895884018204005,0.12266896582821299,50.0
82,0.6492985416915498,0.12298248445118462,50.0
83,0.6033129430054793,0.12001864729027353,50.0
84,0.7144058329675305,0.12754599764057936,50.0
85,0.6338956539607395,0.11501679230949563,50.0
86,0.6733704598721915,0.12240845296975553,50.0
87,0.6730245637468552,0.12682382336031667,50.0
88,0.6914685512950169,0.11488125096719864,50.0
89,0.5763578765006571,0.12094367591432961,50.0
90,0.6910702444504264,0.12293310650306005,50.0
91,0.8907512405847613,0.12111634293767433,50.0
92,0.6413926251259375,0.131211386750183,50.0
93,0.9109191500208282,0.1316645369711728,50.0
94,0.6448809196224543,0.12110263199774678,50.0
95,0.7789140371449645,0.11530024778135323,44.44444444444444
96,0.8311968373100784,0.12273510530988167,44.44444444444444
97,0.7432830712515663,0.12187095372962625,50.0
98,0.5867195360625418,0.12293191586856692,50.0
99,0.657352123134221,0.12487288341572628,50.0
