,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,1.0773868727791782,0.15311715005858337,50.0
1,0.6373979024521192,0.14865252264702158,50.0
2,0.5512800455070874,0.14290550625451875,60.0
3,0.48114465386816385,0.18688499761726013,60.0
4,0.5040363093141298,0.18093385629033812,60.0
5,0.4788878271343968,0.17003044680469453,40.0
6,0.31748899054068025,0.2629799774568228,70.0
7,0.13317886506274923,0.21321462013993728,40.0
8,0.2565526235903701,0.21257825532488944,70.0
9,0.09380591370909697,0.1348203504770798,60.0
10,0.0432117721953255,0.15997516579323734,60.0
11,0.10514590276554579,0.275265425460869,70.0
12,0.01898107518699795,0.17415488030102094,70.0
13,0.04646278534972324,0.15667230104306903,70.0
14,0.003546331968539572,0.1563909005928049,50.0
15,0.0034646319471204113,0.155556011578992,70.0
16,0.003402523310290104,0.19422318787049192,50.0
17,0.00098965152233508,0.3908176783272451,50.0
18,0.0016740343470518352,0.3512266161313117,50.0
19,0.00024186445972579378,0.20054158573333192,60.0
20,0.0008346165993544108,0.3969057528966811,50.0
21,0.0005619921565939917,0.40637023332254,50.0
22,0.0007322809949079743,0.13689680856673925,60.0
23,0.0006175067844152864,0.1385511241864161,60.0
24,0.00011639794140361948,0.1870579548230262,60.0
25,0.0002051860834104245,0.18157483158520998,60.0
26,0.000354574753822211,0.4431190635498087,60.0
27,0.0003587086088967165,0.16974658794869563,60.0
28,0.0003826195558109996,0.1712391696109421,60.0
29,0.0001363329208184976,0.37928353453443775,60.0
30,0.00028801596367109797,0.13992122585950706,60.0
31,0.0002769012229158665,0.25486425573257565,60.0
32,0.00016454535565310518,0.17271782994773208,60.0
33,0.00017861699958138355,0.17174452273046445,60.0
34,0.00018611157475312647,0.144280680223697,60.0
35,0.0002433119591772935,0.3878180201544446,60.0
36,0.000309095323360252,0.16483432802170472,60.0
37,0.0003174116361979538,0.19275038879722445,60.0
38,0.0001302710047297472,0.14467597763313117,60.0
39,0.00032508424515073105,0.21571326477152572,60.0
40,6.6515140774714e-05,0.203054673202488,60.0
41,0.00012659646070439803,0.4217694784899896,60.0
42,0.00020358794472743257,0.16832186247703723,60.0
43,0.00014572981182726103,0.14507328131926406,60.0
44,7.566625630903494e-05,0.22715953119227533,60.0
45,0.00014463939608637955,0.14614456747853272,60.0
46,0.00012508910477728607,0.21794182411032786,60.0
47,0.0001253241892801234,0.17370713365997897,60.0
48,5.161795203624868e-05,0.2045567721576135,60.0
49,0.00010687601234741904,0.16829944791498036,60.0
50,0.00015450201585587048,0.14782017347187942,70.0
51,6.938891550754702e-05,0.14863318442222814,60.0
52,0.00012756013328477436,0.14996181586272903,60.0
53,8.991632146855094e-05,0.48608491783879126,60.0
54,7.179645633570806e-05,0.1505265759685057,60.0
55,8.813670129103418e-05,0.41485631007702983,60.0
56,9.685634442296877e-05,0.17547052381893818,70.0
57,7.496626005057934e-05,0.17611047300037214,70.0
58,7.14726144369228e-05,0.42037754029392554,60.0
59,6.057081138261658e-05,0.17681553442839906,70.0
60,8.510002228849702e-05,0.42089857782860873,70.0
61,0.00011454538186265965,0.22834884269973035,70.0
62,6.57558240148367e-05,0.1522216052570064,70.0
63,5.4513076957752594e-05,0.23220558890222903,70.0
64,7.637434902524302e-05,0.15426553938507007,70.0
65,3.9037151291022115e-05,0.17774260012594306,70.0
66,3.3904061938268946e-05,0.17994026703724691,70.0
67,4.408808810556576e-05,0.4289308186930869,70.0
68,7.331845857179102e-05,0.42789799330231115,70.0
69,9.353055756278984e-05,0.23441536930256088,70.0
70,3.946115527954728e-05,0.17450971183848168,70.0
71,4.4792346660357085e-05,0.15674665470815033,70.0
72,4.717095305002819e-05,0.21585004253179454,70.0
73,7.785602378253022e-05,0.233693852052916,70.0
74,3.389016417919886e-05,0.17977610232490804,70.0
75,2.0419352728902976e-05,0.43583202652621,70.0
76,5.779797857765945e-05,0.17614716032935251,70.0
77,7.241595224234447e-05,0.21973495786523803,70.0
78,2.4305865682933448e-05,0.25605964348596916,70.0
79,3.516255104196633e-05,0.2195353709583599,70.0
80,3.6790675828944835e-05,0.15722104703172687,70.0
81,3.360519187661809e-05,0.17928968012217023,70.0
82,3.859685460671093e-05,0.5230356778020162,70.0
83,1.963743068224065e-05,0.23938733619883826,70.0
84,3.562026376258747e-05,0.1590134227374558,70.0
85,3.376888937955132e-05,0.44618525352848604,70.0
86,1.8775931770012003e-05,0.4482930711167679,70.0
87,3.083090534367735e-05,0.16051281429090064,70.0
88,2.541576764770766e-05,0.20249354432112848,70.0
89,4.8434006800152026e-05,0.18268694766609653,70.0
90,2.3585219469093e-05,0.24683765438776412,70.0
91,2.7620183531944352e-05,0.2642314286746873,70.0
92,2.969946866785608e-05,0.4699019127750278,70.0
93,2.809022014994674e-05,0.18389886372570405,70.0
94,3.434250960687588e-05,0.2459311954871632,70.0
95,1.8303230024560893e-05,0.47629021637153324,70.0
96,2.821121561423076e-05,0.5215357875733712,70.0
97,2.1133292890094162e-05,0.2023685856503472,70.0
98,2.093052287255818e-05,0.4562678106230842,70.0
99,1.2446445070510766e-05,0.24511460757170428,70.0
