,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6852544476446403,0.08432971368491285,30.0
1,0.5625199457075559,0.12606397254096707,30.0
2,0.46147845082041716,0.09183562437428075,30.0
3,0.6287754710894747,0.07500593872250153,30.0
4,0.6685532303901477,0.07682843817732625,30.0
5,0.4667154715671305,0.09120326801816091,30.0
6,0.6831550689667186,0.0990363502183375,30.0
7,0.5176864403576169,0.07739170261366182,30.0
8,0.6437212749459869,0.11214002576828712,30.0
9,0.38087118247173807,0.0869407096142317,40.0
10,0.6563139587078098,0.12350828558344631,30.0
11,0.4420495413305886,0.08713167471182717,50.0
12,0.424266357456892,0.12011323456565144,40.0
13,0.29011314665853005,0.11844343388241863,50.0
14,0.2811823918853139,0.09023475952128124,60.0
15,0.0814903738752323,0.0838541682720805,50.0
16,0.12473963537781141,0.14569963066488856,50.0
17,0.053449793012024654,0.10390053681498664,50.0
18,0.033918553917698074,0.17418719952693298,40.0
19,0.025329481048469108,0.15000541549902902,50.0
20,0.015467490607022441,0.1561449748333231,50.0
21,0.0030449112480611705,0.18691523086743492,50.0
22,0.0050942192852759145,0.1805206393196858,50.0
23,0.007836674052676877,0.18689298355172496,50.0
24,0.0038834521252858224,0.2225457318235622,50.0
25,0.0027905036584603186,0.21445638345766857,50.0
26,0.0019745760983542527,0.20147853383461914,50.0
27,0.0008179150281095676,0.21061794062072742,50.0
28,0.0010372359902335773,0.22551347944956346,50.0
29,0.0006569951640159157,0.23873812224379312,40.0
30,0.0008470319613446458,0.23906534811175456,50.0
31,0.0005535398591869239,0.23521685759334737,50.0
32,0.0005836074155603336,0.23153050831191152,50.0
33,0.0006621949326058087,0.23060307093701976,50.0
34,0.00040383200933910844,0.23294048867936706,50.0
35,0.00033877939979158416,0.23749955851280147,50.0
36,0.0003049639621062971,0.24331633004633302,50.0
37,0.00041848747148939884,0.24568985757431433,50.0
38,0.0005428951248715075,0.2467282879442701,50.0
39,0.0001233197262564366,0.24411709638111728,50.0
40,0.0002211112559172319,0.24310537684322164,50.0
41,0.0002357628717237913,0.24386100918558168,50.0
42,0.0002749741311739891,0.2449560355341578,50.0
43,0.00021874628397830086,0.24689293038481316,50.0
44,0.0002923937516313628,0.2492289462865977,50.0
45,0.00021307859284329633,0.25222232734821365,50.0
46,0.0003307619781672562,0.25396073477738623,50.0
47,0.0002671508790457656,0.2538315524813547,50.0
48,0.00023473664900555024,0.25346016946841887,50.0
49,0.00024961387286890924,0.25302080335964156,50.0
50,0.00022448696337485017,0.2545151364785432,50.0
51,0.00024292009501350776,0.2567215376730457,50.0
52,0.00025740668507713896,0.2577864318063653,50.0
53,0.0001634335768760253,0.25850008430485005,50.0
54,0.00022330829594853724,0.2597651042134855,50.0
55,0.00017267487993270284,0.26092310853227924,50.0
56,0.00017844892135528872,0.26293332714316286,50.0
57,0.00016755234196763453,0.2647196899134271,50.0
58,0.000153897458770949,0.26397625091164045,50.0
59,0.00021173766546248813,0.2635250794515471,50.0
60,0.0002020299734271297,0.2632775050863775,50.0
61,0.0001052599510689936,0.26256394563657215,50.0
62,0.0001515730091954103,0.26338160003485434,50.0
63,0.00016264814648699538,0.26389633751164215,50.0
64,0.00015663259920441943,0.26476029414276486,50.0
65,0.00012611622206423553,0.2649120296355252,50.0
66,0.000167852570966401,0.26561951252536387,50.0
67,0.00019239476250366663,0.26665129486032096,50.0
68,0.00010226027554441259,0.268408230477556,50.0
69,0.0001578878601566481,0.27018816562484255,50.0
70,8.009779430862257e-05,0.2716398870889446,50.0
71,0.00013513772937769763,0.2719548312483468,50.0
72,0.00012342767790378005,0.2716169463559184,50.0
73,0.00010833326796866707,0.27077172260205734,50.0
74,8.26996892670283e-05,0.26989607408457145,50.0
75,0.00012874831297923095,0.270534931181317,50.0
76,8.838046559668714e-05,0.2715098329366317,50.0
77,3.863376761950749e-05,0.27344508677974744,50.0
78,0.00014314985098769375,0.27498294499247455,50.0
79,0.00010553915118634119,0.27662861224716584,50.0
80,9.889144499208029e-05,0.27840943989542777,50.0
81,7.000729996236615e-05,0.27859111173365486,50.0
82,4.813839307918245e-05,0.2780481352984814,50.0
83,8.812438240521642e-05,0.27742427070834996,50.0
84,7.515306678809303e-05,0.27720628695145966,50.0
85,0.00010956119562129503,0.2775300733678618,50.0
86,6.477225310218873e-05,0.27876332536954695,50.0
87,4.7272265190931833e-05,0.28001534165727227,50.0
88,7.603584198868284e-05,0.28143359243425947,50.0
89,5.762061158551855e-05,0.28229612834621154,50.0
90,4.851107667078872e-05,0.2825098382875596,50.0
91,8.639451725157645e-05,0.28214935530137636,50.0
92,6.401168571142072e-05,0.2828995163069372,50.0
93,6.915603316325128e-05,0.2839208315499709,50.0
94,4.268145145148564e-05,0.2846546017692743,50.0
95,4.684871689177718e-05,0.2853397883517328,50.0
96,8.137590931670518e-05,0.28648421837743643,50.0
97,5.078620055854875e-05,0.28696857946506016,50.0
98,6.281580415955637e-05,0.2874532951684655,50.0
99,5.982609726976269e-05,0.2873709795601527,50.0
