,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1.0907417741829422,0.5962218972471829,70.0,0.75,0.761904776096344,0.625,1.0
1,0.7584124435329,0.6848443151145756,60.0,0.5166666666666666,0.6969697177410126,0.8333333432674408,0.6500000059604645
2,0.2630311561045841,0.6059643301340134,70.0,0.55,0.8846153914928436,0.8125,1.0
3,0.39710441273244634,0.9922721165721452,30.0,0.375,0.1428571492433548,0.5,0.0833333358168602
4,0.2521746611775975,0.6478458186942813,70.0,0.65,0.8846153914928436,0.8125,1.0
5,1.241831143334485,0.664572939376429,70.0,0.5833333333333333,0.8846153914928436,0.8125,1.0
6,0.5727384078580153,0.8731518855519121,50.0,0.55,0.5,1.0,0.3500000014901161
7,0.06608941033046217,0.6231650860014226,70.0,0.9166666666666667,0.761904776096344,0.625,1.0
8,0.17189978394139144,0.9809016820391531,40.0,0.8333333333333333,0.1428571492433548,0.5,0.0833333358168602
9,0.29622774402373,0.5101261740220011,70.0,0.65,0.8846153914928436,0.8125,1.0
10,0.13492494495719365,0.5263393916509842,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645
11,0.47367352136682994,0.5357258475681317,70.0,0.875,0.75,0.6666666567325592,0.9166666567325592
12,0.2478419596208119,0.467233060780869,70.0,0.75,0.8846153914928436,0.8125,1.0
13,0.25513424335617246,0.44601647807438416,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
14,0.03367365860481759,0.46194417152711864,70.0,0.6833333333333333,0.8846153914928436,0.8125,1.0
15,0.07437244281883948,0.4721477260330797,70.0,0.9583333333333333,0.761904776096344,0.625,1.0
16,0.09426746522253565,0.7485927122362114,70.0,0.875,0.8333333432674408,1.0,0.75
17,0.10866066497533312,0.488955967412525,70.0,0.6785714285714286,0.46666666865348816,0.4375,0.5
18,0.11663938283642311,0.6235701345884361,60.0,0.9583333333333333,0.6666666865348816,0.75,0.75
19,0.07928364431444336,0.5633469501062849,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929
20,0.02061272173822061,0.6172978871227587,70.0,0.6833333333333333,0.8846153914928436,0.8125,1.0
21,0.013813927895292333,0.7201865010120093,70.0,0.875,0.4000000059604645,0.5,0.3333333432674408
22,0.03528090653461005,0.6883654918559741,70.0,0.9583333333333333,0.761904776096344,0.625,1.0
23,0.012857536424496746,0.5198168551120411,70.0,0.9166666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408
24,0.030538414210025174,0.4098254327212588,70.0,0.75,0.7500000298023224,0.8571428656578064,0.75
25,0.014178804805626754,0.41412362683076454,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
26,0.014502311435350398,0.4213123889111,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
27,0.015951914512523657,0.42028280528018025,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
28,0.021976194316865216,0.4227485462660672,70.0,0.5,0.4615384638309479,0.4285714328289032,0.5
29,0.007098799942678049,0.4761043993714099,80.0,0.65,0.9000000357627869,0.9000000059604645,0.9000000059604645
30,0.027662862222882244,0.44439101442850487,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
31,0.007051320769254216,0.4890675250868116,80.0,0.9583333333333333,0.7948718070983887,0.6785714328289032,1.0
32,0.008154781670956976,0.5114004840534523,80.0,0.75,0.4615384638309479,0.5,0.4285714328289032
33,0.005088637331777696,0.4536051820014692,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
34,0.007246717681928595,0.45241272332046883,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
35,0.002830375208979584,0.4498782610502635,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
36,0.00703082309148475,0.4477234886230238,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
37,0.005315176648622894,0.44652394407224066,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
38,0.004309386068604287,0.4505810454550628,70.0,0.9166666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592
39,0.004412862228815092,0.4510180169272246,70.0,0.9166666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592
40,0.0037379981660163354,0.44760855080475925,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
41,0.003397908413227967,0.44868567574356855,70.0,0.9166666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592
42,0.0030554836084839268,0.4411928094578664,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
43,0.0026067147540101004,0.4397125223845446,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
44,0.0009075054887844734,0.4412789708552617,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
45,0.0034885554174230765,0.4426748897832816,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
46,0.0031391313583876705,0.4446483523035605,70.0,0.75,0.7500000298023224,0.8571428656578064,0.75
47,0.0025913584152208336,0.4461188505771557,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
48,0.0008768752554657042,0.45092906919920034,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
49,0.0015332815717166307,0.45268359570436817,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
50,0.001491107648165804,0.45191703764531743,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
51,0.0013067390244562009,0.4554266936992284,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
52,0.0018109787255114241,0.45853845127690446,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
53,0.0008598367948074707,0.45689318366337767,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
54,0.0028281225812107676,0.46316549281234154,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
55,0.0009455589312949566,0.46676874471802626,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
56,0.0016250876042178384,0.46661605439398146,70.0,0.6785714285714286,0.4285714328289032,0.4285714328289032,0.4285714328289032
57,0.0020403514416336933,0.46370762250619624,70.0,0.75,0.7500000298023224,0.8571428656578064,0.75
58,0.0020604817184531666,0.46678809367888824,70.0,0.75,0.7500000298023224,0.8571428656578064,0.75
59,0.0008310308916362268,0.4693127616531673,70.0,0.6785714285714286,0.4285714328289032,0.4285714328289032,0.4285714328289032
60,0.0009853809554419982,0.46783278498779773,70.0,0.9166666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592
61,0.0007608204252021822,0.468887728495779,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
62,0.0017417302030512632,0.4715940752141665,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
63,0.001018824259356219,0.47074904471102264,70.0,0.5,0.4615384638309479,0.4285714328289032,0.5
64,0.00032323343349295,0.4709671571189113,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
65,0.0016180969026781046,0.47198721052843684,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
66,0.0014880626081278405,0.4724573715636774,70.0,0.75,0.7500000298023224,0.8571428656578064,0.75
67,0.0013228399055343937,0.4759476274564192,70.0,0.9166666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592
68,0.001646352424492947,0.4792423503985865,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
69,0.0012363570615431814,0.47439863579299874,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592
70,0.0012915545529430098,0.4773514378576408,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
71,0.0014192840646627008,0.47847832760934705,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
72,0.000893151600747397,0.47302418026698934,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
73,0.0012922739590801257,0.4745984010703297,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
74,0.00047123026950722144,0.47315243459532985,70.0,0.75,0.7500000298023224,0.8571428656578064,0.75
