,ADHD,ADHD,ADHD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7556095432160157,0.09051619260796097,54.78260869565217,0.08435137488663699,59.84251968503938,0.6695082049549327
1,0.7187448044668957,0.09750464604031284,54.78260869565217,0.07808940253044323,65.35433070866141,0.7455734852259024
2,0.3073485313787648,0.10244885024929803,54.78260869565217,0.06571159035443523,76.37795275590551,0.8504532059250394
3,0.7719999271502667,0.09397002521211928,54.78260869565217,0.06363279769224127,74.80314960629921,0.26551575367524843
4,0.6984802855707936,0.09229662308038997,54.78260869565217,0.06861340655319408,76.37795275590551,0.47030324396473044
5,0.6483239732034665,0.09371350594789257,54.78260869565217,0.06792275046300131,75.59055118110236,0.4595146047851882
6,0.41964640765689654,0.09092455772219117,54.78260869565217,0.07726929722370626,72.44094488188976,0.2935180666849385
7,0.5854568928864952,0.09292491564770355,54.78260869565217,0.07288358091299568,77.95275590551181,0.6542872746787698
8,0.6601896499184992,0.09198057565715415,56.52173913043478,0.06384687360864291,77.16535433070865,0.24566350174460316
9,0.6404890811452371,0.09580689560489136,54.78260869565217,0.08212907154218398,78.74015748031496,0.1315039781077818
10,0.6229659227674537,0.08888731582220087,55.65217391304348,0.06275778135372173,78.74015748031496,0.08409064252732089
11,0.5232440736843658,0.09941331817298367,56.52173913043478,0.08930045196601928,77.95275590551181,0.12224943419387013
12,0.6378866308353154,0.09022963043491107,55.65217391304348,0.05688005484571887,77.95275590551181,0.26213342907270254
13,0.6063042585132279,0.08986324413600855,54.78260869565217,0.16908961325129743,58.26771653543307,0.6819525043707599
14,0.6919378353076902,0.09314343494594601,59.130434782608695,0.06911162267808302,77.16535433070865,0.06204563408738785
15,0.8430000540864795,0.09162262824017785,53.04347826086957,0.07560558524791945,77.95275590551181,0.4627859265175946
16,0.2266129641379079,0.11819211358373154,52.17391304347826,0.09998851194276913,80.31496062992126,0.18484858200040194
17,0.6773510872775783,0.11511755569364837,53.91304347826087,0.13820882225316658,75.59055118110236,0.11388198189272833
18,0.35867012183959845,0.10636701015045193,55.65217391304348,0.09726255953456617,77.16535433070865,0.0035263401893427895
19,0.4342146540521939,0.11562061676681863,56.52173913043478,0.16308381682009418,68.50393700787401,0.6209345261322526
20,0.49784589882708197,0.13626474058508573,53.91304347826087,0.08994138279669306,77.95275590551181,0.008128506041092816
21,0.6052850224365101,0.13070021744648708,58.26086956521739,0.07507083963716658,77.95275590551181,0.19504060119997393
22,0.5443866388871484,0.1714282134410484,54.78260869565217,0.13958267202489663,77.16535433070865,1.747468920220383
23,0.9633005016859292,0.16102662232776283,53.91304347826087,0.15376440714368797,79.52755905511812,0.489699660167113
24,3.1368515548802045,0.39701097013580017,54.78260869565217,0.30848909299002775,70.07874015748031,0.1609406214853038
25,0.4517582773900265,0.15400263268274253,56.52173913043478,0.1034621572152029,81.10236220472441,0.04117745682300312
26,0.4022534197306268,0.212041033396179,51.30434782608696,0.16054356689148466,78.74015748031496,0.2674266878215243
27,0.4020178927864686,0.1473071441924647,53.04347826086957,0.10072704866147875,79.52755905511812,0.015225807763437132
28,0.34010149754824814,0.22982073602036313,55.65217391304348,0.1447961174488052,78.74015748031496,0.005502608204230282
29,0.051588028382869,0.24888229474851725,55.65217391304348,0.1693537320919511,74.80314960629921,0.037648492040254736
30,0.20324000690266536,0.21591993204708523,56.52173913043478,0.16870614894426003,79.52755905511812,0.008889673994633815
31,0.07562843433323997,0.22903553295686802,51.30434782608696,0.16642060350879911,76.37795275590551,0.03510433849267201
32,0.693578371807513,0.22503379510848906,58.26086956521739,0.21465259279258714,74.80314960629921,0.08200683204944156
33,0.02581862918345898,0.2738575523482503,56.52173913043478,0.14457529592748578,77.95275590551181,0.030535423535102222
34,0.0030037265059745066,0.308354145918553,60.0,0.20336520163213276,81.88976377952756,0.0040696911261163425
35,0.700732031267157,0.24751489681260577,53.04347826086957,0.15494928171571143,79.52755905511812,0.0054651796642802355
36,0.16102938749363532,0.27483784720893517,55.65217391304348,0.1592020577210649,79.52755905511812,0.0007638326299590125
37,0.046749389072108974,0.24519494269385564,53.04347826086957,0.13973788965312495,80.31496062992126,0.0007862403192812347
38,1.355317022330977,0.34121651738656167,54.78260869565217,0.200684334443903,77.16535433070865,3.3688093454163394e-05
39,0.46981600833036713,0.2636397872091765,47.82608695652174,0.12392842049831287,80.31496062992126,0.0012088514566111523
40,0.0015067031088177247,0.3016525911457365,55.65217391304348,0.21152119655872453,77.16535433070865,0.014781872169832358
41,0.007466361816549361,0.34667699646053535,53.91304347826087,0.18349912046971023,79.52755905511812,9.980806662144812e-05
42,0.04768276888446478,0.2799194292953137,46.95652173913044,0.17196891446484894,77.16535433070865,0.0008209911362306994
43,0.03368094241889498,0.3088935264468689,52.17391304347826,0.09730483579928126,78.74015748031496,0.193404037903657
44,0.0030861268164205135,0.3951475676469045,52.17391304347826,0.2180589491213929,81.10236220472441,0.00016133447006515752
45,1.2326637893648724,0.4765192896136761,57.391304347826086,0.28807229240331983,70.86614173228347,0.8136230064245952
46,0.0020269103623040494,0.3923100755848759,54.78260869565217,0.22810581405291014,73.22834645669292,0.006396950095863306
47,0.015937507041403877,0.39678605812598605,57.391304347826086,0.21587822551401803,77.95275590551181,0.003078835076002926
48,0.0015429171945773586,0.45696323681491446,54.78260869565217,0.25054404090806476,80.31496062992126,8.180039115477328e-05
49,0.40983516682538373,0.38581462843363684,49.56521739130435,0.27123247312963855,74.80314960629921,2.4074706250803404
50,0.019255651890393456,0.34906073895904666,53.91304347826087,0.16462614469765657,81.88976377952756,0.002511025609514331
51,0.009070760177511293,0.3863603429694978,54.78260869565217,0.2224271418485678,80.31496062992126,0.0012196225893913817
52,0.03286328323513872,0.5102396668401414,53.04347826086957,0.3154911062427313,73.22834645669292,1.6324484538384457e-05
53,0.005979634598953683,0.6420361994363728,57.391304347826086,0.3584735202418746,74.80314960629921,0.0012903314093108099
54,0.004993414423489601,0.48310039752118045,56.52173913043478,0.15107361677255432,78.74015748031496,0.0028924804660110212
55,0.04659558407787117,0.27629895903992074,56.52173913043478,0.1311355303671651,74.01574803149606,0.008810617949428464
56,0.00559559689476799,0.38081760844405566,56.52173913043478,0.17112431104612932,77.95275590551181,0.001256152009655443
57,0.8193803077693763,0.5068038729292155,56.52173913043478,0.1972819429317207,79.52755905511812,0.00010955157749519475
58,0.08988365026602474,0.508620727539324,56.52173913043478,0.19054920606744724,77.16535433070865,0.0006961399460044298
59,0.0020607490655771893,0.4380569733505001,56.52173913043478,0.19165190009412222,81.10236220472441,0.001270672479285227
60,0.0024988732479466307,0.35935818394758523,57.391304347826086,0.1844949180321939,79.52755905511812,0.0003591828638689283
61,0.024337988387043222,0.3728493278409371,56.52173913043478,0.1770960977556272,79.52755905511812,0.0010592278423283148
62,0.011546333972121932,0.5173594835484779,54.78260869565217,0.22560986288576768,76.37795275590551,4.4399386326104095e-05
63,0.0012109595213955083,0.635627995418693,53.91304347826087,0.26354402231684226,74.80314960629921,1.469167578062787e-06
64,0.3941683357566916,0.7251086276883286,53.91304347826087,0.25940878188619815,81.88976377952756,2.6532574895544885e-05
65,0.42230800708096633,0.46633877111888317,53.91304347826087,0.19102273898626007,74.80314960629921,0.0006135826971454737
66,0.005822563112168897,0.6008676419244312,59.130434782608695,0.16611922449209765,77.95275590551181,4.557345072437718e-05
67,1.9722154684425085e-05,0.5174375784097729,50.43478260869565,0.21632855212345242,77.95275590551181,2.330323350270814e-06
68,0.00020906642068589535,0.5630816938573756,51.30434782608696,0.2738905189123856,76.37795275590551,0.00017923263995714295
69,5.876421440961938e-05,0.5363594508485232,53.91304347826087,0.2535631672672948,74.01574803149606,9.45946029671897e-05
70,1.933362687395466e-05,0.6530112489652647,54.78260869565217,0.3080315577978397,80.31496062992126,6.646202204022233e-07
71,0.00010714728795647789,0.6531059983576972,57.391304347826086,0.2996854930959718,79.52755905511812,8.652124952902389e-07
72,0.005126688043841601,0.4430064078170655,53.04347826086957,0.18954376588227012,80.31496062992126,0.012430773809501056
73,0.0006249015340566615,0.5498855239857612,53.91304347826087,0.24151959069150208,79.52755905511812,2.0222341603669553e-05
74,0.6185373236928524,0.4536602618069404,56.52173913043478,0.13756362782863757,80.31496062992126,0.009314217546364743
75,0.22851176813927335,0.4750162324329654,51.30434782608696,0.19942717125052717,79.52755905511812,0.001369506238475118
76,0.0036318311717433716,0.46155963822576784,54.78260869565217,0.2011596252017019,82.67716535433071,0.00031475948264033407
77,1.1842053386734404,0.7329801442161643,57.391304347826086,0.3967346150117504,70.07874015748031,0.0015004031145561317
78,0.0069348381874019,0.3676950035980697,54.78260869565217,0.15749564011375003,78.74015748031496,0.0368660616566668
79,0.00015041179390436497,0.575427119118648,53.04347826086957,0.21016118068411516,77.16535433070865,7.973072494026776e-06
80,0.0090149488420015,0.6521526728202756,55.65217391304348,0.2663318786084891,81.88976377952756,4.159534379642595e-05
81,1.1784577423089572e-05,0.5106972997763093,53.91304347826087,0.18182113939471672,78.74015748031496,0.0006303901945657947
82,0.03220064562692358,0.5826892555678976,53.04347826086957,0.19920183752953924,74.80314960629921,0.009978987748196553
83,4.930481705194684e-06,0.7208964588246731,53.91304347826087,0.23427100810921828,77.95275590551181,2.700544089582763e-05
84,2.410826484865897e-07,0.7338276176456456,54.78260869565217,0.2536934338723745,77.16535433070865,1.2072560520812774e-05
85,1.7277442846910411e-06,0.7951557054547193,53.91304347826087,0.25842269084558955,77.95275590551181,6.659195066842331e-05
86,2.554103444015783e-07,0.7565449778094488,52.17391304347826,0.2695081110042589,77.95275590551181,4.628763708413228e-05
87,3.810542981867714e-06,0.7984822849471984,53.04347826086957,0.2747135531090434,77.95275590551181,1.2351075868063785e-05
88,2.0974993681215584e-05,0.862643448206248,53.91304347826087,0.29653364708521834,77.95275590551181,4.5366514228226443e-07
89,4.965027838609141e-06,0.9059395838145401,55.65217391304348,0.30522057214086135,77.95275590551181,5.576385600614996e-07
90,7.755759765189416e-06,0.9261014115579828,55.65217391304348,0.3191872579174982,77.16535433070865,2.1512229203944446e-06
91,4.309650519962121e-07,0.930464056935959,54.78260869565217,0.3299864546546242,77.16535433070865,1.6000528003047002e-06
92,2.8286882198726314e-06,0.9837747950435339,54.78260869565217,0.33564933237454325,77.95275590551181,2.374871870921341e-06
93,1.1363802553296426e-07,0.9939036810618027,55.65217391304348,0.34795478088503773,77.16535433070865,2.092848220017418e-07
94,1.012114032938259e-06,1.0166971924712012,55.65217391304348,0.35082183746373025,77.16535433070865,6.041598939817727e-08
95,2.520068294252608e-08,1.0348448753716966,55.65217391304348,0.35169929020420504,77.16535433070865,1.5599834742759243e-07
96,1.0749640992081048e-08,1.038586240039499,55.65217391304348,0.35793388405366783,77.16535433070865,4.145974217691691e-06
97,4.220997301501286e-08,1.1594488651987853,55.65217391304348,0.3591846462245462,77.16535433070865,1.798298240078911e-08
98,1.1635550766626468e-07,1.1062478634813502,55.65217391304348,0.36105573857669,77.16535433070865,2.7284358198586147e-09
99,5.449634939043895e-09,1.1039247518903663,54.78260869565217,0.3685428075546388,77.16535433070865,1.5521321325547505e-08
