,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,0.6937995259499452,0.09910970230632586,42.857142857142854
1,0.690646462661595,0.09912724547884925,42.857142857142854
2,0.689071997671531,0.0991123394657105,42.857142857142854
3,0.695315003557714,0.0991091345491399,42.857142857142854
4,0.6911537493348292,0.09909905537380058,42.857142857142854
5,0.6987575836142041,0.09910322815548359,42.857142857142854
6,0.6954784537753085,0.09909591856458826,42.857142857142854
7,0.6944653244529747,0.09909383332535567,42.857142857142854
8,0.6901746379310909,0.09907397787930529,42.857142857142854
9,0.6940216648282477,0.0990654832980377,42.857142857142854
10,0.6901744303449593,0.09903885137530687,42.857142857142854
11,0.6922642069464886,0.09904602534181373,42.857142857142854
12,0.688344335829764,0.09901192804872262,42.857142857142854
13,0.6909810447158691,0.09900082309172031,42.857142857142854
14,0.6891556896973033,0.09899260118914543,42.857142857142854
15,0.6884159725004083,0.09896991652200374,42.857142857142854
16,0.6873584950854885,0.09896041610237112,42.857142857142854
17,0.693221759611713,0.09899085194245923,42.857142857142854
18,0.683379343402146,0.0989287460350232,42.857142857142854
19,0.6865580659315528,0.09892237721055128,42.857142857142854
20,0.6847123882539765,0.0988905295095013,57.14285714285714
21,0.6815298472053044,0.09884507157502728,57.14285714285714
22,0.680089058804901,0.09880396847844064,57.14285714285714
23,0.6768063625538641,0.09877934321132979,57.14285714285714
24,0.6756968623242237,0.09879065188318928,57.14285714285714
25,0.6633713588097244,0.09875564977344319,57.14285714285714
26,0.6611994676341735,0.09859650184112344,57.14285714285714
27,0.641622250486091,0.10444127526595248,42.857142857142854
28,0.4051788668010584,0.22176287769668201,42.857142857142854
29,0.46099601353647046,0.10543100996543724,57.14285714285714
30,0.5038849208357838,0.17581938553655596,57.14285714285714
31,0.2009534132417828,0.1269809687817133,57.14285714285714
32,0.21032351330956955,0.21805952228072267,57.14285714285714
33,0.0471687979169843,0.17248523863694595,57.14285714285714
34,0.0759320581296005,0.20290815456369177,28.57142857142857
35,0.01598847096672945,0.23627458730714684,42.857142857142854
36,0.006735881987567038,0.2860026818008154,42.857142857142854
37,0.019783730126652122,0.3035380507514307,42.857142857142854
38,0.03481225347919672,0.30191593513711873,28.57142857142857
39,0.0005668498488208459,0.3635262788810404,42.857142857142854
40,0.00013448660914152754,0.39904956419445003,57.14285714285714
41,0.0013887102233242203,0.3979657368843951,42.857142857142854
42,0.00012509897499487745,0.3464816741633725,28.57142857142857
43,0.0031380524012900265,0.36075121395812354,42.857142857142854
44,6.244864052696341e-05,0.3856754460027011,28.57142857142857
45,6.0443104046265585e-05,0.43142573061699185,42.857142857142854
46,0.0001502165035122121,0.4396613414739204,42.857142857142854
47,0.00017768165653274398,0.4459161669194594,42.857142857142854
48,0.00015722901915601,0.44972023547585127,42.857142857142854
49,3.3963945434770816e-05,0.452886708393895,42.857142857142854
50,0.0001547110358139347,0.4559167053408398,42.857142857142854
51,9.226355534733369e-05,0.458723556410742,42.857142857142854
52,9.726397847507472e-05,0.4611441032325188,42.857142857142854
53,5.0705370098228184e-05,0.4631108352638214,42.857142857142854
54,2.9768849067188564e-05,0.4648266746826723,42.857142857142854
55,2.6977909946693346e-05,0.4661617193204438,42.857142857142854
56,3.862152428713716e-05,0.4673176236889538,42.857142857142854
57,3.949957988950413e-05,0.46845339291123234,42.857142857142854
58,1.7636912787944647e-05,0.46957506915111347,42.857142857142854
59,4.2830971756148844e-05,0.4706507949504976,42.857142857142854
60,4.656344941711411e-05,0.4717261775705655,42.857142857142854
61,4.400946664654952e-05,0.47282246281802065,42.857142857142854
62,6.215568551538684e-05,0.4739049915723624,42.857142857142854
63,5.239001771662906e-05,0.47499610095449724,42.857142857142854
64,5.542937838196335e-05,0.47607105292330026,42.857142857142854
65,2.915400529355899e-05,0.47718844012446704,42.857142857142854
66,2.630636576455925e-05,0.47827300422160607,42.857142857142854
67,1.8281623509771913e-05,0.47935091318302253,42.857142857142854
68,3.414359119489454e-05,0.48038543385048615,42.857142857142854
69,1.8007284636758206e-05,0.48142200828740644,42.857142857142854
70,1.8755389823259927e-05,0.4824239455891567,42.857142857142854
71,2.2544591599877796e-05,0.48338631753291894,42.857142857142854
72,3.643018342693899e-05,0.484313383394584,42.857142857142854
73,5.0640527291067075e-05,0.48525803010739016,42.857142857142854
74,3.5687295489448366e-05,0.48621849152084395,42.857142857142854
75,3.9026136803628066e-05,0.48713357524152906,42.857142857142854
76,1.3178396110873311e-05,0.4880887360973517,42.857142857142854
77,4.42453960748091e-05,0.4889909095219372,42.857142857142854
78,2.3003220468744474e-05,0.48989775171060745,42.857142857142854
79,2.951852456103717e-05,0.4908055475707605,42.857142857142854
80,4.683613681289269e-05,0.49165976657290994,42.857142857142854
81,2.4194124612246837e-05,0.4925486591523357,42.857142857142854
82,3.077950765340292e-05,0.49340668458385,42.857142857142854
83,4.732051843603487e-05,0.4942449901964833,42.857142857142854
84,2.2536637787954756e-05,0.4950874602478286,42.857142857142854
85,3.3539105845786866e-05,0.4959304706388615,42.857142857142854
86,1.7710532815105575e-05,0.4967656462891494,42.857142857142854
87,1.8522486234420677e-05,0.4975859283004355,42.857142857142854
88,1.2094431321177084e-05,0.4984303787342682,42.857142857142854
89,8.728353388354185e-06,0.49924592735163575,42.857142857142854
90,3.277125046308094e-05,0.5000263927920419,42.857142857142854
91,6.931189920110294e-06,0.5008779443294138,42.857142857142854
92,9.65868026953743e-06,0.5017229198858637,42.857142857142854
93,1.734330702986134e-05,0.5025077054340421,42.857142857142854
