,DEL1q21_1,DEL1q21_1,DEL1q21_1,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5630776525620452,0.14000486139293106,50.0,0.0762037731942946,67.74193548387096,0.5331987961212603
1,0.4175801497878495,0.09189828064891235,70.0,0.06788606949680483,67.74193548387096,0.5542256133682556
2,0.5426804344000802,0.06341824116459026,80.0,0.09561060006248923,67.74193548387096,0.5622922567269715
3,0.215188232033549,0.05235573719283095,90.0,0.08232071664461288,74.19354838709677,0.1537360133425712
4,0.14159885912143674,0.06808400051145211,80.0,0.08760086271537533,77.41935483870968,0.0840773085596833
5,0.07042251156503206,0.059204716503155966,90.0,0.09330384819336708,74.19354838709677,0.03983911862172913
6,0.03158695127985949,0.04173507417208079,70.0,0.16308506757589386,74.19354838709677,0.0007253108805003492
7,0.033359448054533114,0.10794001715928733,80.0,0.13158316886826,77.41935483870968,0.009710288053342375
8,0.004071697818815405,0.08126652253619564,80.0,0.14378248278348335,74.19354838709677,0.006971524418546621
9,0.008271494059748448,0.05586519171147042,90.0,0.14307054302676173,77.41935483870968,0.0030344972326031773
10,0.002756652489520653,0.05141023803178946,90.0,0.13512646055765137,80.64516129032258,0.003710834690818499
11,0.0006896513989605978,0.2130540012842342,90.0,0.14032247369807357,80.64516129032258,0.0025681491326278332
12,0.0009105710216628717,0.05407168656944069,90.0,0.13399371231144103,80.64516129032258,0.0006211618064976828
13,0.0013371819681766805,0.06130371393809175,90.0,0.15559120517064898,80.64516129032258,0.00018610180272167032
14,0.0007004749952739327,0.21885473385600435,90.0,0.1441472184216537,80.64516129032258,0.0010565413901685286
15,0.0005681748364022328,0.236558780569848,90.0,0.1525701842829885,80.64516129032258,0.0008756796671686124
16,0.00047599664056801027,0.059387193673028485,90.0,0.1469492751975902,80.64516129032258,0.0004979887925565068
17,0.0007054185215661368,0.05993097880077727,90.0,0.14658945918919175,80.64516129032258,0.0006098362434662227
18,0.00044985502492662336,0.06371985789461879,90.0,0.1512377649135787,80.64516129032258,0.0010254232049452
19,0.00031636391621266407,0.06328479154305125,90.0,0.15717518905918246,80.64516129032258,0.0008696459216094131
20,0.00040921558944778723,0.06103238148661873,90.0,0.1602503682069921,80.64516129032258,0.0006146388822641331
21,0.0003902894744514825,0.06424756777131473,90.0,0.15745929145097362,80.64516129032258,0.0009300829145671119
22,0.0002206482619439572,0.06310002770299285,90.0,0.16112829262153097,80.64516129032258,0.0008382056091607052
23,0.00022450551373718653,0.24900718910430827,90.0,0.16411304974067356,80.64516129032258,0.00033921846439125816
24,0.0002435653953934588,0.06333494031057647,90.0,0.15939991786313068,80.64516129032258,0.0003004265501988005
25,0.00029284354482510033,0.06553347006302257,90.0,0.16467947828081397,80.64516129032258,0.0001914620372222457
26,0.0003198941833705415,0.06517590691681327,90.0,0.1620431677883255,80.64516129032258,0.00021900309970201442
27,0.00023289223173392952,0.06746352078841103,90.0,0.17195718070206037,80.64516129032258,0.00037138828301970907
28,0.0002263410357562806,0.0669850265445122,90.0,0.1648261987146281,80.64516129032258,0.00012130322458587307
29,0.0002386753663074194,0.06799231478433929,90.0,0.1690756813027708,80.64516129032258,0.0001286006773078875
30,0.00019755798150094763,0.06675204542106804,90.0,0.1681830966265398,80.64516129032258,0.00010325860506830326
31,0.00014348061047989415,0.26475933179101857,90.0,0.1683948188150641,80.64516129032258,0.0001330320613601543
32,0.00014534823254094785,0.07001884219439793,90.0,0.17289973413877877,80.64516129032258,0.00018049307621679014
33,0.0001729352229054435,0.06819116260381095,90.0,0.17946722672518864,80.64516129032258,0.00024813152399698297
34,0.00022398187199666075,0.06832017460103301,90.0,0.17856021966351734,80.64516129032258,0.00025150336625640865
35,0.0002354939528993441,0.2675736739553463,90.0,0.17938300390291165,80.64516129032258,0.00024680612176152834
36,0.00012861481353485373,0.2683452593915785,90.0,0.18076600912519072,80.64516129032258,0.00019033902288225139
37,7.249516169626077e-05,0.06841717036061687,90.0,0.17891735989752272,80.64516129032258,0.00010610964576000673
38,0.0001195889126621446,0.07108580999512318,90.0,0.17798180711164316,80.64516129032258,0.00014861657468083982
39,6.229775944675836e-05,0.0701056047856946,90.0,0.1804337518937385,80.64516129032258,4.798385358610975e-05
40,9.562882408264109e-05,0.07233591692436248,90.0,0.18394052018375448,80.64516129032258,0.00015078828460176312
41,9.251815384185336e-05,0.07019779870196345,90.0,0.18581114576382318,80.64516129032258,0.000156543874657972
42,6.654461881832826e-05,0.07073904596653847,90.0,0.18315637229668086,80.64516129032258,0.0001645531806630764
43,9.837718449741792e-05,0.07297322337978518,90.0,0.18992155734800828,80.64516129032258,6.86329865066916e-05
44,8.079797715327222e-05,0.07065689680755073,90.0,0.19560771204989966,80.64516129032258,9.573589793709816e-05
45,5.4276717044316284e-05,0.2833515114196669,90.0,0.1926704492313097,80.64516129032258,0.00010195564744561746
46,9.447046050847162e-05,0.07359443619250214,90.0,0.19126402647366816,80.64516129032258,0.00010487405480302526
47,4.472492440159763e-05,0.2822219669152859,90.0,0.1908572015926009,80.64516129032258,9.599229026757831e-05
48,9.077259061981662e-05,0.07330559003797955,90.0,0.19456394216120082,80.64516129032258,4.98489646675305e-05
49,4.863504039790792e-05,0.07281139753580367,90.0,0.1872661706427013,80.64516129032258,0.0001458823944927637
50,3.513066806301607e-05,0.07414907949831623,90.0,0.20202152105687635,80.64516129032258,7.988019055793678e-05
51,5.382553736555753e-05,0.07276766544401055,90.0,0.1950215542494572,83.87096774193549,7.785331434758407e-05
52,6.601174172267445e-05,0.07331180862277746,90.0,0.20138307318421045,83.87096774193549,0.00017725974685846692
53,6.414106429444033e-05,0.07279655443578893,90.0,0.18997617370929304,83.87096774193549,8.834054696195485e-05
54,4.546318405499496e-05,0.07296289305547454,90.0,0.19396023245918648,80.64516129032258,7.331267287101461e-05
55,5.4338193480698626e-05,0.074911493603537,90.0,0.19717287951845866,83.87096774193549,2.1536754648062158e-05
56,3.52846162419999e-05,0.07620770196972129,90.0,0.20891634804441048,80.64516129032258,8.045950462315061e-05
57,6.664947984049022e-05,0.07482736262868656,90.0,0.19442328943923423,83.87096774193549,5.834657556377666e-05
58,3.145858425535123e-05,0.29224771760075585,90.0,0.20263186212889,83.87096774193549,4.404049386354201e-05
59,5.142838765613885e-05,0.07441099962000397,90.0,0.2026289420369162,83.87096774193549,6.812531023736145e-05
60,3.337547846377081e-05,0.07473239996725514,90.0,0.20898172993996508,83.87096774193549,6.202955896590102e-05
61,3.620206277856513e-05,0.0751979000747651,90.0,0.21116735421399926,83.87096774193549,2.8597324080487985e-05
62,3.6868046810747925e-05,0.29625512883899274,90.0,0.19908631653544417,83.87096774193549,4.701635013304849e-05
63,2.6775202072849207e-05,0.0751427318166816,90.0,0.2072955432481324,83.87096774193549,4.003209683949441e-05
64,3.7775167792963805e-05,0.07683031180092655,90.0,0.21327488160126953,83.87096774193549,3.2516058269690185e-05
65,2.8122799645391935e-05,0.2992227496163058,90.0,0.21467329864969487,83.87096774193549,8.870064041043994e-05
66,3.511394751506065e-05,0.07595045987382892,90.0,0.21149382044997517,80.64516129032258,7.6903013020579e-05
67,1.9684758410628396e-05,0.30111948582222214,90.0,0.20471665437577674,83.87096774193549,4.324538248037611e-05
68,2.3967453798245803e-05,0.07574460769614597,90.0,0.20956503766630766,83.87096774193549,2.0416758255377946e-05
69,2.3624482469071313e-05,0.07679075333804605,90.0,0.21534620808767238,83.87096774193549,3.2275771559106615e-05
70,2.0586347920195775e-05,0.07791089915073167,90.0,0.22578013216380727,83.87096774193549,1.6546842588864153e-05
71,2.288421302436892e-05,0.07651966773261344,90.0,0.20655794041988668,83.87096774193549,1.6274616614431952e-05
72,2.6514066361060057e-05,0.07686844738913692,90.0,0.2185604798388757,83.87096774193549,2.1692167572140173e-05
73,2.8456658815868223e-05,0.07671751762631351,90.0,0.2105562540860291,83.87096774193549,2.35344749027867e-05
74,3.078648482405066e-05,0.07773031891964761,90.0,0.2213372601701831,83.87096774193549,1.5331856966150145e-05
75,3.113037531976019e-05,0.30542894251042835,90.0,0.21116053125932824,83.87096774193549,1.0661113698766327e-05
76,2.550334503426814e-05,0.07748940011289991,90.0,0.2111748822029487,83.87096774193549,1.4908433995204102e-05
77,2.257154826299833e-05,0.07720251024440529,90.0,0.22674563154700908,83.87096774193549,2.2654587678760094e-05
78,2.374115046262632e-05,0.07811014987805268,90.0,0.21877864060549904,83.87096774193549,4.643100550998295e-05
79,2.6031124977521776e-05,0.3073899873000284,90.0,0.22342450752057275,83.87096774193549,4.8940591726483454e-05
80,2.031075106783455e-05,0.07813118008587257,90.0,0.22911948804531454,83.87096774193549,2.0846081605417925e-05
81,1.5527124816739168e-05,0.31002195708098196,90.0,0.21472514799448109,83.87096774193549,1.594379621439837e-05
82,1.280447055362884e-05,0.07803815132940758,90.0,0.2247914761698995,83.87096774193549,1.8642764215750088e-05
83,1.9736237539732434e-05,0.07866645816346726,90.0,0.2398412559642464,83.87096774193549,6.120270606287358e-06
84,9.5193266583835e-06,0.07812084361861055,90.0,0.22990507972259344,83.87096774193549,4.46190742818822e-06
85,1.53232438844695e-05,0.07885566748811323,90.0,0.2179838542305508,83.87096774193549,1.2196656911515925e-05
86,9.746789470130102e-06,0.07873217843642359,90.0,0.2211193603695712,83.87096774193549,2.6334926106997133e-05
87,1.36204843449358e-05,0.07910165705985187,90.0,0.22620573935378913,83.87096774193549,6.7940950356071445e-06
88,1.5236964592390567e-05,0.080872133384145,90.0,0.22033231814836757,83.87096774193549,1.5514270353942423e-05
89,6.8254795486954285e-06,0.31409846409076486,90.0,0.2182522699055199,83.87096774193549,2.42032685297646e-05
90,2.3674382989616865e-05,0.0815036849055108,90.0,0.23868730225858073,80.64516129032258,1.3555805345343493e-05
91,1.9998778207183495e-05,0.07996581569813202,90.0,0.21978352452064376,83.87096774193549,1.6151786387185728e-05
92,1.6864439090203036e-05,0.31625550238507266,90.0,0.22935706735187847,83.87096774193549,7.035981007441612e-06
93,1.6333622535521882e-05,0.07948520620699699,90.0,0.23230438837883718,83.87096774193549,1.1574634994730788e-05
94,9.618472899694908e-06,0.08007324102220283,90.0,0.22923176894594563,83.87096774193549,1.1506838709609497e-05
95,1.2719054126478923e-05,0.08048019230547708,90.0,0.2345892573488916,83.87096774193549,2.112420256196069e-05
96,8.60591471169218e-06,0.08033267160423492,90.0,0.23989555049634698,83.87096774193549,1.4993149672784024e-05
97,8.42183990263411e-06,0.08068204333831375,90.0,0.22611988048544007,83.87096774193549,4.802335527214638e-06
98,1.3233785713965007e-05,0.08060462217022639,90.0,0.22678418907416023,83.87096774193549,6.211631522411526e-06
99,1.603523528068836e-05,0.08112916376207524,90.0,0.22731221723932263,83.87096774193549,1.5059488517088616e-05
