,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5939957865783195,0.08784265212938366,62.06896551724138,0.09976427167779475,53.333333333333336,0.5753492581229891
1,0.396879116310382,0.08374059689572785,65.51724137931035,0.07194884161042979,73.33333333333333,0.19706925763412425
2,0.20931018545327165,0.08577284788443108,65.51724137931035,0.05666658648618269,80.0,0.10013545924478627
3,0.04054082118205537,0.10744504959065694,55.172413793103445,0.04950108134060868,83.33333333333334,0.14517404165526923
4,0.09895679979139906,0.11931731206191121,68.96551724137932,0.05103970889227562,80.0,0.012231087249662676
5,0.014558036318008566,0.16150707878036122,62.06896551724138,0.06617865255098186,76.66666666666667,0.01976065003591574
6,0.00019126355099627484,0.12973524209459922,62.06896551724138,0.046963115976638076,90.0,0.004855815106744773
7,0.0379106184674363,0.15128521664592634,55.172413793103445,0.05531044252418842,83.33333333333334,0.0024927849658333764
8,1.636656434730551e-05,0.1683607051069851,55.172413793103445,0.04535910621743834,90.0,0.002984493834296176
9,0.00028038003211068525,0.14685559918025787,65.51724137931035,0.04149134713191522,90.0,0.0029399721566210676
10,0.002658990723630943,0.13476093886551094,62.06896551724138,0.04178416627263993,93.33333333333333,0.0013108067954192405
11,0.0003297307276528697,0.15396823460589015,65.51724137931035,0.04338825572106593,93.33333333333333,0.002253278768987549
12,0.0010304617257006138,0.15412440169663374,65.51724137931035,0.04886926942584649,86.66666666666667,0.001073466659663166
13,0.00011332665398482167,0.14074499655136632,62.06896551724138,0.046247092813104886,90.0,0.0012186260633033753
14,0.0007382114330446399,0.1315651672620027,65.51724137931035,0.047182453814927826,90.0,0.0003907689516326807
15,0.0001237828286759135,0.13782229152892173,68.96551724137932,0.04656349808293711,90.0,0.0006816836134296357
16,0.0006917174944029719,0.15374829016125602,68.96551724137932,0.053571627315052814,90.0,0.0009195609316297471
17,0.00032397130289493417,0.13849862337641983,68.96551724137932,0.05350557791142565,90.0,0.0007862332327031763
18,0.00011781827224006551,0.12640818032334367,68.96551724137932,0.05196669880302466,90.0,0.0006544914045090932
19,0.0003777278451331754,0.13239768521276188,68.96551724137932,0.05239137576464697,90.0,0.00032216574148642696
20,0.00015674212283952672,0.15586760456740867,68.96551724137932,0.05426489265602362,90.0,0.0004765828512553613
21,0.0005438565831885669,0.13550766265364605,68.96551724137932,0.056777702316647964,90.0,0.00041950889280885844
